,closing_time,open,high,low,close,base_volume
179,1571706300,174.19,174.2,174.19,174.2,34.41001141
180,1571706600,174.35,174.61,174.35,174.61,92.008747
181,1571706900,174.59,174.77,174.5,174.77,22.00438043
182,1571707200,174.74,174.75,174.43,174.53,17.69125423
183,1571707500,174.43,174.43,174.43,174.43,0.2
184,1571707800,174.38,174.44,174.38,174.44,14.77505947
185,1571708100,174.26,174.26,174.2,174.2,10.75
186,1571708400,174.18,174.23,174.11,174.17,7.9555734
187,1571708700,174.19,174.19,174.12,174.12,4.14336272
188,1571709000,174.07,174.07,174.07,174.07,3.73835387
189,1571709300,174.07,174.07,174.06,174.06,38.47290266
190,1571709600,174.0,174.01,174.0,174.01,17.77680057
191,1571709900,174.0,174.0,173.75,173.77,2.35610597
192,1571710200,173.89,173.99,173.86,173.99,38.59712425
193,1571710500,174.16,174.16,174.15,174.15,1.13109315
194,1571711100,173.9,174.17,173.9,174.17,36.11995645
195,1571711400,174.21,174.28,174.2,174.28,15.87786962
196,1571711700,174.47,174.47,174.47,174.47,0.23362
197,1571712000,174.66,174.88,174.66,174.88,290.0
198,1571712300,174.75,174.99,174.7,174.7,80.06738661
199,1571712600,174.69,174.69,174.55,174.55,71.67999999
200,1571712900,174.59,174.59,174.54,174.54,0.45811
201,1571713200,174.59,174.59,174.47,174.47,40.86271
202,1571713500,174.46,174.46,174.21,174.3,88.569232
203,1571713800,174.19,174.46,174.19,174.46,6.5911
204,1571714100,174.4,174.59,174.4,174.59,33.37
205,1571714400,174.37,174.81,174.37,174.8,31.62388763
206,1571714700,174.86,174.86,174.84,174.85,23.55213725
207,1571715300,175.0,175.3,174.98,175.09,39.11561505
208,1571715900,174.89,175.28,174.89,175.28,34.5
209,1571716200,175.31,175.4,175.13,175.13,55.0
210,1571717100,175.29,175.29,175.04,175.04,8.54584858
211,1571717400,174.86,174.86,174.86,174.86,4.96043498
212,1571717700,174.84,174.84,174.6,174.72,48.15451148
213,1571718000,174.63,174.63,174.63,174.63,0.08755251
214,1571718300,174.59,174.59,174.34,174.34,0.45171109
215,1571718600,174.31,174.31,174.29,174.3,65.0
216,1571718900,174.4,174.49,174.36,174.48,64.29262772
217,1571719500,174.61,174.61,174.61,174.61,1.0
218,1571719800,174.8,174.8,174.8,174.8,27.0
219,1571720100,174.77,175.1,174.77,175.1,249.09278997
220,1571720400,175.17,175.17,175.05,175.05,3.62284082
221,1571720700,175.08,175.08,174.8,174.81,38.47429059
222,1571721300,174.66,174.67,174.6,174.6,28.676
223,1571721600,174.58,174.65,174.58,174.65,1.18314823
224,1571721900,174.65,174.7,174.65,174.7,27.68026875
225,1571722200,174.7,174.77,174.7,174.74,3.0
226,1571722500,174.76,174.76,174.75,174.75,66.66200057
227,1571722800,174.75,174.75,174.72,174.73,65.38992686
228,1571723100,174.75,174.75,174.75,174.75,1.0
229,1571723400,174.8,174.8,174.8,174.8,14.37566115
230,1571724000,174.57,174.64,174.57,174.64,15.97994275
231,1571724600,174.75,174.75,174.75,174.75,0.98
232,1571724900,174.74,174.74,174.57,174.57,58.33394275
233,1571725200,174.29,174.29,173.74,173.95,77.15033213
234,1571725500,173.89,174.06,173.89,173.95,4.27811331
235,1571725800,174.01,174.01,173.95,173.98,3.6726826
236,1571726100,174.0,174.0,173.91,173.91,31.50283198
237,1571726400,173.68,173.86,173.68,173.86,4.17260403
238,1571726700,173.97,173.97,173.89,173.89,9.229
239,1571727000,173.9,173.9,173.75,173.75,42.26863615
240,1571727300,173.92,173.92,173.92,173.92,0.03436919
241,1571727600,173.81,174.0,173.81,174.0,4.86107537
242,1571727900,174.0,174.24,174.0,174.02,65.10057663
243,1571728200,174.03,174.03,174.03,174.03,17.664
244,1571728500,173.76,173.76,173.76,173.76,0.237
245,1571728800,173.75,174.14,173.75,174.14,11.9997554
246,1571729100,174.11,174.39,174.11,174.39,28.7449259
247,1571729400,174.38,174.45,174.3,174.45,37.72204533
248,1571729700,174.36,174.36,174.35,174.35,60.58905999
249,1571730000,174.2,174.21,174.2,174.21,4.315
250,1571730600,174.08,174.33,174.07,174.33,3.8875735
251,1571730900,174.3,174.3,174.3,174.3,35.375
252,1571731200,174.03,174.03,173.74,173.74,73.13
253,1571731500,173.93,174.24,173.93,174.24,20.04142602
254,1571731800,174.2,174.37,174.2,174.37,0.15385503
255,1571732400,174.15,174.15,174.12,174.12,5.02598277
256,1571732700,174.0,174.0,174.0,174.0,0.99742807
257,1571733300,174.12,174.12,174.12,174.12,0.22
258,1571733600,174.2,174.34,174.2,174.34,91.20654696
259,1571733900,174.4,174.47,174.25,174.25,329.8504402
260,1571734200,174.36,174.51,174.35,174.51,3.99925317
261,1571734500,174.64,174.64,174.53,174.53,1.78518461
262,1571734800,174.53,174.53,174.37,174.37,26.04946
263,1571735100,174.55,174.55,174.55,174.55,5.0
264,1571735700,174.1,174.26,174.1,174.26,1.01815338
265,1571736600,174.27,174.5,174.24,174.5,33.02071684
266,1571736900,174.3,174.3,174.2,174.2,85.01903127
267,1571737200,174.2,174.2,174.09,174.2,6.58471537
268,1571737500,174.09,174.09,174.09,174.09,2.265373
269,1571738100,174.08,174.1,174.08,174.1,0.61098928
270,1571738400,174.1,174.1,174.1,174.1,3.29885
271,1571738700,174.37,174.37,174.27,174.27,46.814
272,1571739000,174.07,174.07,174.07,174.07,0.4
273,1571739300,173.99,174.03,173.98,174.03,118.7711996
274,1571739600,174.08,174.08,174.08,174.08,24.83340438
275,1571739900,173.95,173.95,172.6,173.01,1260.9000654
276,1571740200,173.04,173.09,172.8,173.09,13.88076731
277,1571740500,173.08,173.09,172.86,173.04,57.55142476
278,1571740800,173.09,173.13,172.95,173.13,236.55604256
279,1571741100,173.19,173.28,172.93,172.93,171.24
280,1571741400,172.97,173.03,172.86,173.03,48.45498032
281,1571741700,173.12,173.16,173.12,173.16,21.35858871
282,1571742300,173.11,173.14,172.95,173.01,157.26
283,1571742600,173.05,173.09,172.97,173.09,1.221
284,1571742900,173.1,173.58,173.1,173.58,32.57679509
285,1571743200,173.62,173.68,173.62,173.68,5.39773586
286,1571743500,173.68,173.68,173.68,173.68,6.61258519
287,1571743800,173.69,173.69,173.56,173.56,44.41517696
288,1571744100,173.56,173.56,173.47,173.47,174.72223018
289,1571744700,173.45,173.5,173.45,173.5,1.14768169
290,1571745000,173.5,173.76,173.5,173.76,55.0
291,1571745300,173.78,174.09,173.78,174.04,728.44863
292,1571745600,174.09,174.27,174.09,174.27,8.309
293,1571745900,174.33,174.89,174.33,174.41,481.33633073
294,1571746200,174.29,174.29,173.71,173.95,327.96772088
295,1571746500,173.92,173.99,173.81,173.91,23.90494448
296,1571746800,173.97,173.98,173.72,173.97,49.405219
297,1571747100,173.97,173.97,173.8,173.84,1.196803
298,1571747400,173.78,173.78,173.78,173.78,1.34088176
299,1571747700,173.86,173.86,173.1,173.26,530.37013501
300,1571748000,173.21,173.36,173.01,173.22,309.84114516
301,1571748300,173.31,173.31,173.31,173.31,5.6
302,1571748600,173.42,173.46,173.37,173.37,9.24316162
303,1571748900,173.37,173.37,173.37,173.37,0.225
304,1571749200,173.31,173.31,173.2,173.2,31.27921437
305,1571749500,173.2,173.32,173.19,173.19,2.27334333
306,1571749800,173.23,173.23,172.87,172.89,19.01036953
307,1571750100,172.84,172.95,172.79,172.93,122.152174
308,1571750400,172.99,172.99,172.98,172.98,43.05
309,1571750700,172.99,172.99,172.74,172.74,44.692406
310,1571751000,172.68,173.41,172.68,173.41,24.5655359
311,1571751300,173.37,173.41,173.28,173.35,5.06081618
312,1571751600,173.38,173.38,173.1,173.27,8.76293997
313,1571751900,173.23,173.3,173.18,173.3,6.07198197
314,1571752200,173.32,173.32,173.32,173.32,0.8
315,1571752500,173.34,173.34,173.31,173.33,5.02354155
316,1571752800,173.26,173.26,173.26,173.26,8.75
317,1571753100,173.27,173.27,173.14,173.17,43.24913686
318,1571753400,173.06,173.1,173.06,173.1,2.0
319,1571753700,173.39,173.44,173.39,173.44,11.05102571
320,1571754000,173.38,173.38,173.05,173.05,32.41832124
321,1571754300,173.06,173.06,173.0,173.0,32.504614
322,1571754600,173.18,173.18,173.18,173.18,2.0
323,1571754900,173.0,173.0,173.0,173.0,0.54165
324,1571755200,172.98,172.98,172.98,172.98,3.05
325,1571755500,173.0,173.1,173.0,173.1,9.146875
326,1571755800,173.05,173.05,173.05,173.05,32.99810747
327,1571756100,173.01,173.01,172.6,172.65,28.69636184
328,1571756400,172.58,172.59,172.36,172.47,34.68707627
329,1571756700,172.44,172.44,171.2,171.55,929.17137884
330,1571757000,171.78,171.89,171.75,171.87,16.78154595
331,1571757300,171.88,172.09,171.85,172.0,434.31033317
332,1571757600,172.1,172.1,171.95,171.95,10.44482359
333,1571757900,172.12,172.12,171.95,172.05,34.90313885
334,1571758200,172.14,172.46,172.09,172.35,54.3804126
335,1571758500,172.38,172.49,172.25,172.43,115.27986475
336,1571758800,172.68,172.98,172.68,172.98,3.08642878
337,1571759100,172.91,172.91,172.7,172.7,13.45
338,1571759400,172.83,172.89,172.82,172.89,60.0
339,1571759700,172.73,172.81,172.73,172.81,0.04975563
340,1571760000,173.0,173.58,173.0,173.58,86.32291415
341,1571760300,173.5,174.09,172.82,173.49,414.52623475
342,1571760600,173.36,173.36,172.75,172.75,50.3478863
343,1571760900,172.68,172.89,172.68,172.88,8.39362168
344,1571761200,172.9,172.98,172.9,172.98,41.30460458
345,1571761500,172.8,172.83,172.69,172.83,20.22223
346,1571761800,172.83,173.08,172.83,172.98,20.23363402
347,1571762100,173.09,173.09,173.09,173.09,0.1
348,1571762400,173.09,173.45,173.09,173.45,22.12765289
349,1571762700,173.39,173.39,173.15,173.15,6.28190729
350,1571763000,173.18,173.18,172.92,172.92,23.98909298
351,1571763600,172.93,172.93,172.84,172.85,12.18880306
352,1571763900,172.76,172.76,172.75,172.75,2.79614233
353,1571764500,172.88,172.88,172.88,172.88,1.5
354,1571764800,172.88,172.88,172.76,172.87,54.07338
355,1571765100,172.7,172.7,172.55,172.55,60.49032088
356,1571765400,172.43,172.62,172.43,172.62,10.835
357,1571765700,172.55,172.62,172.55,172.62,8.42359734
358,1571766000,172.66,172.71,172.59,172.71,6.08591139
359,1571766300,172.77,172.77,172.6,172.76,22.29626526
360,1571766600,172.87,172.93,172.86,172.93,0.18218792
361,1571766900,172.93,173.26,172.93,173.11,37.1164191
362,1571767200,173.03,173.19,173.0,173.19,34.2411019
363,1571767500,173.08,173.28,173.08,173.17,150.8070258
364,1571767800,173.0,173.0,172.83,172.96,16.47706669
365,1571768100,172.89,172.89,172.89,172.89,0.56902884
366,1571768700,172.89,172.89,172.89,172.89,0.07518126
367,1571769000,173.05,173.05,172.81,172.81,26.78658732
368,1571769300,172.62,172.71,172.62,172.63,5.86330859
369,1571769600,172.63,172.7,172.63,172.7,7.421
370,1571769900,172.7,172.97,172.7,172.89,83.79643023
371,1571770200,172.96,172.96,172.96,172.96,0.244
372,1571770500,172.98,173.02,172.98,173.02,10.5
373,1571770800,172.93,173.0,172.65,172.65,10.4477146
374,1571771100,172.75,172.78,172.62,172.78,24.85637551
375,1571771400,172.75,172.75,172.68,172.68,55.57
376,1571771700,172.7,172.71,172.53,172.67,83.26042142
377,1571772000,172.59,172.63,172.37,172.56,112.1864439
378,1571772300,172.56,172.59,172.42,172.53,136.77075068
379,1571772600,172.49,172.63,172.45,172.51,19.4916712
380,1571772900,172.42,172.51,172.42,172.51,3.18
381,1571773200,172.52,172.56,172.24,172.24,38.94729578
382,1571773500,172.22,172.22,172.01,172.01,62.6324385
383,1571773800,171.99,172.28,171.99,172.15,196.47528635
384,1571774100,172.24,172.24,172.16,172.22,82.10715
385,1571774400,172.36,172.36,172.19,172.24,11.08073845
386,1571774700,172.03,172.19,171.31,172.08,375.82980543
387,1571775000,172.37,172.37,171.95,172.21,48.20152138
388,1571775300,172.27,172.29,172.27,172.29,0.68216
389,1571775600,172.0,172.0,171.87,171.87,62.5
390,1571775900,171.99,171.99,171.86,171.88,18.16466
391,1571776200,171.7,171.83,171.7,171.76,6.76380782
392,1571776500,171.61,171.61,170.79,171.48,4504.35127106
393,1571776800,171.44,171.49,171.17,171.49,175.23275693
394,1571777100,171.49,172.04,171.49,171.67,302.467918
395,1571777400,171.74,172.08,171.74,172.08,15.75646799
396,1571777700,172.13,172.25,172.13,172.14,9.34907438
397,1571778000,172.31,172.44,172.31,172.32,137.8
398,1571778300,172.28,172.28,172.28,172.28,0.78407402
399,1571778600,172.01,172.37,172.0,172.37,130.11426045
400,1571778900,172.42,172.49,172.42,172.49,6.175592
401,1571779500,172.37,172.55,172.37,172.55,46.9019
402,1571779800,172.69,172.82,172.69,172.82,103.88806
403,1571780100,172.64,172.64,172.58,172.58,18.0
404,1571780400,172.64,172.64,172.5,172.5,0.65731504
405,1571780700,172.67,172.76,172.54,172.7,40.86384134
406,1571781000,172.78,172.78,172.78,172.78,1.34428598
407,1571781300,172.86,172.92,172.86,172.92,20.0
408,1571781600,172.57,172.57,172.57,172.57,0.267713
409,1571781900,172.43,172.53,172.43,172.5,54.83823672
410,1571782200,172.47,172.67,172.46,172.46,22.4128686
411,1571782500,172.12,172.12,172.09,172.11,22.04762158
412,1571782800,172.18,172.34,172.18,172.34,48.0
413,1571783100,172.25,172.36,172.09,172.36,32.08137193
414,1571783400,172.23,172.23,172.23,172.23,0.13198578
415,1571783700,172.24,172.5,172.24,172.5,45.0
416,1571784000,172.32,172.32,172.32,172.32,0.26469
417,1571784300,172.31,172.31,172.07,172.07,5.12249073
418,1571784600,172.05,172.17,172.05,172.16,13.19975466
419,1571784900,172.16,172.16,172.01,172.01,15.222469
420,1571785200,172.04,172.04,171.3,171.47,67.03501851
421,1571785500,171.54,171.63,171.15,171.37,43.6815437
422,1571785800,171.35,171.41,171.04,171.41,75.92671346
423,1571786100,171.41,171.41,170.52,171.02,43.04317261
424,1571786400,171.02,171.07,170.92,171.04,2.909
425,1571786700,171.1,171.43,170.78,171.08,57.16607288
426,1571787000,171.08,171.1,170.81,171.1,44.3138604
427,1571787300,171.15,171.18,171.05,171.08,20.73245
428,1571787600,171.19,171.4,171.19,171.36,31.14144144
429,1571787900,171.34,171.35,171.23,171.23,7.0
430,1571788200,171.43,171.44,171.31,171.44,35.5014972
431,1571788500,171.44,171.44,171.24,171.29,137.0179
432,1571788800,171.29,171.29,171.23,171.29,67.68082185
433,1571789100,171.28,171.28,170.94,171.0,664.97509018
434,1571789400,171.0,171.03,170.85,170.94,24.41219055
435,1571789700,170.92,170.99,170.7,170.93,53.65213628
436,1571790000,170.93,171.04,170.92,171.03,174.86158483
437,1571790300,171.04,171.13,170.99,171.06,43.50928525
438,1571790600,171.09,171.18,171.08,171.11,47.12891
439,1571790900,171.07,171.13,171.07,171.12,4.15656511
440,1571791200,171.22,171.36,171.18,171.33,77.79633884
441,1571791500,171.31,171.31,171.24,171.24,6.91843413
442,1571791800,171.25,171.3,171.24,171.24,13.67365612
443,1571792100,171.24,171.25,171.08,171.08,41.59494841
444,1571792400,171.09,171.09,171.09,171.09,5.84351078
445,1571792700,171.12,171.12,171.11,171.11,6.1965108
446,1571793000,171.18,171.2,171.18,171.2,29.53825576
447,1571793300,171.19,171.41,171.19,171.41,36.34817727
448,1571793600,171.41,171.41,171.3,171.3,11.68702156
449,1571793900,171.3,171.3,171.26,171.26,40.1646516
450,1571794200,171.26,171.28,171.26,171.28,2.17326609
451,1571794500,171.28,171.28,171.26,171.27,10.29925084
452,1571794800,171.26,171.26,171.18,171.2,28.80283372
453,1571795100,171.11,171.14,171.11,171.14,12.05137192
454,1571795400,171.11,171.11,171.08,171.08,6.40969355
455,1571795700,171.07,171.07,171.07,171.07,1.0
456,1571796000,171.07,171.08,171.07,171.07,18.85286659
457,1571796300,171.07,171.07,170.82,170.85,78.54656514
458,1571796600,170.99,171.1,170.93,170.93,42.36000879
459,1571796900,170.91,170.95,170.91,170.95,4.85999999
460,1571797200,170.95,170.95,170.95,170.95,20.25681081
461,1571797500,170.95,170.95,170.71,170.77,6.24474201
462,1571797800,170.76,170.84,170.62,170.82,256.97585102
463,1571798100,170.93,170.95,170.93,170.94,6.15381954
464,1571798400,170.98,170.98,170.88,170.9,18.68270553
465,1571798700,170.95,171.01,170.9,170.9,19.36096773
466,1571799000,170.91,170.97,170.91,170.97,25.393
467,1571799300,170.99,171.09,170.99,171.08,31.53525268
468,1571799600,170.95,170.95,170.91,170.91,5.84351078
469,1571799900,170.97,171.03,170.97,171.01,19.02670398
470,1571800200,170.92,170.99,170.92,170.99,47.227549
471,1571800500,170.91,170.95,170.88,170.88,36.29589896
472,1571800800,170.88,170.88,170.71,170.84,11.21156615
473,1571801100,170.76,170.76,170.31,170.37,324.57430335
474,1571801400,170.37,170.37,170.28,170.28,11.8181145
475,1571801700,170.28,170.39,164.2,165.23,4973.20014901
476,1571802000,165.44,166.46,164.79,166.19,3435.22760162
477,1571802300,166.01,166.22,165.31,166.12,454.63578785
478,1571802600,166.0,166.25,165.75,165.93,257.04677186
479,1571802900,165.92,166.3,165.92,166.3,357.62760746
480,1571803200,166.3,166.56,166.25,166.51,178.81916867
481,1571803500,166.5,166.5,165.86,166.31,512.32001278
482,1571803800,166.37,166.88,166.37,166.58,399.72739609
483,1571804100,166.76,166.87,166.54,166.82,796.10582872
484,1571804400,166.82,167.38,166.75,167.04,1002.94351078
485,1571804700,166.96,166.96,166.79,166.83,94.20817054
486,1571805000,166.82,166.84,166.66,166.73,359.89688629
487,1571805300,166.74,166.74,166.39,166.39,41.43251078
488,1571805600,166.56,166.74,166.56,166.73,8.25595066
