,closing_time,open,high,low,close,base_volume
46,1568757000,95.447,96.684,95.387,96.36,15.044
47,1568757300,96.686,96.7,96.6,96.6,3.083
48,1568757600,96.598,96.598,96.598,96.598,0.933
49,1568757900,96.349,96.349,96.327,96.327,0.16
50,1568758200,96.316,96.316,96.074,96.074,0.77
51,1568758500,96.063,96.063,96.0,96.0,2.557
52,1568758800,96.1,96.1,95.979,96.0,2.48
53,1568760000,95.975,95.975,95.975,95.975,0.04
54,1568760300,95.968,96.0,95.701,95.99,9.849
55,1568760900,95.7,95.7,95.678,95.678,2.647
56,1568762100,95.667,95.667,95.634,95.634,0.09
57,1568762400,95.623,95.623,95.579,95.579,1.19
58,1568763000,95.568,95.568,95.403,95.403,4.485
59,1568763300,95.4,95.4,95.252,95.252,3.054
60,1568763600,95.237,95.237,95.179,95.179,1.602
61,1568763900,95.154,95.154,95.127,95.127,0.19
62,1568764200,95.115,95.115,95.08,95.08,30.11
63,1568764500,95.079,95.079,94.476,94.476,24.377
64,1568764800,94.462,94.462,94.337,94.337,1.305
65,1568765100,94.324,96.555,94.201,95.414,227.695
66,1568765400,95.414,96.21,95.076,95.076,30.523000000000003
67,1568765700,95.056,95.056,95.001,95.001,0.24
68,1568766000,94.998,94.998,94.725,94.725,11.056
69,1568766300,94.692,94.692,94.4,94.4,5.23
70,1568766900,94.387,94.5,94.387,94.5,15.05
71,1568768100,94.37,94.37,94.25,94.25,26.71
72,1568769000,94.499,94.5,94.499,94.5,11.42
73,1568769900,94.5,94.6,94.5,94.6,40.363
74,1568770800,94.851,95.21,94.851,95.21,7.691
75,1568771400,95.21,95.22,95.21,95.22,0.15
76,1568772000,95.282,95.282,95.22,95.22,7.546
77,1568774700,95.283,95.326,95.283,95.326,0.11
78,1568775900,95.443,95.45,95.341,95.45,12.138
79,1568776200,95.388,95.388,95.388,95.388,1.037
80,1568776800,95.25,95.467,95.21,95.467,38.239
81,1568781000,95.466,95.466,95.351,95.351,2.1
82,1568781600,95.316,95.316,95.218,95.218,5.715
83,1568781900,95.001,95.001,95.0,95.0,71.058
84,1568782200,95.0,95.005,95.0,95.005,4.797
85,1568783100,95.207,95.207,95.207,95.207,0.026
86,1568783700,95.408,95.408,95.408,95.408,10.0
87,1568785500,95.27,95.27,95.27,95.27,10.0
88,1568785800,95.265,95.265,95.26,95.26,16.808
89,1568786400,95.34,95.34,95.34,95.34,0.3
90,1568789100,95.4,95.4,95.4,95.4,0.7879999999999999
91,1568789400,95.39,95.39,95.39,95.39,4.056
92,1568790000,95.513,95.616,95.513,95.616,0.27
93,1568790600,95.714,95.829,95.714,95.829,0.15
94,1568791200,95.942,96.034,95.942,96.034,14.193
95,1568791500,95.937,96.122,95.937,96.122,2.04
96,1568791800,96.141,96.265,96.141,96.265,1.092
97,1568792100,96.272,96.395,96.272,96.395,0.11
98,1568792700,96.424,96.517,96.424,96.517,0.309
99,1568793300,96.556,98.0,96.556,97.185,176.959
100,1568794200,97.218,97.219,96.517,96.517,31.755
101,1568794500,96.0,96.0,95.949,95.949,2.4
102,1568794800,95.956,95.956,95.956,95.956,6.43
103,1568795100,95.949,95.949,95.936,95.937,14.878
104,1568795400,95.937,95.937,95.828,95.873,18.172
105,1568795700,95.813,95.813,95.66,95.66,0.21
106,1568796300,95.631,95.631,95.472,95.472,26.65
107,1568796600,95.469,95.469,95.374,95.374,0.2
108,1568797500,95.355,95.355,95.288,95.288,0.703
109,1568799000,95.263,95.263,95.26,95.26,3.272
110,1568799300,95.266,95.266,95.1,95.1,1.597
111,1568799600,95.1,95.1,95.1,95.1,9.148
112,1568799900,95.1,95.1,95.0,95.0,68.097
113,1568803500,95.161,95.161,95.161,95.161,5.0
114,1568805600,95.699,95.699,95.699,95.699,2.0
115,1568806200,95.7,95.7,95.7,95.7,0.14
116,1568807100,95.556,95.556,95.55,95.55,90.822
117,1568807400,95.55,95.55,95.167,95.167,12.67
118,1568808000,95.16,95.16,95.04,95.04,11.0
119,1568808300,95.0,95.0,95.0,95.0,1.802
120,1568808600,95.0,95.0,94.667,94.667,47.04
121,1568809200,95.189,95.5,95.189,95.5,7.279
122,1568810400,95.48,95.48,95.282,95.282,4.28
123,1568812200,95.25,95.25,95.25,95.25,43.077
124,1568813400,95.25,95.51,95.25,95.51,6.255
125,1568814900,95.6,95.707,95.6,95.707,21.712
126,1568815200,95.707,95.886,95.707,95.886,14.785
127,1568815500,95.954,96.094,95.954,96.094,55.63
128,1568816100,96.25,96.569,96.25,96.569,22.562
129,1568816400,96.664,96.768,96.664,96.768,2.29
130,1568816700,96.884,97.032,96.884,97.0,18.563
131,1568817000,97.0,97.1,97.0,97.1,73.947
132,1568817300,97.105,97.794,97.105,97.11,27.0
133,1568817600,97.12,97.12,97.12,97.12,1.0
134,1568818500,97.15,97.195,97.15,97.195,10.168
135,1568819100,97.11,97.11,97.1,97.1,5.01
136,1568820300,97.0,97.0,96.7,96.7,25.955
137,1568820900,96.552,96.552,96.551,96.551,4.657
138,1568821800,96.551,96.999,96.551,96.999,128.481
139,1568822400,96.73,96.81,96.701,96.81,9.343
140,1568822700,96.81,96.81,96.463,96.463,10.456
141,1568823000,96.545,96.545,96.545,96.545,60.222
142,1568824200,96.38,96.4,96.38,96.4,2.1
143,1568826000,96.352,96.36,96.352,96.36,30.399
144,1568826300,96.36,96.45,96.36,96.45,44.49800000000001
145,1568826600,96.45,96.545,96.45,96.545,23.118
146,1568826900,96.545,96.89,96.545,96.89,36.8
147,1568827500,97.0,97.249,97.0,97.249,49.0
148,1568827800,97.249,97.326,97.2,97.2,121.103
149,1568828700,97.2,97.2,97.2,97.2,16.131
150,1568829000,97.2,97.2,97.2,97.2,6.113
151,1568829300,97.2,97.2,97.2,97.2,19.45
152,1568829900,97.15,97.15,97.001,97.041,13.825
153,1568830200,97.099,97.1,97.099,97.1,16.83716337
154,1568830800,97.099,97.311,97.099,97.311,7.74061386
155,1568831100,97.012,97.1,96.724,97.1,21.734
156,1568831400,97.05,97.1,97.05,97.1,0.61
157,1568831700,97.1,97.1,96.5,96.5,57.62564892
158,1568832000,96.754,96.792,96.63,96.792,11.312194300000002
159,1568832300,96.999,96.999,96.999,96.999,0.092
160,1568832600,96.701,96.701,96.5,96.5,14.348
161,1568832900,96.699,96.75,96.699,96.75,34.451
162,1568833500,97.004,97.307,97.001,97.307,104.65844522
163,1568834400,97.128,97.372,97.128,97.372,9.123
164,1568835300,96.966,97.134,96.856,97.134,17.92576115
165,1568837700,97.065,97.065,96.931,96.931,8.37
166,1568838300,96.741,97.0,96.002,97.0,148.186
167,1568840400,97.0,97.045,96.491,96.973,64.78399999999999
168,1568841600,96.971,97.22,96.97,96.97,18.11548759
169,1568842200,97.242,97.242,96.807,96.807,19.10726308
170,1568843100,96.8,98.0,96.8,97.053,356.5680000000001
171,1568843400,97.13,97.13,96.418,96.875,164.43
172,1568843700,96.876,98.1,96.456,97.5,233.60925722
173,1568844000,97.108,97.75,97.065,97.065,86.874
174,1568844300,97.325,97.8,97.325,97.8,133.25628447
175,1568844600,97.84,98.0,97.807,97.807,63.97145528
176,1568844900,98.001,99.0,97.736,97.736,284.34789466
177,1568845200,98.954,98.954,97.949,98.7,22.0
178,1568845500,98.517,98.518,97.605,97.605,26.979
179,1568845800,98.552,99.009,98.459,99.009,40.20243246
180,1568846100,98.682,98.682,98.682,98.682,0.30324868
181,1568846400,98.0,99.501,97.725,98.565,422.61470029
182,1568846700,98.504,98.504,98.046,98.046,10.89
183,1568847000,98.488,99.19,98.407,98.421,74.31615239
184,1568847300,98.405,98.405,98.217,98.217,34.812
185,1568847600,98.043,98.374,98.043,98.322,55.002518
186,1568848200,98.415,98.415,98.023,98.023,4.68395845
187,1568849100,97.894,97.894,97.76,97.76,10.163
188,1568850900,97.956,97.956,97.646,97.646,10.097
189,1568852100,97.642,97.642,97.467,97.583,107.75
190,1568852400,97.676,98.998,97.676,98.077,129.35109372
191,1568852700,98.076,98.165,97.998,97.999,26.70641513
192,1568853600,98.005,98.46,97.724,97.724,123.47883011
193,1568853900,97.764,97.764,97.258,97.258,12.466
194,1568854200,97.25,97.454,97.007,97.007,1.96
195,1568854500,97.007,97.23,96.98,97.035,25.66341772
196,1568855700,97.386,97.386,97.386,97.386,22.14145221
197,1568856000,96.981,96.981,96.981,96.981,4.72
198,1568856300,97.029,97.029,96.916,96.916,2.8360000000000003
199,1568856600,96.87,96.87,96.501,96.501,112.008
200,1568857200,96.501,96.501,96.405,96.405,1.364
201,1568857500,96.375,96.375,96.242,96.242,0.15
202,1568857800,96.239,96.404,96.174,96.174,4.54818397
203,1568858100,96.134,96.134,95.567,95.7,118.703
204,1568858400,95.571,95.571,95.564,95.564,1.4480000000000002
205,1568859900,95.864,95.882,95.8,95.8,5.54183406
206,1568861100,95.593,95.682,94.75,95.371,1030.297
207,1568861400,95.45,95.45,91.826,94.901,816.1828391
208,1568861700,94.921,94.921,94.504,94.574,58.0105088
209,1568862000,93.776,94.92,91.999,92.031,1234.34717829
210,1568862300,94.0,94.444,90.4,91.966,528.235
211,1568862600,91.0,92.859,90.2,90.2,6.94821599
212,1568862900,92.757,92.757,90.501,90.501,10.77379375
213,1568863200,90.501,90.501,90.0,90.0,123.347
214,1568863800,90.999,91.0,87.816,91.0,316.495
215,1568864100,91.0,91.97,88.5,91.97,226.69492427
216,1568865000,90.5,90.5,90.5,90.5,39.026
217,1568865300,90.5,90.5,90.06200000000003,90.5,113.1
218,1568865600,90.5,91.0,90.5,91.0,31.361
219,1568865900,90.7,91.499,90.7,90.91,8.57112476
220,1568866200,90.68,90.949,90.68,90.781,25.164
221,1568866500,90.651,90.773,90.651,90.668,11.9
222,1568866800,90.725,90.725,90.584,90.584,7.51
223,1568867400,90.591,90.591,90.503,90.503,4.81414669
224,1568867700,90.753,90.753,90.129,90.399,13.21894894
225,1568868000,90.393,90.472,90.393,90.461,27.01
226,1568868300,90.471,90.484,90.464,90.484,2.69206779
227,1568869500,90.62,90.843,90.577,90.711,22.66310478
228,1568870100,90.848,90.848,90.847,90.847,13.16378228
229,1568870400,90.761,91.031,90.761,91.021,16.82686504
230,1568870700,90.987,90.987,90.93,90.93,12.6
231,1568871600,91.359,91.359,91.359,91.359,3.65
232,1568871900,91.365,91.365,91.131,91.131,8.02
233,1568872200,91.095,91.113,91.045,91.11,6.57
234,1568872500,91.169,91.421,91.169,91.421,5.96
235,1568872800,91.481,91.5,91.481,91.5,3.1
236,1568873400,91.412,91.565,91.412,91.565,1.1
237,1568874900,91.7,92.0,91.608,92.0,3.1830000000000003
238,1568876100,92.082,92.082,92.0,92.0,11.701
239,1568876400,92.286,92.483,92.286,92.415,52.21204673
240,1568876700,92.372,92.42,92.205,92.205,18.56053413
241,1568878500,92.374,92.374,92.374,92.374,0.084
242,1568878800,92.5,92.5,92.5,92.5,2.99
243,1568879400,92.654,92.654,92.154,92.154,2.37680745
244,1568880600,92.46,92.46,92.0,92.0,7.03760889
245,1568883300,92.05,92.201,92.05,92.201,3.56
246,1568883900,91.982,92.655,91.982,92.655,1.629
247,1568884800,92.655,92.656,92.236,92.236,3.1
248,1568888100,92.079,92.75,92.079,92.75,1.1
249,1568889300,93.0,93.318,93.0,93.318,0.7
250,1568889600,93.6,94.313,93.598,94.313,250.70331058
251,1568891700,94.062,94.062,93.913,93.913,1.025
252,1568892000,93.992,94.0,93.989,93.99,120.166
253,1568892300,94.313,94.51,94.313,94.51,0.88
254,1568892600,94.89,95.264,94.651,94.651,10.44018073
255,1568893200,94.638,95.317,94.184,95.317,2.1592452
256,1568893500,95.326,96.037,95.326,96.037,16.98
257,1568893800,95.75,96.491,95.75,96.491,52.31445833
258,1568894700,96.491,97.081,95.948,97.081,22.10658734
259,1568895000,97.081,97.225,97.081,97.225,57.42100000000001
260,1568895300,97.23,97.414,97.23,97.414,25.769
261,1568895900,97.415,97.415,96.379,97.016,149.998
262,1568896200,96.231,97.63,96.029,96.54,39.271
263,1568896500,96.646,97.486,96.646,97.486,0.96974569
264,1568897100,97.0,97.0,97.0,97.0,40.51417846
265,1568898600,96.982,96.982,96.982,96.982,1.01826232
266,1568898900,96.956,96.956,96.956,96.956,2.04530136
267,1568899200,96.96,97.0,96.96,97.0,3.38191923
268,1568900400,96.926,96.926,96.917,96.917,0.62457102
269,1568901000,96.513,96.513,96.513,96.513,1.0
270,1568903100,96.5,96.5,96.5,96.5,2.522
271,1568903400,96.41,96.743,96.405,96.41,39.178
272,1568903700,96.501,96.605,96.501,96.605,6.8020000000000005
273,1568904900,96.748,96.8,96.604,96.8,30.0
274,1568905800,96.844,97.0,96.706,96.706,59.21593198
275,1568906400,96.999,96.999,96.755,96.755,10.54283675
276,1568906700,96.755,96.755,96.686,96.686,10.0
277,1568907300,96.765,97.262,96.765,97.262,52.90116741
278,1568907600,97.51,97.51,97.5,97.5,0.02
279,1568907900,97.51,97.6,97.156,97.6,22.489
280,1568908200,97.599,98.0,97.599,98.0,35.194
281,1568908500,98.008,98.107,98.008,98.107,0.58
282,1568908800,98.112,99.49,98.112,99.49,121.80412174
283,1568909100,99.493,100.6,98.99,98.99,96.9994482
284,1568909400,100.0,100.611,100.0,100.611,3.011
285,1568909700,100.889,102.434,100.889,102.377,252.43894443
286,1568910000,102.001,103.106,101.063,103.106,120.74667949
287,1568910300,103.26,104.0,103.26,103.601,340.10408352
288,1568910600,103.991,103.992,102.285,102.285,60.35562786
289,1568910900,102.33,103.279,100.873,102.967,116.819
290,1568911200,102.878,103.0,100.6,102.6,344.991
291,1568911500,102.652,102.708,101.613,101.613,13.009
292,1568911800,101.176,101.485,101.176,101.485,11.863
293,1568912100,102.482,103.587,101.738,103.587,1.937
294,1568912400,103.841,103.999,103.573,103.961,10.38190238
295,1568912700,103.959,103.962,103.0,103.0,94.59510984
296,1568913000,103.811,103.811,103.001,103.001,5.86729958
297,1568913300,103.001,103.25,103.0,103.036,81.844
298,1568913600,103.088,103.4,103.088,103.4,6.419
299,1568913900,103.499,103.499,103.499,103.499,0.40195552
300,1568914200,103.0,103.0,103.0,103.0,10.261
301,1568914500,103.0,103.0,101.246,101.835,59.512
302,1568914800,103.0,103.88,103.0,103.606,115.89627173
303,1568915100,102.99,102.99,95.194,97.201,391.82549397
304,1568915400,100.332,104.0,98.54,103.9,636.47062862
305,1568915700,101.393,102.999,99.741,102.936,76.17061186
306,1568916000,102.932,102.932,100.013,102.275,219.30219926
307,1568916300,102.229,102.5,100.288,102.488,381.87655938
308,1568916600,100.882,103.932,100.882,102.987,222.86426782
309,1568916900,102.892,102.911,100.998,101.0,337.1690475000001
310,1568917200,101.0,102.233,100.962,100.962,825.195
311,1568917500,101.398,101.999,101.39,101.997,92.768
312,1568917800,101.997,102.0,101.7,101.999,69.42399999999999
313,1568918100,102.0,102.0,100.633,100.658,81.67439597
314,1568918400,101.963,102.0,100.569,101.004,121.30251081
315,1568918700,101.004,101.004,100.271,101.0,321.97181496
316,1568919000,101.0,101.0,100.385,100.986,33.128
317,1568919300,100.977,100.999,99.717,99.999,320.69205985
318,1568919600,99.999,100.0,99.605,100.0,18.485
319,1568919900,99.595,100.0,99.595,100.0,103.033
320,1568920200,99.997,99.997,99.204,99.254,32.658
321,1568920500,99.326,99.999,99.0,99.0,193.676
322,1568920800,98.72,99.142,97.28,98.179,88.027
323,1568921100,98.096,98.096,97.28,97.411,123.73
324,1568921400,98.085,98.999,97.389,98.998,90.235
325,1568921700,98.998,99.748,98.463,99.653,23.929
326,1568922000,99.653,99.999,99.643,99.643,66.056
327,1568922300,99.643,99.643,99.026,99.629,20.981
328,1568922600,99.627,99.634,98.448,99.634,67.036
329,1568922900,99.631,99.954,99.104,99.875,49.08600000000001
330,1568923200,99.875,100.0,99.234,100.0,82.21308243
331,1568923500,99.819,101.0,99.819,100.48,1176.67923837
332,1568923800,100.518,101.0,99.331,100.453,71.37786479
333,1568924100,99.722,99.722,99.022,99.644,9.415
334,1568924400,99.644,100.367,99.181,100.337,39.26
335,1568924700,99.907,100.811,99.425,99.842,20.32375193
336,1568925000,99.842,99.877,99.464,99.877,39.577218
337,1568925300,99.877,100.155,98.573,99.73,81.74272454
338,1568925600,99.837,99.988,99.352,99.622,22.14545557
339,1568925900,99.678,99.678,99.168,99.421,21.995
340,1568926200,99.118,99.987,98.833,99.419,70.89777590000001
341,1568926500,99.416,99.416,98.879,99.343,21.792
342,1568926800,99.343,99.348,98.895,99.313,17.976
343,1568927100,99.313,99.32,98.911,99.317,28.525
344,1568927400,99.317,99.32,99.315,99.32,44.801
345,1568927700,99.32,99.32,99.314,99.314,48.17343356
346,1568928000,99.018,99.32,99.018,99.32,4.48
347,1568928300,99.32,99.32,99.311,99.311,7.67486713
348,1568928600,99.311,99.32,99.311,99.319,34.05186919
349,1568928900,99.319,99.346,99.021,99.346,113.253
350,1568929200,98.991,99.346,98.5,98.668,64.55
351,1568929500,98.684,99.346,98.684,98.961,64.712
352,1568929800,99.335,99.808,98.965,99.088,135.457
353,1568930100,99.38,99.38,98.934,98.934,6.7970000000000015
354,1568930400,99.172,99.272,98.748,99.271,8.261000000000001
355,1568930700,99.264,99.264,98.8,99.0,17.313
356,1568931000,98.695,99.0,98.525,98.999,70.408
357,1568931300,99.0,99.0,98.991,98.996,56.981
358,1568931600,98.988,98.988,98.609,98.609,1.769
359,1568931900,98.998,99.287,98.596,98.815,131.75185725
360,1568932200,99.245,99.422,98.58,98.896,12.109000000000002
361,1568932500,98.863,99.415,98.749,99.025,67.234
362,1568932800,99.376,99.376,98.845,99.213,14.457
363,1568933100,99.13,99.246,99.13,99.245,13.579
364,1568933400,99.0,99.216,99.0,99.21,7.584
365,1568933700,99.209,99.209,98.5,98.585,368.95255953
366,1568934000,98.287,99.6,98.287,99.198,8.019
367,1568934300,98.86,99.41,98.247,99.3,2.468
368,1568934600,99.232,99.545,99.054,99.174,2.4530000000000003
369,1568934900,99.075,100.448,98.692,98.726,211.021813
370,1568935200,98.717,99.083,98.596,98.597,117.939
371,1568935500,98.604,99.0,98.436,98.994,23.04714646
372,1568935800,99.03,99.03,98.486,98.612,25.607
373,1568936100,98.757,99.046,98.493,98.792,19.49899333
374,1568936400,99.751,100.5,98.679,99.04,47.5638223
375,1568936700,99.039,100.0,98.335,100.0,119.764
376,1568937000,100.0,100.659,100.0,100.0,185.94716701
377,1568937300,100.0,100.127,99.259,100.064,91.033
378,1568937600,100.25,100.25,99.935,99.935,62.16580699
379,1568937900,100.238,100.25,100.017,100.22,46.58874449
380,1568938200,99.862,100.234,99.835,100.168,44.33600000000001
381,1568938500,100.168,100.792,98.247,99.857,147.053
382,1568938800,98.247,99.538,98.247,99.217,3.54389679
383,1568939100,99.28,99.28,98.464,99.17,2.252
384,1568939400,99.282,99.282,98.308,98.363,12.31395293
385,1568939700,99.167,99.167,98.342,99.003,19.335
386,1568940000,98.4,98.887,98.249,98.703,12.537
387,1568940300,98.583,98.583,98.529,98.529,1.779
388,1568940600,98.471,98.471,98.461,98.461,5.808
389,1568940900,98.461,98.864,98.244,98.864,22.752
390,1568941200,98.856,98.949,98.425,98.596,18.443
391,1568941500,98.819,98.819,98.247,98.396,12.38652461
392,1568941800,98.681,98.681,98.325,98.566,2.40769012
393,1568942100,98.563,98.563,98.244,98.244,4.14753779
394,1568942400,98.225,98.343,98.0,98.268,11.758
395,1568942700,98.281,98.816,98.281,98.816,7.862
396,1568943000,98.842,98.941,98.636,98.941,22.37745449
397,1568943300,98.941,98.971,98.282,98.877,22.906
398,1568943600,98.933,98.941,98.565,98.613,10.35
399,1568943900,98.839,98.839,98.529,98.755,5.523
400,1568944200,98.65,98.65,98.384,98.384,13.076
401,1568944500,98.421,98.606,98.166,98.606,17.41070798
402,1568944800,98.311,98.59,98.0,98.561,297.708
403,1568945100,98.561,98.624,98.287,98.608,8.605
404,1568945400,98.608,98.608,98.539,98.578,16.512
405,1568945700,98.577,98.577,98.575,98.575,2.18178659
406,1568946000,98.298,98.558,98.298,98.51,3.176
407,1568946300,98.227,98.531,98.227,98.33,1.84590244
408,1568946600,98.525,98.744,98.335,98.341,17.701
409,1568946900,98.602,99.215,98.561,98.739,80.774
410,1568947200,98.852,99.109,98.67,99.109,24.719
411,1568947500,99.069,99.069,98.807,98.807,8.405
412,1568947800,98.993,99.049,98.758,99.045,12.507
413,1568948100,99.051,99.051,98.799,98.958,63.16359686
414,1568948400,98.999,99.0,98.738,99.0,5.53
415,1568948700,99.0,99.0,98.779,99.0,20.639
416,1568949000,99.0,99.0,99.0,99.0,1.5219999999999998
417,1568949300,99.0,99.0,99.0,99.0,36.19755867
418,1568949600,99.0,99.963,99.0,99.401,160.49744133
419,1568949900,99.896,99.968,99.474,99.965,6.496
420,1568950200,99.969,99.978,99.034,99.978,1.855
421,1568950500,99.961,99.971,99.027,99.888,22.558000000000003
422,1568950800,99.888,99.888,99.765,99.765,15.521
423,1568951100,99.077,99.867,99.077,99.867,30.971
424,1568951400,99.816,99.816,99.535,99.613,5.584
425,1568951700,99.444,99.83,99.444,99.556,8.228
426,1568952000,99.606,99.811,99.441,99.804,3.164
427,1568952300,99.744,99.753,99.739,99.739,14.44033201
428,1568952600,99.739,99.739,99.409,99.605,14.78755288
429,1568952900,99.365,99.604,99.361,99.604,2.464
430,1568953200,99.604,99.604,99.123,99.465,20.75472063
431,1568953500,99.391,99.391,98.886,98.886,1.7180000000000002
432,1568953800,98.444,98.908,98.001,98.723,119.679
433,1568954100,98.668,98.668,98.0,98.476,13.865
434,1568954400,98.462,98.462,98.0,98.319,18.77429109
435,1568954700,98.319,98.319,98.0,98.0,10.35
436,1568955000,98.311,98.641,98.311,98.392,32.945
437,1568955300,98.357,98.357,98.154,98.315,24.389
438,1568955600,98.075,98.392,98.075,98.391,17.468
439,1568955900,98.075,98.521,98.075,98.514,0.8340000000000001
440,1568956200,98.464,98.464,98.286,98.454,9.954
441,1568956500,98.453,98.516,98.45,98.516,3.688
442,1568956800,98.638,98.643,98.3,98.582,10.132
443,1568957100,98.246,98.507,98.246,98.507,9.383
444,1568957400,98.49,98.555,98.489,98.555,1.928
445,1568958000,98.555,98.755,98.555,98.755,67.0
446,1568958300,98.469,98.659,98.264,98.545,6.843
447,1568958600,98.545,98.545,98.362,98.383,2.824
448,1568958900,98.083,98.383,98.083,98.355,32.7888721
449,1568959200,98.407,98.407,98.407,98.407,6.915
450,1568959500,98.407,98.407,98.406,98.406,5.2429999999999986
451,1568959800,98.406,98.765,98.0,98.146,227.399
452,1568960100,98.0,98.287,98.0,98.0,94.532
453,1568960400,98.0,98.0,96.692,96.72,133.484
454,1568960700,96.756,97.721,96.756,97.715,6.872999999999998
455,1568961000,97.703,97.703,96.707,96.707,6.563
456,1568961300,97.522,97.522,96.692,97.361,26.006
457,1568961600,96.692,97.313,96.69,97.131,46.994
458,1568961900,97.108,97.26,97.108,97.26,0.41
459,1568962200,96.69,97.322,96.277,97.182,43.584
460,1568962500,97.159,97.237,96.374,96.973,15.924
461,1568962800,96.973,97.222,96.973,97.129,3.013
462,1568963100,97.098,97.099,96.828,97.031,3.393
463,1568963400,97.028,97.299,97.028,97.287,13.148
464,1568963700,97.146,97.146,96.686,96.911,17.14
465,1568964000,96.925,97.099,96.838,97.055,9.506
466,1568964300,97.05,97.887,97.029,97.058,11.725
467,1568964600,97.048,97.048,97.048,97.048,0.172
468,1568964900,96.937,97.595,96.937,97.34,42.31800000000001
469,1568965200,97.12,97.295,96.938,97.131,9.248
470,1568965500,97.159,97.159,97.099,97.099,3.754
471,1568965800,97.186,97.186,96.854,97.134,0.63557694
472,1568966100,97.093,97.125,97.093,97.125,1.2556872
473,1568966400,97.325,97.336,97.325,97.336,0.64
474,1568966700,97.272,97.459,97.053,97.247,13.509
475,1568967000,97.473,97.718,97.169,97.718,3.846
476,1568967300,97.708,97.791,97.306,97.306,3.657
477,1568967600,97.995,97.995,97.611,97.71,5.4620000000000015
478,1568967900,97.71,97.71,97.482,97.482,2.498
479,1568968200,97.71,98.346,97.71,98.346,6.09
480,1568968500,97.767,98.347,97.767,98.347,10.139
481,1568968800,97.485,98.592,97.485,98.295,3.483
482,1568969100,97.205,97.943,97.205,97.911,1.016
483,1568969400,97.696,97.696,96.6,97.484,2.345
484,1568970000,97.454,97.6,97.44,97.6,3.752
485,1568970300,97.48,97.48,97.395,97.395,6.1110000000000015
486,1568970600,97.391,97.391,97.387,97.387,4.328
487,1568970900,96.629,97.997,96.629,97.997,2.807
488,1568971200,97.995,97.998,97.995,97.998,22.237
489,1568971500,97.906,97.906,97.709,97.709,0.255
490,1568971800,96.812,97.661,96.812,97.661,1.056
491,1568972100,97.661,98.028,97.65,97.65,58.066
492,1568972400,97.403,97.403,97.333,97.333,2.245
493,1568972700,97.392,97.392,97.003,97.295,30.304
494,1568973000,97.062,97.253,97.062,97.253,1.334
495,1568973300,97.344,97.344,97.083,97.083,2.0
496,1568973600,97.33,97.34,97.017,97.34,1.152
497,1568973900,97.395,97.395,97.371,97.371,10.686
498,1568974200,97.881,97.881,97.721,97.721,3.555
499,1568974500,97.721,97.721,97.648,97.648,12.823
500,1568974800,97.824,97.824,97.599,97.824,2.005
501,1568975100,97.824,97.824,97.783,97.783,3.868
