,closing_time,open,high,low,close,base_volume
62,1555669800,81.241,81.241,81.241,81.241,3.00740755
63,1555671900,81.146,81.146,81.146,81.146,1.84635837
64,1555715100,81.443,81.443,81.443,81.443,1.19991
65,1555758000,80.40899999999998,80.40899999999998,80.40899999999998,80.40899999999998,0.299
66,1555775400,80.878,80.878,80.76,80.76,50.0
67,1555788600,80.699,80.699,80.699,80.699,31.09104702
68,1555793100,80.65899999999998,80.735,80.65899999999998,80.735,64.43098266
69,1555793400,80.735,80.735,80.639,80.639,7.06901734
70,1555798200,80.365,80.365,80.365,80.365,31.40954674
71,1555809900,81.123,81.123,81.123,81.123,0.48
72,1555819800,80.804,80.804,80.804,80.804,0.2
73,1555835100,78.837,78.837,78.837,78.837,20.69606898
74,1555839600,76.529,76.529,76.49,76.49,49.80401901
75,1555839900,75.773,75.773,73.472,74.33800000000002,170.02448576
76,1555840500,74.669,74.669,74.669,74.669,2.01342282
77,1555841100,74.417,74.417,74.354,74.354,2.01911429
78,1555841700,75.381,75.381,75.381,75.381,1.99309062
79,1555845600,74.604,74.604,74.604,74.604,3.90590087
80,1555863000,75.113,75.113,75.097,75.097,161.40298802
81,1555886400,76.48100000000002,76.48100000000002,76.452,76.452,47.88165147
82,1555906200,74.98,74.98,74.98,74.98,3.99599493
83,1555908000,75.009,75.009,75.009,75.009,3.2875055
84,1555908600,75.059,75.059,75.059,75.059,3.28780814
85,1555917300,75.521,75.521,75.521,75.521,16.64456183
86,1555926000,76.581,76.581,76.581,76.581,18.16709373
87,1555952700,76.043,76.043,76.043,76.043,7.35625022
88,1555956600,76.47399999999998,76.47399999999998,76.47399999999998,76.47399999999998,16.5976644
89,1555959000,76.404,76.404,76.404,76.404,17.58775559
90,1555963200,76.925,77.219,76.925,77.211,47.56713285
91,1555963500,77.226,77.226,76.756,76.756,66.99920468
92,1555994400,78.493,78.49600000000002,78.493,78.495,66.85843896
93,1555994700,78.49,78.49,78.49,78.49,48.78831311
94,1556002200,78.064,78.226,78.064,78.2,96.78800389
95,1556002500,78.554,78.583,78.554,78.554,56.95168155
96,1556055900,76.148,76.148,76.148,76.148,0.7185600000000001
97,1556056500,76.148,76.148,76.14699999999998,76.14699999999998,19.09514474
98,1556057400,75.79,75.791,75.79,75.791,0.3984
99,1556058000,74.5,75.388,74.5,75.387,25.43555259
100,1556062800,73.503,73.503,73.503,73.503,2.65563951
101,1556068800,73.15899999999998,73.15899999999998,71.755,71.755,13.61420676
102,1556070300,72.304,72.304,72.304,72.304,0.2
103,1556100600,70.935,70.935,70.935,70.935,49.0
104,1556104800,70.671,70.671,70.637,70.637,77.84988649
105,1556115300,72.05,72.05,72.05,72.05,9.99
106,1556117100,72.0,72.0,72.0,72.0,10.0
107,1556118600,72.0,72.1,72.0,72.1,16.21
108,1556118900,72.1,72.3,72.1,72.3,23.79999998
109,1556120400,72.23,72.3,72.23,72.3,46.16264217
110,1556124000,70.693,70.693,70.693,70.693,8.96
111,1556124300,71.281,71.281,71.281,71.281,8.8722794
112,1556124600,71.113,71.113,71.113,71.113,15.0
113,1556129700,70.988,70.988,70.988,70.988,27.58397139
114,1556138700,72.3,72.36,72.3,72.36,13.83735783
115,1556139000,72.4,72.4,72.4,72.4,10.0
116,1556145000,72.5,72.5,72.5,72.5,9.99999999
117,1556147100,72.514,72.514,72.514,72.514,11.92
118,1556150100,72.858,72.858,72.858,72.858,1.979092
119,1556169300,72.595,72.595,72.595,72.595,44.98519295
120,1556169600,72.595,72.595,72.595,72.595,18.59632207
121,1556170800,72.595,72.595,72.595,72.595,31.64193839
122,1556186700,73.039,73.67699999999998,73.039,73.57600000000002,12.7545521
123,1556187000,73.57,73.663,73.541,73.663,5.46083167
124,1556229900,72.59100000000002,72.59100000000002,70.93,70.959,1147.17748768
125,1556230200,70.865,71.682,70.347,71.682,44.73966365
126,1556230500,70.771,71.541,70.296,71.063,210.38275391
127,1556231100,71.918,71.918,71.918,71.918,0.92
128,1556231400,71.08800000000002,71.28,71.082,71.28,219.10326219
129,1556231700,71.944,71.945,71.944,71.945,5.67203887
130,1556232000,72.31,72.31,72.31,72.31,13.151205
131,1556232600,72.191,72.191,72.191,72.191,0.1938
132,1556232900,72.175,72.175,71.873,71.873,10.72299428
133,1556233200,72.093,72.093,72.093,72.093,13.49323485
134,1556233500,72.167,72.167,72.167,72.167,114.80094049
135,1556233800,71.931,71.932,71.931,71.932,17.25826488
136,1556234400,71.429,71.429,71.414,71.414,24.3920167
137,1556234700,71.544,71.544,71.544,71.544,15.79106888
138,1556235000,71.59899999999998,71.59899999999998,71.59899999999998,71.59899999999998,3.91401191
139,1556235300,71.678,71.678,71.678,71.678,24.836064720000003
140,1556235600,71.704,71.76,71.704,71.76,6.3302582099999976
141,1556236200,71.628,71.628,71.627,71.627,9.78498754
142,1556238600,70.715,70.715,70.715,70.715,1.0
143,1556245500,73.152,73.152,73.152,73.152,27.6039528
144,1556245800,74.094,74.094,74.094,74.094,11.30252285
145,1556246400,74.508,74.508,74.508,74.508,0.66577896
146,1556247000,75.543,75.543,75.517,75.517,25.65
147,1556247300,75.295,75.295,75.295,75.295,0.65779953
148,1556251200,73.887,73.887,73.887,73.887,2.83346484
149,1556267100,73.23,73.23,73.23,73.23,6.15595076
150,1556289600,73.002,73.002,73.002,73.002,0.1
151,1556289900,73.163,73.163,73.163,73.163,0.09957222
152,1556321400,73.541,73.541,73.541,73.541,5.99700404
153,1556339400,73.123,73.123,73.123,73.123,5.97150852
154,1556380200,72.91,72.91,72.91,72.91,2.06072263
155,1556411400,72.225,72.225,72.225,72.225,23.64219042
156,1556415600,72.023,72.16199999999998,72.023,72.16199999999998,2.2069016
157,1556440500,71.895,71.895,71.895,71.895,0.5
158,1556443500,72.137,72.137,72.137,72.137,5.0
159,1556459400,71.127,71.127,69.433,69.433,35.8999203
160,1556465700,70.281,70.281,70.281,70.281,0.83873857
161,1556466000,70.281,70.281,70.28,70.28,18.83876742
162,1556467800,70.28,70.28,70.28,70.28,3.3
163,1556468700,70.28,70.28,70.28,70.28,0.00603407
164,1556477100,69.965,69.965,69.965,69.965,0.99344512
165,1556477400,70.11399999999999,70.11399999999999,70.07300000000001,70.07300000000001,2.38
166,1556480400,69.607,69.607,69.607,69.607,0.5
167,1556499600,69.812,69.812,69.812,69.812,0.81295059
168,1556500800,69.795,69.795,69.795,69.795,0.9613425
169,1556504400,69.664,69.666,69.664,69.666,22.89
170,1556506500,70.036,70.036,70.036,70.036,14.35099045
171,1556518800,70.119,70.119,70.119,70.119,4.99756
172,1556535000,68.595,68.595,68.595,68.595,0.72317031
173,1556535900,68.538,68.538,68.538,68.538,0.72411296
174,1556536800,68.735,68.735,68.735,68.735,0.7
175,1556541000,67.854,67.854,67.071,67.071,36.39084021
176,1556542200,67.184,67.184,67.184,67.184,8.46775886
177,1556542500,67.093,67.093,67.093,67.093,59.26678194
178,1556546400,67.402,67.608,67.402,67.608,28.15354322
179,1556563500,67.748,68.116,67.748,68.116,139.20169908
180,1556580000,67.402,67.402,67.402,67.402,2.26795
181,1556582700,68.173,68.184,68.137,68.137,17.344389000000003
182,1556583300,69.256,69.256,69.256,69.256,0.72769611
183,1556587800,69.128,69.27,69.128,69.27,3.48521817
184,1556601300,68.82300000000001,68.82300000000001,68.82300000000001,68.82300000000001,3.46314375
185,1556608500,69.223,69.223,69.223,69.223,1.0
186,1556619600,71.19800000000002,71.19800000000002,71.19800000000002,71.19800000000002,7.23329175
187,1556621400,71.221,71.221,71.221,71.221,0.3669
188,1556622000,71.334,71.334,71.334,71.334,3.22647096
189,1556634900,73.03699999999998,73.039,73.03699999999998,73.039,54.98
190,1556640900,72.251,72.251,72.251,72.251,0.7512
191,1556662800,74.0,74.0,74.0,74.0,20.0
192,1556666100,73.858,73.858,73.858,73.858,20.27884399
193,1556670600,75.421,75.421,75.421,75.421,13.60746501
194,1556685900,73.043,73.043,73.043,73.043,12.09
195,1556702700,72.85300000000002,72.85300000000002,72.85300000000002,72.85300000000002,2.22753844
196,1556703600,73.156,73.156,73.156,73.156,0.2315
197,1556719500,72.546,72.546,72.546,72.546,2.2615
198,1556719800,72.616,72.616,72.616,72.616,1.9760912
199,1556733900,73.908,73.908,73.908,73.908,2.5357232000000005
200,1556740200,72.767,72.767,72.767,72.767,0.1071
201,1556759100,73.07300000000002,73.07300000000002,73.07300000000002,73.07300000000002,7.41650113
202,1556783700,73.89399999999998,73.89399999999998,73.89399999999998,73.89399999999998,18.45215504
203,1556784300,74.057,74.057,74.057,74.057,1.70170171
204,1556785200,74.25,74.25,74.249,74.249,95.35852753
205,1556795100,73.56,73.56,73.56,73.56,0.0884
206,1556810400,74.28699999999998,74.28699999999998,74.28699999999998,74.28699999999998,0.26865149
207,1556834400,73.498,73.498,73.498,73.498,3.35742523
208,1556845800,74.131,74.131,74.131,74.131,3.21518572
209,1556846100,74.11,74.11,74.11,74.11,2.20808571
210,1556866200,74.71600000000002,74.71600000000002,74.71600000000002,74.71600000000002,0.094
211,1556873100,74.543,74.543,74.543,74.543,0.12654461
212,1556873700,74.208,74.208,74.18,74.18,27.53374236
213,1556874300,74.281,74.281,74.281,74.281,3.8648
214,1556874600,74.616,74.616,74.616,74.616,18.49558203
215,1556874900,76.23899999999998,79.85600000000002,76.23899999999998,79.85600000000002,95.05912916
216,1556875200,80.9,80.9,79.202,79.202,33.17407197
217,1556875800,79.556,79.556,79.556,79.556,24.11648884
218,1556878200,78.91,78.91,78.91,78.91,11.13758268
219,1556880600,78.62,78.62,78.62,78.62,3.0977
220,1556881200,78.75,78.75,78.75,78.75,20.20906169
221,1556891400,80.154,80.154,80.154,80.154,0.75998368
222,1556904300,78.597,78.597,78.582,78.582,29.53858167
223,1556904600,78.513,78.513,78.513,78.513,5.74126053
224,1556915700,79.487,79.487,79.487,79.487,1.25553543
225,1556916000,79.488,79.488,79.488,79.488,8.35538886
226,1556916300,79.866,79.866,79.866,79.866,1.24924902
227,1556916900,79.715,79.715,79.715,79.715,2.02731184
228,1556929500,81.455,81.456,81.455,81.456,10.5603481
229,1556941800,80.095,80.095,80.095,80.095,7.11506287
230,1556943000,78.243,78.243,77.937,77.937,3.76384036
231,1556947800,78.288,78.288,78.288,78.288,0.966
232,1556949300,77.895,77.925,77.895,77.925,94.59162486
233,1556977800,75.32600000000002,75.32600000000002,75.325,75.325,35.94896237000001
234,1556978100,75.436,75.436,75.3,75.3,3.60430737
235,1556982300,75.965,75.965,75.965,75.965,6.11762759
236,1557000900,76.405,76.405,76.405,76.405,0.58
237,1557005400,77.64699999999998,77.64699999999998,77.514,77.514,27.04241433
238,1557010200,78.435,78.435,78.435,78.435,5.83101627
239,1557051300,76.027,76.027,76.027,76.027,8.86190736
240,1557051600,75.842,75.842,75.842,75.842,8.59586138
241,1557060000,75.97800000000002,75.97800000000002,75.97800000000002,75.97800000000002,10.0
242,1557060600,76.352,76.352,76.352,76.352,12.19743967
243,1557062700,76.538,76.538,76.538,76.538,10.0
244,1557065400,76.569,76.569,76.569,76.569,10.0
245,1557087000,76.354,76.354,76.354,76.354,3.999
246,1557104400,73.783,73.783,73.65899999999998,73.65899999999998,17.97852191
247,1557125700,73.06,73.061,73.06,73.061,17.51931591
248,1557144300,73.99600000000002,73.99600000000002,73.99600000000002,73.99600000000002,1.88
249,1557144900,73.266,73.266,73.2,73.2,90.0
250,1557145200,73.455,73.455,73.45,73.45,149.83061843000004
251,1557149700,73.304,73.304,73.304,73.304,18.46107804
252,1557162600,76.833,76.836,76.833,76.836,3.6
253,1557170700,76.061,76.061,76.061,76.061,10.05
254,1557175500,75.73,75.73,75.73,75.73,2.5
255,1557180600,76.459,76.459,76.455,76.455,0.184
256,1557183000,75.991,75.991,75.991,75.991,1.31
257,1557188100,76.215,76.215,76.215,76.215,15.53964956
258,1557188400,77.219,77.219,77.219,77.219,9.07789143
259,1557190200,77.7,77.7,77.7,77.7,0.63066435
260,1557190800,78.223,78.223,78.223,78.223,0.235
261,1557198300,77.374,77.374,77.374,77.374,0.66959008
262,1557200700,77.077,77.186,77.077,77.186,34.41239768
263,1557204900,77.432,77.432,77.204,77.204,2.258
264,1557212400,77.493,77.493,77.493,77.493,10.0
265,1557217500,76.72399999999998,76.72399999999998,76.72399999999998,76.72399999999998,0.4
266,1557231000,77.062,77.062,77.062,77.062,2.5
267,1557258600,74.986,74.986,74.986,74.986,2.6710000000000003
268,1557260400,74.99600000000002,74.99600000000002,74.99600000000002,74.99600000000002,6.4470800000000015
269,1557261300,75.459,75.459,75.459,75.459,1.16462844
270,1557274200,73.702,73.702,73.612,73.612,40.04716473
271,1557274500,73.059,73.059,72.929,72.959,118.49874018
272,1557275100,73.32600000000002,73.332,73.32600000000002,73.332,9.24881495
273,1557275700,73.884,73.92,73.884,73.92,15.83822568
274,1557279600,74.238,74.238,74.238,74.238,34.51757147
275,1557285000,73.76899999999998,73.76899999999998,73.76899999999998,73.76899999999998,5.87854939
276,1557289500,74.26899999999998,74.26899999999998,74.26899999999998,74.26899999999998,6.78915398
277,1557289800,74.634,74.634,74.634,74.634,17.54554342
278,1557294600,74.596,74.596,74.596,74.596,3.23076717
279,1557309300,73.902,73.902,73.902,73.902,0.5
280,1557312600,74.47800000000002,74.47800000000002,74.47800000000002,74.47800000000002,1.42946279
281,1557321000,74.188,74.188,73.915,73.915,0.187812
282,1557325200,73.414,73.414,73.414,73.414,2.56935562
283,1557326100,73.89399999999998,73.89399999999998,73.843,73.86,28.79
284,1557326700,74.084,74.084,74.084,74.084,43.47855052
285,1557327600,74.084,74.186,74.084,74.186,77.08566261
286,1557331500,74.407,74.407,74.407,74.407,98.94846443
287,1557334200,73.892,73.892,73.87100000000002,73.87100000000002,22.99661023
288,1557334500,73.72800000000002,73.72800000000002,73.72800000000002,73.72800000000002,23.00422476
289,1557350700,74.544,74.544,74.544,74.544,30.66186621
290,1557354900,75.095,75.096,75.095,75.096,47.46383135
291,1557363600,75.061,75.061,75.061,75.061,48.57812540000001
292,1557366600,75.652,75.652,75.652,75.652,61.32141984
293,1557366900,75.4,75.4,75.398,75.398,132.07404119
294,1557374400,75.482,75.482,75.482,75.482,0.44
295,1557383100,74.362,74.362,74.362,74.362,5.0
296,1557405300,73.253,73.253,73.253,73.253,5.0
297,1557405600,73.34899999999998,73.34899999999998,73.34899999999998,73.34899999999998,5.0
298,1557412500,73.955,73.955,73.955,73.955,0.63
299,1557426600,72.988,73.007,72.988,73.007,10.0
300,1557448500,73.937,73.937,73.937,73.937,5.0
301,1557448800,73.9,73.934,73.9,73.934,15.0
302,1557451200,73.312,73.312,73.312,73.312,5.0
303,1557451800,73.245,73.256,73.245,73.256,90.52075154
304,1557452100,73.097,73.102,73.097,73.102,68.86895371
305,1557452400,72.942,72.942,72.933,72.933,6.76370346
306,1557452700,72.875,72.896,72.875,72.878,28.83390563
307,1557453000,72.93,72.93,72.93,72.93,26.29847788
308,1557454800,73.214,73.285,73.214,73.285,58.5497823
309,1557457200,73.245,73.245,73.157,73.157,3.91
310,1557461700,73.782,74.02199999999998,73.782,74.02199999999998,53.64799443
311,1557462000,76.666,78.407,76.666,78.393,33.17379003
312,1557462300,76.645,76.645,76.57300000000002,76.57300000000002,81.5756656
313,1557463500,76.792,76.792,76.792,76.792,20.46803575
314,1557465000,76.88600000000002,76.88600000000002,76.88600000000002,76.88600000000002,0.38539174
315,1557465300,76.797,76.797,76.797,76.797,1.95363376
316,1557466500,76.73,76.98899999999998,76.73,76.98899999999998,3.44354505
317,1557473100,77.146,77.154,77.146,77.154,16.92
318,1557477000,76.17399999999998,76.99,76.17399999999998,76.99,2.5509425400000003
319,1557485700,75.923,75.923,75.923,75.923,7.4479239
320,1557496200,75.98,75.98,75.98,75.98,1.97420374
321,1557501900,75.95,75.95,75.95,75.95,1.21313089
322,1557506700,76.585,76.585,76.585,76.585,1.87279499
323,1557510000,76.873,77.16199999999998,76.873,77.16199999999998,35.0123283
324,1557521400,76.794,76.794,76.794,76.794,1.93143065
325,1557530400,77.762,77.762,77.762,77.762,0.6
326,1557538800,78.29899999999998,78.29899999999998,78.29899999999998,78.29899999999998,15.47556986
327,1557552300,78.53399999999998,78.53399999999998,78.53399999999998,78.53399999999998,4.07728296
328,1557555300,79.068,79.161,78.324,78.324,265.79601584
329,1557557400,78.747,78.747,78.747,78.747,4.0791946
330,1557560400,79.264,79.264,79.264,79.264,0.15513103
331,1557561900,79.056,79.056,79.056,79.056,9.55867286
332,1557562800,80.205,81.449,80.205,81.449,27.21275796
333,1557569700,87.0,87.0,87.0,87.0,65.66285945
334,1557570300,87.17,87.17,87.147,87.147,6.5925131599999975
335,1557573000,87.147,87.147,86.64399999999998,86.64399999999998,2.45804621
336,1557579300,86.259,86.259,86.259,86.259,0.36292754
337,1557580200,87.05,87.155,87.05,87.154,25.60931452
338,1557583200,86.65,86.65,86.65,86.65,5.0
339,1557590100,87.976,87.984,87.976,87.984,7.009627
340,1557591900,88.492,88.492,88.289,88.344,34.11367409
341,1557595200,89.81299999999997,89.81299999999997,89.81299999999997,89.81299999999997,0.3599533
342,1557602100,89.693,89.693,89.693,89.693,2.23199339
343,1557602400,88.816,88.816,88.816,88.816,2.25608861
344,1557603600,88.302,88.302,88.302,88.302,0.2989416
345,1557605100,88.836,88.836,88.836,88.836,4.0
346,1557608700,90.029,90.029,90.029,90.029,4.99
347,1557611400,90.359,90.359,90.359,90.359,3.40014858
348,1557612600,91.283,91.283,91.249,91.25,51.97420392
349,1557612900,90.277,91.0,90.276,91.0,25.37624676
350,1557613800,91.293,91.533,91.226,91.429,13.80947103
351,1557614100,92.64,92.64,92.64,92.64,0.15686826
352,1557614400,88.507,88.507,88.507,88.507,1.0
353,1557616200,93.841,93.842,93.841,93.842,6.841388
354,1557618900,89.74799999999998,89.74799999999998,88.006,88.075,81.50071017
355,1557619200,88.075,88.075,88.075,88.075,1.58966388
356,1557619500,86.995,88.32799999999997,86.995,88.32799999999997,6.18888865
357,1557621300,86.46600000000002,86.46600000000002,86.46600000000002,86.46600000000002,7.46247284
358,1557633900,89.15100000000002,89.15100000000002,89.15100000000002,89.15100000000002,3.4938543
359,1557635700,91.045,91.045,91.045,91.045,0.10972114
360,1557638400,91.292,91.292,91.292,91.292,6.15388483
361,1557642900,91.292,91.292,91.292,91.292,0.7992
362,1557645000,91.289,91.289,91.289,91.289,7.48899493
363,1557645300,91.879,92.705,90.833,92.705,62.58155013
364,1557645600,93.141,93.234,91.253,93.234,5.78523276
365,1557645900,92.503,92.503,92.503,92.503,2.42873735
366,1557646800,93.053,93.3,93.053,93.3,0.24205565
367,1557650100,89.839,89.839,89.839,89.839,5.0
368,1557652200,91.253,91.253,91.253,91.253,5.0
369,1557653100,90.175,90.175,90.175,90.175,0.06
370,1557656100,89.959,89.959,89.95700000000002,89.95700000000002,10.0
371,1557662700,87.258,87.258,87.258,87.258,3.77313144
372,1557663300,86.624,86.624,86.624,86.624,3.51248905
373,1557669300,87.45100000000002,87.45100000000002,87.45100000000002,87.45100000000002,3.68247759
374,1557675300,85.04,85.04,85.04,85.04,3.2897686
375,1557677700,85.495,85.495,85.495,85.495,5.6
376,1557680100,84.272,84.272,84.271,84.271,2.612
377,1557684000,85.212,85.212,85.212,85.212,5.0
378,1557685200,85.60700000000001,85.60700000000001,85.60700000000001,85.60700000000001,5.0
379,1557686100,85.82799999999997,85.82799999999997,85.82799999999997,85.82799999999997,5.0
380,1557693900,86.193,86.193,86.193,86.193,5.51
381,1557696000,86.266,86.266,86.266,86.266,1.08526832
382,1557703800,83.82,83.82,83.82,83.82,2.41755259
383,1557706500,84.781,84.781,84.781,84.781,2.94730024
384,1557707100,85.007,85.007,85.007,85.007,2.93942996
385,1557710100,86.62100000000002,86.62100000000002,86.62100000000002,86.62100000000002,2.88382909
386,1557726300,86.431,86.431,86.431,86.431,2.0459
387,1557740700,86.22399999999998,86.22399999999998,86.22399999999998,86.22399999999998,6.51351338
388,1557753900,87.10799999999998,87.10799999999998,87.10700000000001,87.10700000000001,16.5125957
389,1557754800,87.104,87.10700000000001,87.104,87.10700000000001,8.47583767
390,1557761700,91.314,91.455,91.314,91.455,42.0
391,1557762000,92.118,92.14,91.989,91.99,126.0
392,1557762300,91.2,91.2,91.075,91.075,48.99887376
393,1557763500,91.498,91.5,91.498,91.5,6.76
394,1557764100,88.566,88.566,87.229,87.229,1.38797735
395,1557764700,90.442,90.442,90.442,90.442,0.90750199
396,1557765600,91.091,91.091,91.091,91.091,1.33079473
397,1557765900,91.483,91.483,91.483,91.483,9.05429347
398,1557766500,90.681,90.681,90.291,90.341,16.85623487
399,1557768600,90.162,90.162,90.162,90.162,1.6595
400,1557771000,88.91799999999998,88.931,88.91799999999998,88.931,6.78641495
401,1557771300,88.98299999999998,88.98299999999998,88.98299999999998,88.98299999999998,2.26175305
402,1557779700,88.99,88.99,88.99,88.99,1.0
403,1557780300,89.52,89.52,89.52,89.52,0.45
404,1557782400,89.699,89.7,89.663,89.663,58.16936152
405,1557783600,89.65100000000002,89.65100000000002,89.65100000000002,89.65100000000002,6.19533187
406,1557788400,88.794,88.794,88.79299999999998,88.79299999999998,32.97844423
407,1557789000,87.49600000000002,87.49600000000002,87.49600000000002,87.49600000000002,43.73071523
408,1557797100,88.874,88.874,88.874,88.874,0.98813797
409,1557798300,89.26,89.26,89.26,89.26,3.88757933
410,1557801000,89.419,89.419,89.419,89.419,2.310852
411,1557801900,89.45700000000002,89.88,89.45700000000002,89.88,10.43843463
412,1557802200,90.8,90.8,90.8,90.8,17.08328392
413,1557804000,91.055,91.055,90.257,90.257,31.6418338
414,1557810300,93.0,93.0,93.0,93.0,0.37962
415,1557811800,90.695,90.695,90.695,90.695,2.2233532900000004
416,1557820200,92.597,92.597,92.563,92.563,3.92895819
417,1557821100,91.578,91.578,91.578,91.578,24.10999995
418,1557824100,90.5,90.5,90.5,90.5,0.18103425
419,1557824400,88.45200000000001,88.45200000000001,88.45200000000001,88.45200000000001,1.0
420,1557835800,90.667,90.667,90.667,90.667,5.5944
421,1557845400,90.01,90.01,90.01,90.01,0.39183818
422,1557851700,89.536,89.536,89.536,89.536,29.92
423,1557856200,89.50399999999998,89.50399999999998,89.50399999999998,89.50399999999998,0.58353517
424,1557862200,88.281,88.281,88.281,88.281,9.98
425,1557871200,88.934,88.934,88.934,88.934,0.8
426,1557886800,91.962,91.962,91.951,91.951,0.6
427,1557891300,94.241,95.192,94.236,94.236,72.37268618
428,1557895800,94.27,94.27,94.27,94.27,2.7
429,1557898800,94.521,94.521,94.521,94.521,100.0
430,1557902400,93.767,94.222,93.761,94.222,4.900042
431,1557903300,93.84,93.84,93.84,93.84,0.28
432,1557903600,93.747,93.747,93.747,93.747,0.14
433,1557903900,93.746,93.746,93.746,93.746,2.32736294
434,1557905100,92.41,92.41,92.41,92.41,1.538
435,1557908700,92.315,92.315,92.315,92.315,2.16070222
436,1557909000,92.334,92.357,92.301,92.323,15.13292683
437,1557909600,92.626,92.626,92.626,92.626,2.15031794
438,1557910500,92.219,92.219,92.0,92.0,8.673523079999999
439,1557910800,91.919,91.919,91.695,91.695,20.037019
440,1557911700,91.952,91.952,91.952,91.952,2.16844474
441,1557912600,92.983,92.983,92.983,92.983,1.3018
442,1557914400,93.282,93.282,93.148,93.148,27.07324912
443,1557914700,93.852,94.175,93.852,94.175,316.31125402
444,1557920100,92.679,92.679,92.679,92.679,2.7036
445,1557920400,92.7,92.7,92.7,92.7,0.4518
446,1557920700,92.588,92.588,92.588,92.588,3.8246
447,1557921000,92.808,93.0,92.808,93.0,7.689
448,1557922200,92.448,92.448,92.448,92.448,0.1062564
449,1557922800,92.188,92.188,92.188,92.188,1.2058
450,1557923100,92.3,92.3,92.3,92.3,88.35651512
451,1557924000,92.523,92.523,92.523,92.523,2.16504108
452,1557924600,92.337,92.337,92.337,92.337,3.0075
453,1557930300,94.315,94.315,94.315,94.315,0.45
454,1557934200,93.37,93.37,93.37,93.37,3.45440062
