,closing_time,open,high,low,close,base_volume
47,1552457100,131.76,131.76,131.43,131.43,56.32587998
48,1552457400,131.78,131.78,131.78,131.78,4.10874
49,1552471200,131.48,131.66,131.48,131.66,5.51098
50,1552471500,131.12,131.57,131.12,131.57,1.62874001
51,1552471800,131.51,131.51,131.51,131.51,18.29585555
52,1552482300,132.8,132.8,132.8,132.8,52.83648902
53,1552513200,131.34,131.34,131.34,131.34,20.0
54,1552513500,131.34,131.34,131.34,131.34,0.29141
55,1552514100,131.34,131.34,131.34,131.34,55.89262037
56,1552514700,131.33,131.33,131.33,131.33,3.03897686
57,1552519800,131.76,131.76,131.76,131.76,0.00101
58,1552523100,131.75,131.75,131.75,131.75,25.0
59,1552537500,131.94,131.94,131.94,131.94,0.8259799999999999
60,1552550400,131.14,131.17,131.14,131.17,6.88852
61,1552551300,131.4,131.4,131.4,131.4,0.4397
62,1552565400,131.53,131.53,131.53,131.53,0.17690438
63,1552566300,131.07,131.07,131.03,131.04,6.03495
64,1552572300,131.62,131.62,131.62,131.62,1.6494
65,1552572600,132.33,132.57,132.33,132.57,28.00037441
66,1552572900,132.72,135.21,132.71,133.7,544.57134101
67,1552573200,134.48,134.48,133.83,133.83,43.75722316
68,1552573500,133.5,133.5,129.68,131.14,569.43423798
69,1552573800,130.7,130.88,130.7,130.88,66.66824833
70,1552574100,130.95,130.95,130.95,130.95,5.0782
71,1552574400,131.38,131.38,131.38,131.38,5.0
72,1552610400,132.39,132.62,132.39,132.62,75.05503504
73,1552617900,133.07,133.07,133.07,133.07,0.34029
74,1552618500,133.06,133.07,133.06,133.07,0.8213599899999999
75,1552618800,133.07,133.09,133.03,133.03,4.03781
76,1552619100,133.0,133.03,133.0,133.03,3.54081001
77,1552619400,133.03,133.03,132.96,132.96,3.0762400000000003
78,1552619700,132.95,132.95,132.95,132.95,0.46615999
79,1552623300,133.44,133.49,133.44,133.49,25.03005006
80,1552623600,133.25,133.25,133.25,133.25,4.23685815
81,1552629000,133.44,133.44,133.44,133.44,5.65020001
82,1552643400,133.54,133.54,133.54,133.54,7.7157
83,1552647300,134.15,134.15,134.15,134.15,25.04002503
84,1552649700,134.6,134.6,134.6,134.6,41.43416146
85,1552650000,134.6,134.61,134.6,134.61,48.3448281
86,1552650300,134.86,134.86,134.71,134.8,72.7495811
87,1552650600,134.86,134.86,134.86,134.86,0.979302
88,1552655100,134.9,134.97,134.86,134.97,185.92743184
89,1552655400,134.93,134.93,134.93,134.93,3.0
90,1552656300,134.89,134.89,134.89,134.89,13.0
91,1552661700,135.86,135.86,135.75,135.75,2.33121399
92,1552662000,135.22,135.22,135.22,135.22,0.61951409
93,1552663200,136.0,136.32,136.0,136.31,25.93012501
94,1552666200,137.23,137.62,137.23,137.62,217.81520457
95,1552666500,137.62,137.67,137.62,137.62,85.18526471
96,1552666800,137.56,137.59,137.54,137.54,75.76898689000002
97,1552667400,136.83,136.93,136.83,136.93,3.17118926
98,1552670700,137.1,137.1,137.1,137.1,0.62
99,1552671000,137.32,137.32,137.32,137.32,0.61776868
100,1552672200,137.06,137.06,137.06,137.06,0.61021866
101,1552690200,136.1,136.1,135.78,135.79,58.36592546
102,1552690500,135.83,135.83,135.83,135.83,1.10537952
103,1552698600,137.47,137.47,137.47,137.47,2.834
104,1552700100,138.71,138.71,138.6,138.6,17.604
105,1552702200,139.15,139.15,139.15,139.15,1.9805
106,1552707000,139.36,139.36,139.36,139.36,1.7244595
107,1552707600,139.31,139.31,139.31,139.31,10.19
108,1552709100,139.6,139.69,139.6,139.69,3.87437236
109,1552709700,140.65,141.95,140.51,141.95,41.55371511
110,1552710000,141.87,144.34,141.85,143.87,306.03595301
111,1552710300,143.74,143.74,143.73,143.73,17.62802528
112,1552710900,142.89,142.89,142.89,142.89,5.7241182
113,1552711200,143.16,143.16,143.16,143.16,2.1109999999999998
114,1552711500,143.41,143.86,143.41,143.7,67.78411341
115,1552712100,143.68,143.68,143.68,143.68,12.12651402
116,1552712700,143.13,143.13,143.13,143.13,5.69106254
117,1552713600,143.29,143.29,143.29,143.29,5.223
118,1552715400,142.23,142.29,142.23,142.29,25.27702503
119,1552715700,142.22,142.22,142.19,142.19,24.97999498
120,1552718400,142.34,142.34,142.34,142.34,7.96797707
121,1552722900,141.84,141.84,141.84,141.84,24.99703202
122,1552735800,141.5,141.5,141.5,141.5,2.62771999
123,1552736400,141.85,141.85,141.85,141.85,2.29057455
124,1552737000,142.04,142.04,142.04,142.04,11.23155854
125,1552740600,139.13,139.15,139.01,139.15,10.70368552
126,1552740900,139.54,139.55,139.48,139.55,37.77374715
127,1552741200,139.3,139.3,139.3,139.3,11.16389177
128,1552741500,139.36,139.6,139.36,139.6,95.18609595
129,1552741800,139.75,139.9,139.71,139.9,30.36519648
130,1552742100,139.9,140.12,139.9,140.12,72.13026913
131,1552745100,140.17,140.17,140.17,140.17,3.21773305
132,1552746600,140.26,140.26,140.26,140.26,0.17413218
133,1552747200,140.68,140.68,140.68,140.68,1.73698265
134,1552747500,140.46,140.46,140.46,140.46,1.0685919
135,1552749000,140.16,140.26,140.16,140.26,12.42870923
136,1552749600,140.05,140.05,139.85,139.9,17.93288291
137,1552750500,139.95,140.11,139.95,140.11,23.84638824
138,1552751700,139.94,140.04,139.94,140.04,1.91303759
139,1552752600,140.08,140.08,140.08,140.08,0.35
140,1552752900,140.11,140.11,140.11,140.11,3.21497716
141,1552753200,140.85,140.94,140.85,140.94,37.82953135
142,1552754400,141.25,141.25,141.25,141.25,1.05
143,1552754700,140.99,140.99,140.99,140.99,7.80099196
144,1552755900,140.71,140.71,140.71,140.71,2.0817807
145,1552756800,140.98,140.98,140.98,140.98,1.04086705
146,1552758600,140.97,140.97,140.97,140.97,1.0032
147,1552758900,140.87,140.87,140.87,140.87,5.877999999999999
148,1552761900,140.37,140.37,140.37,140.37,12.00391789
149,1552763700,140.44,140.44,140.42,140.42,4.950867560000002
150,1552764300,139.96,139.96,139.96,139.96,2.99999998
151,1552764600,140.17,140.17,140.01,140.01,19.29826445
152,1552764900,140.03,140.03,140.03,140.03,9.00804439
153,1552765200,140.16,140.16,140.16,140.16,1.74631681
154,1552765800,139.74,139.79,139.74,139.79,13.06035823
155,1552766700,139.89,139.89,139.89,139.89,3.905
156,1552768800,139.89,139.89,139.89,139.89,1.07323708
157,1552769100,139.97,139.97,139.97,139.97,0.42501614
158,1552769700,140.16,140.16,140.16,140.16,0.63
159,1552772700,140.91,140.91,140.91,140.91,19.5360762
160,1552774200,141.02,141.02,141.02,141.02,8.82571039
161,1552776000,140.8,140.8,140.8,140.8,8.554829699999999
162,1552776300,141.04,141.04,141.04,141.04,11.98011875
163,1552777800,141.12,141.21,141.12,141.21,13.24583855
164,1552778100,140.97,140.97,140.97,140.97,0.851
165,1552779600,140.99,140.99,140.99,140.99,1.73507493
166,1552780800,140.8,140.8,140.8,140.8,1.38195984
167,1552781700,140.61,140.67,140.2,140.2,64.27227733000001
168,1552782000,140.08,140.08,137.5,138.34,1046.66757422
169,1552782300,138.53,139.07,138.43,139.07,294.60908527
170,1552782600,138.78,138.78,138.74,138.74,0.75
171,1552783200,138.24,138.24,137.69,138.02,79.33651371
172,1552783500,138.02,138.05,138.02,138.05,78.36600488
173,1552783800,138.33,138.38,138.33,138.38,68.90976766
174,1552784100,138.38,138.38,138.38,138.38,36.30423031
175,1552784400,138.43,138.43,138.43,138.43,0.29
176,1552785000,138.87,138.87,138.87,138.87,3.24368438
177,1552785300,138.77,138.78,138.77,138.78,11.48522392
178,1552785900,138.96,138.96,138.93,138.93,2.17827999
179,1552786200,138.78,138.81,138.78,138.81,31.93984857
180,1552787700,138.97,138.97,138.73,138.73,2.43593694
181,1552788300,138.56,138.56,138.34,138.34,23.23038175
182,1552789500,137.96,137.96,137.47,137.5,45.61711819
183,1552789800,137.69,137.78,137.52,137.52,66.50411499
184,1552790100,137.42,137.42,137.42,137.42,0.5939300999999999
185,1552790400,137.54,137.54,137.54,137.54,10.61946902
186,1552791000,137.75,137.75,137.75,137.75,17.69911504
187,1552791600,137.57,137.57,137.57,137.57,0.70181831
188,1552791900,137.82,137.92,137.82,137.92,3.20875464
189,1552792800,137.7,137.7,137.7,137.7,19.89486719
190,1552795500,137.71,137.71,137.71,137.71,12.01999618
191,1552795800,137.79,137.79,137.79,137.79,9.91969414
192,1552797600,137.24,137.24,137.24,137.24,5.76190669
193,1552798200,137.45,137.45,137.45,137.45,10.55792722
194,1552798500,137.53,137.53,137.53,137.53,9.80012915
195,1552801500,137.78,137.78,137.78,137.78,23.0
196,1552801800,137.86,137.95,137.85,137.95,149.30456118
197,1552802400,138.14,138.14,138.14,138.14,30.0
198,1552802700,138.32,138.32,138.32,138.32,30.34383796
199,1552803000,138.41,138.41,138.41,138.41,0.37131599
200,1552803900,138.26,138.26,138.26,138.26,10.0466801
201,1552804800,138.39,138.39,138.39,138.39,1.05442931
202,1552805100,138.41,138.41,138.41,138.41,0.17672654
203,1552806600,138.55,138.55,138.55,138.55,1.05912369
204,1552807200,138.41,138.41,138.41,138.41,7.95990797
205,1552807500,138.44,138.44,138.44,138.44,7.14020001
206,1552808400,138.4,138.4,138.4,138.4,21.7159
207,1552809000,138.35,138.35,138.35,138.35,0.38479329
208,1552809300,138.4,138.4,138.4,138.4,9.19431988
209,1552810500,138.86,138.86,138.86,138.86,30.08569756
210,1552816200,138.4,138.4,138.4,138.4,226.58560383
211,1552816500,138.4,138.4,138.4,138.4,59.94151332
212,1552822200,139.3,139.3,139.3,139.3,0.6920000000000001
213,1552833000,139.67,139.87,139.67,139.87,66.59601477
214,1552845900,138.64,138.64,138.64,138.64,3.09
215,1552858200,139.4,139.4,139.4,139.4,185.87658366
216,1552871100,140.54,140.54,140.54,140.54,17.69911504
217,1552880400,140.44,140.47,140.44,140.47,5.4201
218,1552883400,140.3,140.49,140.3,140.49,2.66962632
219,1552887300,139.45,139.45,138.0,138.0,52.61973565
220,1552888500,138.41,138.41,136.89,137.06,88.13466587
221,1552888800,137.34,137.34,136.87,137.02,53.22863111
222,1552889100,136.6,136.82,136.41,136.82,30.0
223,1552894200,137.59,137.59,137.59,137.59,0.73925926
224,1552898100,137.6,137.6,137.58,137.58,25.0
225,1552899900,138.01,138.01,138.01,138.01,5.0124
226,1552901100,137.94,137.94,137.84,137.84,3.5557800000000004
227,1552908000,136.95,136.95,136.95,136.95,48.80775766
228,1552908300,136.95,137.03,136.44,137.02,756.68801874
229,1552911300,137.43,137.43,137.43,137.43,0.458
230,1552913400,137.82,137.82,137.73,137.76,7.3432
231,1552913700,137.73,137.81,137.73,137.81,9.6879
232,1552914000,137.85,137.9,137.85,137.9,1.1276
233,1552914300,137.9,137.9,137.84,137.84,5.5379
234,1552914900,137.81,137.81,137.81,137.81,0.0968
235,1552915200,137.89,137.89,137.86,137.86,0.3903
236,1552915500,137.83,137.84,137.79,137.83,4.6415
237,1552915800,137.83,137.83,137.42,137.42,3.5099
238,1552916100,137.47,137.5,137.39,137.39,1.873
239,1552916700,137.54,137.54,137.47,137.53,1.9212
240,1552917000,137.53,137.76,137.53,137.74,10.2386
241,1552917300,137.65,137.74,137.59,137.59,8.2609
242,1552917600,137.58,137.62,137.58,137.62,1.6907
243,1552918200,137.51,137.51,137.36,137.36,1.2608
244,1552918500,137.37,137.37,137.24,137.24,3.5067
245,1552918800,137.21,137.21,137.12,137.12,0.6523
246,1552919100,137.3,137.3,137.3,137.3,0.96815385
247,1552919400,137.36,137.43,137.31,137.31,1.5445
248,1552919700,137.33,137.33,137.33,137.33,0.6193
249,1552920000,137.3,137.33,137.27,137.33,0.5646
250,1552920300,137.29,137.29,137.15,137.15,0.6892
251,1552921200,137.27,137.31,137.27,137.31,0.5660000000000001
252,1552921500,137.32,137.49,137.27,137.49,0.3476
253,1552921800,137.74,137.78,137.59,137.62,0.912
254,1552922100,137.62,137.62,137.62,137.62,0.199
255,1552922400,137.65,137.65,137.4,137.4,0.7334
256,1552938900,137.12,137.12,137.12,137.12,13.788
257,1552939200,137.12,137.12,137.12,137.12,0.00093745
258,1552945500,137.99,137.99,137.99,137.99,0.79058732
259,1552948800,137.92,137.92,137.92,137.92,4.52269565
260,1552949700,137.83,137.83,137.83,137.83,22.94746969
261,1552955700,138.45,138.45,138.45,138.45,7.136
262,1552965000,137.97,137.97,137.97,137.97,1.0
263,1552980300,137.16,137.16,137.15,137.15,17.7516
264,1552983300,137.39,137.39,137.39,137.39,2.27530999
265,1552989000,137.85,137.99,137.85,137.99,25.00536341
266,1552989300,138.51,138.51,138.51,138.51,55.14490559
267,1552989600,138.27,138.27,138.27,138.27,0.45454545
268,1553002200,137.74,137.74,137.74,137.74,3.26785767
269,1553008500,137.97,138.01,137.93,138.01,22.87181913
270,1553034300,138.03,138.03,137.83,137.83,9.2682
271,1553043600,137.57,137.57,137.57,137.57,24.979995000000002
272,1553043900,137.49,137.49,137.49,137.49,11.027
273,1553076000,137.34,137.34,136.31,136.31,54.65608661
274,1553076300,136.23,136.67,136.23,136.67,3.45861229
275,1553076600,136.58,137.07,136.58,137.07,182.95828476
276,1553077500,138.02,138.43,138.02,138.14,26.398048
277,1553079900,138.37,138.37,138.37,138.37,3.1649019
278,1553091600,137.81,137.81,137.81,137.81,0.39576001
279,1553121600,138.89,139.43,138.89,139.43,55.04005504
280,1553130900,138.96,139.1,138.96,139.1,1.7234319
281,1553132100,138.17,138.17,138.17,138.17,0.62817
282,1553132400,138.21,138.21,138.21,138.21,0.27611999
283,1553153400,139.29,139.29,139.29,139.29,11.6834918
284,1553157600,139.11,139.11,139.11,139.11,1.332355
285,1553162100,138.91,138.91,138.91,138.91,10.95
286,1553164200,138.55,138.55,138.55,138.55,0.79685001
287,1553171700,138.56,138.56,138.56,138.56,0.09151917
288,1553173200,138.23,138.23,138.23,138.23,5.0
289,1553174100,138.17,138.17,138.13,138.13,4.99924
290,1553175000,137.64,137.64,137.61,137.61,19.97999498
291,1553175300,137.37,137.37,137.37,137.37,4.69793
292,1553175900,137.25,137.25,137.25,137.25,178.29081874
293,1553176200,137.25,137.25,137.25,137.25,277.17829035
294,1553176500,137.59,137.59,137.59,137.59,14.26396665
295,1553177700,137.25,137.25,137.25,137.25,22.56167809
296,1553178000,137.25,137.25,137.25,137.25,64.01087829
297,1553178300,136.48,136.54,136.28,136.54,4.1272957
298,1553178900,136.86,136.87,136.7,136.7,3.23867884
299,1553179800,135.29,135.98,135.13,135.98,45.57970143
300,1553180100,135.47,135.55,135.38,135.38,43.25552695
301,1553180400,135.11,135.11,132.26,132.73,205.48283757
302,1553180700,133.12,134.36,133.12,134.36,29.68061007
303,1553181000,134.46,134.46,134.01,134.17,29.3337108
304,1553181300,134.39,134.39,133.77,134.23,59.56322228
305,1553181600,134.76,134.76,134.76,134.76,1.49563773
306,1553181900,134.83,134.83,134.83,134.83,0.1789
307,1553182200,134.87,134.87,134.87,134.87,3.6999
308,1553182500,134.58,134.58,134.4,134.5,167.9688
309,1553183100,134.41,134.41,134.4,134.4,5.9988948
310,1553183400,134.25,134.25,134.25,134.25,0.97383812
311,1553183700,134.47,134.47,134.47,134.47,1.14512531
312,1553184000,134.87,134.87,134.87,134.87,12.564
313,1553187600,133.87,133.87,133.87,133.87,1.79732834
314,1553189100,133.93,133.93,133.93,133.93,3.7099
315,1553202900,135.56,135.56,135.56,135.56,0.14548926
316,1553205000,135.63,135.63,135.63,135.63,5.0
317,1553206800,135.65,135.65,135.65,135.65,5.0
318,1553210700,134.87,134.87,134.87,134.87,1.08620591
319,1553213700,134.41,134.41,134.34,134.34,24.99614497
320,1553231400,134.94,134.94,134.94,134.94,12.34970655
321,1553232600,134.97,134.97,134.97,134.97,5.0
322,1553241000,135.19,135.32,135.19,135.32,2.11278459
323,1553243700,136.05,136.05,134.76,134.76,142.332672
324,1553244000,136.0,136.0,136.0,136.0,71.49206881
325,1553244300,135.78,135.78,135.78,135.78,10.8710063
326,1553244600,135.82,135.82,135.82,135.82,0.74391942
327,1553244900,135.91,135.91,135.4,135.4,99.575
328,1553245500,135.8,135.8,135.73,135.73,3.1551743
329,1553247900,135.74,135.76,135.74,135.75,5.35022809
330,1553248200,135.73,135.73,135.73,135.73,15.15698303
331,1553248500,135.64,135.64,135.51,135.51,1.6030866000000001
332,1553249400,135.8,135.8,135.8,135.8,12.56831982
333,1553250000,135.84,135.84,135.84,135.84,0.90513581
334,1553250300,135.84,135.84,135.84,135.84,2.46761419
335,1553255400,135.62,135.62,135.62,135.62,0.3705731
336,1553258400,136.03,136.03,136.03,136.03,14.01758486
337,1553259300,136.5,136.5,136.3,136.3,24.89341074
338,1553264100,136.57,136.57,136.57,136.57,5.09462685
339,1553271900,136.14,136.14,136.14,136.14,11.8379791
340,1553275200,136.57,136.57,136.57,136.57,91.23668063
341,1553276100,136.6,136.6,136.6,136.6,9.61058948
342,1553277000,136.84,136.92,136.72,136.92,41.87677505
343,1553284800,136.8,136.8,136.8,136.8,8.31299203
344,1553289000,136.29,136.29,136.29,136.29,25.005
345,1553289600,136.34,136.34,136.16,136.16,0.5641190300000001
346,1553290200,136.35,136.35,136.35,136.35,0.56213565
347,1553299500,135.8,135.8,135.8,135.8,0.2
348,1553304600,136.01,136.01,136.01,136.01,13.11736254
349,1553307600,136.3,136.3,136.3,136.3,3.57459154
350,1553309100,136.81,136.89,136.81,136.89,3.17666352
351,1553324700,137.7,137.7,137.68,137.68,24.979995
352,1553332800,137.93,137.93,137.93,137.93,25.005
353,1553346300,136.54,136.54,136.54,136.54,0.18
354,1553346600,136.58,136.65,136.58,136.65,1.99399392
355,1553360400,136.62,136.62,136.62,136.62,21.26495055
356,1553364600,136.48,136.48,136.48,136.48,35.37515365999999
357,1553365200,136.52,136.52,136.52,136.52,1.07536365
358,1553365800,136.52,136.52,136.52,136.52,25.98757905
359,1553366100,136.55,136.55,136.55,136.55,21.35619892
360,1553366700,136.55,136.55,136.55,136.55,5.5095
361,1553369400,136.67,136.77,136.67,136.77,2.98431922
362,1553395200,136.0,136.0,135.92,135.92,24.979995
363,1553405400,136.16,136.16,136.16,136.16,0.18404163
364,1553408100,135.85,135.85,135.85,135.85,0.8
365,1553408400,136.01,136.01,136.01,136.01,14.39925019
366,1553408700,136.01,136.01,136.01,136.01,0.79722631
367,1553409300,136.16,136.16,136.16,136.16,1.32695496
368,1553417400,136.29,136.3,136.29,136.3,30.46523587
369,1553420100,136.66,136.66,136.66,136.66,0.66384005
370,1553420400,136.83,137.02,136.83,137.02,9.63654286
371,1553428200,136.55,136.55,136.55,136.55,10.83812843
372,1553429700,136.55,136.55,136.55,136.55,4.40092732
373,1553430000,136.55,136.55,136.55,136.55,58.30182402
374,1553430300,136.55,136.55,136.55,136.55,196.43448316
375,1553440500,136.42,136.42,136.42,136.42,4.54392025
376,1553444700,136.21,136.21,136.21,136.21,1.0
377,1553449500,135.13,135.24,135.03,135.15,239.42860381
378,1553449800,135.76,135.82,135.76,135.82,25.005
379,1553450400,135.75,135.75,135.75,135.75,9.95397282
380,1553465700,136.41,136.41,136.41,136.41,0.2899
381,1553466600,136.03,136.03,136.03,136.03,0.2128
382,1553499600,135.9,135.9,135.9,135.9,29.07025666
383,1553501100,136.02,136.02,136.02,136.02,0.82
384,1553506200,136.0,136.0,136.0,136.0,4.60699999
385,1553514900,135.87,135.87,135.87,135.87,0.2
386,1553518800,135.31,135.31,135.27,135.27,127.13101837
387,1553521500,135.55,135.65,135.55,135.65,75.0
388,1553522100,135.49,135.5,135.49,135.5,75.0
389,1553523600,135.36,135.36,135.36,135.36,0.4370000000000001
390,1553527800,135.08,135.08,134.78,134.78,33.617194999999995
391,1553529300,133.91,133.91,133.9,133.9,25.0
392,1553529900,133.4,133.71,133.28,133.69,457.02241208
393,1553531400,134.44,134.5,134.44,134.5,21.69104373
394,1553531700,134.21,134.21,134.21,134.21,0.5411014000000001
395,1553532300,134.27,134.27,134.27,134.27,0.1497
396,1553535900,134.03,134.03,134.03,134.03,11.936168
397,1553539200,133.57,133.57,133.57,133.57,1.10843632
398,1553540400,132.8,132.8,132.43,132.43,34.634406580000004
399,1553540700,132.65,132.65,131.72,131.82,70.14053541
400,1553541000,132.27,132.27,132.27,132.27,7.68805149
401,1553541300,132.44,132.44,132.44,132.44,5.0
402,1553541600,133.05,133.08,133.05,133.08,175.0
403,1553541900,132.72,132.9,132.72,132.9,129.93651368
404,1553542500,132.91,132.91,132.91,132.91,3.38778887
405,1553545500,132.43,132.43,132.43,132.43,8.0
406,1553547000,132.69,132.69,132.69,132.69,0.2615
407,1553547600,132.42,132.42,132.42,132.42,1.13321269
408,1553552400,133.52,133.52,133.42,133.42,37.20941614
409,1553553000,133.51,133.51,133.51,133.51,1.99348
410,1553558700,133.83,133.83,133.8,133.8,24.99497999
411,1553559000,134.16,134.16,134.15,134.15,22.26864059
412,1553559300,134.23,134.3,134.23,134.3,26.02049919
413,1553565600,134.42,134.42,134.34,134.34,11.41290045
414,1553565900,134.36,134.4,134.36,134.4,70.77315323
415,1553580000,134.07,134.07,134.07,134.07,9.31480813
416,1553591700,134.1,134.1,134.1,134.1,1.96739188
417,1553593800,134.08,134.08,134.08,134.08,2.96066317
418,1553595600,133.86,133.86,133.86,133.86,11.47062387
419,1553596200,133.95,133.95,133.95,133.95,3.11178313
420,1553596800,133.96,133.96,133.96,133.96,0.11468197
421,1553602500,133.11,133.22,133.11,133.22,1.96399998
422,1553603100,133.06,133.06,133.06,133.06,1.51409689
423,1553603400,133.04,133.04,132.92,132.92,25.52287435
424,1553609100,132.66,132.66,132.66,132.66,1.13184192
425,1553611200,133.42,133.42,133.42,133.42,0.49799313
426,1553613600,133.59,133.59,133.44,133.44,25.0
427,1553613900,133.43,133.43,133.4,133.43,13.86499999
428,1553622300,133.39,133.39,133.39,133.39,0.9340965
429,1553627100,133.68,133.68,133.68,133.68,21.74724529
430,1553632200,134.05,134.05,134.05,134.05,0.58799029
431,1553637300,133.25,133.25,133.25,133.25,0.19150503
432,1553646600,134.0,134.0,134.0,134.0,5.48273
433,1553646900,134.01,134.01,133.99,133.99,18.14040291
434,1553648100,134.8,135.36,134.8,135.3,67.98978651
435,1553648400,135.31,135.34,135.31,135.34,5.74356506
436,1553648700,135.79,135.79,135.79,135.79,7.38
437,1553649300,135.74,135.96,135.74,135.96,25.005
438,1553650500,136.35,136.35,136.35,136.35,3.65069139
439,1553650800,137.68,137.69,137.65,137.69,33.55986232
440,1553653800,136.74,136.74,136.74,136.74,5.4659748
441,1553659500,137.35,137.39,137.35,137.39,105.36280729
442,1553665200,137.47,137.47,137.47,137.47,0.20803453
443,1553665800,137.93,137.93,137.93,137.93,23.00269603
444,1553671500,137.2,137.2,137.2,137.2,0.93300001
445,1553680200,137.19,137.19,137.19,137.19,0.14971386
446,1553682300,138.02,138.36,138.01,138.36,82.92678752
447,1553682600,138.29,138.34,137.92,137.92,43.21973231
448,1553683200,138.34,138.35,138.34,138.35,11.98
449,1553683500,138.19,138.19,138.19,138.19,5.99
450,1553684700,138.38,138.38,138.38,138.38,15.36057012
451,1553685600,137.97,137.97,137.97,137.97,1.53674383
452,1553686800,138.37,138.37,138.37,138.37,0.46619714
453,1553694300,138.16,138.16,138.16,138.16,0.357825
454,1553711400,138.3,138.3,138.3,138.3,21.32573337
455,1553728500,139.03,139.03,138.88,138.88,28.61027593
456,1553728800,139.12,139.12,139.12,139.12,3.58
457,1553742600,138.63,138.63,138.63,138.63,7.65399999
458,1553754300,138.37,138.52,138.37,138.48,100.0
459,1553754600,138.4,138.58,138.4,138.58,50.0
460,1553755200,138.25,138.35,138.25,138.35,68.24000000000001
461,1553761800,137.99,137.99,137.99,137.99,2.37405735
462,1553763600,138.08,138.16,138.08,138.16,89.04704213
463,1553763900,138.14,138.25,138.13,138.13,130.0
464,1553764200,138.1,138.15,138.1,138.15,70.0
465,1553764500,138.06,138.06,138.06,138.06,11.25
466,1553766000,137.84,137.84,137.84,137.84,5.00000001
467,1553767200,137.86,137.86,137.86,137.86,5.0
468,1553768700,137.86,137.86,137.86,137.86,0.59299999
469,1553769300,138.02,138.09,138.02,138.09,55.0
470,1553770800,137.85,137.85,137.85,137.85,8.8
471,1553776200,137.67,137.67,137.67,137.67,34.97928736
472,1553776500,137.7,137.7,137.7,137.7,5.69785538
473,1553778000,137.51,137.51,137.51,137.51,4.407
474,1553779200,137.86,137.89,137.86,137.89,32.39112986
475,1553780400,137.9,137.9,137.9,137.9,7.444
476,1553788200,138.36,138.36,138.36,138.36,3.46722846
477,1553788500,138.48,138.7,138.38,138.38,140.63277154
478,1553796000,137.94,138.25,137.84,137.84,107.23
479,1553796300,137.99,138.15,137.99,138.15,100.0
480,1553818800,138.1,138.1,138.1,138.1,1.725
481,1553819100,138.13,138.13,138.11,138.11,1.45896075
482,1553820600,138.6,138.64,138.6,138.64,40.94003043
483,1553821200,138.34,138.34,138.34,138.34,1.76857152
484,1553821500,138.16,138.16,138.16,138.16,0.22565938
485,1553821800,138.24,138.24,138.24,138.24,1.381
486,1553834400,138.64,138.64,138.64,138.64,2.19441037
