,closing_time,open,high,low,close,base_volume
49,1542134100,0.054593,0.054903,0.054593,0.054804,6.16997189
50,1542134400,0.055998,0.056628,0.054857,0.054857,61.10652425
51,1542135000,0.055,0.055001,0.055,0.055,62.62463247
52,1542135300,0.055,0.055455,0.055,0.055455,88.73691511
53,1542135900,0.055,0.055,0.055,0.055,0.01700219
54,1542136200,0.053486,0.0535,0.053486,0.0535,34.22246356
55,1542136800,0.052011,0.052011,0.052000000000000005,0.052000000000000005,40.49990318
56,1542137100,0.052000000000000005,0.0535,0.052000000000000005,0.0535,16.27763326
57,1542137400,0.053537,0.053537,0.053498,0.0535,51.00486861
58,1542137700,0.0535,0.05419,0.0535,0.05419,56.0394689
59,1542138300,0.0542,0.0542,0.0542,0.0542,50.0
60,1542138900,0.054724,0.054724,0.054724,0.054724,0.85031936
61,1542139500,0.0535,0.0535,0.0535,0.0535,49.00739147
62,1542139800,0.0535,0.0535,0.0535,0.0535,5.0
63,1542140100,0.0535,0.0535,0.0535,0.0535,6.39260853
64,1542140700,0.054035,0.054744000000000015,0.054034000000000006,0.054744000000000015,18.52219763
65,1542141000,0.053392,0.053392,0.052895000000000005,0.052895000000000005,62.45703919
66,1542142200,0.05319,0.053286,0.05319,0.053286,1.80294197
67,1542142500,0.052410000000000005,0.052677,0.051888,0.051888,72.43302231999998
68,1542142800,0.051936,0.051937,0.051224,0.051224,85.014679
69,1542143400,0.051670000000000015,0.051670000000000015,0.051381,0.051381,36.28922658
70,1542144000,0.051521,0.051521,0.051521,0.051521,11.940042
71,1542144600,0.051892,0.052070000000000005,0.051892,0.052070000000000005,7.12763741
72,1542144900,0.051908,0.053,0.051908,0.053,36.4628562
73,1542145200,0.053,0.053006,0.053,0.053006,47.35455816
74,1542145500,0.053006,0.0531,0.053006,0.0531,54.18071617
75,1542145800,0.0531,0.0535,0.0531,0.0535,36.25496333
76,1542146100,0.0537,0.0537,0.052966999999999986,0.052972000000000005,27.95602632
77,1542146400,0.052972000000000005,0.053006,0.052972000000000005,0.052972000000000005,42.0075976
78,1542146700,0.053023,0.0533,0.052975,0.0533,42.99938678
79,1542147000,0.0533,0.0533,0.0533,0.0533,0.01214792
80,1542147300,0.0533,0.0533,0.0533,0.0533,23.9193621
81,1542147600,0.0533,0.0533,0.0533,0.0533,0.0038
82,1542148200,0.052439,0.052439,0.052439,0.052439,8.0998462
83,1542148500,0.052266,0.052266,0.052266,0.052266,0.36364749
84,1542148800,0.051155,0.051244000000000005,0.05058,0.051244000000000005,51.56960379
85,1542149100,0.050045,0.050617,0.050041,0.050502,39.5
86,1542149400,0.050993,0.050993,0.050338,0.050338,44.60968616
87,1542149700,0.050341,0.050341,0.050338,0.050338,7.293573599999998
88,1542150000,0.0501,0.0501,0.049058,0.049058,37.96897499
89,1542150300,0.048683,0.048683,0.048497000000000005,0.048497000000000005,21.15014151
90,1542150600,0.048254000000000005,0.048988,0.048097,0.048141,67.16797938
91,1542150900,0.048,0.048,0.048,0.048,16.84099711
92,1542151200,0.0478,0.049134,0.0478,0.048936,113.396432
93,1542151500,0.0489,0.049,0.048491,0.048979,8.77717659
94,1542152100,0.048292,0.048292,0.048292,0.048292,15.50382414
95,1542152400,0.048784,0.049129,0.048784,0.049129,35.5823096
96,1542152700,0.049129,0.049129,0.049129,0.049129,6.05229452
97,1542153600,0.04782,0.048358,0.047501,0.048358,45.22029935000001
98,1542153900,0.047999,0.047999,0.047999,0.047999,26.89508809
99,1542154800,0.048742,0.049569,0.048742,0.049569,68.62623193
100,1542155400,0.0495,0.0495,0.0495,0.0495,0.11011009
101,1542156900,0.049507,0.049507,0.049507,0.049507,0.11010993
102,1542158700,0.050793,0.052268,0.050793,0.052268,72.861
103,1542159300,0.052804,0.053347000000000006,0.052804,0.053347000000000006,3.29360718
104,1542159600,0.052298,0.052794000000000015,0.052298,0.052794000000000015,4.3227
105,1542159900,0.052195000000000005,0.052195000000000005,0.052195000000000005,0.052195000000000005,7.074
106,1542160200,0.052194,0.052841,0.051526,0.051527,61.00324697
107,1542160500,0.051530999999999993,0.052251,0.051530999999999993,0.052251,21.98850787
108,1542161400,0.052388,0.052388,0.051571000000000006,0.051571000000000006,2.0
109,1542161700,0.051584000000000005,0.052312,0.051584000000000005,0.052312,20.93142709
110,1542162000,0.052335,0.052335,0.052335,0.052335,0.8592582000000001
111,1542162900,0.053569000000000006,0.054267,0.053569000000000006,0.053641,14.43523039
112,1542163200,0.05364,0.055106,0.05364,0.055106,28.19511825
113,1542163500,0.054884,0.055247,0.054884,0.055125,8.304738610000001
114,1542163800,0.055927,0.056166,0.055927,0.056166,155.29204567
115,1542164100,0.056122000000000005,0.057326,0.056122000000000005,0.057326,154.97914052
116,1542164400,0.057326,0.057326,0.053376,0.054361,124.09873519
117,1542164700,0.053906,0.054273,0.053906,0.054242999999999986,4.96857324
118,1542165300,0.055387,0.055387,0.055387,0.055387,3.60236045
119,1542165900,0.054644000000000005,0.055623,0.054644000000000005,0.054978,30.33932134
120,1542166200,0.055259,0.056007000000000015,0.055259,0.055726,37.72315791
121,1542168300,0.0561,0.0561,0.0561,0.0561,44.50517273
122,1542168600,0.0561,0.0563,0.0561,0.0563,4.77022826
123,1542168900,0.0563,0.056520000000000015,0.0563,0.056520000000000015,175.50263361
124,1542169200,0.05634,0.05634,0.05634,0.05634,33.02985568
125,1542169500,0.05634,0.05634,0.056266,0.056266,26.99449168
126,1542169800,0.055346000000000006,0.055346000000000006,0.054853999999999986,0.054853999999999986,70.74762871
127,1542170100,0.054301,0.054301,0.054257000000000014,0.054257000000000014,48.27103278
128,1542170400,0.053764,0.053764,0.053523,0.053523,22.97645876
129,1542170700,0.053523,0.053523,0.053360000000000005,0.053360000000000005,20.02185656
130,1542171300,0.053360000000000005,0.053360000000000005,0.053360000000000005,0.053360000000000005,49.06100000000001
131,1542171900,0.0549,0.05501,0.05414,0.05414,38.87861285
132,1542172200,0.055593,0.055593,0.0543,0.055593,117.20434171
133,1542172800,0.055593,0.055593,0.055593,0.055593,6.74839257
134,1542173100,0.055596000000000007,0.055596000000000007,0.055596000000000007,0.055596000000000007,2.536
135,1542173400,0.055608000000000005,0.055608000000000005,0.055605,0.055605,7.5939999999999985
136,1542173700,0.055222,0.055222,0.055222,0.055222,13.733
137,1542174000,0.055222,0.055422000000000006,0.055222,0.055222,57.823
138,1542174300,0.055766,0.055810000000000005,0.054878,0.054878,112.51192511
139,1542174600,0.055004,0.055004,0.054878,0.054878,4.6457700000000015
140,1542175500,0.056841,0.057614,0.05601,0.057614,170.50008222
141,1542175800,0.05711,0.05763400000000001,0.0571,0.057239,43.46112031
142,1542176100,0.05741,0.05801,0.05741,0.05801,39.923
143,1542176400,0.05784400000000001,0.058453,0.05784400000000001,0.058453,18.09972855
144,1542176700,0.057329999999999985,0.057421000000000014,0.05716,0.05716,76.58266603
145,1542177000,0.05716,0.05716,0.05716,0.05716,1.52551159
146,1542177300,0.05800900000000001,0.05801,0.05800900000000001,0.05801,21.2758833
147,1542177600,0.05716,0.05716,0.05716,0.05716,0.45824798
148,1542179100,0.0584,0.0584,0.0584,0.0584,3.31995611
149,1542179400,0.057836,0.057836,0.0577,0.0577,11.42345977
150,1542179700,0.0577,0.0577,0.0577,0.0577,2.07654023
151,1542180000,0.05716,0.05716,0.056074,0.056759,126.29103382
152,1542180300,0.055977,0.055977,0.055977,0.055977,7.984
153,1542180900,0.056978,0.05698300000000001,0.056978,0.05698200000000001,31.06989918
154,1542181200,0.05698200000000001,0.05698200000000001,0.05698200000000001,0.05698200000000001,24.99908266
155,1542181500,0.05698200000000001,0.05698200000000001,0.05567,0.05567,13.88928944
156,1542183000,0.0565,0.0565,0.0565,0.0565,15.40709906
157,1542183300,0.0565,0.0565,0.055766,0.055766,15.14289094
158,1542183600,0.055741999999999986,0.055741999999999986,0.05426,0.05426,46.2028516
159,1542183900,0.053305999999999985,0.053841,0.052485,0.052485,257.82308233
160,1542184200,0.052142,0.052216999999999986,0.050927,0.051,133.17866536
161,1542184500,0.050559,0.050835000000000005,0.049826,0.050774,119.12222833
162,1542184800,0.050703,0.050814,0.0507,0.050814,82.14504522
163,1542185100,0.051883000000000006,0.05219,0.051883000000000006,0.05219,21.49925433
164,1542185400,0.050168,0.050168,0.04834,0.050152,46.2609781
165,1542185700,0.049839,0.050324,0.048815,0.050322000000000006,209.68436153
166,1542186000,0.050314,0.050314,0.049054,0.049054,131.30162141
167,1542186300,0.04861,0.04861,0.047961,0.048243,99.21362824
168,1542186600,0.047676,0.048529,0.047676,0.048306,159.9061721
169,1542186900,0.048492,0.048872000000000006,0.048309,0.048872000000000006,25.31792201
170,1542187200,0.048428,0.048968,0.048428,0.048438,37.21979484
171,1542187500,0.048631,0.048631,0.047465,0.047465,111.76987729
172,1542187800,0.0468,0.046958,0.046273,0.046909,129.50924242
173,1542188100,0.046833,0.046833,0.046427,0.046427,15.53124363
174,1542188400,0.046456,0.046456,0.046456,0.046456,1.0
175,1542188700,0.045931,0.045931,0.041893,0.045079,408.92073672
176,1542189000,0.043421,0.043508,0.042721,0.042721,2.05448371
177,1542189300,0.0411,0.0411,0.039545,0.039545,29.13258856
178,1542189600,0.0391,0.039764,0.036410000000000005,0.039609,342.2912356
179,1542189900,0.039609,0.041459,0.039231,0.03954,84.82241511
180,1542190200,0.039310000000000005,0.039310000000000005,0.037916000000000005,0.038613,85.12093661
181,1542190500,0.038398,0.03949,0.037617000000000005,0.03949,250.81225747
182,1542190800,0.039806,0.040211,0.038615,0.040064,690.33191982
183,1542191100,0.039636000000000005,0.040006,0.039355,0.039613,120.26929615
184,1542191400,0.039645,0.039646,0.03964,0.03964,37.494989
185,1542191700,0.039508,0.039923,0.039031,0.03966,181.49817596
186,1542192000,0.039803,0.042004,0.039803,0.042004,94.63137803
187,1542192300,0.04265,0.043376,0.042338,0.042965,596.23558942
188,1542192600,0.042954,0.043126,0.041993,0.041993,288.05409141
189,1542192900,0.041552,0.041552,0.040204,0.040204,343.86036827
190,1542193200,0.040201,0.041046,0.040201,0.041046,222.97390851
191,1542193500,0.041192,0.041529,0.040751,0.041529,38.22597883
192,1542193800,0.041374,0.041374,0.040994,0.041284,328.8561268
193,1542194100,0.041599,0.04217,0.041599,0.041896,58.08687423
194,1542194400,0.042596,0.042994,0.04217,0.042715,189.28318762
195,1542194700,0.043254,0.043942,0.043248,0.043936,147.71458695
196,1542195000,0.043987,0.043987,0.042927,0.042927,126.78551746
197,1542195300,0.042927,0.042927,0.042927,0.042927,14.44899231
198,1542195600,0.042931,0.043292,0.042931,0.043263,33.72831989
199,1542195900,0.043298,0.043298,0.043234,0.043234,28.53535338
200,1542196500,0.043721,0.044146,0.043721,0.043986,96.8591828
201,1542196800,0.043402,0.043402,0.043402,0.043402,1.57021877
202,1542197100,0.043209,0.044165,0.04284,0.044165,278.55680514
203,1542197400,0.044867,0.044893,0.044619,0.044833,156.61909566
204,1542197700,0.044833,0.045083,0.044833,0.045083,36.45935793
205,1542198000,0.044721,0.044952,0.043756,0.043756,34.06263772
206,1542198300,0.043556,0.043556,0.043556,0.043556,0.106
207,1542198600,0.043719,0.043721,0.043552,0.043552,49.76331414
208,1542199200,0.043144,0.04334,0.043117,0.043126,37.43633184
209,1542199500,0.043126,0.043991,0.043126,0.043991,11.39175076
210,1542200100,0.04334,0.04334,0.043285,0.043285,7.5414
211,1542200400,0.043392,0.043937,0.043392,0.043937,15.89064155
212,1542200700,0.044323,0.044993,0.044323,0.044993,25.76406408
213,1542201000,0.044802,0.045329,0.044802,0.045329,57.86792818
214,1542201300,0.044955,0.045,0.044415,0.044415,64.43080508999999
215,1542201600,0.044205,0.044205,0.043688,0.043689,105.07400522
216,1542201900,0.044083,0.044083,0.043797,0.043797,68.03949508000001
217,1542202200,0.043839,0.043839,0.042968,0.043046,44.14246609
218,1542202500,0.042634,0.042947000000000006,0.041635000000000005,0.041635000000000005,131.14150397
219,1542202800,0.041727,0.042455,0.041727,0.042182,113.0478054
220,1542203100,0.042354,0.042554,0.042353,0.042554,137.56534808
221,1542203400,0.042483,0.042731,0.042483,0.042731,32.60782256
222,1542203700,0.04218,0.042189,0.04218,0.042189,18.08602935
223,1542204000,0.042063,0.042577,0.041808,0.042577,165.45095378
224,1542204600,0.042512,0.042512,0.042086,0.042313,80.00716496
225,1542204900,0.042468,0.042709,0.042468,0.042629,41.26929362
226,1542205200,0.042629,0.042828,0.042629,0.042641000000000005,79.52139751
227,1542205500,0.042827,0.042827,0.042827,0.042827,39.695
228,1542205800,0.042932,0.042932,0.042808,0.042808,43.25762619
229,1542206100,0.042587,0.042587,0.042137,0.042505,71.51392196
230,1542206400,0.042537,0.042623,0.041084,0.041175,183.50122991
231,1542206700,0.040804,0.041037,0.040456,0.040652,330.77254988
232,1542207000,0.040652,0.040652,0.040138,0.040557,218.60341319
233,1542207300,0.040556,0.040592,0.040288,0.040461,240.86251841
234,1542207600,0.040288,0.040288,0.04,0.040167,243.69491406
235,1542207900,0.040196,0.040196,0.040196,0.040196,24.34015023
236,1542208200,0.040762,0.042225,0.040762,0.042225,255.22772692
237,1542208500,0.042,0.042713,0.042,0.042,169.5801979
238,1542208800,0.042,0.042,0.041316000000000005,0.041673,234.48841209
239,1542209100,0.041886,0.04197,0.041618,0.041618,43.68705801
240,1542209400,0.042373,0.042504,0.042373,0.042504,25.0
241,1542209700,0.0423,0.0423,0.0423,0.0423,0.10638297
242,1542210000,0.042,0.042,0.041507,0.041507,43.19665801
243,1542210300,0.041699,0.041854,0.041497000000000006,0.041636,28.88938152
244,1542210900,0.040926,0.040926,0.040628,0.040804,53.8280113
245,1542211200,0.040457,0.040457,0.040001,0.040001,6.2
246,1542211500,0.040578,0.042395,0.040358,0.042395,227.71132928
247,1542211800,0.041968,0.041968,0.04157,0.04157,17.69895438
248,1542212100,0.041206,0.041447000000000005,0.041048,0.041051,356.62596556
249,1542212400,0.041025,0.041823,0.040365,0.040789,90.14698843
250,1542212700,0.041538,0.041538,0.04,0.04,34.405789500000004
251,1542213000,0.039318,0.039318,0.0351,0.0351,273.71314765
252,1542213300,0.0351,0.0351,0.0327,0.033999,511.52433908
253,1542213600,0.033738,0.036212,0.033541,0.036212,272.72675404
254,1542213900,0.036257,0.037125,0.036257,0.036665,18.46748922
255,1542214200,0.036864,0.037543,0.036864,0.037479000000000005,33.0132436
256,1542214800,0.03793,0.039097,0.03793,0.039097,13.024777380000002
257,1542215100,0.038805,0.038805,0.038,0.038,96.92168202
258,1542215400,0.038610000000000005,0.0399,0.038532,0.039794,19.70231729
259,1542215700,0.039899,0.040275,0.039899,0.040275,10.51395111
260,1542216300,0.041127,0.042117,0.041127,0.042117,35.225
261,1542216900,0.044184,0.044184,0.044184,0.044184,2.299
262,1542217200,0.044363,0.044363,0.044363,0.044363,0.35704324
263,1542217500,0.045059,0.045059,0.045059,0.045059,10.38029535
264,1542218100,0.047113,0.047114,0.047113,0.047114,4.0
265,1542218400,0.046671,0.046671,0.046671,0.046671,1.82361927
266,1542218700,0.045084,0.046354,0.045084,0.046265,5.59737171
267,1542219300,0.045088,0.045088,0.044936,0.044936,0.45475814
268,1542219600,0.045167,0.045753,0.044944,0.044944,29.04404725
269,1542219900,0.044944,0.045088,0.043606,0.045087,131.56451107
270,1542220200,0.043615,0.043623,0.043615,0.043622,4.2375708
271,1542220500,0.044268,0.044268,0.043629,0.044268,16.1566421
272,1542220800,0.044978,0.045654,0.044048,0.045653,43.77699637
273,1542221100,0.044049,0.044474,0.043632,0.043632,16.67595875
274,1542221400,0.044165,0.044972000000000005,0.043004,0.043004,11.37496811
275,1542221700,0.044568,0.044568,0.044568,0.044568,0.244
276,1542222000,0.043657,0.043657,0.043657,0.043657,0.998
277,1542222600,0.044718,0.044718,0.044718,0.044718,0.05678119
278,1542223200,0.045146,0.045146,0.045146,0.045146,0.146
279,1542223500,0.045739,0.045739,0.045529,0.045529,2.00955181
280,1542223800,0.044718,0.044718,0.044718,0.044718,0.18615721
281,1542224700,0.045136,0.045845,0.045135,0.045843,41.84588516
282,1542225000,0.045276,0.045276,0.045276,0.045276,8.86
283,1542226200,0.045335,0.045684,0.045177,0.045684,99.49430116
284,1542226500,0.045578,0.045578,0.045578,0.045578,100.0
285,1542226800,0.046071,0.046071,0.045898,0.045991,21.77773825
286,1542227700,0.045265,0.045345,0.04475,0.04475,9.32650889
287,1542228000,0.044935,0.04526,0.04475,0.045043,87.47070715
288,1542228300,0.045043,0.045043,0.045043,0.045043,23.02204733
289,1542228600,0.044902,0.044902,0.044091000000000005,0.044091000000000005,13.63395778
290,1542228900,0.044492,0.044492,0.044492,0.044492,0.194
291,1542229200,0.0445,0.044619,0.044341000000000005,0.044341000000000005,3.415
292,1542229500,0.04359,0.04359,0.043589,0.043589,1.32201038
293,1542229800,0.044378,0.044378,0.044288,0.044288,28.50158081
294,1542230100,0.044727,0.045044,0.044727,0.045042,11.36040129
295,1542230400,0.045055,0.045055,0.045055,0.045055,3.826
296,1542230700,0.045043,0.045175,0.045043,0.045167,56.92725567
297,1542231000,0.045167,0.045316,0.045167,0.045316,46.569459
298,1542231300,0.045295,0.045523,0.045295,0.045433,94.81324676
299,1542231900,0.04531,0.046131,0.04531,0.046064,138.59535668
300,1542232200,0.046503,0.046505,0.046405,0.046405,66.48813619
301,1542232500,0.046458,0.046639,0.046458,0.046474,93.18512951
302,1542232800,0.046472,0.0465,0.046472,0.0465,29.17903688
303,1542233100,0.046464,0.046464,0.046378,0.046378,113.25861011
304,1542233700,0.0466,0.0466,0.0466,0.0466,0.66
305,1542234000,0.045988,0.045998,0.045881,0.045921,66.4134626
306,1542234300,0.046084,0.046093,0.046072,0.046072,34.99400498
307,1542234600,0.045828,0.045828,0.044881,0.045259,179.50103704
308,1542234900,0.045823,0.045823,0.045654,0.045723,51.60764266
309,1542235200,0.045741,0.045741,0.045741,0.045741,0.5
310,1542235500,0.045342,0.045346,0.044746,0.044746,89.08305476
311,1542235800,0.044837,0.044837,0.044265,0.044266,56.67450863
312,1542236100,0.04423,0.04423,0.04423,0.04423,12.42981561
313,1542236700,0.044524,0.045341,0.044524,0.045341,92.46968614
314,1542237000,0.045341,0.045341,0.045341,0.045341,4.933
315,1542237300,0.045717,0.045717,0.045717,0.045717,1.231
316,1542237600,0.045871,0.045879,0.045871,0.045879,46.92829346
317,1542237900,0.045905,0.045905,0.045905,0.045905,2.68518193
318,1542239400,0.045921,0.045921,0.045921,0.045921,1.0
319,1542240000,0.045923,0.045923,0.045909,0.045909,5.7
320,1542241500,0.045308,0.045308,0.045198,0.045199,44.3173065
321,1542241800,0.045195,0.045195,0.045107,0.045107,47.70396503
322,1542242400,0.045103,0.045103,0.045103,0.045103,0.65625442
323,1542243300,0.045125,0.045135,0.045101,0.045101,23.93239121
324,1542243600,0.045104000000000005,0.045105,0.045048000000000005,0.045048000000000005,87.18907462
325,1542243900,0.045019,0.045019,0.044895,0.044895,67.32976737999999
326,1542244200,0.044877,0.044877,0.044791,0.044791,46.17952885
327,1542244500,0.044772,0.044772,0.044749,0.044749,59.4329855
328,1542244800,0.044637,0.044637,0.044637,0.044637,9.52933994
329,1542245100,0.044637,0.044637,0.044586,0.044586,22.4780669
330,1542245700,0.04457,0.04457,0.044564,0.044564,70.77917246999998
331,1542246900,0.04444,0.04444,0.044405,0.044405,32.562150270000004
332,1542247200,0.044383,0.044383,0.044382,0.044382,50.84643378
333,1542247500,0.04428,0.04428,0.044242,0.044242,19.45196909
334,1542247800,0.044237,0.044798,0.044141,0.044798,58.92959820000001
335,1542248100,0.044109,0.044109,0.043951,0.043951,92.31474333
336,1542248400,0.043951,0.043951,0.043113,0.043734,91.19881333
337,1542249300,0.0431,0.043608,0.043,0.043001,416.4255959
338,1542249600,0.043,0.043,0.042266000000000005,0.042333,72.0083181
339,1542249900,0.042505,0.042505,0.042505,0.042505,0.25
340,1542250200,0.042613,0.042613,0.042613,0.042613,2.199
341,1542250500,0.042198,0.042198,0.042198,0.042198,14.914
342,1542251100,0.042581,0.042582,0.042581,0.042582,1.47
343,1542251400,0.042582,0.043393,0.042582,0.043393,99.685
344,1542251700,0.043238,0.043238,0.043036000000000005,0.043127,189.99367548
345,1542252600,0.043012,0.043019,0.043012,0.043019,54.40549093
346,1542252900,0.042871,0.042871,0.042785,0.042789,10.454287740000002
347,1542253200,0.043697,0.043697,0.043697,0.043697,1.2
348,1542253500,0.043649,0.043649,0.043647000000000005,0.043647000000000005,8.780609049999999
349,1542255000,0.044197,0.044197,0.044197,0.044197,13.15021625
350,1542256200,0.043727,0.043727,0.043619,0.043619,9.29693291
351,1542256500,0.044193,0.044968,0.044193,0.044968,18.1017486
352,1542257100,0.044781,0.044781,0.044715,0.044715,43.71271516
353,1542257400,0.044558,0.044558,0.044558,0.044558,0.24999
354,1542258000,0.045009,0.045009,0.045009,0.045009,1.83711429
355,1542258300,0.04471,0.04471,0.04471,0.04471,0.72267976
356,1542259200,0.044709,0.044709,0.044709,0.044709,3.871
357,1542259800,0.045149,0.045622,0.044988,0.045622,9.06839033
358,1542260400,0.045196,0.045196,0.045196,0.045196,34.533
359,1542261300,0.045105,0.045118,0.04489,0.045093,12.37033935
360,1542261600,0.044722000000000005,0.045005,0.044722000000000005,0.045005,10.14067156
361,1542263400,0.044612,0.04534,0.044612,0.04534,119.02761515
362,1542263700,0.045501,0.045501,0.045501,0.045501,1.04
363,1542264300,0.045139,0.045282,0.045139,0.045282,61.71463805
364,1542264600,0.045619,0.045828,0.045617000000000005,0.045828,60.70311902
365,1542264900,0.045724,0.045877,0.045724,0.045821,3.87243915
366,1542265200,0.0459,0.046408,0.0459,0.046408,103.14098811
367,1542265500,0.046981,0.047534,0.046981,0.047466,203.85458008
368,1542265800,0.047444,0.04919,0.047444,0.049,83.17783581
369,1542266100,0.049252,0.0501,0.049,0.0501,108.74037515
370,1542266400,0.0501,0.050303,0.0501,0.050303,81.97508988
371,1542267000,0.050239,0.050802,0.050239,0.050675,78.74274597
372,1542268200,0.05089,0.05089,0.05089,0.05089,0.38402037
373,1542268500,0.050993,0.050993,0.050989,0.050989,89.69261224
374,1542268800,0.051363,0.052071000000000006,0.051363,0.051701,18.69446094
375,1542269100,0.051907,0.052291,0.051907,0.051978,39.47504162
376,1542269400,0.051691,0.05179,0.051092,0.05135,195.22241407
377,1542269700,0.051134,0.051184,0.050714,0.050714,63.54918538
378,1542270000,0.050123,0.050123,0.049628,0.049628,26.86713998
379,1542270300,0.0494,0.049760000000000006,0.0493,0.0493,76.52090212
380,1542270900,0.0492,0.049201,0.0488,0.0488,100.8085736
381,1542271200,0.0488,0.048801,0.0488,0.0488,60.02647899
382,1542272100,0.0488,0.0488,0.047754000000000005,0.047754000000000005,35.05607108
383,1542272400,0.047703,0.047705,0.047576,0.047601,47.85120885
384,1542273300,0.048902,0.048902,0.048902,0.048902,8.037
385,1542274200,0.049405,0.049405,0.049405,0.049405,1.62749214
386,1542274500,0.04884,0.04884,0.0488,0.0488,56.64785543
387,1542274800,0.048804,0.048804,0.048802,0.048802,14.91919574
388,1542275400,0.049041,0.049041,0.049041,0.049041,0.43707968
389,1542275700,0.049343,0.049658,0.049088,0.049537,120.95192095
390,1542276000,0.050641000000000005,0.051238,0.050641000000000005,0.051238,50.81661101
391,1542276300,0.051149,0.051876,0.050837,0.051506,286.57918029
392,1542276600,0.050323,0.050323,0.049573,0.049573,93.98921645
393,1542276900,0.050239,0.050239,0.0489,0.0489,133.31251185
394,1542277200,0.0489,0.049939,0.048876,0.049531,45.53071182
395,1542280200,0.050067,0.051469000000000015,0.05,0.051469000000000015,137.80655269999997
396,1542280500,0.05113,0.05113,0.051116,0.051116,0.67237187
397,1542281100,0.051098000000000005,0.051099,0.050742,0.051099,34.82090777
398,1542281400,0.052461,0.053104,0.052461,0.053031,203.49224814
399,1542281700,0.053031,0.053601,0.053031,0.053601,54.29272277
400,1542282000,0.053929,0.053929,0.053363,0.053363,107.40401434
401,1542282600,0.05301,0.05301,0.052771000000000005,0.052771000000000005,109.09545282
402,1542282900,0.052167,0.052569000000000005,0.052167,0.052569000000000005,42.446493
403,1542283200,0.052569000000000005,0.053075,0.052569000000000005,0.052966999999999986,56.91175025
404,1542283500,0.052863,0.052863,0.052863,0.052863,13.45929073
