,closing_time,open,high,low,close,base_volume
71,1568840100,0.00954164,0.00954164,0.00953451,0.00953451,0.43546199
72,1568843100,0.0095357,0.0095357,0.00950889,0.00950889,12.375
73,1568843700,0.00953768,0.00953768,0.00950243,0.00950243,10.242
74,1568844300,0.00954661,0.009562,0.00954661,0.009562,5.164
75,1568844900,0.00957045,0.00960053,0.00957045,0.00959542,12.21959686
76,1568845200,0.00957394,0.009640799999999998,0.00957394,0.0096407,8.29558148
77,1568845500,0.00957337,0.00974999,0.00957337,0.00974999,18.042
78,1568846700,0.00964646,0.00964866,0.00964646,0.00964866,1.037
79,1568848500,0.00964645,0.00964645,0.0096434,0.0096434,0.05
80,1568848800,0.00962499,0.00962499,0.00962499,0.00962499,1.247
81,1568850300,0.00963135,0.00963673,0.00963135,0.00963673,4.03
82,1568851500,0.00966323,0.00966323,0.00963673,0.00963673,21.7583991
83,1568852100,0.00963673,0.00963673,0.009602,0.009602,4.887
84,1568853900,0.00958879,0.00958879,0.0095574,0.0095574,1.047
85,1568854200,0.009555,0.009555,0.009555,0.009555,50.543
86,1568854500,0.009555,0.009555,0.009555,0.009555,38.325
87,1568854800,0.009555,0.009555,0.009555,0.009555,44.01600000000001
88,1568855100,0.009555,0.009555,0.00953722,0.00953722,19.62033019
89,1568856900,0.0095148,0.0095148,0.00949445,0.00949445,3.195
90,1568857500,0.00952005,0.00952005,0.00946271,0.00946271,7.939
91,1568858400,0.00944335,0.00944335,0.00943736,0.00943736,3.93
92,1568858700,0.00945136,0.00946358,0.00945136,0.00946358,6.38319539
93,1568859000,0.00945041,0.0094605,0.00945041,0.0094605,0.687
94,1568859900,0.0094605,0.00946684,0.0094605,0.00946684,21.726
95,1568861100,0.00947986,0.00947986,0.00944425,0.00944425,12.189
96,1568861400,0.00943738,0.00943738,0.00941,0.00941,276.273
97,1568861700,0.00941,0.00942573,0.00935428,0.00937908,40.222
98,1568862000,0.00938593,0.00940739,0.00934302,0.00935733,208.513
99,1568862300,0.00934245,0.00945351,0.0093,0.00944999,192.798
100,1568862600,0.00945932,0.00945932,0.00922166,0.0093591,45.15
101,1568863200,0.00929338,0.00936394,0.00929328,0.00936262,28.104
102,1568863500,0.00936242,0.00936264,0.00930459,0.00934088,31.539
103,1568863800,0.00934791,0.00934959,0.00926648,0.0093388,46.957
104,1568864100,0.00933787,0.00933853,0.00922166,0.00928098,44.894
105,1568864700,0.00928097,0.00929085,0.00928009,0.00928414,32.844
106,1568865000,0.00927978,0.00931668,0.00926429,0.00926569,50.556
107,1568865300,0.00929753,0.00929753,0.00929162,0.00929162,1.28
108,1568865600,0.00925514,0.00925514,0.00925514,0.00925514,2.423
109,1568865900,0.00927958,0.00928613,0.00925868,0.00925868,140.57299999999998
110,1568866200,0.00927339,0.00927339,0.00924253,0.00925405,57.413
111,1568866500,0.00925165,0.00925165,0.00923789,0.00924988,4.312
112,1568867100,0.00923301,0.00923301,0.00923301,0.00923301,1.0
113,1568867400,0.00923496,0.00923991,0.00923404,0.00923404,31.772
114,1568867700,0.00922176,0.00922176,0.00921676,0.00921676,28.639
115,1568868000,0.00921585,0.00921585,0.00921585,0.00921585,0.3
116,1568868300,0.00921954,0.00921954,0.00920171,0.00920171,11.76797432
117,1568868600,0.00921553,0.00921553,0.0092155,0.00921553,6.62
118,1568869200,0.0092246,0.00922751,0.0092246,0.00922751,3.748
119,1568869500,0.0092277,0.0092277,0.00922356,0.00922356,3.239
120,1568869800,0.00922486,0.00922486,0.00921972,0.009219799999999998,6.0
121,1568870100,0.00921905,0.00922399,0.00921905,0.00922399,8.18
122,1568870700,0.00923639,0.00924039,0.00923286,0.00924039,16.915
123,1568871600,0.00923522,0.00923525,0.0092236,0.0092236,7.17
124,1568872200,0.00921932,0.00925732,0.00921932,0.00925732,4.915
125,1568873700,0.00925732,0.00927207,0.00925732,0.00927207,21.66
126,1568875500,0.0092802,0.0093324,0.0092802,0.0093324,0.13
127,1568877300,0.00935514,0.00935514,0.00931034,0.00931034,0.35100000000000003
128,1568883300,0.00933114,0.00933189,0.00933114,0.00933189,1.117
129,1568884500,0.00936936,0.00936936,0.00936936,0.00936936,0.17
130,1568885100,0.00938282,0.00938455,0.00931848,0.00931848,1.86
131,1568886300,0.00925601,0.00941884,0.00925601,0.00941884,128.52888703
132,1568887800,0.00935713,0.00935713,0.00934341,0.00935684,10.03
133,1568888100,0.00936984,0.00941462,0.00936534,0.00941462,7.0
134,1568889000,0.00941234,0.00946209,0.00941234,0.00946209,1.39
135,1568889300,0.00951258,0.00951258,0.00951258,0.00951258,1.0
136,1568889600,0.00950883,0.0095371,0.00950883,0.0095371,3.70134455
137,1568889900,0.00953215,0.00953215,0.0095086,0.00952729,1.00820141
138,1568891400,0.00953099,0.00953099,0.00953099,0.00953099,2.5
139,1568891700,0.009531,0.0095609,0.009531,0.0095609,3.128
140,1568892300,0.0095609,0.00965993,0.0095609,0.00965993,2.066
141,1568893200,0.00960812,0.00968697,0.00960812,0.00968696,0.212
142,1568893500,0.00968697,0.009754,0.00968697,0.009754,9.973
143,1568894100,0.00975264,0.00975264,0.00975264,0.00975264,0.01
144,1568894400,0.00978799,0.00978799,0.009765,0.009765,0.6779999999999999
145,1568894700,0.00978799,0.009788,0.00978799,0.009788,55.797
146,1568895000,0.009788,0.00982,0.009788,0.00982,108.801
147,1568895300,0.00982,0.00983979,0.00982,0.00983979,12.197
148,1568895600,0.00983979,0.00984,0.00983979,0.00984,15.434
149,1568895900,0.00984,0.009853,0.00982364,0.00982364,11.734000000000002
150,1568896200,0.009853,0.009853,0.00974326,0.00974326,30.92
151,1568896500,0.0098,0.00983749,0.0098,0.00983749,9.52
152,1568896800,0.00985291,0.00985291,0.00978447,0.00978447,1.16519042
153,1568898300,0.00979804,0.00979804,0.00979223,0.00979223,0.83
154,1568898600,0.009794,0.009799,0.009794,0.009799,10.491
155,1568898900,0.0097993,0.0098232,0.0097993,0.00982075,6.1636833
156,1568899800,0.00983,0.009833,0.00979857,0.00979857,0.54429636
157,1568904300,0.00977897,0.009833,0.00977897,0.009833,2.33116677
158,1568906100,0.009833,0.009833,0.009833,0.009833,0.11
159,1568906400,0.00981348,0.009833,0.00981348,0.009833,0.22
160,1568906700,0.00981037,0.00981037,0.00981037,0.00981037,0.11
161,1568907300,0.00981037,0.009853,0.00981037,0.009853,22.17253687
162,1568907600,0.009853,0.009854,0.009853,0.009854,94.992
163,1568907900,0.00984252,0.009888,0.00984252,0.009888,4.795
164,1568908200,0.009888,0.009888,0.009888,0.009888,2.27
165,1568908500,0.009888,0.00995129,0.009888,0.009948899999999998,202.806
166,1568908800,0.00995129,0.01004862,0.00995129,0.0100333,8.003
167,1568909100,0.0100333,0.0100694,0.0100333,0.01003915,7.657999999999999
168,1568909400,0.01007129,0.0101,0.01007129,0.0101,28.44880693
169,1568909700,0.0101,0.01027128,0.0101,0.01026769,84.66756064
170,1568910000,0.0102695,0.01035709,0.01022887,0.01035709,51.3084245
171,1568910300,0.01045647,0.01047297,0.01045647,0.01047153,1.62940911
172,1568910600,0.01046811,0.01046811,0.01043707,0.01043707,1.58195462
173,1568910900,0.01035119,0.01035119,0.01020339,0.01026781,26.75631271
174,1568911200,0.01025754,0.01025755,0.01025754,0.01025755,0.632
175,1568911500,0.01025754,0.0105259,0.01025754,0.0105259,150.12175061
176,1568912700,0.01028092,0.01030386,0.01028092,0.01030386,1.596
177,1568913600,0.010252,0.010252,0.01009718,0.01021001,150.68200000000004
178,1568914500,0.01031342,0.01031342,0.01021,0.01021,14.969
179,1568914800,0.01033654,0.01041346,0.009992,0.00999608,84.20253832
180,1568915100,0.0099081,0.00993846,0.00950171,0.00993708,50.718
181,1568915400,0.00993684,0.01010217,0.009875,0.01010217,103.25290705
182,1568915700,0.01011147,0.01017467,0.01010756,0.01016297,8.259
183,1568916000,0.01011291,0.01026645,0.01005102,0.01011314,162.57298053
184,1568916300,0.01011233,0.01038536,0.01011233,0.01019,91.4738613
185,1568916600,0.01019,0.01022102,0.01019,0.010221,55.68165893
186,1568916900,0.01019,0.01034469,0.01016076,0.01016076,187.84665905
187,1568917200,0.01016109,0.01016109,0.01009378,0.01009378,20.808000000000003
188,1568917500,0.01009369,0.010104,0.01008785,0.010104,20.975
189,1568917800,0.010104,0.010104,0.010104,0.010104,1.931
190,1568918100,0.010104,0.010104,0.01000001,0.01000001,10.803
191,1568918400,0.01001009,0.01009399,0.01001009,0.01009399,1.909
192,1568918700,0.01004359,0.010104,0.01000001,0.010104,68.957
193,1568919000,0.01008209,0.01008209,0.01,0.01002056,24.87
194,1568919300,0.00993922,0.01000231,0.00986772,0.01000231,132.31357717
195,1568919900,0.00999116,0.01003162,0.00997489,0.00997489,1.47779624
196,1568920200,0.00994937,0.00994937,0.00994937,0.00994937,0.052000000000000005
197,1568920500,0.00994792,0.00994792,0.00987262,0.00987262,9.57
198,1568920800,0.00987262,0.00987262,0.00971,0.00971001,157.542
199,1568921100,0.00977324,0.00980212,0.00977324,0.00980211,73.557
200,1568921700,0.00981099,0.00987567,0.00981099,0.00984097,1.476
201,1568922000,0.00985003,0.00988864,0.00985003,0.00988864,75.595
202,1568922300,0.00988864,0.00988864,0.00986883,0.0098886,28.622
203,1568922600,0.00984834,0.0098886,0.00984834,0.0098886,9.596
204,1568922900,0.0098886,0.00988865,0.00985438,0.00988865,17.851
205,1568923200,0.0098919,0.00993301,0.00982081,0.0099156,109.654
206,1568923500,0.00988321,0.00988919,0.00971,0.00971,135.21200000000002
207,1568923800,0.00971,0.00971,0.0096722,0.0096722,19.618
208,1568924100,0.00967325,0.00967325,0.00966045,0.00966045,4.216
209,1568924400,0.00965203,0.00965203,0.00965108,0.00965108,6.12
210,1568924700,0.00965108,0.00977906,0.00965108,0.00965108,10.486
211,1568925000,0.00965108,0.0097049,0.00965108,0.00965113,8.7
212,1568925300,0.00969959,0.009785,0.00966314,0.00967526,103.63
213,1568925900,0.00967971,0.00967993,0.00966314,0.00967992,5.614
214,1568926200,0.00968391,0.00968391,0.0095852,0.00963919,103.827
215,1568926500,0.0096312,0.00965354,0.00961997,0.00965354,15.031
216,1568926800,0.00964854,0.00972175,0.00956013,0.00963249,142.19745986
217,1568927100,0.00964917,0.00965724,0.00964917,0.00965724,2.291
218,1568927700,0.00965858,0.00965858,0.00964328,0.00964328,1.547
219,1568928900,0.00961838,0.00964612,0.0096068,0.00963894,1.035
220,1568929200,0.0096068,0.00961132,0.00958723,0.00961132,13.055
221,1568929500,0.00961132,0.00963557,0.00960268,0.00963557,5.8
222,1568930100,0.00963557,0.00963958,0.00963346,0.00963346,6.654
223,1568930400,0.00963375,0.00963375,0.00959988,0.00960393,1.237
224,1568930700,0.00964211,0.00964211,0.00962743,0.00962743,5.195
225,1568931600,0.00965911,0.00965911,0.00965847,0.00965847,2.604
226,1568931900,0.00965844,0.00965844,0.00960727,0.00960727,2.123
227,1568932200,0.00964316,0.00964435,0.00963918,0.00964435,2.74598237
228,1568933100,0.00960892,0.00964524,0.00960892,0.00964524,0.509
229,1568933700,0.0096195,0.0096195,0.00956527,0.00956527,5.0310000000000015
230,1568934000,0.00957548,0.00960762,0.00957546,0.00960547,32.463
231,1568934300,0.00958813,0.00960858,0.00958813,0.0096085,0.4299754
232,1568934600,0.0096085,0.0096085,0.00960282,0.00960847,1.287
233,1568934900,0.00960847,0.0096439,0.0096,0.0096,14.649
234,1568935800,0.00962082,0.00963271,0.0096,0.00963271,17.683
235,1568936100,0.00963271,0.00964917,0.00963271,0.00964917,1.268
236,1568936400,0.00973008,0.00976178,0.00959949,0.00959949,1.92
237,1568936700,0.00971788,0.00974005,0.00971788,0.00974005,1.27
238,1568937300,0.00972478,0.00981034,0.00972478,0.00972812,52.277
239,1568937600,0.00977567,0.00977567,0.00974272,0.00974272,4.7780000000000005
240,1568938500,0.00970722,0.00970722,0.00963455,0.00963455,31.129
241,1568938800,0.00960495,0.00965218,0.00960495,0.00962976,2.249
242,1568939400,0.00962997,0.00962997,0.00957935,0.00957935,4.375
243,1568940600,0.00957999,0.00958,0.00957999,0.00958,15.17
244,1568940900,0.00958,0.00963001,0.00958,0.00962801,5.761
245,1568941500,0.00962306,0.00962306,0.00960776,0.00962304,13.06
246,1568941800,0.009624700000000002,0.00962759,0.00962466,0.00962759,5.3564465
247,1568942100,0.009593700000000002,0.00961717,0.009593700000000002,0.00961717,0.07547958
248,1568942400,0.00962264,0.00962877,0.0096,0.00962877,1.4409999999999998
249,1568943000,0.00962116,0.00963185,0.00962116,0.00963185,4.505
250,1568943900,0.00959995,0.00962299,0.00959995,0.00962299,1.80687579
251,1568944200,0.00963512,0.00963512,0.00960164,0.00963483,10.236
252,1568944500,0.00960755,0.00962581,0.00956787,0.00962581,139.463
253,1568945700,0.00963219,0.009647200000000002,0.00963219,0.009647200000000002,1.015
254,1568946600,0.009649,0.00967319,0.009649,0.00967319,5.478
255,1568947500,0.00968171,0.00968752,0.00968171,0.00968752,1.649
256,1568947800,0.00968751,0.00968751,0.00967991,0.00967991,7.12
257,1568948100,0.00968661,0.00972358,0.00968661,0.00971725,26.628
258,1568948700,0.00970132,0.00970409,0.0097011,0.0097011,8.0
259,1568949300,0.00971989,0.00972536,0.00971989,0.00972536,0.326
260,1568949600,0.00973008,0.00978552,0.00973008,0.00978552,5.25839073
261,1568950500,0.00976001,0.00978895,0.00975,0.00978837,81.76107263
262,1568950800,0.009786,0.009786,0.0097072,0.0097072,1.00860433
263,1568951100,0.00974675,0.00975564,0.00974675,0.00975564,0.096
264,1568951700,0.00974504,0.00974504,0.00974475,0.00974475,0.246
265,1568952000,0.00974467,0.00974467,0.00974415,0.00974415,0.3
266,1568952600,0.00976268,0.00976268,0.00976238,0.00976238,10.533
267,1568952900,0.00976238,0.00976238,0.00973276,0.00973276,0.481
268,1568953500,0.00966001,0.00966001,0.00966,0.00966,67.667
269,1568953800,0.00966,0.00966,0.00959773,0.00959773,34.969
270,1568954100,0.00957596,0.00962753,0.00957596,0.00962753,0.382
271,1568954400,0.00962679,0.009626799999999998,0.00962033,0.00962033,5.347
272,1568955300,0.00964003,0.00964051,0.00964003,0.00964051,5.5520000000000005
273,1568956500,0.0096471,0.00965113,0.0096471,0.00965113,1.13735147
274,1568957400,0.00964982,0.00964982,0.00964982,0.00964982,4.73
275,1568957700,0.00962686,0.00965756,0.00962686,0.00965756,2.0540000000000003
276,1568958300,0.00966731,0.00966731,0.0096635,0.0096635,0.037000000000000005
277,1568959500,0.00966372,0.00966372,0.00966372,0.00966372,0.315
278,1568959800,0.00964727,0.00964727,0.00964727,0.00964727,2.9960000000000004
279,1568960100,0.00962787,0.00962787,0.00958,0.00958,103.255
280,1568960400,0.00958,0.00959224,0.00955371,0.00955871,2.786
281,1568961300,0.00959172,0.00959172,0.00955371,0.009554,4.468
282,1568961600,0.00952644,0.00955725,0.00952101,0.00955725,3.224
283,1568961900,0.00955181,0.00955181,0.00953741,0.00953741,0.087
284,1568962200,0.00954478,0.00954478,0.00952195,0.00952195,1.154
285,1568964600,0.00955027,0.00955028,0.0095226,0.0095226,6.657
286,1568965200,0.00955937,0.00956249,0.00955169,0.00956249,1.12
287,1568965500,0.00956201,0.00956304,0.00956201,0.00956304,2.0
288,1568966400,0.00954359,0.00954359,0.00954358,0.00954358,6.971
289,1568967000,0.00957848,0.00958032,0.00956806,0.00958032,0.217
290,1568967300,0.00964156,0.00964156,0.00964156,0.00964156,1.002
291,1568967900,0.00962949,0.00962949,0.00962949,0.00962949,0.223
292,1568968200,0.00964913,0.00969762,0.00964913,0.00969762,7.65776484
293,1568968800,0.00969671,0.00969671,0.00961026,0.00961026,27.574
294,1568969100,0.00964442,0.00964442,0.00964442,0.00964442,0.02
295,1568969400,0.00956826,0.0096106,0.00956826,0.0096106,0.72107416
296,1568970600,0.00961515,0.00961515,0.00959876,0.00959876,0.498
297,1568970900,0.00959597,0.0096039,0.00959597,0.0096039,1.594
298,1568971500,0.00964869,0.00964869,0.00964869,0.00964869,0.541
299,1568971800,0.00959281,0.00963797,0.00959281,0.00960137,0.532
300,1568972700,0.00960013,0.00960013,0.00960013,0.00960013,1.13
301,1568973300,0.00960013,0.00960013,0.00960013,0.00960013,0.43678679
302,1568973900,0.00961059,0.00961059,0.00961059,0.00961059,2.5
303,1568974500,0.0096318,0.0096318,0.00959805,0.0096204,0.34102365
304,1568974800,0.00962041,0.00962041,0.00959544,0.00959544,1.861
305,1568975400,0.00961788,0.00963662,0.00959626,0.00962032,26.433000000000003
306,1568976300,0.00960302,0.00962774,0.0095929,0.00962774,29.45322477
307,1568976900,0.00960366,0.00963639,0.00960366,0.00963639,2.8104986000000003
308,1568977200,0.009628,0.009628,0.00959,0.00959,2.575
309,1568977800,0.00959,0.00959,0.00959,0.00959,0.182
310,1568978100,0.00958953,0.00958953,0.00958721,0.00958721,1.077
311,1568979000,0.00957113,0.00967854,0.00957113,0.00967854,100.41260169
312,1568979300,0.00961524,0.00961859,0.00960685,0.00961028,17.017
313,1568979600,0.00959983,0.00959983,0.00959451,0.00959451,2.018
314,1568980200,0.00959451,0.00959451,0.00956826,0.00959001,3.602
315,1568981100,0.0095711,0.00959254,0.0095709,0.00959254,5.287000000000001
316,1568981400,0.00956826,0.00957108,0.00956826,0.00957108,0.546
317,1568982300,0.00956825,0.00959172,0.00956825,0.00959172,7.94385492
318,1568982900,0.00957701,0.00957701,0.00957701,0.00957701,0.012
319,1568983200,0.00953333,0.00956082,0.00953333,0.00956082,0.473
320,1568984100,0.00957692,0.00957699,0.00957692,0.00957699,5.056
321,1568984400,0.00957696,0.00957696,0.00956084,0.00956084,0.858
322,1568985000,0.009577,0.009577,0.00956206,0.00956206,1.015
323,1568985600,0.00957701,0.00957701,0.00957701,0.00957701,0.01
324,1568985900,0.00957701,0.00957701,0.00956797,0.00957639,3.10512615
325,1568986500,0.00958008,0.00958008,0.00956093,0.00958007,8.487
326,1568987400,0.00958008,0.00959828,0.00958008,0.00959828,11.195
327,1568987700,0.00960556,0.00960556,0.00959008,0.00959008,17.525
328,1568988000,0.00958147,0.00958583,0.00958147,0.00958583,37.094
329,1568988300,0.00958666,0.00958666,0.00958666,0.00958666,1.006
330,1568989200,0.00957006,0.00957006,0.00957006,0.00957006,0.12
331,1568989500,0.00957006,0.00957006,0.00956443,0.00956443,33.654
332,1568990100,0.009567,0.009567,0.00956441,0.00956441,9.909
333,1568990400,0.00956698,0.00956698,0.00956352,0.00956352,4.964
334,1568990700,0.00956352,0.00956698,0.00953985,0.00953985,49.11518723
335,1568991900,0.00953985,0.00953985,0.00953985,0.00953985,2.195
336,1568992500,0.00954893,0.00954893,0.0095457,0.0095457,6.63946803
337,1568992800,0.0095489,0.00954893,0.0095489,0.00954892,3.79920265
338,1568993400,0.00953491,0.00954311,0.0095349,0.00954311,2.6210000000000004
339,1568994000,0.00953424,0.00953424,0.00952101,0.00952101,0.24993001
340,1568994600,0.00952101,0.0095341,0.009521,0.009521,13.53289352
341,1568994900,0.009521,0.009521,0.00952,0.00952,40.238
342,1568995200,0.00952,0.00952049,0.00952,0.00952,12.036
343,1568995500,0.00952,0.00952,0.00952,0.00952,36.386
344,1568995800,0.00951,0.00951,0.00945267,0.00945267,13.669
345,1568996100,0.00945049,0.00947865,0.0094084,0.00942194,7.73602694
346,1568996400,0.00947856,0.00947861,0.0094413,0.00947861,3.98995199
347,1568997000,0.0094411,0.00952048,0.0094411,0.00946776,84.23
348,1568997600,0.00946139,0.00946139,0.00943828,0.00945924,1.015
349,1568998200,0.00943943,0.00944797,0.00943827,0.00943827,13.42007529
350,1568998800,0.00948302,0.00948302,0.00948302,0.00948302,10.550999999999998
351,1568999100,0.00948302,0.00948302,0.00948302,0.00948302,0.17
352,1568999400,0.00948584,0.00948731,0.00948584,0.00948731,11.222
353,1568999700,0.00949131,0.00949899,0.00947168,0.00947168,6.834
354,1569000000,0.009467,0.00948104,0.009467,0.00948104,2.88
355,1569000900,0.00949898,0.00949898,0.00949896,0.00949897,1.03
356,1569001500,0.00949892,0.00949899,0.00949892,0.00949899,0.126
357,1569002100,0.00949899,0.00949899,0.00949899,0.00949899,9.191
358,1569002400,0.00946587,0.00950657,0.00946587,0.00950433,2.48
359,1569002700,0.00947144,0.00947708,0.00947144,0.00947708,5.142
360,1569003000,0.00951641,0.00951641,0.00944467,0.00944467,0.263
361,1569005400,0.0094732,0.0094732,0.00944092,0.00944092,0.858
362,1569006300,0.00947153,0.00947299,0.00945271,0.00947299,1.67705123
363,1569006600,0.00947299,0.00949317,0.00947299,0.00949317,41.036
364,1569006900,0.00946587,0.00946587,0.00946587,0.00946587,2.0
365,1569007500,0.00944811,0.00948132,0.00944811,0.0094613,5.11674652
366,1569008100,0.00944133,0.00944133,0.00944093,0.00944093,0.077
367,1569008700,0.00944081,0.00944081,0.0094084,0.0094084,12.949000000000002
368,1569009300,0.00940644,0.00942078,0.00940345,0.00942078,0.454
369,1569010500,0.00943497,0.00946459,0.00943497,0.00946459,0.61739283
370,1569011400,0.00946459,0.00946459,0.00946459,0.00946459,0.865
371,1569012000,0.00946459,0.00948139,0.00946459,0.00948139,12.706
372,1569012900,0.00948139,0.00948139,0.00947139,0.00947139,4.53
373,1569013200,0.00948139,0.00948139,0.0094795,0.0094795,5.80074355
374,1569013500,0.0094795,0.00948735,0.0094795,0.00948735,8.16525645
375,1569014100,0.00949011,0.00949966,0.00949011,0.00949034,8.25810493
376,1569014700,0.00949062,0.00958456,0.00949062,0.00958456,93.32142491
377,1569015000,0.00949185,0.00950085,0.00949185,0.00950085,7.9060000000000015
378,1569017100,0.00948736,0.00950057,0.00948735,0.00950057,2.353
379,1569018600,0.00950085,0.00950085,0.00948428,0.00948928,2.262
380,1569020400,0.00941865,0.0094422,0.00941865,0.0094422,1.187
381,1569021000,0.00947739,0.00948069,0.00943843,0.00948069,1.032
382,1569021600,0.00946768,0.00946768,0.00946768,0.00946768,3.0410000000000004
383,1569021900,0.00943594,0.00947041,0.00943594,0.00947041,0.141
384,1569022500,0.00944631,0.009468,0.00944631,0.009468,16.785
385,1569022800,0.00946801,0.00948603,0.00946791,0.00948603,16.518
386,1569023400,0.00949696,0.00956825,0.00949696,0.00956825,36.636
387,1569024900,0.00949981,0.00952041,0.00949981,0.00952041,8.077
388,1569025500,0.00951607,0.00951607,0.00947628,0.00947628,6.11550727
389,1569025800,0.00947927,0.00947927,0.0094724,0.0094724,0.677
390,1569026100,0.00947256,0.00955419,0.00947256,0.00955419,49.869
391,1569027600,0.00950398,0.00950407,0.00950175,0.00950175,3.435
392,1569027900,0.00950283,0.00950283,0.00950283,0.00950283,3.235
393,1569028200,0.00949752,0.00949752,0.0094926,0.00949743,4.1160000000000005
394,1569029400,0.00950119,0.00950285,0.00950119,0.00950285,1.811
395,1569030000,0.00950285,0.00950285,0.00950285,0.00950285,0.11
