,closing_time,open,high,low,close,base_volume
66,1546160400,135.26871699999998,136.472609,135.26871699999998,136.472609,0.02
67,1546163100,137.68721499999998,137.68721499999998,137.68721499999998,137.68721499999998,0.02
68,1546172400,136.47261,136.47261,136.472609,136.472609,39.66
69,1546172700,136.44581599999998,136.44581599999998,136.44581599999998,136.44581599999998,0.01
70,1546173900,135.627246,135.627246,135.627246,135.627246,12.65
71,1546182300,137.68721499999998,137.68721499999998,137.68721499999998,137.68721499999998,0.01
72,1546199100,138.912631,138.912631,138.912631,138.912631,0.01
73,1546199700,137.68721499999998,137.68721499999998,135.595868,135.595868,16.63
74,1546202100,137.68721499999998,137.68721499999998,137.68721499999998,137.68721499999998,0.01
75,1546205100,138.912631,138.912631,138.912631,138.912631,0.01
76,1546206000,137.68721499999998,137.68721499999998,137.68721499999998,137.68721499999998,0.01
77,1546206300,138.071984,138.071984,138.071984,138.071984,0.46
78,1546208700,138.148124,138.148124,138.148124,138.148124,11.5
79,1546213200,138.462324,138.462324,138.462324,138.462324,13.5
80,1546218600,136.472609,136.472609,136.472609,136.472609,0.01
81,1546223700,135.858038,135.858038,135.858038,135.858038,0.07
82,1546224000,135.26871699999998,135.26871699999998,135.26871699999998,135.26871699999998,0.01
83,1546225200,134.075446,134.075446,134.075446,134.075446,0.01
84,1546229100,134.871542,134.871542,134.779746,134.779746,6.57
85,1546231200,135.26871699999998,135.26871699999998,135.26871699999998,135.26871699999998,0.01
86,1546242300,135.619846,135.83271100000002,135.619843,135.619843,3.49
87,1546246500,135.615347,135.615347,135.615347,135.615347,1.21
88,1546254300,135.700972,135.700972,135.700972,135.700972,10.93
89,1546268100,136.291056,136.291056,136.291056,136.291056,8.07
90,1546268400,136.472608,136.472609,136.472608,136.472609,1.41
91,1546268700,136.385696,136.385696,135.26871699999998,135.26871699999998,2.55
92,1546275300,134.614774,134.614774,134.614774,134.614774,4.06
93,1546285200,134.218487,134.218487,134.075446,134.075446,4.18
94,1546285500,132.892701,132.892701,132.892701,132.892701,0.01
95,1546285800,130.652213,130.652213,130.252775,130.252775,3.06
96,1546286100,130.69943999999998,130.69943999999998,130.69943999999998,130.69943999999998,0.01
97,1546288200,130.674361,130.674364,130.346345,130.567772,20.39
98,1546302600,131.516202,131.516202,131.516202,131.516202,0.2
99,1546316100,132.892701,132.892701,132.892701,132.892701,0.01
100,1546331100,134.075446,134.075446,134.075446,134.075446,0.01
101,1546335600,133.774849,133.776783,133.774849,133.776783,17.12
102,1546335900,133.776783,133.776783,133.776783,133.776783,2.82
103,1546348200,134.84021299999998,134.84021299999998,134.84021299999998,134.84021299999998,6.42
104,1546350900,135.26871699999998,135.26871699999998,135.26871699999998,135.26871699999998,0.01
105,1546351200,135.26871699999998,135.26871699999998,135.26871699999998,135.26871699999998,0.01
106,1546351500,134.075446,134.075446,134.075446,134.075446,0.01
107,1546352700,133.600744,133.600744,133.600744,133.600744,13.5
108,1546353900,133.600744,133.600744,133.600744,133.600744,0.01
109,1546355700,132.892701,132.892701,132.892701,132.892701,0.01
110,1546367700,131.775835,131.775835,131.775834,131.775834,7.29
111,1546371900,134.075446,134.075446,134.075446,134.075446,0.01
112,1546372500,135.26871699999998,135.26871699999998,135.26871699999998,135.26871699999998,0.01
113,1546373100,136.14115,136.14115,136.14115,136.14115,13.5
114,1546381200,136.472609,136.472609,136.472609,136.472609,0.01
115,1546383300,137.68721499999998,137.68721499999998,137.68721499999998,137.68721499999998,0.01
116,1546384800,138.912631,138.912631,138.912631,138.912631,0.01
117,1546385100,140.148953,140.148953,140.148953,140.148953,0.01
118,1546386300,138.912631,138.912631,138.912631,138.912631,0.01
119,1546413000,140.148953,142.0,140.148953,142.0,0.18
120,1546430700,149.272758,149.272758,149.272758,149.272758,0.74
121,1546437000,151.97751499999995,151.97751499999995,151.97751499999995,151.97751499999995,5.93
122,1546437900,152.919461,152.919461,152.743078,152.743078,0.05
123,1546447800,151.351428,151.351429,151.351428,151.351429,6.09
124,1546460100,151.312591,151.312591,151.312591,151.312591,0.04
125,1546460400,151.278867,151.278867,151.278867,151.278867,0.04
126,1546461300,151.452135,151.452135,151.452135,151.452135,0.12
127,1546463100,151.712065,151.712065,151.712065,151.712065,1.48
128,1546463400,151.694882,151.694882,151.694882,151.694882,1.38
129,1546465500,153.424703,154.523435,153.424703,154.523435,1.49
130,1546465800,154.523435,154.523435,154.523435,154.523435,0.1
131,1546466100,154.62489399999995,154.62489399999995,154.074491,154.074491,0.08
132,1546466400,154.312566,154.312566,154.312566,154.312566,0.09
133,1546467000,153.920168,153.920168,153.553162,153.553162,0.12
134,1546467600,153.101196,153.101196,153.097278,153.097278,0.26
135,1546470000,155.176693,155.662246,154.56223,155.662246,6.98
136,1546470300,155.87471499999995,156.37471499999995,155.795981,156.37471499999995,2.06
137,1546471500,155.43811399999996,155.574465,155.43811399999996,155.574465,16.2
138,1546491900,152.788601,152.799238,152.712149,152.712149,0.04
139,1546494300,151.360015,151.360015,151.360015,151.360015,0.25
140,1546497900,153.17633500000005,153.59337,153.17633500000005,153.59337,0.15
141,1546500300,152.025674,152.025674,152.025674,152.025674,0.15
142,1546501800,153.51925400000005,153.51925400000005,153.51925400000005,153.51925400000005,0.29
143,1546505400,151.360015,151.360015,151.360015,151.360015,0.01
144,1546508100,149.543695,149.543695,149.543695,149.543695,0.01
145,1546532700,147.749171,147.749171,147.749171,147.749171,0.01
146,1546534500,145.976181,145.976181,145.976181,145.976181,0.01
147,1546543200,146.808885,146.808886,146.808885,146.808886,0.61
148,1546544100,146.89009,146.89009,146.89009,146.89009,0.08
149,1546548900,147.749171,147.749171,147.749171,147.749171,0.02
150,1546555500,148.551343,148.551343,148.551343,148.551343,1.82
151,1546573800,149.543695,149.543695,149.543695,149.543695,0.01
152,1546574700,151.360015,151.360015,151.360015,151.360015,0.01
153,1546580400,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
154,1546584000,155.014451,155.014451,155.014451,155.014451,0.01
155,1546592100,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
156,1546592700,151.360015,151.360015,151.360015,151.360015,0.01
157,1546612500,149.543695,149.543695,149.543695,149.543695,0.01
158,1546613400,147.749171,147.749171,147.749171,147.749171,0.01
159,1546615500,147.01300600000005,147.01300600000005,147.013005,147.013005,0.71
160,1546626000,147.64801599999996,147.64801599999996,147.64801599999996,147.64801599999996,13.5
161,1546627800,149.10601,149.10601,149.10601,149.10601,0.01
162,1546635300,149.543695,151.360015,149.543695,151.360015,7.07
163,1546636200,152.697544,152.697544,152.697544,152.697544,0.33
164,1546636500,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
165,1546636800,153.797028,153.797028,153.797028,153.797028,11.0
166,1546638000,154.221371,154.221371,154.221371,154.221371,6.55
167,1546638600,155.014451,155.014451,155.014451,155.014451,0.01
168,1546639200,154.246096,154.246096,154.246096,154.246096,0.45
169,1546644900,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
170,1546647300,155.014451,155.91003700000005,155.014451,155.91003700000005,1.97
171,1546647600,156.874624,158.757119,156.874624,158.757119,1.59
172,1546648200,159.870488,159.870488,159.870488,159.870488,6.23
173,1546650900,158.686495,158.686495,158.686495,158.686495,0.49
174,1546654500,159.87106599999996,159.87106599999996,159.87106599999996,159.87106599999996,0.83
175,1546669500,156.874624,156.874624,155.877095,155.877095,4.62
176,1546670400,155.189438,155.189438,155.014451,155.014451,3.79
177,1546673100,156.229509,156.229509,156.229509,156.229509,1.98
178,1546674000,155.075146,155.075146,155.075146,155.075146,0.53
179,1546688400,156.874624,156.874624,156.874624,156.874624,0.01
180,1546704900,155.014451,155.014451,155.014451,155.014451,0.01
181,1546705200,156.874624,157.856101,156.874624,157.856101,2.33
182,1546715400,157.084249,157.084249,157.084249,157.084249,0.32
183,1546717500,157.764323,157.764323,157.764323,157.764323,0.02
184,1546726200,155.014451,155.014451,154.873113,154.873113,1.96
185,1546729800,154.084259,154.084259,154.084259,154.084259,0.01
186,1546731600,154.49178500000005,154.523748,154.344774,154.523748,19.42
187,1546733400,154.46326499999995,154.46326499999995,154.46326499999995,154.46326499999995,0.01
188,1546739700,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
189,1546741200,151.360015,151.360015,151.360015,151.360015,0.01
190,1546765500,151.633779,151.633779,151.633779,151.633779,2.73
191,1546765800,151.633779,152.223056,151.633779,152.223056,1.0
192,1546771200,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
193,1546786200,151.523364,151.523364,151.523364,151.523364,0.08
194,1546787400,153.876915,153.876915,153.876915,153.876915,0.11
195,1546795200,155.014451,159.452733,155.014451,159.452733,2.62
196,1546806900,156.874624,156.874624,156.874624,156.874624,0.01
197,1546807500,155.569492,155.569492,155.569491,155.569491,6.09
198,1546823700,155.014452,155.014452,155.014452,155.014452,0.01
199,1546824000,155.014451,155.014451,155.014451,155.014451,0.01
200,1546852800,153.17633500000005,153.17633500000005,152.663643,152.663643,11.51
201,1546854900,151.360015,151.360015,151.360015,151.360015,0.01
202,1546855200,150.04756799999996,150.04756799999996,149.900527,149.900527,25.66
203,1546870200,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
204,1546877400,152.51191200000005,152.51191200000005,152.51191200000005,152.51191200000005,2.93
205,1546881300,153.27551100000005,153.27551100000005,153.27551100000005,153.27551100000005,6.19
206,1546881900,151.360015,151.360015,151.360015,151.360015,0.01
207,1546885800,153.17633500000005,153.17633500000005,153.17633500000005,153.17633500000005,0.01
208,1546898100,151.360015,151.360015,151.360015,151.360015,0.01
209,1546899600,149.543695,149.543695,149.543695,149.543695,0.01
210,1546908900,151.360015,151.360015,151.360015,151.360015,0.01
211,1546912800,150.379086,150.379086,150.379085,150.379085,7.59
212,1546913400,149.543695,149.543695,149.543695,149.543695,0.01
213,1546913700,147.749171,147.749171,147.749171,147.749171,0.01
214,1546914300,147.526566,147.526566,147.526566,147.526566,12.39
215,1546938000,148.935132,148.935132,148.935132,148.935132,6.14
216,1546947900,149.543695,149.543695,149.543695,149.543695,0.01
217,1546954800,151.360015,151.360015,151.360015,151.360015,0.01
218,1546965000,149.682618,149.684726,149.682618,149.684726,11.5
219,1546965300,149.543695,149.543695,148.342704,148.342704,0.5
220,1546992300,149.12061200000005,149.428979,149.12061200000005,149.428979,3.98
221,1546997400,149.45032700000004,149.45032700000004,149.45032700000004,149.45032700000004,0.16
222,1546999200,151.360015,151.360015,151.360015,151.360015,0.01
223,1547030100,150.377548,150.377548,150.377548,150.377548,0.5
224,1547046000,149.543695,149.543695,149.543695,149.543695,0.01
225,1547058300,150.282283,150.282283,150.282283,150.282283,0.33
226,1547099700,149.756311,149.756312,149.756311,149.756312,2.95
227,1547101500,148.55521299999995,148.55521299999995,147.749171,147.749171,4.11
228,1547102100,145.976181,145.976181,136.750363,136.750363,11.54
229,1547102400,134.931467,137.39938600000002,134.878332,137.39938600000002,11.51
230,1547103000,137.391221,137.391221,135.143295,135.143295,0.02
231,1547103900,135.776205,135.776205,135.776205,135.776205,0.01
232,1547104800,135.385542,135.385542,135.385542,135.385542,0.02
233,1547105700,136.109822,136.109822,136.109822,136.109822,0.04
234,1547107500,136.01593799999998,136.01593799999998,136.01593799999998,136.01593799999998,0.39
235,1547109600,134.491489,134.491489,134.491489,134.491489,3.26
236,1547111100,134.14689099999998,134.14689099999998,134.14689099999998,134.14689099999998,0.01
237,1547113200,132.537128,132.537128,132.537128,132.537128,0.01
238,1547114100,130.946682,130.946682,130.946682,130.946682,0.01
239,1547136600,130.366881,130.366881,128.324053,128.324053,6.04
240,1547136900,128.324053,128.324053,124.789251,125.106864,9.21
241,1547137200,125.989592,125.989592,125.989592,125.989592,2.51
242,1547203800,122.755644,122.755644,122.755644,122.755644,1.98
243,1547207700,124.220848,124.220848,124.220848,124.220848,0.02
244,1547215200,123.198803,123.198803,123.198803,123.198803,0.02
245,1547215500,123.268807,125.262802,123.268807,125.262802,1.01
246,1547252400,126.129627,126.129628,126.129627,126.129628,2.41
247,1547331600,125.394063,125.394063,125.394063,125.394063,0.53
248,1547342100,124.651345,124.651346,124.651345,124.651346,2.07
249,1547369100,123.879328,123.879328,123.879328,123.879328,0.25
250,1547371800,123.551333,123.551333,123.551333,123.551333,0.1
251,1547395500,119.720205,119.720205,119.428901,119.428901,3.65
252,1547395800,117.11178,117.11178,117.11178,117.11178,0.35
253,1547451000,118.197721,118.486879,118.197721,118.486879,42.14
254,1547475900,116.291573,117.202704,116.291573,117.202704,0.04
255,1547480400,124.300028,124.300028,123.975122,123.975122,2.45
256,1547481000,124.300028,124.300028,124.300028,124.300028,4.37
257,1547481600,126.835954,128.260494,126.835954,128.260494,0.12
258,1547489700,128.978753,128.978753,128.978753,128.978753,0.04
259,1547490300,129.70103400000002,129.70103400000002,129.70103400000002,129.70103400000002,0.04
260,1547496900,128.978753,128.978753,128.978753,128.978753,0.04
261,1547501100,128.260494,128.260494,127.546235,127.546235,0.08
262,1547507700,128.260494,128.260494,128.260494,128.260494,0.04
263,1547511300,128.978753,128.978753,128.978753,128.978753,0.04
264,1547533500,128.260494,128.260494,128.260494,128.260494,0.04
265,1547543700,127.546235,127.546235,127.0,127.0,0.1
266,1547545200,126.835954,126.835954,126.129628,126.129628,0.08
267,1547559600,126.835954,127.797141,126.835954,127.797141,2.62
268,1547560200,128.260494,128.978753,128.260494,128.978753,0.08
269,1547561400,128.978753,128.978753,128.978753,128.978753,0.01
270,1547565000,129.70103400000002,129.70103400000002,127.546235,127.546235,0.17
271,1547565600,126.835954,126.835954,125.857123,125.857123,0.5
272,1547566200,125.857123,125.857123,125.857123,125.857123,0.01
273,1547582700,125.341223,125.341223,125.341222,125.341222,2.41
274,1547584800,118.7796,118.7796,118.7796,118.7796,0.34
275,1547589600,117.756018,117.756018,117.756018,117.756018,1.81
276,1547611500,120.77,120.77,120.77,120.77,4.44
277,1547615400,120.77,120.77,120.77,120.77,2.88
278,1547615700,120.77,120.77,120.77,120.77,0.01
279,1547624100,120.77,120.77,120.77,120.77,0.04
280,1547624400,120.77,120.77,120.77,120.77,0.16
281,1547625900,120.77,120.77,120.77,120.77,1.13
282,1547640600,126.225588,126.397743,126.225588,126.397743,2.8
283,1547655600,120.770001,120.770001,120.77,120.77,2.1
284,1547684400,121.654038,121.654038,121.654038,121.654038,0.04
285,1547685000,122.042528,122.042528,122.042528,122.042528,0.02
286,1547694000,121.616869,121.616869,120.77,120.77,0.06
287,1547706300,121.192695,121.192695,121.192695,121.192695,0.02
288,1547717400,120.77,120.77,120.77,120.77,0.02
289,1547722800,121.192695,121.192695,121.192695,121.192695,0.02
290,1547726100,120.77,120.77,120.03104,120.03104,0.5
291,1547726400,120.121875,120.144816,120.121874,120.144816,1.46
292,1547726700,121.098085,121.098085,121.098085,121.098085,0.25
293,1547740800,121.192695,121.192695,121.192695,121.192695,0.02
294,1547741400,121.616869,122.898321,121.616869,122.898321,0.08
295,1547741700,122.998925,122.998925,122.998925,122.998925,0.72
296,1547742600,122.115391,122.115391,122.115391,122.115391,0.02
297,1547742900,122.042528,122.042528,121.616869,121.616869,0.04
298,1547744700,121.192695,121.192695,121.192695,121.192695,0.02
299,1547745000,120.77,120.77,120.77,120.77,0.02
300,1547748900,121.192695,121.192695,121.192695,121.192695,0.02
301,1547749200,121.616869,122.042528,121.616869,122.042528,0.04
302,1547750400,121.616869,121.616869,121.616869,121.616869,0.02
303,1547754300,122.042528,122.042528,122.042528,122.042528,0.02
304,1547757000,121.616869,121.616869,121.616869,121.616869,0.02
305,1547759400,122.042528,122.042528,122.042528,122.042528,0.02
306,1547766900,122.469677,122.469677,122.469677,122.469677,0.02
307,1547768400,122.898321,122.898321,122.898321,122.898321,0.02
308,1547772900,122.469677,122.469677,122.469677,122.469677,0.02
309,1547779800,122.5431,122.5431,122.5431,122.5431,3.3
310,1547780400,122.5442,122.5442,122.41931,122.41931,13.82
311,1547786100,122.200001,122.200001,122.2,122.2,5.25
312,1547786400,122.2,122.2,122.1441,122.1441,16.15
313,1547786700,122.1441,122.1441,121.99,121.99,32.59
314,1547787900,121.616869,121.616869,121.616869,121.616869,0.02
315,1547810400,121.192695,121.192695,121.192695,121.192695,0.01
316,1547813700,121.192695,121.192695,121.192695,121.192695,0.01
317,1547814600,120.77,120.77,119.88576,119.88576,0.26
318,1547826600,121.192695,121.694582,121.192695,121.694582,0.07
319,1547827500,121.192695,121.192695,121.192695,121.192695,0.02
320,1547828100,120.77,120.77,120.77,120.77,0.02
321,1547834100,118.692028,118.692028,118.692028,118.692028,3.6
322,1547849100,119.006767,119.006767,119.006767,119.006767,0.18
323,1547849700,118.957527,118.957527,118.957527,118.957527,0.12
324,1547850300,119.312993,119.312993,119.312993,119.312993,0.11
325,1547863800,120.764717,120.764718,120.764717,120.764718,0.75
326,1547864100,120.438738,120.438738,119.740409,119.740409,1.0
327,1547880900,120.181154,120.181154,120.181153,120.181153,2.31
328,1547892300,121.192695,122.042528,121.192695,122.042528,0.06
329,1547892900,124.654385,124.654385,124.517403,124.615278,0.08
330,1547893200,125.000146,125.000146,124.785189,124.785189,0.04
331,1547904900,124.193275,124.193275,124.193275,124.193275,0.02
332,1547917500,124.627951,124.627951,124.627951,124.627951,0.02
333,1547922600,124.193275,124.193275,124.193275,124.193275,0.02
334,1547922900,123.76011499999998,123.76011499999998,123.76011499999998,123.76011499999998,0.02
335,1547931600,124.193275,124.269976,124.193275,124.269976,0.03
336,1547934300,123.76011499999998,123.76011499999998,123.317273,123.317273,0.2
337,1547935200,123.76011499999998,123.76011499999998,123.76011499999998,123.76011499999998,0.02
338,1547946900,123.328465,123.328465,123.328465,123.328465,0.02
339,1547963400,123.76011499999998,123.785849,123.328465,123.328465,6.33
340,1547970300,122.898321,122.898321,122.898321,122.898321,0.02
341,1547976300,123.328465,123.397617,122.450591,122.450591,0.22
342,1547977800,123.328465,123.328465,123.328465,123.328465,0.02
343,1547978100,122.898321,122.898321,122.898321,122.898321,0.02
344,1547984100,122.469677,122.469677,120.77,120.77,0.1
345,1547986800,116.190224,116.486594,116.190224,116.425479,70.22
346,1547989800,116.987845,116.987845,116.964158,116.964158,5.93
347,1548018000,117.908232,117.908232,117.908232,117.908232,0.79
348,1548018900,117.996667,117.996667,117.996667,117.996667,0.85
349,1548044700,115.500001,115.500001,115.5,115.5,15.28
350,1548064500,116.210854,116.210854,116.210854,116.210854,0.01
351,1548076800,117.59833799999998,117.59833799999998,117.59833799999998,117.59833799999998,4.44
352,1548105000,116.031437,116.031437,116.031437,116.031437,0.57
353,1548107400,115.907516,115.907516,115.907516,115.907516,0.18
354,1548139800,116.149622,116.299312,116.149622,116.299312,0.49
355,1548167100,117.810884,117.810884,117.810884,117.810884,0.93
356,1548178800,118.816351,118.816352,118.816351,118.816352,0.06
357,1548271200,116.717034,116.780499,116.717034,116.780499,0.05
358,1548271500,116.820653,116.820653,116.820653,116.820653,0.03
359,1548281400,116.829068,116.829068,116.829068,116.829068,0.02
360,1548291600,116.022409,116.022409,115.987821,115.987821,1.4
361,1548330600,115.7,115.7,115.7,115.7,0.25
362,1548331200,115.7,115.7,115.7,115.7,0.03
363,1548331500,115.7,115.7,115.7,115.7,0.04
364,1548348300,115.146515,115.146515,115.146515,115.146515,0.1
365,1548349500,115.31448,115.31448,115.314479,115.314479,0.82
366,1548388200,116.310884,116.310884,116.310883,116.310883,1.39
367,1548414300,114.577242,114.577242,114.577242,114.577242,0.2
368,1548415200,116.555834,116.555834,116.555834,116.555834,3.23
369,1548418200,116.0209,116.0209,116.0209,116.0209,0.75
370,1548439200,114.895557,114.895557,114.895557,114.895557,0.11
371,1548443100,114.533173,114.533173,114.533173,114.533173,0.03
372,1548454200,115.621111,115.621111,115.621111,115.621111,0.01
373,1548466800,114.691644,114.691644,114.691554,114.691554,1.0
374,1548517200,116.18723500000002,116.18723500000002,116.18723500000002,116.18723500000002,3.45
375,1548537900,115.829878,115.829878,115.829878,115.829878,0.3
376,1548555300,115.277234,115.277235,115.277234,115.277235,1.5
377,1548585900,113.183834,113.183834,113.183834,113.183834,1.0
378,1548627900,112.21885,112.21885,112.218849,112.218849,2.82
379,1548640800,110.1756,110.1756,110.1756,110.1756,3.26
380,1548666300,105.25198,105.25198,105.172586,105.172586,4.16
381,1548680100,103.573395,103.573395,103.573394,103.573394,0.61
382,1548812100,104.014673,104.014674,104.014673,104.014674,0.96
383,1548812400,104.023656,104.023853,104.023656,104.023853,0.87
384,1548838800,104.396045,104.396045,104.396045,104.396045,0.2
385,1548852000,107.085536,107.085536,107.085536,107.085536,0.5
386,1548873000,108.136497,108.136497,108.136497,108.136497,0.85
387,1548966000,105.910496,105.910496,105.910496,105.910496,2.53
388,1549019100,105.14416,105.144161,105.14416,105.144161,1.33
389,1549046700,105.895164,105.895164,105.895164,105.895164,0.01
390,1549073400,106.568779,106.618385,106.568779,106.618385,2.78
391,1549075500,106.642471,106.642471,106.642471,106.642471,1.36
392,1549099200,105.932127,105.932127,105.932127,105.932127,0.05
393,1549100100,106.098926,106.098927,106.098926,106.098927,0.47
394,1549101600,106.702317,106.707215,106.702317,106.707215,0.42
395,1549107000,106.82877,106.82877,106.82877,106.82877,1.52
396,1549112700,106.827786,106.827786,106.827786,106.827786,1.05
397,1549135500,107.178523,107.178523,107.178523,107.178523,0.03
398,1549145100,106.228548,106.228548,106.228548,106.228548,0.75
399,1549150500,107.582807,107.58853,107.582807,107.58853,0.72
400,1549151700,110.034549,110.034549,110.034549,110.034549,1.11
401,1549177800,107.672874,107.672874,107.672874,107.672874,1.86
402,1549250100,106.259367,106.259368,106.259367,106.259368,2.2
403,1549261500,106.400256,106.400256,106.400256,106.400256,0.01
404,1549290600,106.499586,106.499586,106.499586,106.499586,0.12
405,1549307400,106.84166299999998,106.84166299999998,106.84166299999998,106.84166299999998,0.04
406,1549377000,106.470166,106.470166,106.470166,106.470166,0.25
407,1549381800,105.43793,105.43793,105.43793,105.43793,0.2
408,1549390500,105.991802,105.991802,105.991802,105.991802,0.07
409,1549391100,105.992039,105.992039,105.992039,105.992039,0.04
410,1549397100,105.997355,105.997355,105.997355,105.997355,1.43
411,1549407300,106.438703,106.514234,106.438703,106.514234,3.76
412,1549416600,101.168382,101.168382,101.168382,101.168382,0.5
413,1549420200,101.334118,101.334118,101.334117,101.334117,2.59
414,1549454700,100.868066,100.868066,100.868066,100.868066,2.8
415,1549469100,103.75515,103.75515,103.75515,103.75515,5.0
416,1549470600,103.675947,103.675947,103.675947,103.675947,0.01
417,1549613400,103.798958,103.850706,103.798958,103.850706,0.55
418,1549644600,118.250338,118.250338,118.250338,118.250338,3.01
419,1549644900,120.190045,120.507468,120.190045,120.21532,11.36
420,1549645500,118.250338,118.250338,118.250338,118.250338,0.01
421,1549646400,117.695614,117.696048,117.633369,117.636471,0.42
422,1549646700,117.695006,117.695006,117.635602,117.635602,3.94
423,1549650600,117.18,117.18,117.166988,117.166988,4.44
424,1549667700,115.785018,115.785018,115.785018,115.785018,0.25
425,1549702200,117.908231,117.908231,117.908231,117.908231,0.5
426,1549733400,117.700418,117.700419,117.700418,117.700419,0.43
427,1549740600,117.916523,117.916524,117.899773,117.900077,2.05
428,1549740900,117.900056,117.900056,117.900056,117.900056,0.04
429,1549780500,117.376256,117.376256,117.376256,117.376256,1.7
430,1549802400,116.186504,116.883131,116.186504,116.407549,30.75
