,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,3.7302,3.7302,3.7302,3.7302,0.0,1.0,0.0,131.99954504,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7302,0.0,3.730199999999999,3.730199999999999,3.730199999999999,0.0,0.0,1.0,0.0,3.730199999999999,3.730199999999999,3.730199999999999,0.0,0.0,1.0,0.0,3.7302,3.7302,1.0,1.0,0.0,0.0,0.0,3.730199999999999,3.730199999999999,3.7302,3.7302,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.03067412023460525,-8.074553431308143,-8.147052227548846,0.0724987962407031,3.7302,3.7302,3.7601843658357774,3.76033724340176,4.0,4.0,0.0,3.7302,3.7302,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,8.881784197001252e-16,3.7302,0.0,0.0,0.0,0.0,2019-09-08 23:05:00
11,3.7302,3.7302,3.7302,3.7302,0.0,1.0,0.0,131.99954504,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7302,0.0,3.7301999999999986,3.7301999999999986,3.7301999999999986,0.0,0.0,1.0,0.0,3.730199999999999,3.730199999999999,3.730199999999999,0.0,0.0,1.0,0.0,3.7302,3.7302,1.0,1.0,0.0,0.0,0.0,3.7301999999999986,3.7301999999999986,3.7302,3.7302,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,1.3322676295501878e-15,-7.992992285537354,-8.128927528488669,0.13593524295131498,3.7302,3.7302,3.7601843658357774,3.76033724340176,4.0,4.0,0.0,3.7302,3.7302,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,1.3322676295501878e-15,3.7302,0.0,0.0,0.0,0.0,2019-09-08 23:10:00
12,3.7302,3.7302,3.7302,3.7302,0.0,1.0,0.0,131.99954504,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7302,0.0,3.7301999999999986,3.7301999999999986,3.7301999999999986,0.0,0.0,1.0,0.0,3.730199999999999,3.730199999999999,3.730199999999999,0.0,0.0,1.0,0.0,3.7302,3.7302,1.0,1.0,0.0,0.0,0.0,3.7301999999999986,3.7301999999999986,3.7302,3.7302,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,1.3322676295501878e-15,-7.911431139766564,-8.101740479898405,0.19030934013184098,3.7302,3.7302,3.7601843658357774,3.76033724340176,4.0,4.0,0.0,3.7302,3.7302,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,1.3322676295501878e-15,3.7302,0.0,0.0,0.0,0.0,2019-09-08 23:15:00
13,3.7448,3.7448,3.7446,3.7446,149.0,0.0,-149.0,280.99954504,-0.5302499688346115,0.30651428571428974,100.0,1.9463087248320243,1.9463087248320243,0.575197040373178,1000.0,3.737870949549141,0.0014600000000000168,3.73122857142857,3.738645705480953,3.723811437376187,0.3975706076641354,1.4013878188660867,1.0,0.0,3.7316466666666654,3.7316666666666665,3.731626666666666,0.0010719128463465295,324.3333333312239,1.0,0.0,3.7302,3.7446,1.0,0.0,0.0011487179487179588,0.00022974358974359177,0.0009189743589743671,3.7313999999999985,3.73122857142857,3.7324153846153845,3.7312666666666665,0.0,0.0,0.0,0.32248003769802464,0.3180625029350385,0.0044175347629861195,0.000753981019785681,5.0,466.6666666669675,-0.0010285714285700465,-7.490424251042518,-8.02777488811658,0.5373506370740619,3.7375,3.7375,3.7601843658357774,3.76033724340176,56.00000000000001,4.0,52.00000000000001,3.7302,3.7302,-1.0,0.0,0.0,100.0,100.0,50.0,98.63013698630154,98.63013698630154,-1.3698630136984635,0.0018642857142863178,3.7302,0.38603828212964963,0.38603828212964153,0.3852950664705368,0.38603828212964153,2019-09-08 23:20:00
14,3.7446,3.7446,3.7446,3.7446,0.0,1.0,-149.0,280.99954504,-0.5302499688346115,0.2627265306122484,100.0,1.9463087248320243,1.9463087248320243,0.575197040373178,1000.0,3.7446666666666673,0.0013140000000000152,3.7321199999999988,3.741910117466097,3.7223298825339004,0.5246410868942248,1.137377439199154,1.0,0.0,3.733086666666665,3.7331066666666657,3.733066666666666,0.0010714993669175815,288.3333333346693,1.0,0.0,3.7302,3.7446,1.0,0.0,0.002035619840748293,0.0005909188399445321,0.0014447010008037608,3.732599999999998,3.7321199999999988,3.7342899408284023,3.732254320987654,0.0,0.0,0.0,1.0,1.0,0.0,0.0019791852542562494,7.5,249.33380707061633,-0.0019199999999988115,-7.084003636972549,-7.908651450326982,0.8246478133544324,3.7375,3.7375,3.7601843658357774,3.76033724340176,56.00000000000001,4.0,52.00000000000001,3.7302,3.7302,-1.0,0.0,0.0,100.0,100.0,50.0,98.63013698630154,98.63013698630154,-1.3698630136984635,0.0038533333333345965,3.7302,0.38603828212964963,0.0,0.0,0.38603828212964153,2019-09-08 23:25:00
15,3.755,3.7658,3.755,3.7656,3636.65310733,0.0,3352.9622515029796,3917.65265237,0.8558600133869937,11.135153491086163,100.0,4.69222647758347,3.3192676012077476,20.39462566200119,1000.0,3.7614458605883283,0.003302600000000002,3.7342124999999986,3.752989330802879,3.715435669197118,1.005664825067166,1.3358039844292093,1.0,0.0,3.736279999999998,3.737379999999999,3.7351799999999997,0.05888209663085515,13.827272727277194,1.0,0.0,3.7302,3.7656,1.0,0.0,0.004382501723783516,0.001349235416712329,0.0030332663070711872,3.7355499999999977,3.7342124999999986,3.739106873008648,3.7347243712848646,0.0,100.0,0.0,1.0,0.6983240223463651,0.30167597765363485,0.004563031247578562,12.385550786838355,303.7336932073899,-0.004012499999998642,-6.021230329369476,-7.671442089470375,1.6502117601008992,3.748,3.748,3.7601843658357774,3.76033724340176,64.0,4.0,60.0,3.730784,3.730784,-1.0,0.0,0.0,100.0,100.0,50.0,99.43820224719107,98.89949207326471,-0.5617977528089257,0.008126250000001445,3.7302,0.9490107769020454,0.560807562890564,0.5592408918880354,0.9490107769020373,2019-09-08 23:30:00
16,3.7681,3.77,3.7681,3.77,967.56433779,0.0,4320.526589292979,4885.21699016,0.8844083278174864,10.152600576113278,100.0,1.6985950554501779,2.779043419288558,21.525197970869886,1001.168472487784,3.763058218864893,0.0034123399999999976,3.736317647058822,3.7611260171163954,3.711509277001249,1.3279582948254949,1.1788505827470857,1.0,0.0,3.740196666666665,3.7414866666666655,3.7389066666666664,0.06898032991132748,12.05167958656745,1.0,0.0,3.7302,3.77,1.0,0.0,0.006522280957229398,0.0023838445248157434,0.004138436432413655,3.7388666666666643,3.736317647058822,3.7438596617765483,3.737337380819319,0.0,99.45466180685017,0.0,1.263681592039805,0.679104477611937,0.584577114427868,0.008167204558849589,15.101890068906393,246.74207641864456,-0.006117647058822229,-4.8567735350636045,-7.3048486403575605,2.448075105293956,3.7500999999999998,3.7500999999999998,3.7601843658357774,3.76033724340176,68.0,4.0,64.0,3.73288496,3.73288496,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,99.35611307783087,-0.0,0.013828235294119029,3.7302,1.0669669186638802,0.11684724877840669,0.11677903551237101,1.0669669186638808,2019-09-08 23:35:00
17,3.77,3.77,3.77,3.77,0.0,1.0,4320.526589292979,4885.21699016,0.8844083278174864,8.702229065239953,100.0,1.6985950554501779,2.779043419288558,1.1305723088686959,1001.168472487784,3.763058218864893,0.003071105999999998,3.7381888888888875,3.7668135005903887,3.7095642771873862,1.5314695191879075,1.0556601333642588,1.0,0.0,3.7441766666666654,3.7454666666666654,3.7428866666666663,0.06890700492228749,10.509043927652256,1.0,0.0,3.7302,3.77,1.0,0.0,0.008124418180502246,0.0035319592559530442,0.004592458924549202,3.742183333333331,3.7381888888888875,3.747881252272464,3.7397568340919616,0.0,99.45466180685017,0.0,1.3109452736318452,0.679104477611937,0.6318407960199082,0.012283487326779205,16.862011794230554,190.41626153480306,-0.007988888888887491,-3.692316740757734,-6.8088711029885385,3.1165543622308043,3.7500999999999998,3.7500999999999998,3.7601843658357774,3.76033724340176,68.0,4.0,64.0,3.7358541632,3.7358541632,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,99.81273408239703,-0.0,0.019897222222223565,3.7302,1.0669669186638802,0.0,0.0,1.0669669186638808,2019-09-08 23:40:00
18,3.7649,3.7658,3.7649,3.7658,75.31299734,0.0,4395.839586632979,4809.90399282,0.88616329257358,7.413865686087389,98.43925383159133,-5.55680977761044,0.6950801200638084,-0.08390307395968133,1001.168472487784,3.763096304542994,0.0032739954000000084,3.7396421052631568,3.770110056728295,3.7091741537980187,1.6294581463962856,0.9292690102052577,0.0,0.0,3.747706666666666,3.7490866666666647,3.746326666666667,0.07364503803208505,7.055555555561438,1.0,0.0,3.7302,3.77,0.0,0.0,0.008952025199527647,0.004615972444667965,0.004336052754859682,3.7451499999999975,3.7396421052631568,3.750637982692085,3.741685957492557,0.0,85.64241397735644,13.88798431220684,1.256070640176601,0.715231788079468,0.5408388520971331,0.01632124161995775,18.286853891028986,137.92596715293317,-0.009442105263156808,-2.624921456486352,-6.194294089589364,3.569372633103012,3.7500999999999998,3.7500999999999998,3.7601843658357774,3.76033724340176,68.0,4.0,64.0,3.738585830144,3.738585830144,-1.0,0.0,0.0,87.91327223967613,93.14176974945426,50.0,89.44723618090458,96.48241206030154,-10.552763819095416,0.02258000000000049,3.7302,0.9543724197094009,-0.11140583554376526,-0.11146793797283117,0.9543724197093928,2019-09-08 23:45:00
19,3.7605,3.7605,3.7605,3.7605,16.29824284,0.0,4395.839586632979,4793.60574998,0.883261262632058,6.342401918496048,98.10832703082801,-0.0,0.5560640960510467,-0.10684127754245294,999.7594245021807,3.7630875704463564,0.003476595860000016,3.7406849999999983,3.7717420619988418,3.7096279380011548,1.6605013252301928,0.8190095702024158,0.0,0.0,3.7507366666666657,3.7521166666666645,3.7493566666666664,0.07358554452853523,4.037439613529416,1.0,0.0,3.7302,3.77,0.0,0.0,0.009075625853185443,0.005507903126371461,0.003567722726813982,3.7476749999999974,3.7406849999999983,3.7521552161240717,3.743079590270886,0.0,74.12180168617286,23.187466548368967,1.2114624505928833,0.7450592885375478,0.4664031620553355,0.019822694492415648,19.395707677107595,100.04203446827279,-0.010484999999998301,-1.6800085539251621,-5.483789103213478,3.8037805492883154,3.7500999999999998,3.7500999999999998,3.7601843658357774,3.76033724340176,68.0,4.0,64.0,3.7410989637324796,3.7410989637324796,-1.0,0.0,0.0,75.51028952937492,81.97586533645543,50.0,76.13065326633154,88.52596314907872,-23.86934673366847,0.0247000000000015,3.7302,0.8122888853144602,-0.14074034733655427,-0.14083947958702936,0.8122888853144605,2019-09-08 23:50:00
20,3.781,3.781,3.781,3.781,33.0,0.0,4395.839586632979,4826.60574998,0.9011877764138047,5.5329873587108995,98.12118527953498,0.0,0.4633867467092056,0.15695808680414663,999.7594245021807,3.7632087535000074,0.005178936274000033,3.743224999999999,3.778464289152875,3.707985710847123,1.8828304017458806,1.0359784619395218,1.0,0.0,3.7558166666666652,3.757196666666664,3.754436666666666,0.07348601502553191,9.624396135272635,1.0,0.0,3.7302,3.781,1.0,0.0,0.010704365671827087,0.006547195635462586,0.004157170036364502,3.7519083333333305,3.7426047619047607,3.756592875181907,3.74588850951008,0.0,83.41499460974629,14.860549912609192,1.1504922644163134,0.818565400843881,0.3319268635724324,0.0238476378022286,20.303286925939478,164.7871033036991,-0.013024999999998954,-0.09488851213367878,-4.606222017279736,4.511333505146057,3.7556000000000003,3.7556000000000003,3.7601843658357774,3.76033724340176,84.0,4.0,80.0,3.7434110466338812,3.7434110466338812,-1.0,0.0,0.0,84.57507366451085,77.92682369660695,50.0,100.0,88.52596314907872,-0.0,0.026884761904762744,3.7302,1.361857273068473,0.5451402738997579,0.5436597624475237,1.3618572730684786,2019-09-08 23:55:00
21,3.7773,3.79,3.772,3.79,447.93506752,0.0,4843.77465415298,5274.5408175,0.9094985956874624,5.318477108563622,98.28000637082893,-8.922728266797646e-13,0.3971886400363345,1.2461262844837058,999.7594245021807,3.7649574469901883,0.006461042646600054,3.7462149999999994,3.7863360306447875,3.7060939693552113,2.1419502428338,1.0456614560534536,1.0,0.0,3.7611966666666645,3.7643766666666636,3.7580166666666655,0.16909511954966855,5.028825995808791,1.0,0.0,3.7302,3.79,1.0,0.0,0.01257640552208139,0.007753037612786347,0.004823367909295044,3.756891666666663,3.74475909090909,3.761732432846229,3.7491560273241475,0.0,62.26979897905082,23.768187561322147,1.0190796857463478,0.7542087542087555,0.2648709315375922,0.02847297429795996,22.814578703301283,147.93000344382733,-0.016014999999999446,1.6988108370679946,-3.5384173531870067,5.237228190255001,3.7637,3.7601,3.7601843658357774,3.76033724340176,88.0,4.0,84.0,3.747169941970493,3.747169941970493,-1.0,0.0,0.0,86.8724440814585,76.7106435893773,50.0,100.0,92.04355108877719,-0.0,0.027515454545454787,3.7302,1.6031311993994979,0.2380322665961332,0.23774941855390086,1.603131199399499,2019-09-09 00:00:00
22,3.8001,3.8005,3.7967,3.798,510.86532937,0.0,4682.448760667735,5785.40614687,0.8022522409306164,5.142540755191677,98.4317722977256,13.091512802890186,1.9839791603930659,2.1445736972524614,999.7594245021807,3.7678845887731853,0.006864938381940045,3.749605,3.79486833947026,3.7043416605297397,2.41429907791675,1.0345937856816512,1.0,0.0,3.7680166666666652,3.7715766666666637,3.7644566666666663,0.18895882449203658,4.7111423220991835,1.0,0.0,3.7302,3.798,1.0,0.0,0.014537959187983063,0.00911002192782569,0.005427937260157372,3.762541666666664,3.7470739130434776,3.7673120585621938,3.7527740993742107,0.0,67.45281438210556,20.503140492937156,1.1977911646586317,0.7419678714859447,0.455823293172687,0.03366235953451891,24.710833388153308,165.93727206418606,-0.019404999999999895,3.677914015078729,-2.297490879173535,5.975404894252264,3.76895,3.7653499999999998,3.7601843658357774,3.76033724340176,92.0,4.0,88.0,3.752309548934034,3.752309548934034,-1.0,0.0,0.0,88.51054124098806,76.78054759083551,50.0,96.443812233286,98.81460407776201,-3.556187766714005,0.030863913043478686,3.7302,1.8175969116937454,0.21108179419524475,0.21085932957591869,1.8175969116937418,2019-09-09 00:05:00
23,3.778,3.778,3.758,3.758,958.64021655,0.0,3723.808544117735,4826.76593032,0.5480001425121171,-1.070052018692853,84.55573233721077,-63.840426203116586,-5.329843657774673,-9.017919767618427,999.7594245021807,3.767430621548427,0.010178444543746043,3.7509949999999996,3.7954902345763,3.706499765423699,2.372449687418968,0.5787162947527356,0.0,0.0,3.7700166666666655,3.775556666666664,3.764476666666666,0.2938979049605789,-0.5845367027677979,0.0,1.0,3.7302,3.798,0.0,0.0,0.012718231043741035,0.00983166375100876,0.0028865672927322755,3.7648583333333305,3.747529166666666,3.76587943416801,3.753161203124269,0.0,43.140226911428655,47.98543990640171,0.9885386819484222,0.833810888252149,0.1547277936962732,0.03684678243968173,26.968345850118833,46.56328618667478,-0.020794999999999675,4.461207394511041,-1.0146896534531358,5.475897047964176,3.77155,3.7653499999999998,3.7601843658357774,3.76033724340176,92.0,4.0,88.0,3.8005,3.752309548934034,3.8005,0.0,1.0,52.93980739767249,53.7110703998831,50.0,39.54480796586065,78.66287339971556,-60.45519203413935,0.03049500000000105,3.7302,0.7452683502225095,-1.053185887309116,-1.0587711398820643,0.7452683502225055,2019-09-09 00:10:00
24,3.758,3.758,3.758,3.758,0.0,1.0,3723.808544117735,4826.76593032,0.5480001425121171,-0.9171874445938741,84.55573233721077,-63.840426203116586,-5.329843657774673,-10.096263470774101,999.7594245021807,3.767430621548427,0.009160600089371439,3.7523849999999994,3.7959214801057684,3.7088485198942305,2.3204697868565693,0.5644861503084233,0.0,0.0,3.771356666666666,3.7768966666666643,3.765816666666667,0.29379348015340734,-0.7054753309267638,0.0,1.0,3.7302,3.798,0.0,0.0,0.01114758100430624,0.010094847201668257,0.0010527338026379823,3.767174999999997,3.747947999999999,3.764667213526778,3.7535196325224716,0.0,43.140226911428655,47.98543990640171,0.9885386819484222,0.9770773638968476,0.011461318051574576,0.03847923362513747,28.523639398560174,20.131811979214717,-0.007784999999999265,5.244500773943352,0.23705824691495614,5.007442527028395,3.7723,3.7653499999999998,3.7601843658357774,3.76033724340176,92.0,4.0,88.0,3.8005,3.752309548934034,3.8005,0.0,0.0,52.93980739767249,41.14360574858557,50.0,39.54480796586065,58.5111427216691,-60.45519203413935,0.029568000000000705,3.7302,0.7452683502225095,0.0,0.0,0.7452683502225055,2019-09-09 00:15:00
25,3.758,3.758,3.758,3.758,0.0,1.0,3723.808544117735,4826.76593032,0.5480001425121171,-0.7861606667947493,84.55573233721077,-63.840426203116586,-5.329843657774673,0.0,999.7594245021807,3.767430621548427,0.008244540080434296,3.7537749999999996,3.796149137159357,3.7114008628406423,2.257681249374688,0.5498535224931108,0.0,0.0,3.770943333333333,3.775403333333331,3.7664833333333334,0.2365455858524595,-0.9510463378179018,0.0,1.0,3.7302,3.798,0.0,0.0,0.009789976773930675,0.010033873116120742,-0.0002438963421900666,3.768291666666664,3.748334615384614,3.763641488368812,3.753851511594881,0.0,43.140226911428655,47.985439906401716,0.9885386819484222,0.9770773638968476,0.011461318051574576,0.03892698769662138,29.709927653196115,16.08877238328505,-0.009174999999999489,5.471668580785935,1.384662926453794,4.087005654332141,3.7723,3.7653499999999998,3.7601843658357774,3.76033724340176,88.0,4.0,84.0,3.79965,3.752309548934034,3.79965,0.0,0.0,52.93980739767249,33.25415750563797,50.0,39.54480796586065,39.544807965860656,-60.45519203413935,0.024573846153847168,3.7302,0.3578486353682598,0.0,0.0,0.7452683502225055,2019-09-09 00:20:00
