,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,8188.1,8194.3,8184.3,8184.3,7.27575302,0.0,-7.27575302,7.27575302,-1.0,0.0,50.0,0.0,0.0,-0.03117693478399655,1000.0,8187.633333333332,0.0,8184.3,8184.3,8184.3,0.0,0.0,0.0,0.0,8187.633333333332,8197.633333333333,8177.633333333334,0.2442708312129157,0.33333333333331816,0.0,0.0,8184.3,8184.3,1.0,1.0,0.0,0.0,0.0,8184.3,8184.3,8184.3,8184.3,0.0,0.0,0.0,1.0,1.0,0.0,1.6898444785305087,1.0,0.0,-164.84480000000076,20.555610810071084,20.555610810071084,0.0,8189.299999999999,8189.299999999999,8027.0567999999985,8047.077699999999,4.0,4.0,0.0,8184.3,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,8184.3,0.0,2.0555610810071068,0.0,0.0,2019-10-22 01:55:00
1,8184.9,8184.9,8180.1,8180.8,0.31844382,0.0,-7.50131739250001,6.9573092,-0.9877696813162944,-1.1145533699999999,50.0,-10249845639.960526,-10249845639.960526,0.14942136554815663,999.5723519421331,8187.394317962486,0.0,8182.55,8186.05,8179.05,0.08554790377082938,0.25,0.0,0.0,8184.783333333333,8192.183333333332,8177.383333333334,0.18082335716480008,0.23085585585584043,0.0,0.0,8180.8,8184.3,0.0,1.0,-0.27920227920276375,-0.05584045584055275,-0.223361823362211,8182.55,8182.55,8183.761538461538,8184.040740740741,0.0,0.0,0.0,1.0,1.0,0.0,-8.352501130212724e-05,1.9150326797385573,-66.66666666666667,-163.09480000000076,20.33739149761704,20.44650115384406,-0.10910965622701951,8187.2,8187.2,8027.0567999999985,8047.077699999999,4.0,8.0,-4.0,8180.8,-1.0,-1.0,0.0,0.0,0.0,-100.0,50.0,4.9295774647878305,2.4647887323939153,-95.07042253521217,0.0,8180.8,0.0,-0.042764805786688065,-0.042773952537622506,-0.042764805786688065,2019-10-22 02:00:00
2,8180.1,8181.3,8180.0,8181.1,0.70905917,0.0,-7.010430274807473,7.66636837,-0.8442989432536445,-0.9249432098571243,50.0,-339181848.53320754,-5294513744.246866,-0.00011017980911595462,999.5723519421331,8186.831194096911,0.0,8182.066666666667,8185.234561165471,8178.898772167862,0.07743506935014814,0.34742757894382365,0.0,0.0,8183.455555555555,8188.822222222222,8178.08888888889,0.1311589372052635,0.28053830227737414,0.0,0.0,8180.8,8184.3,0.0,0.0,-0.4708370873622698,-0.13883978214489617,-0.33199730521737364,8182.066666666667,8182.066666666667,8183.3520710059165,8183.822908093279,0.0,0.0,0.0,1.0,1.0,0.0,-0.00021209404514106476,2.712096805414583,-63.56382978723509,-162.61146666666718,20.277121401796407,20.39004123649484,-0.11291983469843458,8187.15,8187.15,8027.0567999999985,8047.077699999999,4.0,8.0,-4.0,8194.3,-1.0,8194.3,0.0,1.0,8.450704225356816,-99.80970504281626,50.0,7.692307692310628,4.2072950523661525,-92.30769230768938,0.0,8181.1,0.0,0.0036671230197571347,0.0036670557825857486,-0.03909925100497036,2019-10-22 02:05:00
3,8181.2,8184.9,8180.0,8184.3,1.75663855,0.0,-5.683988920725481,9.423006919999999,-0.565014761022056,0.010226300122419096,50.0,502095322.91079515,-3362310721.860979,0.0007131032393714075,999.5723519421331,8186.173839890357,0.0,8182.625,8185.9817096985,8179.2682903015,0.08204481321091457,0.7495002771238727,0.0,0.0,8183.358333333333,8188.608333333334,8178.1083333333345,0.1283091803181753,0.5896825396824984,0.0,0.0,8180.8,8184.3,1.0,0.0,-0.3603419987421148,-0.18314022546433992,-0.1772017732777749,8182.625,8182.625,8183.497906235775,8183.858248234517,0.0,0.0,0.0,1.0,1.0,0.0,-0.0002885350214644098,3.495187902086019,-9.096816114343774,-163.16980000000058,20.346743753865077,20.3792168658374,-0.0324731119723225,8187.15,8187.15,8027.0567999999985,8047.077699999999,4.0,8.0,-4.0,8194.014,-1.0,8194.014,0.0,0.0,53.545904343045535,-97.61022301303186,50.0,30.069930069932873,14.23060507567711,-69.93006993006713,0.0,8184.3,0.0,0.039114544498897175,0.03910689675503676,0.0,2019-10-22 02:10:00
4,8184.4,8189.6,8184.4,8185.1,7.48998716,0.0,-11.157441076108283,16.912994079999997,-0.635755913009554,0.8647639326765538,50.0,315888391.99030423,-2442760943.398158,0.0014192333873069758,999.5723519421331,8186.256135036369,0.0,8183.12,8186.7164426868785,8179.523557313121,0.0878990577402902,0.775272007979492,0.0,0.0,8183.959999999999,8189.2,8178.720000000001,0.1280553668395087,0.6087786259542003,0.0,0.0,8180.8,8185.1,1.0,0.0,-0.20584764727300353,-0.18768170982607263,-0.018165937446930902,8183.12,8183.12,8183.744382199502,8183.950229846775,0.0,0.0,0.0,1.0,1.0,0.0,-0.0003071146843488716,4.2794447732994385,65.97222222224013,-163.66480000000047,20.408468645102083,20.38506722169034,0.02340142341174456,8187.15,8187.15,8027.0567999999985,8047.077699999999,20.0,8.0,12.0,8193.733719999998,-1.0,8193.733719999998,0.0,0.0,58.98517716462037,-95.31289128386543,50.0,35.66433566434002,24.475524475527845,-64.33566433565997,0.0,8185.1,0.0,0.009774812751239814,0.009774335047652016,0.009774812751239814,2019-10-22 02:15:00
5,8184.9,8185.0,8180.0,8180.0,2.09636392,0.0,-13.253804996108283,14.816630159999997,-0.6746227874257751,-0.7861246279916341,50.0,-1073286931.9750552,-2168866141.113538,-0.000574077354977143,998.9495349948869,8185.766413179148,0.0,8182.599999999999,8186.623265671897,8178.576734328102,0.098337097545944,0.17687940443995073,0.0,0.0,8183.577777777777,8188.777777777777,8178.377777777779,0.12708378025366324,0.1559829059828415,0.0,0.0,8180.0,8185.1,0.0,1.0,-0.48929682891684934,-0.24800473364422798,-0.24129209527262135,8182.599999999999,8182.599999999999,8183.168323399579,8183.657620228496,0.0,0.0,0.0,1.0,1.0,0.0,-0.00040724224375931535,5.065930108433254,-55.84415584413255,-163.14480000000003,20.343626335115733,20.378160407261237,-0.034534072145504524,8187.15,8187.15,8027.0567999999985,8047.077699999999,20.0,24.0,-4.0,8193.459045599999,-1.0,8193.459045599999,0.0,0.0,32.699377614171624,-93.5320373922861,50.0,0.0,21.9114219114243,-100.0,-1.046666666667079,8180.0,0.0,-0.06230834076553782,-0.06232776047934152,-0.05253961853793898,2019-10-22 02:20:00
6,8185.4,8189.0,8183.4,8189.0,3.18701608,0.0,-10.066788916108283,18.00364624,-0.44088264916136044,3.4237709931500273,50.0,650137918.3502685,-1699032131.202903,0.002200287334575982,998.9495349948869,8185.957204865632,0.0,8183.5142857142855,8189.339775095497,8177.688796333074,0.14237133773643412,0.9708372058325994,0.0,0.0,8184.085714285713,8189.342857142857,8178.828571428572,0.12847233131895733,0.9673913043478647,0.0,0.0,8180.0,8189.0,1.0,0.0,0.012152351606346201,-0.19597331659411316,0.20812566820045936,8183.5142857142855,8183.5142857142855,8184.065504415028,8184.053352063422,0.0,0.0,0.0,1.0,1.0,0.0,-0.0003421226353277395,5.872925089485855,80.11444921322764,-164.05908571428608,20.457634792234575,20.389513890828855,0.06812090140572025,8187.15,8187.15,8027.0567999999985,8047.077699999999,28.000000000000004,24.0,4.0000000000000036,8193.189864687998,-1.0,8193.189864687998,0.0,0.0,63.560346586623844,-86.50386100706999,50.0,62.93706293706614,32.86713286713539,-37.06293706293386,-0.6114285714302241,8189.0,0.0,0.11002444987775473,0.1099639673395103,0.05742702491355889,2019-10-22 02:25:00
7,8188.6,8190.0,8186.1,8190.0,9.52920024,0.0,-0.5375886761082835,27.532846479999996,-0.016611488853126903,4.2959751712714525,50.0,75714643.60371912,-1445496877.6590998,0.00467015550521258,998.9495349948869,8186.76482710664,0.0,8184.325,8191.260236117105,8177.389763882895,0.16947606838939017,0.9091425226318852,0.0,0.0,8184.6624999999985,8189.749999999999,8179.575000000001,0.12431789337676862,1.024570024570118,1.0,0.0,8180.0,8190.0,1.0,0.0,0.48465923262483557,-0.05984680675032342,0.544506039375159,8184.325,8184.325,8184.978503735793,8184.4938445031685,0.0,0.0,0.0,1.0,1.0,0.0,-0.00014456379048189178,6.660875961859089,96.27421758573067,-164.8698000000004,20.55872822882042,20.410665683077802,0.14806254574261857,8187.15,8187.15,8027.0567999999985,8047.077699999999,32.0,24.0,8.0,8192.926067394239,-1.0,8192.926067394239,0.0,0.0,65.45577797239646,-80.42632889342839,50.0,69.93006993007349,44.28904428904655,-30.06993006992651,0.4087499999986903,8190.0,0.0,0.012211503236048138,0.012210757692621144,0.0696455408526031,2019-10-22 02:30:00
8,8190.0,8200.0,8190.0,8198.6,14.54878075,0.0,9.937533463892777,42.081627229999995,0.21183692628493098,21.55648078251914,50.0,477703260.46049035,-1205096860.394151,0.016440766587130767,998.9495349948869,8189.690996908033,0.0,8185.911111111111,8197.013240814487,8174.808981407734,0.2712497009235118,1.0714619279321904,1.0,0.0,8185.9444444444425,8191.577777777778,8180.311111111111,0.13763429184170406,1.6232741617357656,1.0,0.0,8180.0,8198.6,1.0,0.0,1.535373635329961,0.25919728166573347,1.2761763536642274,8185.911111111111,8185.911111111111,8187.074118545671,8185.538744910341,0.0,0.0,0.0,1.0,1.0,0.0,0.00033874987627358863,7.585579197554206,188.6239782016657,-166.45591111111116,20.75651112947322,20.449092954899513,0.30741817457370857,8190.0,8190.0,8027.0567999999985,8047.077699999999,36.0,24.0,12.0,8180.0,8180.0,8192.926067394239,1.0,0.0,76.6867925835404,-70.80686399137578,50.0,93.00000000000182,75.28904428904715,-6.999999999998181,1.7888888888874135,8198.6,0.0,0.10500610500610019,0.1049510121594821,0.17472477792848107,2019-10-22 02:35:00
9,8199.3,8200.0,8191.8,8200.0,5.04583336,0.0,14.983366823892776,47.12746059,0.28837971566579684,19.486150199873286,50.0,146259289.07015237,-1054946177.1203395,0.016138738843550115,999.1201164781879,8190.426711272348,6.249999999999818,8187.32,8200.825198998904,8173.814801001096,0.3299052436915567,0.9694488397034755,0.0,0.0,8187.076666666665,8192.966666666665,8181.1866666666665,0.14388530216115608,1.597057159026771,1.0,0.0,8180.0,8200.0,1.0,0.0,2.4527667014353938,0.6979111656196655,1.7548555358157283,8187.32,8187.32,8189.062715692491,8186.609948991056,0.0,0.0,0.0,1.0,1.0,0.0,0.0010254744358783891,8.562562169235742,157.6179427687821,-167.8648000000003,20.932194994991775,20.490935642112927,0.44125935287884843,8190.0,8190.0,8027.0567999999985,8047.077699999999,40.0,24.0,16.0,8180.4,8180.4,8192.926067394239,0.0,0.0,77.94393882519918,-62.64275589697903,50.0,100.0,87.64335664335844,-0.0,2.574999999999818,8200.0,0.0,0.017076086161038617,0.01707462836346707,0.1918307002431563,2019-10-22 02:40:00
