,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.5,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.6034252688172044,314.98416925362613,317.81230994277206,-2.8281406891459255,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:15:00
11,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.5,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,311.802510978337,317.10527477048555,-5.302763792148539,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:20:00
12,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.5,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,308.62085270304783,316.0447220120558,-7.423869309007955,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:25:00
13,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.5,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.4391944277587,314.6306516674828,-9.191457239724116,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:30:00
14,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.5000000000000004,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.2575361524695,312.8630637367666,-10.605527584297079,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:35:00
15,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.7125613266021,310.0349230476206,-17.322361721018524,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:40:00
16,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1675865007346,306.146229600045,-22.978643099310375,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:45:00
17,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.6226116748672,301.1969833940396,-27.574371719172404,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:50:00
18,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.07763684899976,295.1871844296045,-31.109547580604726,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 00:55:00
19,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.53266202313225,288.470350292883,-33.93768826975074,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:00:00
20,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.6243706466865,280.33944581158846,-41.715075164901975,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:05:00
21,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.71607927024073,270.794470985721,-48.07839171548025,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:10:00
22,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.80778789379497,259.8354258152806,-53.02763792148562,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:15:00
23,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.8994965173492,247.46231030026718,-56.56281378291797,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:20:00
24,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.99120514090342,234.3821596129673,-59.390954472063896,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:25:00
25,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.44623031503596,221.30200892566745,-55.85577861063149,2.5,2.5,1.918994623655914,1.9526003360215052,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:30:00
26,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.9012554891685,208.2218582383676,-52.32060274919908,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:35:00
27,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.35628066330105,195.14170755106773,-48.785426887766675,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:40:00
28,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.81130583743357,182.06155686376786,-45.2502510263343,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:45:00
29,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.26633101156612,169.6884413487545,-42.422110337188386,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:50:00
30,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.78190894412839,158.14020020140867,-39.358291257280285,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 01:55:00
31,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.29748687669066,147.41683342173044,-37.11934654503979,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 02:00:00
32,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.81306480925292,137.51834100971973,-35.70527620046681,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 02:05:00
33,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.32864274181517,128.4447229653766,-35.116080223561426,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 02:10:00
34,2.5,2.5,2.5,2.5,0.0,1.0,0.0,0.04,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,4.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.84422067437744,119.48894411641453,-34.64472344203709,2.5,2.5,2.5,2.5,4.0,4.0,0.0,2.5,2.5,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.5,0.0,0.0,0.0,0.0,2016-07-27 02:15:00
