,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,0.065,0.065,0.065,0.065,0.0,1.0,0.0,1.82392798,0.0,-1.8356851311953364e-05,50.0,-0.0,0.0,0.0,1000.0,0.06666258388157667,0.00015741000000000003,0.06627199999999998,0.06782987547641008,0.06471412452358989,4.701459066906363,0.09175170953614054,0.0,0.0,0.06622429999999999,0.06622429999999999,0.06622429999999999,0.0,0.0,0.0,1.0,0.065,0.066749,0.0,1.0,-0.0003288226942325112,-0.00012318215279444455,-0.00020564054143806665,0.06627199999999998,0.06627199999999998,0.06605958989531178,0.0663884125895443,0.0,0.0,0.0,1.0,1.0,0.0,-0.023513810702536758,0.0,-122.22222222221889,-0.015921871491875912,312.4830100808375,323.0277495545375,-10.544739473699963,0.0658745,0.0658745,0.05036244682422452,0.0503056646971935,4.0,36.0,-32.0,0.06671402,0.066749,0.06671402,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.0005723999999999868,0.065,0.0,0.0,0.0,-2.6202639739921207,2018-11-13 12:45:00
11,0.065,0.065,0.065,0.065,0.0,1.0,0.0,1.82392798,0.0,-1.5734443981674313e-05,50.0,-0.0,0.0,0.0,1000.0,0.06666258388157667,0.00014166900000000003,0.06616599999999999,0.067814973013727,0.06451702698627297,4.984351521104548,0.1464466094067279,0.0,0.0,0.0660494,0.0660494,0.0660494,0.0,0.0,0.0,1.0,0.065,0.066749,0.0,1.0,-0.00038899114727719564,-0.00017634395169099478,-0.00021264719558620085,0.06616599999999999,0.06616599999999999,0.06589657606526382,0.06628556721254102,0.0,0.0,0.0,1.0,1.0,0.0,-0.034299038952291465,0.0,-99.99999999999821,0.0005830000000000141,306.38507573989955,320.88201177742604,-14.496936037526496,0.0658745,0.0658745,0.05036244682422452,0.0503056646971935,4.0,36.0,-32.0,0.0666797396,0.066749,0.0666797396,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.0008161999999999892,0.065,0.0,0.0,0.0,-2.6202639739921207,2018-11-13 12:50:00
12,0.065,0.065,0.065,0.065,0.0,1.0,0.0,1.82392798,0.0,-1.3486666270006556e-05,50.0,-0.0,0.0,0.0,1000.0,0.06666258388157667,0.00012750210000000002,0.06607630769230767,0.06777809957773366,0.06437451580688168,5.1509896507855455,0.1837722339831677,0.0,0.0,0.06587449999999999,0.06587449999999999,0.06587449999999999,0.0,0.0,0.0,1.0,0.065,0.066749,0.0,1.0,-0.0004316987256196003,-0.0002274149064767159,-0.00020428381914288442,0.06602024999999999,0.06607630769230767,0.06575864128599246,0.06619034001161206,0.0,0.0,0.0,1.0,1.0,0.0,-0.045032934488642366,0.0,-86.6666666666641,0.0006726923076923325,300.41669572417095,318.0731206652337,-17.656424941062767,0.0658745,0.0658745,0.05036244682422452,0.0503056646971935,4.0,36.0,-32.0,0.06664614480799999,0.066749,0.06664614480799999,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.001076307692307668,0.065,-2.6202639739921203,0.0,0.0,-2.6202639739921207,2018-11-13 12:55:00
13,0.065,0.065,0.065,0.065,9.9,0.0,0.0,11.723927980000001,0.0,-1.155999966000562e-05,0.0,0.0,0.0,0.0,1000.0,0.06528220147275832,0.00011475189000000002,0.06599942857142856,0.06773048963567882,0.06426836750717829,5.245685005823362,0.21132486540519174,0.0,0.0,0.0656996,0.0656996,0.0656996,0.0,0.0,0.0,1.0,0.065,0.066749,0.0,1.0,-0.0004602394354249473,-0.0002739798122663622,-0.0001862596231585851,0.06587449999999999,0.06599942857142856,0.06564192724199362,0.06610216667741857,0.0,0.0,0.0,0.09637493855866001,0.09637493855866001,0.0,-0.05519019851452238,0.0,-77.77777777777617,0.0007495714285714467,294.5501083925355,314.61238651619294,-20.06227812365745,0.0658745,0.0658745,0.05036244682422452,0.0503056646971935,4.0,36.0,-32.0,0.06661322191183999,0.066749,0.06661322191183999,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.000999428571428554,0.065,-2.6202639739921203,0.0,0.0,-2.6202639739921207,2018-11-13 13:00:00
14,0.064,0.064,0.064,0.064,0.76042661,0.0,0.0,10.963501370000001,0.0,-0.00011854094399429063,0.0,-0.0,0.0,-0.011698870923076933,984.6153846153845,0.06492933118383121,0.00020327670100000014,0.06586613333333331,0.06781338464280064,0.06391888202386599,5.912754281818044,0.020828841079635108,0.0,0.0,0.0654247,0.0654247,0.0654247,0.0,0.0,0.0,1.0,0.064,0.066749,0.0,1.0,-0.0005571275763217309,-0.00033060936507743594,-0.000226518211244295,0.06564541666666666,0.06586613333333331,0.06538932305091769,0.06594645062723942,0.0,0.0,0.0,1.0,1.0,0.0,-0.06735536723049557,0.0,-132.1075285056238,0.0008828666666666901,287.092469504924,310.32302582408425,-23.230556319160257,0.0653745,0.0653745,0.05036244682422452,0.0503056646971935,4.0,60.0,-56.0,0.0665809574736032,0.066749,0.0665809574736032,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.0010661333333333162,0.06455555555555556,-4.118413759007628,-1.538461538461544,-1.5504186535965303,-4.118413759007633,2018-11-13 13:05:00
15,0.064,0.064,0.062876,0.062876,9.33957339,0.0,-9.33957339,1.6239279800000013,-0.4240648352319939,-0.0016012751649036774,0.0,-6.763563747744158,-1.6908909369360394,-0.1757251285849519,984.6153846153845,0.06414933066366965,0.00029534903090000015,0.06567924999999998,0.06805629096514972,0.06330220903485025,7.238331634876268,-0.08965117578934882,0.0,1.0,0.06507486666666666,0.06518726666666667,0.06496246666666668,0.3454482683022487,-9.28143534994084,0.0,1.0,0.062876,0.066749,0.0,1.0,-0.0007163518738753788,-0.0004077578668370245,-0.0003085940070383543,0.06532266666666665,0.06567924999999998,0.06500265796616111,0.0657190098400365,0.0,0.0,100.0,0.7097856958430159,1.0,-0.2902143041569841,-0.08352263591994318,5.0,-156.22809812041928,0.001069750000000022,271.2219911373412,304.2702786466886,-33.048287509347404,0.0648125,0.0648125,0.05036244682422452,0.0503056646971935,4.0,64.0,-60.0,0.06647771917465907,0.066749,0.06647771917465907,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.0012267749999999855,0.0638090864197531,-5.8023341173650556,-1.7562500000000036,-1.7718550493680318,-5.80233411736506,2018-11-13 13:10:00
16,0.061822,0.061822,0.061822,0.061822,0.05,0.0,-9.33957339,1.5739279800000012,-0.423104279331802,-0.0013800501413460094,0.0,-0.0,-1.3527127495488316,-0.16486441530549098,968.1101264026386,0.06414355564961588,0.0003712141278100001,0.06545235294117646,0.06838711313309725,0.06251759274925567,8.967623194717934,-0.11850929952821844,0.0,1.0,0.06458216666666668,0.06469456666666669,0.06446976666666668,0.34808370731860094,-11.77832147093659,0.0,1.0,0.061822,0.066749,0.0,1.0,-0.0009170164731111402,-0.0005096095880918476,-0.0004074068850192926,0.06491208333333333,0.06545235294117646,0.0645133259713671,0.06543034244447823,0.0,0.0,100.0,0.7718692916582099,1.22813070834179,-0.4562614166835801,-0.10463326722054721,7.5,-202.97310463297515,0.0012966470588235413,253.69157111008204,296.26970702181967,-42.57813591173763,0.06384825,0.0642855,0.05036244682422452,0.0503056646971935,4.0,68.0,-64.0,0.06626161602417953,0.066749,0.06626161602417953,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.0016334117647058832,0.06292593689986282,-7.381383990771398,-1.6763152872320108,-1.6905244695688104,-7.381383990771395,2018-11-13 13:15:00
17,0.061822,0.061822,0.061822,0.061822,0.0,1.0,-9.33957339,1.5739279800000012,-0.423104279331802,-0.0011829001211537224,0.0,-0.0,-1.3527127495488316,-0.0008381576436160056,968.1101264026386,0.06414355564961588,0.00033409271502900007,0.06525066666666665,0.06855224016358528,0.061949093169748025,10.119662114058494,-0.019247363396065455,0.0,1.0,0.06408946666666668,0.06420186666666669,0.0639770666666667,0.350759667215201,-9.58659549228967,0.0,1.0,0.061822,0.066749,0.0,1.0,-0.001063781997035329,-0.000620444069880544,-0.00044333792715478505,0.0645015,0.06525066666666665,0.064099275821926,0.06516305781896133,0.0,0.0,100.0,0.7718692916582099,1.22813070834179,-0.4562614166835801,-0.12798581491808506,9.166666666666666,-175.09838818840305,0.0014983333333333515,236.16115108282293,286.75015975746237,-50.589008674639445,0.06384825,0.0642855,0.05036244682422452,0.0503056646971935,4.0,68.0,-64.0,0.06590644674224516,0.066749,0.06590644674224516,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-0.0020654888888888973,0.06243529827770157,-7.381383990771398,0.0,0.0,-7.381383990771395,2018-11-13 13:20:00
18,0.062061,0.062307000000000015,0.062061,0.062307000000000015,1.7094,0.0,-7.6301733899999995,3.283327980000001,-0.3208202567957018,-0.0008954773895603303,14.081683748454907,5.209547209547638,-0.25900275636608666,0.013410420238750324,968.1101264026386,0.06399352504367732,0.0003491834435261014,0.06509573684210526,0.06856775599328366,0.06162371769092687,10.667424072946723,0.0983984072843087,0.0,0.0,0.06381196666666669,0.06394896666666669,0.0636749666666667,0.42938654661951553,-4.992579075425898,0.0,1.0,0.061822,0.066749,0.0,0.0,-0.001127956900428509,-0.000721946635990137,-0.00040601026443837197,0.06413133333333333,0.06509573684210526,0.06382354108009124,0.06495149798051975,0.0,11.181473188511216,88.8185268114888,0.7923133776792318,1.1622320768662195,-0.3699186991869877,-0.15020752183142289,10.778722152798295,-139.50286352892303,0.001653263157894741,221.72993185157114,275.97022273602056,-54.24029088444942,0.06384825,0.0642855,0.05036244682422452,0.0503056646971935,4.0,68.0,-64.0,0.06557969100286555,0.066749,0.06557969100286555,0.0,0.0,12.529769728146391,-93.71934519515004,50.0,9.84371828699032,3.2812394289967735,-90.15628171300968,-0.0024656421052631633,0.06240229187503731,-6.654781345038859,0.7845103684772647,0.7814490861804746,-6.654781345038863,2018-11-13 13:25:00
19,0.061854,0.061854,0.061564,0.061565999999999996,56.29331662,0.0,-63.1470304704157,-53.009988639999996,-0.7885823736227792,-0.00672660170754044,2.5166897579626237,-0.24470045161819648,-0.2569595699735309,-0.6560704986856255,968.1101264026386,0.06231364989605722,0.0003885650991734927,0.06491925,0.06863669390004744,0.06120180609995256,11.452516472533002,0.04898445139182739,0.0,0.0,0.06347810000000002,0.06364410000000002,0.06331210000000002,0.5230150240791688,-5.259337349397692,0.0,1.0,0.061565999999999996,0.066749,0.0,1.0,-0.001224493284563588,-0.0008224559657048272,-0.00040203731885876085,0.06369941666666668,0.06491925,0.06347622706776951,0.0647007203523331,0.0,9.440047438307253,85.40348572941178,0.7303005686433781,1.1426482534524742,-0.4123476848090961,-0.172649801439625,12.365012393263047,-147.1209002671745,8.075000000000443e-05,206.12872668654245,264.1530801366544,-58.02435345011196,0.06371925,0.0641565,0.05036244682422452,0.0503056646971935,4.0,80.0,-76.0,0.0652790757226363,0.066749,0.0652790757226363,0.0,0.0,10.388149609372007,-90.1138330399344,50.0,0.038572806171553724,3.294097031053958,-99.96142719382844,-0.0027533500000000016,0.06216378213256195,-7.764910335735377,-1.1892724733978843,-1.1964008923980973,-7.764910335735376,2018-11-13 13:30:00
20,0.061565999999999996,0.061565999999999996,0.061565999999999996,0.061565999999999996,0.0,1.0,-63.1470304704157,-53.009988639999996,-0.8079953353055395,-0.0057656586064632346,2.5166897579626237,-0.24470045161819648,-0.2569595699735309,-0.6694809189243758,968.1101264026386,0.06231364989605722,0.00034970858925614345,0.0646601,0.06854983191364133,0.06077036808635866,12.031320439162132,0.10227336116032104,0.0,0.0,0.06313470000000003,0.06330070000000003,0.06296870000000003,0.5258597886740554,-4.225000000000117,0.0,1.0,0.061565999999999996,0.066749,0.0,1.0,-0.0012861728643325104,-0.000915199345430364,-0.00037097351890214643,0.06341325000000002,0.06475957142857143,0.06318234598042036,0.06446851884475287,0.0,9.440047438307253,85.40348572941178,0.730625507717301,1.1894394800974786,-0.4588139723801776,-0.19399326977137749,13.569248907711595,-126.49176797993017,0.0003399000000000041,184.68694780806243,250.63106592200586,-65.94411811394343,0.06371925,0.0641565,0.05036244682422452,0.0503056646971935,4.0,80.0,-76.0,0.06490756815037267,0.066749,0.06490756815037267,0.0,0.0,10.388149609372007,-87.77968430350839,50.0,0.038572806171553724,3.306954633111142,-99.96142719382844,-0.0029666857142857106,0.061993295168919785,-5.2830769230769326,0.0,0.0,-7.764910335735376,2018-11-13 13:35:00
21,0.062459,0.06389700000000001,0.062459,0.063019,9.04745545,0.0,-65.14778904698035,-43.962533189999995,-0.7471061983075322,-0.003063999838561332,14.121390021647429,25.621082223732063,2.977795654239668,0.21352617952847494,968.1101264026386,0.06239783154094987,0.0005478377303305304,0.06447359999999999,0.0683020235084431,0.06064517649155688,11.875941496808332,0.3100262422911095,0.0,0.0,0.06294720000000002,0.06325700000000004,0.06263740000000004,0.9843170148950194,0.6158812136861997,0.0,0.0,0.061565999999999996,0.066749,0.0,0.0,-0.0012039312488884152,-0.0009729457261219743,-0.00023098552276644088,0.06324816666666667,0.06468045454545454,0.06315721582958646,0.06436114707847487,0.0,42.19582768132765,54.51281351274062,0.8046193730850798,0.9679472071647395,-0.16332783407965967,-0.2090607139965114,15.810129740782466,-55.43848600817042,0.0005264000000000102,165.32665775360775,235.62106170305438,-70.29440394944663,0.06371925,0.0641565,0.05036244682422452,0.0503056646971935,4.0,80.0,-76.0,0.0645732113353354,0.066749,0.0645732113353354,0.0,0.0,35.47075747924556,-73.41205146734728,50.0,42.345750873108386,14.140965495150496,-57.654249126891614,-0.002622336363636353,0.0620670644726203,-3.0476923076923024,2.3600688691810534,2.33264981166843,-5.588098698107835,2018-11-13 13:40:00
22,0.063019,0.063019,0.063019,0.063019,0.0,1.0,-65.14778904698035,-43.962533189999995,-0.7471061983075322,-0.002626285575909713,14.140548253281892,25.621082223732063,3.4031950334167638,0.21352617952847494,968.1101264026386,0.06239484398260502,0.0004930539572974774,0.0642871,0.06801609192275872,0.060558108077241275,11.60105813688507,0.3299674514899665,0.0,0.0,0.06274910000000003,0.06305890000000003,0.062439300000000045,0.987424520829755,0.9356036152355968,0.0,0.0,0.061565999999999996,0.066749,0.0,0.0,-0.0011257769205617052,-0.0010035119650099206,-0.00012226495555178458,0.06308308333333335,0.06460821739130433,0.06313595185580392,0.06426172877636563,0.0,42.19582768132765,54.51281351274062,0.8370194448567598,1.089951016773041,-0.25293157191628124,-0.21888472794527988,17.357511119327064,-52.82599457356724,0.0007129000000000024,145.96636769915304,219.11175718156744,-73.1453894824144,0.06346925,0.0641565,0.05036244682422452,0.0503056646971935,4.0,80.0,-76.0,0.06427229020180186,0.066749,0.06427229020180186,0.0,0.0,35.47075747924556,-64.02949147402937,50.0,42.345750873108386,28.243358184129438,-57.654249126891614,-0.0023092347826086865,0.06213552824396535,-3.0476923076923024,0.0,0.0,-5.588098698107835,2018-11-13 13:45:00
23,0.06266000000000001,0.062908,0.06266000000000001,0.062908,1.09277409,0.0,-64.05501495698034,-45.055307279999994,-0.7254828130992831,-0.0022684301970640397,13.940784350142053,-5.333215760999545,2.3111436841147253,-0.0019247833826306349,968.1101264026386,0.06240017805555506,0.00047964856156772955,0.06409505,0.06769033037710548,0.060499769622894516,11.218589819667764,0.33491551763819993,0.0,0.0,0.06253163333333336,0.06286623333333337,0.062197033333333374,1.0701783470659296,1.0624128312412395,1.0,0.0,0.061565999999999996,0.066749,0.0,0.0,-0.0010605702311825282,-0.0010149236182444422,-4.564661293808602e-05,0.06290875000000001,0.064537375,0.06310088233952639,0.06416145257070892,0.0,39.63515612455281,57.273222563495686,0.8103156708004501,1.0854002254791402,-0.2750845546786901,-0.2246866387834395,18.70291640963549,-54.305425491990555,0.0009049500000000016,127.88056486036663,201.4215455543944,-73.54098069402778,0.06346925,0.0641565,0.05036244682422452,0.0503056646971935,4.0,80.0,-76.0,0.06400146118162167,0.066749,0.06400146118162167,0.0,0.0,34.61240483490805,-57.63320147331218,50.0,39.11525029103621,41.268917345750985,-60.88474970896379,-0.002111883333333321,0.062194198074403136,-3.218461538461533,-0.1761373554007517,-0.17629265963323704,-5.754393324244555,2018-11-13 13:50:00
