,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,0.0003555,0.0003555,0.0003555,0.0003555,30.0,0.0,0.0,30.0,0.0,0.0,50.0,0.0,0.0,0.33231294831125846,1000.0,0.0003555000000000001,0.0,0.0003555,0.0003555,0.0003555,0.0,0.0,0.0,0.0,0.0003555000000000001,0.0003555000000000001,0.0003555000000000001,0.0,0.0,0.0,1.0,0.0003555,0.0003555,1.0,1.0,0.0,0.0,0.0,0.0003555,0.0003555,0.0003555,0.0003555,0.0,0.0,0.0,1.0,1.0,0.0,1.6923185352293855,0.0,0.0,-5.89852521408181e-06,16.87214053571664,16.87214053571664,0.0,0.0003555,0.0003555,0.0003495807088487155,0.0003494249524262607,4.0,4.0,0.0,0.0003555,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.0003555,0.0,1.6872140535716618,0.0,0.0,2019-08-16 08:45:00
1,0.00035569999999999997,0.00035569999999999997,0.00035350000000000003,0.00035350000000000003,76.0,0.0,-76.0,-46.0,-0.7169811320754716,-0.00015199999999999957,50.0,-2.6052631578947352e-06,-2.6052631578947352e-06,0.07859740875785781,1000.0,0.0003545918238993711,0.0,0.0003545,0.0003565,0.0003525,1.1283497884344116,0.2500000000000068,0.0,0.0,0.0003548666666666667,0.0003559666666666667,0.00035376666666666674,0.6199511553635012,-0.12121212121214361,0.0,1.0,0.00035350000000000003,0.0003555,0.0,1.0,-1.595441595441489e-07,-3.1908831908829785e-08,-1.276353276353191e-07,0.0003545,0.0003545,0.0003551923076923077,0.00035535185185185187,0.0,0.0,0.0,1.0,1.0,0.0,-0.0010988045007043336,4.999999999999999,-66.66666666666667,-4.898525214081786e-06,14.011740702986087,15.441940619351364,-1.430199916365277,0.0003546,0.0003546,0.0003495807088487155,0.0003494249524262607,4.0,8.0,-4.0,0.00035350000000000003,-1.0,-1.0,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,0.00035350000000000003,0.0,-0.5625879043600568,-0.5641763906668373,-0.5625879043600568,2019-08-16 08:50:00
2,0.00035350000000000003,0.00035350000000000003,0.00035350000000000003,0.00035350000000000003,0.0,1.0,-76.0,-46.0,-0.7169811320754716,-0.00013028571428571394,50.0,-2.6052631578947352e-06,-2.6052631578947352e-06,-0.4275668073136415,1000.0,0.0003545918238993711,0.0,0.0003541666666666667,0.0003560522847498308,0.0003522810485835026,1.064819623433847,0.32322330470336147,0.0,0.0,0.00035441111111111115,0.00035514444444444446,0.00035367777777777783,0.4138320218202235,-0.12121212121214361,0.0,1.0,0.00035350000000000003,0.0003555,0.0,1.0,-2.827249778817047e-07,-8.207206110340477e-08,-2.006529167782999e-07,0.0003541666666666667,0.0003541666666666667,0.0003549319526627219,0.0003552146776406036,0.0,0.0,0.0,1.0,1.0,0.0,-0.0028843935081983743,7.499999999999999,-83.67346938775307,-4.565191880748481e-06,13.058274092075898,14.647385110259542,-1.5891110181836439,0.0003546,0.0003546,0.0003495807088487155,0.0003494249524262607,4.0,8.0,-4.0,0.0003555,-1.0,0.0003555,0.0,1.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,0.00035350000000000003,0.0,0.0,0.0,-0.5625879043600568,2019-08-16 08:55:00
3,0.00035350000000000003,0.00035350000000000003,0.00035350000000000003,0.00035350000000000003,0.0,1.0,-76.0,-46.0,-0.7169811320754716,-0.00011167346938775482,50.0,-2.6052631578947352e-06,-2.6052631578947352e-06,0.0,1000.0,0.0003545918238993711,0.0,0.00035400000000000004,0.0003557320508075689,0.00035226794919243116,0.9785597782875003,0.3556624327025899,0.0,0.0,0.00035418333333333337,0.00035473333333333335,0.0003536333333333334,0.31057362006493033,-0.12121212121214361,0.0,1.0,0.00035350000000000003,0.0003555,0.0,1.0,-3.760122289680123e-07,-1.408600946763263e-07,-2.35152134291686e-07,0.00035400000000000004,0.00035400000000000004,0.00035471165225307237,0.0003550876644820404,0.0,0.0,0.0,1.0,1.0,0.0,-0.005047834238742618,9.166666666666666,-66.66666666666667,-4.398525214081828e-06,12.581540786620804,14.130924029349858,-1.5493832427290535,0.0003546,0.0003546,0.0003495807088487155,0.0003494249524262607,4.0,8.0,-4.0,0.00035569999999999997,-1.0,0.00035569999999999997,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,0.00035350000000000003,0.0,0.0,0.0,-0.5625879043600568,2019-08-16 09:00:00
4,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,25.0,0.0,-76.0,-71.0,-0.5801526717557252,-9.750583090379009e-05,50.0,-0.0,-1.3026315789473676e-06,-0.03536067892504005,1000.0,0.0003542880407124682,0.0,0.00035380000000000003,0.0003555435595774163,0.00035205644042258377,0.985618754898962,0.27058426612941644,0.0,0.0,0.0003539466666666667,0.0003543866666666667,0.0003535066666666667,0.2486250282528379,-0.5757575757576822,0.0,1.0,0.00035299999999999996,0.0003555,0.0,1.0,-4.847015313408083e-07,-2.0962838200922272e-07,-2.750731493315856e-07,0.00035380000000000003,0.00035380000000000003,0.00035444832113721507,0.0003549330226685559,0.0,0.0,0.0,1.0,1.0,0.0,-0.007636522477900388,10.416666666666666,-85.74879227053542,-4.198525214081823e-06,12.009460820074654,13.706631387494818,-1.697170567420164,0.00035434999999999997,0.00035434999999999997,0.0003495807088487155,0.0003494249524262607,4.0,20.0,-16.0,0.000355656,-1.0,0.000355656,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,0.00035299999999999996,0.0,-0.14144271570015743,-0.141542840333031,-0.7032348804500876,2019-08-16 09:05:00
5,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.0,1.0,-76.0,-71.0,-0.5801526717557252,-8.357642648896293e-05,50.0,-0.0,-1.3026315789473676e-06,-0.03536067892504005,1000.0,0.0003542880407124682,0.0,0.0003536666666666667,0.0003553663398378643,0.00035196699349546905,0.961172387105163,0.30388386486180463,0.0,0.0,0.00035378888888888894,0.0003541555555555556,0.0003534222222222223,0.20727992211299373,-0.5757575757577191,0.0,1.0,0.00035299999999999996,0.0003555,0.0,1.0,-5.643333034979097e-07,-2.8056936630696014e-07,-2.837639371909496e-07,0.0003536666666666667,0.0003536666666666667,0.00035422550250072045,0.00035478983580421836,0.0,0.0,0.0,1.0,1.0,0.0,-0.010384306542002621,11.416666666666666,-73.19587628866431,-4.065191880748469e-06,11.628074175710552,13.360205185530774,-1.7321310098202218,0.00035434999999999997,0.00035434999999999997,0.0003495807088487155,0.0003494249524262607,4.0,20.0,-16.0,0.00035554976,-1.0,0.00035554976,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-3.2999999999993755e-07,0.00035299999999999996,0.0,0.0,0.0,-0.7032348804500876,2019-08-16 09:10:00
6,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.0,1.0,-76.0,-71.0,-0.5801526717557252,-7.163693699053966e-05,50.0,-0.0,-1.3026315789473676e-06,0.0,1000.0,0.0003542880407124682,0.0,0.0003535714285714286,0.0003552127321847252,0.00035193012495813203,0.9284141650970625,0.3259223440442758,0.0,0.0,0.0003536761904761905,0.0003539904761904762,0.0003533619047619048,0.17772511848341005,-0.575757575757675,0.0,1.0,0.00035299999999999996,0.0003555,0.0,1.0,-6.202917198204505e-07,-3.485138370096582e-07,-2.7177788281079223e-07,0.0003535714285714286,0.0003535714285714286,0.0003540369636544558,0.0003546572553742762,0.0,0.0,0.0,1.0,1.0,0.0,-0.013100771532160573,12.25,-66.2666666666708,-3.969953785510412e-06,11.35565514402191,13.07384089388665,-1.718185749864741,0.00035434999999999997,0.00035434999999999997,0.0003495807088487155,0.0003494249524262607,4.0,20.0,-16.0,0.0003554477696,-1.0,0.0003554477696,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-5.285714285714182e-07,0.00035299999999999996,0.0,0.0,0.0,-0.7032348804500876,2019-08-16 09:15:00
7,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.0,1.0,-76.0,-71.0,-0.5801526717557252,-6.1403088849034e-05,50.0,-0.0,-1.3026315789473676e-06,0.0,1000.0,0.0003542880407124682,0.0,0.00035350000000000003,0.00035508113883008424,0.0003519188611699158,0.8945622801042219,0.34188611699156235,0.0,0.0,0.0003535916666666667,0.0003538666666666667,0.0003533166666666667,0.15554665221182234,-0.5757575757577191,0.0,1.0,0.00035299999999999996,0.0003555,0.0,1.0,-6.570649323829202e-07,-4.102240560843106e-07,-2.4684087629860956e-07,0.00035350000000000003,0.00035350000000000003,0.0003538774307845395,0.0003545344957169224,0.0,0.0,0.0,1.0,1.0,0.0,-0.015654440475682898,12.964285714285714,-61.87363834423243,-3.898525214081816e-06,11.151340870255428,12.833528390932747,-1.682187520677319,0.00035434999999999997,0.00035434999999999997,0.0003495807088487155,0.0003494249524262607,4.0,20.0,-16.0,0.000355349858816,-1.0,0.000355349858816,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-5.375000000000063e-07,0.00035299999999999996,0.0,0.0,0.0,-0.7032348804500876,2019-08-16 09:20:00
8,0.0003542,0.0003542,0.0003542,0.0003542,91.15736439,0.0,-76.0,20.157364389999998,-0.34209984534467675,-3.700424226088591e-05,50.0,0.0,-8.684210526315784e-07,0.30988339169405854,1000.0,0.000354251915151969,0.0,0.0003535777777777778,0.00035513206297333746,0.0003520234925822181,0.8791758381017605,0.7001634654951978,0.0,0.0,0.0003536592592592593,0.0003539037037037037,0.0003534148148148148,0.13823726541554104,1.6060606060606666,1.0,0.0,0.00035299999999999996,0.0003555,0.0,0.0,-5.826614387224264e-07,-4.4471153261193383e-07,-1.3794990611049255e-07,0.0003535777777777778,0.0003535777777777778,0.00035392705681768725,0.0003545097182564097,0.0,0.0,0.0,1.0,1.0,0.0,-0.017299597836372894,13.589285714285714,54.887218045108916,-3.9763029918595655e-06,11.373816412801139,12.671338171140345,-1.2975217583392062,0.00035434999999999997,0.00035434999999999997,0.0003495807088487155,0.0003494249524262607,4.0,20.0,-16.0,0.00035525586446336,-1.0,0.00035525586446336,0.0,0.0,43.44277398521158,-98.38673630191023,50.0,44.44444444444534,14.814814814815113,-55.55555555555466,-4.5999999999997866e-07,0.0003542,0.0,0.3399433427762055,0.3393668415435869,-0.3656821378340447,2019-08-16 09:25:00
9,0.0003542,0.0003542,0.0003542,0.0003542,0.0,1.0,-76.0,20.157364389999998,-0.34209984534467675,-3.1717921937902216e-05,50.0,0.0,-8.684210526315784e-07,0.30988339169405854,1000.0,0.000354251915151969,3.9000000000000405e-07,0.00035364,0.0003551610522673466,0.00035211894773265343,0.8602263699505598,0.6840830890633629,0.0,0.0,0.00035371333333333334,0.00035393333333333334,0.00035349333333333335,0.12439451910209465,1.6060606060605949,1.0,0.0,0.00035299999999999996,0.0003555,0.0,0.0,-5.177280868377365e-07,-4.593148434570944e-07,-5.841324338064212e-08,0.00035364,0.00035364,0.00035396904807650457,0.0003544867761633423,0.0,0.0,0.0,1.0,1.0,0.0,-0.018231693398640284,14.144841269841269,49.45799457994352,-4.038525214081798e-06,11.551796846837705,12.08018887237602,-0.5283920255383148,0.00035434999999999997,0.00035434999999999997,0.0003495807088487155,0.0003494249524262607,4.0,20.0,-16.0,0.0003551656298848256,-1.0,0.0003551656298848256,0.0,0.0,43.44277398521158,-97.0051410319405,50.0,44.44444444444534,29.629629629630227,-55.55555555555466,-2.7000000000007704e-07,0.0003542,0.0,0.0,0.0,-0.3656821378340447,2019-08-16 09:30:00
