,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
14,50.0,50.0,50.0,50.0,0.679,0.0,0.0,0.42100000000000004,0.0,2.4877509371095394,70.20623080298375,-0.0,0.0,-0.254625,1000.0,67.86777843954735,7.592699999999999,31.333333333333332,93.2436627533008,-30.576996086634136,395.17231544660086,0.6507556722888819,0.0,0.0,42.0,42.0,42.0,0.0,0.0,1.0,0.0,10.0,80.0,0.0,0.0,14.884659672800968,8.623164807456204,6.261494865344764,36.666666666666664,31.333333333333332,45.02161365821602,30.13695398541505,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,9.498154367732328,0.0,43.74999999999999,-21.333333333333332,-255.66476057433815,-662.5977542948684,406.93299372053025,45.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,18.06848,18.06848,-1.0,0.0,0.0,63.433647973348144,76.02964307279318,50.0,57.142857142857146,85.71428571428572,-42.857142857142854,42.66666666666667,71.15600804136474,400.0,-37.5,-47.00036292457352,400.0,2017-05-05 16:25:00
15,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,2.132357946093891,70.20623080298375,-0.0,0.0,-0.254625,1000.0,67.86777843954735,6.833429999999998,32.5,93.1217782649107,-28.121778264910702,373.05709701483505,0.6443375672974064,0.0,0.0,46.0,46.0,46.0,0.0,0.0,1.0,0.0,10.0,80.0,0.0,0.0,14.179228522023553,9.734377550369675,4.444850971653878,40.0,32.5,45.78751924925971,31.608290727236156,0.0,70.0,30.0,0.9999999999999999,0.9999999999999999,0.0,10.00372283110952,0.0,41.48148148148148,-22.5,-84.03324331075925,-573.0448664123985,489.01162310163926,45.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,20.5457408,20.5457408,-1.0,0.0,0.0,63.433647973348144,63.060283402798134,50.0,57.142857142857146,71.42857142857144,-42.857142857142854,35.5,69.1831106143971,400.0,0.0,0.0,400.0,2017-05-05 16:30:00
16,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,1.8277353823661924,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,6.150086999999998,33.529411764705884,92.91496218411277,-25.856138654701,354.2295989929533,0.6386750490563072,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,13.464953648656362,10.480492770027013,2.984460878629349,43.333333333333336,33.529411764705884,46.43559321091206,32.9706395622557,0.0,70.0,30.0,0.9999999999999999,0.9999999999999999,0.0,9.99096101188332,0.0,39.666666666666664,-23.529411764705884,87.59827395281961,-464.42180994508647,552.020083897906,45.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,22.923911168,22.923911168,-1.0,0.0,0.0,63.433647973348144,54.95029924917439,50.0,57.142857142857146,57.14285714285717,-42.857142857142854,28.470588235294116,67.39419516785436,400.0,0.0,0.0,400.0,2017-05-05 16:35:00
17,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,1.5666303277424507,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,5.535078299999999,34.44444444444444,92.64800379426131,-23.75911490537242,337.9561510634528,0.6336306209562121,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,1.0,10.0,80.0,0.0,0.0,12.751889817401086,10.934772179501827,1.8171176378992584,46.666666666666664,34.44444444444444,46.98396348615636,34.23207366875528,0.0,70.0,30.0,0.9999999999999999,0.9999999999999999,0.0,9.656377270804443,0.0,38.18181818181819,-24.444444444444443,259.2297912163986,-336.7285848929323,595.9583761093309,45.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,25.20695472128,25.20695472128,-1.0,0.0,0.0,63.433647973348144,49.41234278825362,50.0,57.142857142857146,57.14285714285717,-42.857142857142854,21.555555555555557,65.77210451522578,400.0,0.0,0.0,400.0,2017-05-05 16:40:00
18,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,1.342825995207815,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,4.9815704699999985,35.26315789473684,92.3387019441093,-21.812386154635618,323.71204087703785,0.6290994448735806,0.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,1.0,10.0,80.0,0.0,0.0,12.04790089186033,11.157397921973528,0.8905029698868017,50.0,35.26315789473684,47.44796910367077,35.40006821181044,0.0,70.0,30.0,0.9999999999999999,0.9999999999999999,0.0,9.140682617629118,0.0,36.944444444444436,-25.263157894736842,430.86130847997737,-189.96519125593608,620.8264997359134,55.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,27.398676532428798,27.398676532428798,-1.0,0.0,0.0,63.433647973348144,45.39984180397588,50.0,57.142857142857146,57.14285714285717,-42.857142857142854,14.736842105263158,64.30128145847928,400.0,0.0,0.0,400.0,2017-05-05 16:45:00
19,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,1.1509937101781271,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,4.483413422999999,36.0,92.0,-20.0,311.11111111111114,0.625,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,1.0,10.0,80.0,0.0,0.0,11.359044601002353,11.197727257779293,0.16131734322305924,53.333333333333336,36.0,47.84058924156758,36.481544640565225,0.0,70.0,30.000000000000004,0.9999999999999999,0.9999999999999999,0.0,8.536929867879033,0.0,35.8974358974359,-26.0,602.4928257435563,-40.286574569304356,642.7794003128606,55.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,29.502729471131644,29.502729471131644,-1.0,0.0,0.0,63.433647973348144,42.36613086671351,50.0,57.142857142857146,57.14285714285717,-42.857142857142854,14.0,62.96761958159744,400.0,0.0,0.0,400.0,2017-05-05 16:50:00
20,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.9865660372955376,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,4.035072080699999,38.0,92.99090833947008,-16.99090833947008,289.425833365632,0.6091089451179962,0.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,1.0,10.0,80.0,0.0,0.0,10.68989457709936,11.096160721643306,-0.40626614454394705,56.666666666666664,36.666666666666664,48.172806281326416,37.48291170422706,0.0,70.0,30.000000000000004,0.9999999999999999,0.9999999999999999,0.0,7.903366666934016,0.0,31.746031746031747,-28.0,746.4788677910997,109.7540206885677,636.724847102532,55.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,31.52262029228638,31.52262029228638,-1.0,0.0,0.0,63.433647973348144,39.99780025216886,50.0,57.142857142857146,57.14285714285717,-42.857142857142854,13.333333333333336,57.20423310088747,400.0,0.0,0.0,400.0,2017-05-05 16:55:00
21,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.8456280319676037,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,3.631564872629999,40.0,93.66563145999496,-13.665631459994955,268.32815729997475,0.5931694990624913,0.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,1.0,10.0,80.0,0.0,0.0,10.043809577436335,10.885690492801913,-0.8418809153655786,60.0,37.27272727272727,48.4539130072762,38.410103429839864,0.0,70.0,30.0,0.9999999999999999,0.9999999999999999,0.0,7.274785417283061,0.0,27.77777777777778,40.0,890.4649098386433,260.5554214331057,629.9094884055376,55.0,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,33.461715480594926,33.461715480594926,-1.0,0.0,0.0,63.433647973348144,38.10227088335369,50.0,57.142857142857146,57.14285714285717,-42.857142857142854,12.727272727272727,54.00235172271527,400.0,0.0,0.0,400.0,2017-05-05 17:00:00
22,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.7248240274008032,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,3.2684083853669987,42.0,94.0,-10.0,247.61904761904762,0.5769230769230769,0.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,1.0,10.0,80.0,0.0,0.0,9.423158257729561,10.593184045787444,-1.1700257880578828,57.5,37.82608695652174,48.691772544618324,39.26861428688876,0.0,70.0,30.0,0.9999999999999999,0.9999999999999999,0.0,6.6708900004409735,0.0,23.809523809523814,38.0,1034.4509518861862,412.43099166928687,622.0199602168993,47.5,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,35.32324686137113,35.32324686137113,-1.0,0.0,0.0,63.433647973348144,36.5546768041021,50.0,57.142857142857146,57.14285714285717,-42.857142857142854,12.173913043478258,52.22352873484182,-37.5,0.0,0.0,400.0,2017-05-05 17:05:00
23,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.621277737772117,70.20623080298375,-0.0,0.0,0.0,1000.0,67.86777843954735,2.941567546830299,44.0,93.95998398718719,-5.9599839871871865,227.0908363053963,0.5600480576769077,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,8.829506559865514,10.240448548603059,-1.4109419887375445,55.0,38.333333333333336,48.893038306984735,40.06353174711922,0.0,70.0,30.0,0.9999999999999999,0.9999999999999999,0.0,6.101967625121524,0.0,19.607843137254903,36.0,1178.4369939337296,571.7756310590722,606.6613628746574,47.5,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,37.11031698691629,37.11031698691629,-1.0,0.0,0.0,63.433647973348144,35.27050418291862,50.0,0.0,38.09523809523812,-100.0,11.666666666666664,51.23529374157879,-37.5,0.0,0.0,400.0,2017-05-05 17:10:00
24,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.5325237752332432,0.0,-0.0,0.0,0.0,1000.0,50.0,2.647410792147269,46.0,93.49736834815167,-1.4973683481516673,206.5102971658768,0.5421075960533259,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,8.263773673392372,9.845113573560921,-1.5813399001685493,52.5,38.8,49.063340105910164,40.79956643251779,0.0,70.0,30.0,0.9999999999999996,0.9999999999999996,0.0,5.572567215030972,0.0,14.814814814814813,34.0,1372.6716508433246,733.631730409526,639.0399204337987,47.5,45.0,91.09654896421846,90.45529190207155,44.0,4.0,40.0,38.825904307439636,38.825904307439636,-1.0,0.0,0.0,63.43364797334814,34.19050556241638,50.0,0.0,19.047619047619072,-100.0,11.200000000000003,51.23015204026109,-37.5,0.0,0.0,400.0,2017-05-05 17:15:00
25,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.4564489501999228,0.0,-0.0,0.0,0.0,1000.0,50.0,2.3826697129325423,48.0,92.54211490264018,3.457885097359828,185.59214542766742,0.5224506627533467,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,7.726361597968761,9.42136317844249,-1.695001580473729,50.0,39.23076923076923,49.20744162807783,41.48108003010907,0.0,70.0,30.0,0.9999999999999996,0.9999999999999996,0.0,5.083825664371367,0.0,8.771929824561404,2.0,1369.873774721512,876.1067860504918,493.7669886710203,47.5,45.0,91.09654896421846,90.45529190207155,40.0,4.0,36.0,40.47286813514205,40.47286813514205,-1.0,0.0,0.0,63.43364797334814,33.27191133337123,50.0,0.0,2.3684757858670007e-14,-100.0,10.769230769230766,51.22503174040568,-37.5,0.0,0.0,400.0,2017-05-05 17:20:00
26,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.39124195731421957,0.0,-0.0,0.0,0.0,1000.0,50.0,2.144402741639288,50.0,90.98780306383838,9.012196936161608,163.95121225535354,0.5000000000000001,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,7.217262546306742,8.980543052015342,-1.7632805057086003,50.0,40.76923076923077,49.32937368529662,42.11211113898988,0.0,70.0,30.0,0.9999999999999996,0.9999999999999996,0.0,4.634916084369356,0.0,0.0,0.0,1367.0758985996995,999.2007979819696,367.8751006177299,47.5,45.0,10.0,10.0,36.0,4.0,32.0,42.053953409736366,42.053953409736366,-1.0,0.0,0.0,63.43364797334813,32.48307117376304,50.0,0.0,2.3684757858670007e-14,-100.0,10.370370370370374,51.21993275293261,0.0,0.0,0.0,400.0,2017-05-05 17:25:00
27,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.33535024912647393,0.0,-0.0,0.0,0.0,1000.0,50.0,1.9299624674753595,52.0,88.66060555964671,15.339394440353281,141.00232907556426,0.47272276372050104,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,6.7361477617133545,8.531663993954945,-1.7955162322415905,50.0,42.30769230769231,49.43254696448176,42.696399202768404,40.0,70.0,30.0,0.9999999999999996,0.9999999999999996,0.0,4.223938916491059,0.0,-11.904761904761907,-2.0,1364.2780224778871,1102.9137662039595,261.3642562739276,47.5,45.0,10.0,10.0,32.0,4.0,28.0,43.57179527334691,43.57179527334691,-1.0,0.0,0.0,63.43364797334813,31.800059095913614,50.0,0.0,3.552713678800501e-14,-100.0,10.0,51.21485498913268,0.0,0.0,0.0,400.0,2017-05-05 17:30:00
28,50.0,50.0,50.0,50.0,0.0,1.0,0.0,0.42100000000000004,0.0,0.2874430706798348,0.0,-0.0,0.0,0.0,1000.0,50.0,1.7369662207278236,54.0,85.24099870362662,22.759001296373384,115.7074026060245,0.435981560033552,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,6.282440762254559,8.081819347614868,-1.7993785853603086,50.0,43.84615384615385,49.519847431484564,43.237406669230005,40.0,70.0,30.0,0.0,0.0,0.0,3.84846390044627,0.0,-25.641025641025642,-4.0,1361.4801463560743,1187.2456907164615,174.23445563961286,47.5,45.0,10.0,10.0,28.000000000000004,4.0,24.000000000000004,45.02892346241303,45.02892346241303,-1.0,0.0,0.0,63.43364797334813,31.20445094925467,50.0,0.0,7.105427357601002e-14,-100.0,9.655172413793103,51.20979836066595,0.0,0.0,0.0,400.0,2017-05-05 17:35:00
