,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,174.66,174.66,174.5,174.5,47.00053043,0.0,128.13150100856348,167.21641530000002,0.3792925967964003,7.44412571644838,50.0,-51063.25350039332,24518.415531375907,-0.059398710706357785,1002.2429405130682,174.34556863395787,0.1673999999999987,174.1690909090909,174.80684005016613,173.53134176801566,0.7323333178653514,0.7594351521596692,0.0,0.0,174.17,174.262,174.078,0.10564391112131682,2.2934782608695805,1.0,0.0,173.75,174.77,0.0,0.0,0.11245942732577419,0.03807617118050173,0.07438325614527246,174.1690909090909,174.1690909090909,174.26125993165257,174.1488005043268,0.0,0.0,0.0,1.0,1.0,0.0,0.0026444744014222977,13.322739763601954,107.18705733244649,-0.8905814751286414,5.140232912842675,4.241012080915727,0.8992208319269483,174.275,174.275,173.35034433962264,173.47293396226414,40.0,16.0,24.0,173.91059111577601,173.91059111577601,174.04,0.0,0.0,64.96579408571719,34.030741881890656,50.0,71.42857142857065,89.52380952380923,-28.571428571429344,0.2286363636364115,174.7550260954548,0.0,-0.1544887566516051,-0.15460821357882182,0.2643070558492333,2019-10-21 10:20:00
11,174.54,175.18,174.54,175.18,65.17352655,0.0,193.3050275585635,232.38994185,0.4796763132742967,12.711821764670105,50.0,274958.26831240393,49562.40080947871,0.18136080047204486,1002.2429405130682,174.44601552487399,0.2186599999999995,174.25333333333333,175.08103429919538,173.42563236747128,0.949997282724826,1.0597834875676106,1.0,0.0,174.26266666666666,174.4186666666667,174.10666666666665,0.1790400697797426,3.440170940170556,1.0,0.0,173.75,175.18,1.0,0.0,0.17741890539772953,0.0659447180239473,0.11147418737378223,174.25333333333333,174.25333333333333,174.40260455755217,174.22518565215444,0.0,0.0,0.0,1.0,1.0,0.0,0.004756377525531727,15.544841310785031,156.65689149561015,-0.21333333333333826,5.685206349250631,4.431435675270866,1.2537706739797647,174.465,174.465,173.35034433962264,173.47293396226414,48.0,16.0,32.0,173.98174382651393,173.98174382651393,174.04,0.0,0.0,77.73023757704553,41.44003442156066,50.0,100.0,89.52380952380923,-0.0,0.3315833333334126,174.81101626045944,0.0,0.389684813753588,0.38892750924617303,0.6550218340611424,2019-10-21 10:25:00
12,175.28,175.35,175.28,175.35,147.92573504,0.0,341.2307625985635,380.31567689,0.6193876706751673,14.488329363545542,50.0,21531.074353887336,47014.098404424956,0.397522967912859,1002.2429405130682,174.68247788389272,0.21379399999999826,174.3376923076923,175.32459589884238,173.3507887165422,1.1321746641090953,1.0128706093408855,1.0,0.0,174.41333333333333,174.57633333333337,174.25033333333334,0.1869123155722165,3.373210633946553,1.0,0.0,173.75,175.35,1.0,0.0,0.239852469067813,0.10072626823272045,0.13912620083509253,174.36249999999998,174.3376923076923,174.54835770254414,174.30850523347632,0.0,0.0,0.0,1.0,1.0,0.0,0.00743011197461242,17.160873055246594,171.33791820326078,-0.2976923076923015,6.378200658488114,4.733591845367644,1.6446088131204704,174.6175,174.55,173.35034433962264,173.47293396226414,52.0,16.0,36.0,174.10156944386253,174.10156944386253,174.04,0.0,0.0,79.71958708971296,46.72640521075994,50.0,100.0,90.47619047619021,-0.0,0.4916153846154714,174.93210198306008,0.7527005286141131,0.09704304144309006,0.09699598512433738,0.7527005286141142,2019-10-21 10:30:00
13,175.25,175.25,175.25,175.25,1.135394,0.0,341.2307625985635,379.18028289,0.6181137880749318,12.402348111610467,83.34541596341924,-0.0,43096.25687072287,0.1429041307915559,1001.6713733955814,174.68364509561354,0.20241459999999786,174.40285714285713,175.4636231348629,173.34209115085136,1.2164548326600793,0.8993071344326536,0.0,0.0,174.56333333333333,174.72633333333334,174.40033333333332,0.18675170425252832,2.6063394683025196,1.0,0.0,173.75,175.35,0.0,0.0,0.2780570848313175,0.13619243155243987,0.14186465327887765,174.46333333333334,174.40285714285713,174.6563026713835,174.37824558655217,0.0,0.0,0.0,1.0109666915624667,0.38729991564083305,0.6236667759216337,0.010238239324352255,18.382172927193537,131.04680242943567,-0.5828571428571365,7.020578784590642,5.086924666436277,1.9336541181543652,174.6175,174.55,173.35034433962264,173.47293396226414,52.0,16.0,36.0,174.25138111059903,174.25138111059903,174.04,0.0,0.0,75.4499568504472,47.80333458162082,50.0,93.75000000000033,97.91666666666679,-6.249999999999667,0.5834285714286409,174.99956465369445,0.6952424729947184,-0.05702879954376794,-0.057045067148742135,0.6952424729947282,2019-10-21 10:35:00
14,175.23,175.31,175.23,175.31,0.56894416,0.0,341.7997067585635,379.74922705,0.6185069545906478,10.635460759894688,83.36376593598293,281222.6774592311,61413.67383906966,-0.00045271326814929,1002.0143136660736,174.7279638076243,0.19017313999999932,174.4633333333333,175.58361107667304,173.34305558999358,1.2842558054296729,0.8778824812419479,0.0,0.0,174.68466666666666,174.8556666666667,174.51366666666667,0.19578135077685205,2.328460038986083,1.0,0.0,173.75,175.35,0.0,0.0,0.30960705917789255,0.1708753570775304,0.13873170210036215,174.58749999999998,174.4633333333333,174.75687149117064,174.44726443199275,0.0,0.0,0.0,1.2756183745582959,0.4876325088339234,0.7879858657243725,0.013062609815311191,19.459139686452207,117.74163626243889,-0.7133333333333098,7.543547203662748,5.485968006135922,2.0575791975268265,174.6175,174.55,173.35034433962264,173.47293396226414,52.0,16.0,36.0,174.38321537732713,174.38321537732713,174.04,0.0,0.0,76.27113635147319,48.87610875739364,50.0,97.50000000000048,97.0833333333336,-2.4999999999995115,0.6310000000000855,175.05807827310116,0.8572086066045388,0.03423680456491329,0.034230945108326694,0.7297173063663509,2019-10-21 10:40:00
15,175.31,175.31,175.31,175.31,0.0,1.0,341.7997067585635,379.74922705,0.6185069545906478,9.116109222766877,83.36376593598293,281222.6774592311,61413.67383906966,0.00019478830014266074,1002.0143136660736,174.7279638076243,0.1711558259999994,174.51624999999999,175.67581619043506,173.3566838095649,1.3288919403609374,0.842261617554665,0.0,0.0,174.80966666666666,174.9806666666667,174.63866666666667,0.1956413546924606,1.9629629629627352,1.0,0.0,173.75,175.35,0.0,0.0,0.33079741447303945,0.20285976855663224,0.12793764591640722,174.71749999999997,174.51624999999999,174.8419681848367,174.51117077036366,0.0,64.31095406360437,17.667844522967293,1.2932862190812682,0.4876325088339234,0.8056537102473448,0.015750459973441613,20.345245207449043,108.29886958919636,-0.44624999999999204,8.037865242207962,5.931996553358055,2.105868688849907,174.6175,174.55,173.35034433962264,173.47293396226414,52.0,16.0,36.0,174.49922953204788,174.49922953204788,174.04,0.0,0.0,76.27113635147317,49.61160571073982,50.0,97.50000000000048,96.25000000000041,-2.4999999999995115,0.7216250000001025,175.1066261942619,0.8978417266187063,0.0,0.0,0.7297173063663509,2019-10-21 10:45:00
16,175.32,177.35,175.32,177.2,999.31674935,0.0,1193.434177879494,1379.0659764,0.7689963454508032,277.6293302297268,94.3660116304415,208217.26458136478,77430.38649917465,10.773536342886807,1002.0143136660736,175.97637657621854,0.3580402433999986,174.6741176470588,176.36542495657565,172.98281033754196,1.9365288141134318,1.2467248378601137,1.0,0.0,175.06699999999998,175.44100000000006,174.693,0.4272649899752937,3.351604278074623,1.0,0.0,173.75,177.2,1.0,0.0,0.4943990043541646,0.2611676157161387,0.2332313886380259,174.97833333333327,174.6741176470588,175.20474231024644,174.71034330589228,0.0,80.5616608397582,9.622940178337064,1.1784946236559115,0.251612903225805,0.9268817204301065,0.020320003975313115,22.783559230842343,219.3105882946226,-0.614117647058805,9.480085633065913,6.530714475297913,2.9493711577680006,175.66500000000002,175.55,173.35034433962264,173.47293396226414,68.0,16.0,52.0,174.60132198820213,174.60132198820213,174.04,0.0,0.0,89.32086981187018,58.95361999455623,50.0,95.83333333333317,96.94444444444468,-4.166666666666831,0.907470588235384,175.74476003599324,1.7981271902108322,1.0780902401460235,1.0723202805198007,1.815674557572966,2019-10-21 10:50:00
17,177.2,177.29,176.78,176.78,532.06226659,0.0,661.3719112894939,847.0037098099999,0.3173570161592058,206.0442613443668,97.59801120796737,67097.40991181666,82591.72572316053,9.512440677154338,999.6393361731857,176.27543525610122,0.3732362190599979,174.7911111111111,176.69698377665938,172.8852384455628,2.180743235091358,1.021779058181922,1.0,0.0,175.35366666666667,175.76466666666673,174.94266666666667,0.4687669300708812,2.235198702351825,1.0,0.0,173.75,177.2,0.0,0.0,0.5834384379720916,0.32562178016732934,0.25781665780476226,175.20499999999996,174.7911111111111,175.4470896471316,174.8636512091595,0.0,71.76397419560263,8.572072912171128,1.4499017681728887,0.32809430255402666,1.1218074656188621,0.02544100654921023,24.682388469681754,203.90745501285477,-0.7411111111110813,10.764035802164319,7.222042083744504,3.541993718419815,175.7375,175.55,173.35034433962264,173.47293396226414,68.0,16.0,52.0,174.98613690985383,174.98613690985383,174.04,0.0,0.0,78.93238739904812,58.66890274894756,50.0,82.88288288288301,92.0720720720722,-17.117117117116994,1.1155555555556305,175.94966725649078,1.5626795357922547,-0.23702031602708118,-0.23730165381783408,1.574350723971496,2019-10-21 10:55:00
18,176.94,177.31,176.86,177.31,107.56816882,0.0,768.9400801094939,954.5718786299999,0.3508630090042751,184.7538139344001,97.72048225479767,20916.968511061197,84200.72330093448,-0.9385980445388937,1002.6363315808778,176.32035645779817,0.38891259715399823,174.9236842105263,177.09315866084415,172.75420976020843,2.4804810853478614,1.0499755457189361,1.0,0.0,175.61666666666667,176.02466666666672,175.2086666666667,0.4646483818923968,2.5751633986926903,1.0,0.0,173.75,177.31,1.0,0.0,0.6888290091773683,0.39826322596933716,0.29056578320803117,175.4766666666666,174.9236842105263,175.7336912398806,175.04486223070325,0.0,64.3593799301959,7.638518587935159,1.432075471698113,0.3358490566037695,1.0962264150943435,0.031253800033008095,26.26947508950103,183.7440726641297,-0.8536842105262963,12.080896804841885,8.014516599012767,4.066380205829118,175.7375,175.55,173.35034433962264,173.47293396226414,76.0,16.0,60.0,175.31707774247428,175.31707774247428,174.04,0.0,0.0,81.8077741474066,59.996506282919384,50.0,98.79879879879903,92.50500500500505,-1.201201201200968,1.3583157894737496,176.21319932980538,1.8730249928181504,0.2998076705509778,0.2993591436094789,1.878878418754315,2019-10-21 11:00:00
19,177.16,178.34,177.16,177.25,1693.95649589,0.0,-666.6162723396503,-739.3846172600001,-0.1715640459239051,143.8407848361424,98.75241626235052,46323.50369704837,87764.06973916898,-0.2507209776074172,1002.6363315808778,176.88184989610662,0.4680213374385991,175.04,177.385105541335,172.69489445866498,2.6795081596606676,0.9711941447935654,0.0,0.0,175.90066666666667,176.4126666666667,175.3886666666667,0.582146741911155,1.817708333333305,1.0,0.0,173.75,177.31,0.0,0.0,0.7587637414985409,0.47036332907517797,0.2884004124233629,175.7416666666666,175.04,175.9669695106682,175.20820576916967,0.0,69.10690992258276,6.056919628681217,1.4003091190108155,0.29675425038639686,1.1035548686244185,0.037148983937500706,27.954198986489384,182.30642115203244,-0.3499999999999943,13.24869570206676,8.915456908926553,4.333238793140207,176.2425,176.04500000000002,173.35034433962264,173.47293396226414,76.0,16.0,60.0,175.60168685852787,175.60168685852787,174.04,0.0,0.0,80.46881109841013,60.228502067460596,50.0,74.7685185185184,85.48340006673345,-25.2314814814816,1.7092500000000825,176.39763827417687,1.8268512667317784,-0.03383903897129503,-0.03384476566603567,1.8444035853826701,2019-10-21 11:05:00
20,177.23,177.38,177.23,177.3,9.85443099,0.0,-667.2732344056478,-729.5301862700002,-0.18179607328934524,123.3624900809078,98.49875881019287,-677360.266338459,35659.43386697982,-0.5704387875203142,1002.9191627040318,176.882981229402,0.43621920369473977,175.203,177.69594283929663,172.71005716070337,2.8457764299659614,0.9205872607555784,0.0,0.0,176.17566666666667,176.6866666666667,175.6646666666667,0.580102814047338,1.6001304631441495,1.0,0.0,173.75,177.31,0.0,0.0,0.8088976344396599,0.5380701901480743,0.27082744429158556,175.95916666666662,175.14761904761903,176.17205112441155,175.3631534899719,0.0,67.20204725860587,5.889966713664345,1.40242057488653,0.45688350983358605,0.9455370650529439,0.042826398600518706,29.269715100958027,138.77896656733068,-0.4329999999999927,14.463103370076963,9.890778800129478,4.572324569947485,176.41500000000002,176.04500000000002,173.35034433962264,173.47293396226414,76.0,16.0,60.0,176.0398169611634,176.0398169611634,174.04,0.0,0.0,80.75154207614128,60.50114343074414,50.0,75.92592592592607,83.16441441441448,-24.074074074073927,1.9981904761905867,176.61454223837097,1.4940752189593072,0.028208744710855882,0.028204766792594427,1.8731326131923742,2019-10-21 11:10:00
21,177.17,177.3,177.17,177.3,21.49061356,0.0,-645.7826208456478,-708.0395727100001,-0.17525414461431882,105.7392772122067,97.91999620642187,-42344.06790943564,31550.094946493355,0.0027798112806776414,1002.9191627040318,176.92240852411854,0.4055972833252682,175.366,177.95780554826177,172.77419445173825,2.9558814687701838,0.8730989775249668,0.0,0.0,176.40466666666666,176.8646666666667,175.9446666666667,0.5215281530722851,1.4731884057970914,1.0,0.0,173.75,177.31,0.0,0.0,0.8389581188301065,0.5982477758844809,0.24071034294562565,176.16999999999996,175.24545454545455,176.34558172065593,175.50662360182582,0.0,65.51654265364859,6.899831099918884,1.3984848484848404,0.4848484848484837,0.9136363636363567,0.048027131514685524,30.36086041587325,117.8886709171155,-0.8660000000000139,15.40549301396547,10.893811284071408,4.511681729894063,176.41500000000002,176.04500000000002,173.35034433962264,173.47293396226414,76.0,16.0,60.0,176.40784624737728,176.40784624737728,174.04,0.0,0.0,80.75154207614128,60.69677179994035,50.0,74.81840193704618,75.1709487938302,-25.18159806295383,2.0813181818182613,176.75564622826047,1.4476168678835046,0.0,0.0,1.8731326131923742,2019-10-21 11:15:00
22,177.38,177.47,177.08,177.18,85.75923216,0.0,-687.5627595902641,-793.7988048700001,-0.18199964000390575,89.16350791629141,95.59628265949745,18190.461373181555,23351.293177887117,-0.0580434735431494,1002.9191627040318,177.01833954680657,0.4040375549927401,175.534,178.13873722283083,172.92926277716916,2.9677865517003372,0.8159627745886662,0.0,0.0,176.59633333333335,177.08833333333337,176.10433333333336,0.557202961933907,1.093157181571788,1.0,0.0,173.75,177.31,0.0,0.0,0.843376354533973,0.6472734916143793,0.19610286291959367,176.3933333333333,175.3295652173913,176.47395376363195,175.63057740909798,0.0,63.87296471538348,6.382637042522276,1.3908948194662474,0.5290423861852414,0.861852433281006,0.052453889190045885,31.409115489522417,100.03308543233943,-0.353999999999985,16.239949894947326,11.918185851888817,4.32176404305851,176.41500000000002,176.04500000000002,173.35034433962264,173.47293396226414,76.0,16.0,60.0,176.71699084779692,176.71699084779692,174.04,0.0,0.0,77.62387414426652,59.78473996856787,50.0,69.79166666666679,73.51199817654633,-30.20833333333322,2.03913043478272,176.8254822469342,1.5358166189111786,-0.06768189509306355,-0.06770480962758896,1.8041829464491066,2019-10-21 11:20:00
