,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,0.0010710000000000001,0.001073,0.0010710000000000001,0.001073,1441.5,0.0,1441.5,1441.5,1.0,0.0,50.0,0.0,0.0,4.705911930689559,1000.0,0.0010723333333333333,0.0,0.001073,0.001073,0.001073,0.0,0.0,0.0,0.0,0.0010723333333333333,0.0010743333333333332,0.0010703333333333335,0.3730183400683553,0.6666666666666666,0.0,0.0,0.001073,0.001073,1.0,1.0,0.0,0.0,0.0,0.001073,0.001073,0.001073,0.001073,0.0,0.0,0.0,1.0,1.0,0.0,0.279212053551215,1.0,0.0,-3.4717444717445676e-06,3.2460521298054186,3.2460521298054186,0.0,0.001072,0.001072,0.0010694428746928744,0.0010695024570024569,4.0,4.0,0.0,0.001073,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,100.0,100.0,-0.0,0.0,0.001073,0.0,0.32460521298054434,0.0,0.0,2019-04-09 17:30:00
1,0.001072,0.001072,0.001072,0.001072,115.7,0.0,1441.5,1325.8,0.9256999743128692,-0.00011569999999999028,50.0,0.0,0.0,4.571355626941174,999.0680335507922,0.0010723085666581045,0.0,0.0010725,0.0010735,0.0010715000000000002,0.18648018648017078,0.2499999999999458,0.0,0.0,0.0010721666666666666,0.0010731666666666667,0.0010711666666666669,0.18653816259908274,0.41666666666661245,0.0,0.0,0.001072,0.001073,0.0,1.0,-7.977207977212866e-08,-1.5954415954425732e-08,-6.381766381770293e-08,0.0010725,0.0010725,0.0010728461538461538,0.001072925925925926,0.0,0.0,0.0,1.0,1.0,0.0,-0.00018202469711613826,1.8333333333333335,-66.6666666666233,-2.971744471744718e-06,2.7785562993628647,3.012304214584142,-0.23374791522127714,0.001072,0.001072,0.0010694428746928744,0.0010695024570024569,4.0,8.0,-4.0,0.001072,-1.0,-1.0,0.0,0.0,0.0,-100.0,50.0,50.0,75.0,-50.0,0.0,0.001072,0.0,-0.09319664492077884,-0.09324009999511773,-0.09319664492077884,2019-04-09 17:35:00
2,0.001072,0.001072,0.001072,0.001072,0.0,1.0,1441.5,1325.8,0.9256999743128692,-9.917142857142024e-05,50.0,0.0,0.0,-0.1078285181733367,999.0680335507922,0.0010723085666581045,0.0,0.0010723333333333333,0.0010732761423749154,0.0010713905242917513,0.17584253184620688,0.32322330470338095,0.0,0.0,0.0010721111111111111,0.0010727777777777777,0.0010714444444444445,0.12436521919368837,0.4166666666666667,0.0,0.0,0.001072,0.001073,0.0,1.0,-1.4136248894093366e-07,-4.103603055172732e-08,-1.0032645838920633e-07,0.0010723333333333333,0.0010723333333333333,0.001072715976331361,0.0010728573388203019,0.0,0.0,0.0,1.0,1.0,0.0,-0.00047781569966486476,2.547619047619048,-50.0,-2.805077805077957e-06,2.6227243558820135,2.8824442616834323,-0.2597199058014188,0.001072,0.001072,0.0010694428746928744,0.0010695024570024569,4.0,8.0,-4.0,0.001073,-1.0,0.001073,0.0,1.0,0.0,-100.0,50.0,50.0,66.66666666666667,-50.0,0.0,0.001072,0.0,0.0,0.0,-0.09319664492077884,2019-04-09 17:40:00
3,0.001072,0.001072,0.001072,0.001072,0.0,1.0,1441.5,1325.8,0.9256999743128692,-8.500408163264593e-05,50.0,0.0,0.0,0.0,999.0680335507922,0.0010723085666581045,0.0,0.00107225,0.0010731160254037844,0.0010713839745962158,0.16153423246151594,0.35566243270255166,0.0,0.0,0.0010720833333333333,0.0010725833333333334,0.0010715833333333335,0.09327633113096767,0.41666666666661245,0.0,0.0,0.001072,0.001073,0.0,1.0,-1.8800611448406036e-07,-7.043004733819393e-08,-1.1757606714586643e-07,0.00107225,0.00107225,0.0010726058261265362,0.0010727938322410203,0.0,0.0,0.0,1.0,1.0,0.0,-0.0008361814697996448,3.172619047619048,-44.44444444442517,-2.721744471744685e-06,2.5448083841415876,2.798035292297971,-0.2532269081563836,0.001072,0.001072,0.0010694428746928744,0.0010695024570024569,4.0,8.0,-4.0,0.0010729799999999999,-1.0,0.0010729799999999999,0.0,0.0,0.0,-100.0,50.0,50.0,50.0,-50.0,0.0,0.001072,0.0,0.0,0.0,-0.09319664492077884,2019-04-09 17:45:00
4,0.001072,0.001072,0.001072,0.001072,0.0,1.0,1441.5,1325.8,0.9256999743128692,-7.28606413994108e-05,50.0,0.0,0.0,0.0,999.0680335507922,0.0010723085666581045,0.0,0.0010722000000000001,0.0010730000000000002,0.0010714000000000001,0.14922589069203868,0.3749999999999322,0.0,0.0,0.0010720666666666667,0.0010724666666666668,0.0010716666666666667,0.07462222498601014,0.4166666666666215,0.0,0.0,0.001072,0.001073,0.0,1.0,-2.2240774572718225e-07,-1.008255870159916e-07,-1.2158215871119065e-07,0.0010722000000000001,0.0010722000000000001,0.0010725126221070693,0.0010727350298527965,0.0,0.0,0.0,1.0,1.0,0.0,-0.0012194415068751338,3.7281746031746037,-41.66666666668361,-2.671744471744765e-06,2.4980588010973324,2.7380399940578437,-0.23998119296051135,0.001072,0.001072,0.0010694428746928744,0.0010695024570024569,4.0,8.0,-4.0,0.0010729604,-1.0,0.0010729604,0.0,0.0,0.0,-100.0,50.0,50.0,50.0,-50.0,0.0,0.001072,0.0,0.0,0.0,-0.09319664492077884,2019-04-09 17:50:00
5,0.001076,0.0010789999999999999,0.001076,0.0010789999999999999,2619.9,0.0,4061.4,3945.7,0.9723013574010677,0.0025574480216575897,50.0,6.297950303446465e-07,3.148975151723233e-07,17.107555970148873,999.0680335507922,0.0010758782648248783,0.0,0.0010733333333333335,0.0010784540971652456,0.0010682125695014213,0.9541795960084785,1.0533028716685018,1.0,0.0,0.0010730555555555556,0.0010738888888888888,0.0010722222222222222,0.15531969971523413,4.066666666666927,1.0,0.0,0.001072,0.0010789999999999999,1.0,0.0,3.115785288908268e-07,-1.834476383462791e-08,3.299232927254547e-07,0.0010733333333333335,0.0010733333333333335,0.0010735106802444432,0.0010731991017155524,0.0,0.0,0.0,1.0,1.0,0.0,-0.0003263290152989938,4.6056069449326245,199.99999999999562,-3.8050778050780897e-06,3.5577160167671895,2.8746526645094015,0.683063352257788,0.001075,0.001075,0.0010694428746928744,0.0010695024570024569,24.0,8.0,16.0,0.001072,0.001072,0.0010729604,1.0,0.0,90.3987924954539,-84.4473849796111,50.0,100.0,66.66666666666667,-0.0,1.8333333333332875e-07,0.0010789999999999999,0.0,0.6529850746268551,0.6508623627387244,0.5591798695246952,2019-04-09 17:55:00
6,0.0010789999999999999,0.0010789999999999999,0.0010789999999999999,0.0010789999999999999,0.0,1.0,4061.4,3945.7,0.9723013574010677,0.0021920983042779344,50.0,6.297950303446465e-07,3.148975151723233e-07,17.107555970148873,999.0680335507922,0.0010758782648248783,0.0,0.0010741428571428573,0.0010803238021865095,0.001067961912099205,1.1508608938839082,0.8929126389928713,0.0,0.0,0.0010739047619047618,0.0010746190476190476,0.0010731904761904763,0.1330258957076837,4.06666666666695,1.0,0.0,0.001072,0.0010789999999999999,1.0,0.0,7.263930912966478e-07,1.3060280719162724e-07,5.957902841050206e-07,0.0010741428571428573,0.0010741428571428573,0.0010743551909760674,0.0010736287978847707,0.0,0.0,0.0,1.0,1.0,0.0,0.0013841419452733411,5.352048835487479,129.36096718480485,-4.614601614601893e-06,4.314614027959944,3.080361430716622,1.2342525972433225,0.001075,0.001075,0.0010694428746928744,0.0010695024570024569,24.0,8.0,16.0,0.001072,0.001072,0.0010729604,0.0,0.0,90.3987924954539,-73.00689793124349,50.0,100.0,83.33333333333333,-0.0,7.142857142857471e-07,0.0010789999999999999,0.0,0.0,0.0,0.5591798695246952,2019-04-09 18:00:00
7,0.001078,0.001078,0.001078,0.001078,142.6,0.0,4061.4,3803.1,0.940204180845892,0.0018585699750953743,50.0,-0.0,2.0993167678154885e-07,-0.13215940685819094,999.0680335507922,0.0010759483065953652,0.0,0.001074625,0.001080944612329882,0.001068305387670118,1.1761521144365648,0.7670258730936222,0.0,0.0,0.0010744166666666667,0.0010750416666666666,0.0010737916666666667,0.11634220119444187,3.366666666666759,1.0,0.0,0.001072,0.0010789999999999999,0.0,0.0,9.633401918563312e-07,2.9715028412456806e-07,6.661899077317632e-07,0.001074625,0.001074625,0.0010749159308259032,0.0010739525906340469,0.0,0.0,0.0,1.0,1.0,0.0,0.0033838917686226716,6.00153064072573,81.32387706855845,-5.096744471744675e-06,4.765413578743872,3.290992949220028,1.474420629523844,0.001075,0.001075,0.0010694428746928744,0.0010695024570024569,24.0,8.0,16.0,0.00107214,0.00107214,0.0010729604,0.0,0.0,78.62315510272475,-64.63893962301269,50.0,87.50000000000068,95.83333333333356,-12.499999999999323,1.3874999999999998e-06,0.001078,0.0,-0.0926784059314123,-0.09272137891915833,0.4659832246039164,2019-04-09 18:05:00
8,0.001077,0.001077,0.001074,0.001074,83.0,0.0,3978.4,3720.1,0.9036273195993366,0.001545631407224608,50.0,-9.036144578312778e-06,-2.101587386992033e-06,-0.44013714340734683,995.3609165431827,0.0010759304290548978,0.0,0.0010745555555555556,0.001080526679485575,0.0010685844316255361,1.1113662572676093,0.4534798170272027,0.0,0.0,0.0010744814814814814,0.0010753703703703704,0.0010735925925925926,0.16545448278239916,0.22916666666672003,0.0,0.0,0.001072,0.0010789999999999999,0.0,0.0,8.189159522165035e-07,4.0150341774295515e-07,4.1741253447354834e-07,0.0010745555555555556,0.0010745555555555556,0.0010747750183911489,0.0010739561024389324,0.0,0.0,0.0,1.0,1.0,0.0,0.004756674414065754,7.005220819532375,12.883435582830101,-5.027300027300209e-06,4.700483602293523,3.44760302178375,1.252880580509773,0.001075,0.001075,0.0010694428746928744,0.0010695024570024569,24.0,8.0,16.0,0.0010722772,0.0010722772,0.0010729604,0.0,0.0,50.3628532691805,-59.871192971338736,50.0,37.500000000000675,75.00000000000045,-62.499999999999325,1.9555555555554344e-06,0.001074,0.0,-0.37105751391464104,-0.37174764001326466,0.09319664492080104,2019-04-09 18:10:00
9,0.001074,0.001074,0.001074,0.001074,0.0,1.0,3978.4,3720.1,0.9036273195993366,0.0013248269204782356,50.0,-9.036144578312778e-06,-2.101587386992033e-06,-0.3079777365491559,995.3609165431827,0.0010759304290548978,1.4999999999999388e-06,0.0010745000000000002,0.0010801745043836444,0.001068825495616356,1.0562130076583016,0.4559432889468524,0.0,0.0,0.0010744333333333332,0.0010752333333333335,0.0010736333333333334,0.14891570750473482,0.22916666666665536,0.0,0.0,0.001072,0.0010789999999999999,0.0,0.0,6.964306823878733e-07,4.604888706719388e-07,2.3594181171593447e-07,0.0010745000000000002,0.0010745000000000002,0.0010746557847925106,0.0010739593541101227,0.0,0.0,0.0,1.0,1.0,0.0,0.005641111358022567,7.8411152019155015,-11.775362318835665,-4.971744471744767e-06,4.648539621133244,3.6034349652646194,1.0451046558686246,0.00107525,0.001075,0.0010694428746928744,0.0010695024570024569,24.0,8.0,16.0,0.001072411656,0.001072411656,0.0010729604,0.0,0.0,50.3628532691805,-56.353121095191625,50.0,37.500000000000675,54.166666666667346,-62.499999999999325,2.4000000000000583e-06,0.001074,0.0,0.0,0.0,0.09319664492080104,2019-04-09 18:15:00
