,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,3.7,3.7,3.7,3.7,5.0,0.0,0.0,5.0,0.0,0.0,50.0,0.0,0.0,-0.18003308549916555,1000.0,3.7000000000000006,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.7,3.7,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,-3.5465157205404068,0.0,0.0,0.1366108054027011,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,3.7,0.0,-3.5607157549138457,0.0,0.0,2016-08-17 04:25:00
1,3.7,3.7,3.7,3.7,5.0,0.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,-0.17803578774569245,1000.0,3.7000000000000006,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.7,3.7,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1366108054027011,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,3.7,0.0,0.0,0.0,0.0,2016-08-17 04:30:00
2,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.7000000000000006,3.7000000000000006,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13661080540270065,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,1.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,3.7,0.0,0.0,0.0,0.0,2016-08-17 04:35:00
3,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.7,3.7,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1366108054027011,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,3.7,0.0,0.0,0.0,0.0,2016-08-17 04:40:00
4,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.7,3.7,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1366108054027011,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,3.7,0.0,0.0,0.0,0.0,2016-08-17 04:45:00
5,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.6999999999999997,3.6999999999999997,3.6999999999999997,0.0,0.0,1.0,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.6999999999999997,3.6999999999999997,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13661080540270154,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,4.440892098500626e-16,3.7,0.0,0.0,0.0,0.0,2016-08-17 04:50:00
6,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.6999999999999997,3.6999999999999997,3.6999999999999997,0.0,0.0,1.0,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.6999999999999997,3.6999999999999997,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.13661080540270154,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,4.440892098500626e-16,3.7,0.0,0.0,0.0,0.0,2016-08-17 04:55:00
7,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.6999999999999997,3.6999999999999997,3.6999999999999997,0.0,0.0,1.0,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.6999999999999997,3.6999999999999997,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.13661080540270154,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,4.440892098500626e-16,3.7,0.0,0.0,0.0,0.0,2016-08-17 05:00:00
8,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.6999999999999997,3.6999999999999997,3.6999999999999997,0.0,0.0,1.0,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.6999999999999997,3.6999999999999997,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.13661080540270154,-35.60715754913849,-35.60715754913849,0.0,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,4.440892098500626e-16,3.7,0.0,0.0,0.0,0.0,2016-08-17 05:05:00
9,3.7,3.7,3.7,3.7,0.0,1.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,3.7000000000000006,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,3.7000000000000006,3.7000000000000006,3.7000000000000006,0.0,0.0,0.0,1.0,3.7,3.7,1.0,1.0,0.0,0.0,0.0,3.7,3.7,3.7,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.1366108054027011,-35.6071575491385,-35.60715754913849,-7.105427357601002e-15,3.7,3.7,3.836865307653827,3.839993746873436,4.0,4.0,0.0,3.7,3.7,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,3.7,0.0,0.0,0.0,0.0,2016-08-17 05:10:00
