,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,3.74,3.74,3.738,3.738,26.69813245000001,0.0,-26.69813245000001,26.69813245000001,-1.0,0.0,50.0,0.0,0.0,1.2586648963394151,1000.0,3.7386666666666666,0.0,3.738,3.738,3.738,0.0,0.0,0.0,0.0,3.7386666666666666,3.7406666666666673,3.7366666666666664,0.10699001426535909,0.3333333333333333,0.0,0.0,3.738,3.738,1.0,1.0,0.0,0.0,0.0,3.738,3.738,3.738,3.738,0.0,0.0,0.0,1.0,1.0,0.0,4.772403851459032,1.0,0.0,-0.17483536000000033,49.06743798400524,49.06743798400524,0.0,3.739,3.739,3.5644871199999995,3.5688726800000006,4.0,4.0,0.0,3.738,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,3.738,0.0,4.906743798400526,0.0,0.0,2014-12-07 22:10:00
1,3.7254,3.7254,3.725,3.725,6.4689999999999985,0.0,-33.16713245000001,20.229132450000012,-1.0,-0.08409699999999934,50.0,-85.33003555417231,-85.33003555417231,1.287511098461049,996.5222043873729,3.736027091675813,0.0,3.7315,3.7445,3.7185,0.6967707356290982,0.25,0.0,0.0,3.7319,3.7331000000000003,3.7306999999999997,0.06431040488760749,-2.3749999999992135,0.0,1.0,3.725,3.738,0.0,1.0,-0.0010370370370371695,-0.0002074074074074339,-0.0008296296296297356,3.7315,3.7315,3.736,3.7370370370370374,0.0,0.0,0.0,1.0,1.0,0.0,-0.0006792569555870433,1.8677685950413148,-66.66666666666667,-0.16833536000000038,47.24321691741991,48.155327450712576,-0.9121105332926689,3.7325,3.7325,3.5644871199999995,3.5688726800000006,4.0,8.0,-4.0,3.725,-1.0,-1.0,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,3.725,0.0,-0.3477795612627066,-0.3483857201848073,-0.3477795612627066,2014-12-07 22:15:00
2,3.7221,3.7221,3.7221,3.7221,15.0,0.0,-33.16713245000001,5.229132450000012,-0.6885843263438864,-0.0782974285714278,50.0,-0.0,-42.665017777086156,-0.03417571216707726,996.5222043873729,3.7316899770395193,0.0,3.7283666666666666,3.74219449689736,3.714538836435973,0.7417634297785569,0.2734038326289133,0.0,0.0,3.7286333333333332,3.729433333333333,3.727833333333333,0.042911164948737285,-3.5833333333323387,0.0,1.0,3.7221,3.738,0.0,1.0,-0.0020690513875702976,-0.0005797362034400067,-0.001489315184130291,3.7283666666666666,3.7283666666666666,3.7338615384615386,3.735930589849109,0.0,0.0,0.0,1.0,1.0,0.0,-0.0019345892008950122,2.607205214759619,-65.11627906976908,-0.16520202666666695,46.36384881352748,47.55816790498421,-1.1943190914567268,3.73105,3.73105,3.5644871199999995,3.5688726800000006,4.0,12.0,-8.0,3.74,-1.0,3.74,0.0,1.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,3.7221,0.0,-0.0778523489932903,-0.07788266967243551,-0.42536115569823396,2014-12-07 22:20:00
3,3.7161,3.7161,3.7161,3.7161,1.0611678,0.0,-33.16713245000001,4.1679646500000125,-0.6737411667996805,-0.06802165403265244,50.0,-0.0,-28.443345184724105,-0.013388447658092663,994.915817340726,3.7313539186837956,0.0,3.7253,3.7413081229380585,3.709291877061941,0.859427317964118,0.21264588497982925,0.0,0.0,3.7255,3.7260999999999997,3.7248999999999994,0.032210441551477974,-7.333333333330989,0.0,1.0,3.7161,3.738,0.0,1.0,-0.003332663184852702,-0.0011303215997225458,-0.002202341585130156,3.7253,3.7253,3.7311289940828405,3.734461657267693,0.0,0.0,0.0,1.0,1.0,0.0,-0.003831697202215608,3.251376993900719,-95.18987341772377,-0.16213536000000017,45.503190669292344,47.04442359606124,-1.541232926768899,3.72805,3.72805,3.5644871199999995,3.5688726800000006,4.0,16.0,-12.0,3.7396420000000004,-1.0,3.7396420000000004,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,3.7161,0.0,-0.16119932296284611,-0.16132938886717074,-0.5858747993579438,2014-12-07 22:25:00
4,3.7161,3.7161,3.7161,3.7161,0.0,1.0,-33.16713245000001,4.1679646500000125,-0.6737411667996805,-0.058304274885130666,50.0,-0.0,-28.443345184724105,-0.0017105953090997665,994.915817340726,3.7313539186837956,0.0,3.72346,3.739558993757375,3.707361006242625,0.8647330041077386,0.2714142849260807,0.0,0.0,3.7236199999999995,3.7241,3.7231399999999994,0.025781363297020535,-7.333333333328862,0.0,1.0,3.7161,3.738,0.0,1.0,-0.004284693360104175,-0.0017611959517988716,-0.002523497408305303,3.72346,3.72346,3.728816841147019,3.733101534507123,0.0,0.0,0.0,1.0,1.0,0.0,-0.006069903187851496,3.8220291678137595,-75.68438003220422,-0.16029536000000055,44.98679578275125,46.63289803339924,-1.646102250647992,3.72805,3.72805,3.5644871199999995,3.5688726800000006,4.0,16.0,-12.0,3.7387003200000004,-1.0,3.7387003200000004,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,3.7161,0.0,0.0,0.0,-0.5858747993579438,2014-12-07 22:30:00
5,3.722,3.722,3.722,3.722,4.65080744,0.0,-33.16713245000001,8.818772090000014,-0.6155842936529523,-0.04605512648782628,50.0,0.0,-21.332508888543078,0.007384021930518575,994.915817340726,3.730546494870134,0.0,3.723216666666667,3.737953204779655,3.708480128553679,0.7916025003283734,0.4587193865567796,0.0,0.0,3.72335,3.7237500000000003,3.7229499999999995,0.021486027367848846,-1.1874999999982654,0.0,1.0,3.7161,3.738,0.0,0.0,-0.004511102262536593,-0.002311177213946416,-0.0021999250485901767,3.723216666666667,3.723216666666667,3.72776809635517,3.7322791986177064,0.0,0.0,0.0,1.0,1.0,0.0,-0.00812052235941788,4.334224289764976,-15.78947368420957,-0.1600520266666674,44.91850443000216,46.3471657661664,-1.4286613361642395,3.72805,3.72805,3.5644871199999995,3.5688726800000006,4.0,16.0,-12.0,3.7377963072000004,-1.0,3.7377963072000004,0.0,0.0,25.584948734018326,-98.93461511369875,50.0,24.68619246861905,8.228730822873016,-75.31380753138095,-0.0031166666666666565,3.722,0.0,0.15876860149079963,0.15864269739320758,-0.4280363830925671,2014-12-07 22:35:00
6,3.7230000000000003,3.7230000000000003,3.7230000000000003,3.7230000000000003,74.72399999999998,0.0,-33.16713245000001,83.54277208999999,-0.25790304018119026,-0.028800965560990398,50.0,0.0,-17.066007110834462,0.0274603249933947,994.915817340726,3.726161653066504,0.0,3.7231857142857145,3.7368299400958946,3.7095414884755344,0.7329328621899117,0.49319440002320725,0.0,0.0,3.7232999999999996,3.723642857142857,3.7229571428571426,0.01841684220219699,0.06250000000076907,0.0,0.0,3.7161,3.738,0.0,0.0,-0.00455730750219141,-0.002760403271595415,-0.0017969042305959952,3.7231857142857145,3.7231857142857145,3.727034543069759,3.7315918505719505,0.0,0.0,0.0,1.0,1.0,0.0,-0.009889453964794764,4.798826059676479,-4.069767441851008,-0.16002107428571488,44.90981766301842,46.14183032285955,-1.232012659841125,3.72805,3.72805,3.5644871199999995,3.5688726800000006,4.0,16.0,-12.0,3.7369284549120003,-1.0,3.7369284549120003,0.0,0.0,28.90508393092587,-97.86161377672556,50.0,28.87029288703045,17.8521617852165,-71.12970711296956,-0.0034971428571433094,3.7230000000000003,0.0,0.02686727565825997,0.026863667052090534,-0.40128410914926915,2014-12-07 22:40:00
7,3.7141,3.7230000000000003,3.7127,3.7230000000000003,87.02299999999998,0.0,53.85586754999997,170.56577208999997,0.2497650591895261,-0.024686541909420344,50.0,-60.95514978799207,-24.38086422369406,0.020076303062876125,994.915817340726,3.723500029631284,0.0,3.7231625,3.735926095692437,3.7103989043075627,0.6856319428677763,0.4936342389748405,0.0,0.0,3.722833333333333,3.7244208333333333,3.7212458333333327,0.08528450552895897,0.5524934383204042,0.0,0.0,3.7161,3.738,0.0,0.0,-0.004541573060300674,-0.0031166372293364667,-0.0014249358309642076,3.7231625,3.7231625,3.72641384413595,3.7309554171962507,0.0,0.0,0.0,1.0,1.0,0.0,-0.011374540015035595,6.525631208624752,-47.60170006070421,-0.15999786000000027,44.90330258778064,45.98701435597468,-1.0837117681940427,3.72635,3.72635,3.5644871199999995,3.5688726800000006,4.0,16.0,-12.0,3.73609531671552,-1.0,3.73609531671552,0.0,0.0,28.90508393092587,-96.95659537710533,50.0,37.72893772893882,30.42847436152944,-62.27106227106118,-0.003658750000000932,3.7230000000000003,0.0,0.0,0.0,-0.40128410914926915,2014-12-07 22:45:00
8,3.7230000000000003,3.7230000000000003,3.7230000000000003,3.7230000000000003,59.761,0.0,53.85586754999997,230.32677208999996,0.1955642295739744,-0.021159893065217438,50.0,0.0,-20.897883620309194,0.0,994.915817340726,3.723391519574129,0.0,3.7231444444444444,3.7351785113144635,3.711110377574425,0.6464464137552344,0.49399851912058435,0.0,0.0,3.7228518518518516,3.7242629629629627,3.72144074074074,0.07580807226639036,0.5524934383204699,0.0,0.0,3.7161,3.738,0.0,0.0,-0.004477489687761516,-0.0033888077210214767,-0.001088681966740039,3.7231444444444444,3.7231444444444444,3.725888637345804,3.7303661270335655,0.0,0.0,0.0,1.0,1.0,0.0,-0.012583608157133898,7.809156679269799,2.4164317358119733,-0.1599798044444447,44.89823530704014,45.86603890609306,-0.967803599052921,3.72635,3.72635,3.5644871199999995,3.5688726800000006,4.0,16.0,-12.0,3.734691597712589,-1.0,3.734691597712589,0.0,0.0,28.90508393092587,-96.18494196715936,50.0,37.72893772893882,34.77605611496936,-62.27106227106118,-0.0023155555555565144,3.7230000000000003,0.0,0.0,0.0,-0.40128410914926915,2014-12-07 22:50:00
9,3.7230000000000003,3.7230000000000003,3.7230000000000003,3.7230000000000003,15.13,0.0,53.85586754999997,245.45677208999996,0.18537933266039386,-0.018137051198757807,50.0,0.0,-18.285648167770546,0.0,994.915817340726,3.72337112941121,0.004110000000000102,3.72313,3.734546847200519,3.7117131527994807,0.6132929658926315,0.49430665937293056,0.0,0.0,3.722866666666666,3.7241366666666664,3.7215966666666658,0.06822699353546513,0.5524934383205404,0.0,0.0,3.7161,3.738,0.0,0.0,-0.004376256393746392,-0.00358629745556646,-0.0007899589381799316,3.72313,3.72313,3.725444231600296,3.729820487994042,0.0,0.0,0.0,1.0,1.0,0.0,-0.013531376054017202,8.830498501341927,2.4067388688483873,-0.15996536000000017,44.89418148244773,45.40234373925333,-0.5081622568056048,3.7227,3.72635,3.5644871199999995,3.5688726800000006,4.0,16.0,-12.0,3.7333721018498336,-1.0,3.7333721018498336,0.0,0.0,28.90508393092587,-95.52089633629822,50.0,37.72893772893882,37.728937728938824,-62.27106227106118,-0.000965000000001659,3.7230000000000003,0.0,0.0,0.0,-0.40128410914926915,2014-12-07 22:55:00
