,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,0.0282,0.0282,0.02816,0.02816,1.16723858,0.0,-1.16723858,1.16723858,-1.0,0.0,50.0,0.0,0.0,0.04664078232825102,1000.0,0.028173333333333335,0.0,0.02816,0.02816,0.02816,0.0,0.0,0.0,0.0,0.02817333333333333,0.02821333333333333,0.028133333333333333,0.2839564600094537,0.33333333333336224,0.0,0.0,0.02816,0.02816,1.0,1.0,0.0,0.0,0.0,0.02816,0.02816,0.02816,0.02816,0.0,0.0,0.0,1.0,1.0,0.0,4.016048009510011,1.0,0.0,-0.0011075999999999968,40.94276293415729,40.94276293415729,0.0,0.02818,0.02818,0.0270555,0.027068694736842102,4.0,4.0,0.0,0.02816,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,0.02816,0.0,4.094276293415722,0.0,0.0,2019-10-01 02:10:00
1,0.02808,0.02808,0.028030000000000003,0.028030000000000003,18.94743717,0.0,-20.11467575,-17.78019859,-1.0,-0.0024631668320999655,50.0,-0.03298599142418828,-0.03298599142418828,-0.03968044060318934,1000.0,0.028054017032239097,0.0,0.028095000000000002,0.028225,0.027965000000000004,0.9254315714539822,0.25,0.0,0.0,0.02811,0.028155,0.028065,0.3201707577374593,-0.38888888888885464,0.0,1.0,0.028030000000000003,0.02816,0.0,1.0,-1.0370370370375859e-05,-2.074074074075172e-06,-8.296296296300686e-06,0.028095000000000002,0.028095000000000002,0.02814,0.028150370370370374,0.0,0.0,0.0,1.0,1.0,0.0,-0.0009016557173200518,2.0396039603960396,-66.66666666666667,-0.0010425999999999977,38.540018630509586,39.74139078233344,-1.201372151823854,0.028115,0.028115,0.0270555,0.027068694736842102,4.0,8.0,-4.0,0.028030000000000003,-1.0,-1.0,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,0.028030000000000003,0.0,-0.4616477272727182,-0.46271661131447317,-0.4616477272727182,2019-10-01 02:15:00
2,0.02802,0.02804,0.02795,0.02797,5.432839599999999,0.0,-23.132919972222314,-23.21303819,-0.9054860973876395,-0.002157853052657117,50.0,-0.09939553525563753,-0.0661907633399129,-0.09909975220837192,997.8594363182302,0.028039694553980702,0.0,0.028053333333333333,0.02821193836337827,0.027894728303288395,1.1307392826397664,0.23729290518174756,0.0,0.0,0.02806888888888889,0.028128888888888887,0.02800888888888889,0.4275195946480829,-0.3240740740740904,0.0,1.0,0.02797,0.02816,0.0,1.0,-2.316344834863912e-05,-6.291948928987962e-06,-1.6871499419651157e-05,0.028053333333333333,0.028053333333333333,0.028113846153846152,0.02813700960219479,0.0,0.0,0.0,1.0,1.0,0.0,-0.0027830201438602204,3.249735292478604,-78.72340425532276,-0.0010009333333333287,36.99979792304304,38.82752649590331,-1.8277285728602664,0.028075,0.028075,0.0270555,0.027068694736842102,4.0,12.0,-8.0,0.0282,-1.0,0.0282,0.0,1.0,0.0,-100.0,50.0,7.999999999999667,2.6666666666665555,-92.00000000000033,0.0,0.02797,0.0,-0.2140563681769736,-0.21428579628288702,-0.6747159090909172,2019-10-01 02:20:00
3,0.02797,0.02797,0.02797,0.02797,0.0,1.0,-23.132919972222314,-23.21303819,-0.9054860973876395,-0.0018495883308489575,50.0,-0.09939553525563753,-0.0661907633399129,-0.011629339136640182,997.8594363182302,0.028039694553980702,0.0,0.0280325,0.02818766120649183,0.027877338793508167,1.107009410447384,0.2985965647821564,0.0,0.0,0.028044166666666665,0.028089166666666665,0.027999166666666665,0.32092235461920116,-0.3240740740740776,0.0,1.0,0.02797,0.02816,0.0,1.0,-3.292254421937563e-05,-1.1618067987065496e-05,-2.130447623231013e-05,0.0280325,0.0280325,0.02809171597633136,0.028124638520550735,0.0,0.0,0.0,1.0,1.0,0.0,-0.00523456440751539,4.224055534170455,-75.10548523206644,-0.0009800999999999942,36.22968756930977,38.17806676425492,-1.9483791949451543,0.028075,0.028075,0.0270555,0.027068694736842102,4.0,12.0,-8.0,0.028194999999999998,-1.0,0.028194999999999998,0.0,0.0,0.0,-100.0,50.0,7.999999999999667,5.333333333333111,-92.00000000000033,0.0,0.02797,0.0,0.0,0.0,-0.6747159090909172,2019-10-01 02:25:00
4,0.0279,0.0279,0.0279,0.0279,0.01043181,0.0,-23.132919972222314,-23.22347,-0.9051165114085131,-0.0015854657445419638,50.0,-0.0,-0.04412717555994194,-2.610749731855453e-05,997.8594363182302,0.02803963753582365,0.0,0.028005999999999996,0.02818063103962354,0.02783136896037645,1.2470973335966975,0.19650298071722924,0.0,0.0,0.02801533333333333,0.028051333333333334,0.027979333333333335,0.2570021178878203,-1.1018518518518745,0.0,1.0,0.0279,0.02816,0.0,1.0,-4.577741939765234e-05,-1.8449938269182868e-05,-2.7327481128469474e-05,0.028005999999999996,0.028005999999999996,0.02806222121074192,0.02810799863013957,0.0,0.0,0.0,1.0,1.0,0.0,-0.008438331945076951,5.03947904870902,-101.52582159624208,-0.000953599999999992,35.25010719936109,37.59247485127615,-2.342367651915062,0.02805,0.02805,0.0270555,0.027068694736842102,4.0,20.0,-16.0,0.0281901,-1.0,0.0281901,0.0,0.0,0.0,-100.0,50.0,0.0,5.333333333333111,-100.0,0.0,0.0279,0.0,-0.25026814444045753,-0.25058183865480643,-0.9232954545454586,2019-10-01 02:30:00
5,0.0279,0.0279,0.027880000000000002,0.027880000000000002,0.92128153,0.0,-24.054201502222316,-24.14475153,-0.9084177558127474,-0.0013616028711216832,50.0,-0.02170889065799286,-0.03852260433445467,-0.0006865243647020401,997.8594363182302,0.028034315279725015,0.0,0.027985,0.028170022521151705,0.027799977478848294,1.322297810625014,0.21625075870113927,0.0,0.0,0.027993888888888888,0.02802722222222222,0.027960555555555558,0.2381472146698546,-1.2083333333334092,0.0,1.0,0.027880000000000002,0.02816,0.0,1.0,-5.6922664401735934e-05,-2.614448349569348e-05,-3.0778180906042454e-05,0.027985,0.027985,0.028034187178320086,0.028091109842721822,0.0,0.0,0.0,1.0,1.0,0.0,-0.012131159707859978,5.829933065007045,-92.34449760765092,-0.0009325999999999952,34.473835962797985,37.07270170319646,-2.598865740398473,0.028040000000000002,0.028040000000000002,0.0270555,0.027068694736842102,4.0,24.0,-20.0,0.028178496,-1.0,0.028178496,0.0,0.0,0.0,-100.0,50.0,0.0,2.6666666666665555,-100.0,-3.633333333333613e-05,0.027880000000000002,0.0,-0.07168458781361409,-0.07171029349968272,-0.9943181818181768,2019-10-01 02:35:00
6,0.027880000000000002,0.027880000000000002,0.027880000000000002,0.027880000000000002,0.01,0.0,-24.054201502222316,-24.13475153,-0.9080748172672564,-0.0011670881752471572,50.0,-0.0,-0.030818083467563734,-0.0006604168673834856,997.8594363182302,0.028034257023865045,0.0,0.027970000000000002,0.02815639435920343,0.027783605640796575,1.3328162974860698,0.2585763850777917,0.0,0.0,0.027977619047619046,0.02800619047619048,0.02794904761904762,0.204244889622667,-1.2083333333332575,0.0,1.0,0.027880000000000002,0.02816,0.0,1.0,-6.500600263112735e-05,-3.391678732278026e-05,-3.108921530834709e-05,0.027970000000000002,0.027970000000000002,0.028010466073963153,0.02807547207659428,0.0,0.0,0.0,1.0,1.0,0.0,-0.015970030985596007,6.512482321138933,-83.18840579709979,-0.0009175999999999976,33.919356508110056,36.62222381818412,-2.702867310074062,0.028040000000000002,0.028040000000000002,0.0270555,0.027068694736842102,4.0,24.0,-20.0,0.02816058624,-1.0,0.02816058624,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-5.4428571428569855e-05,0.027880000000000002,0.0,0.0,0.0,-0.9943181818181768,2019-10-01 02:40:00
7,0.02787,0.02787,0.02787,0.02787,0.00047000000000000004,0.0,-24.054201502222316,-24.13522153,-0.9080587055262694,-0.0010003619644975634,50.0,-0.0,-0.025681736222969778,-1.6857962697279194e-07,997.5015240383456,0.028034254109494363,0.0,0.027957500000000003,0.028143980561989718,0.02777101943801029,1.334028879475736,0.26539109742486083,0.0,0.0,0.027964166666666665,0.02798916666666667,0.027939166666666668,0.17880025032035557,-1.3833333333333357,0.0,1.0,0.02787,0.02816,0.0,1.0,-7.139601403442775e-05,-4.141263266510976e-05,-2.998338136931799e-05,0.027957500000000003,0.027957500000000003,0.027988855908738054,0.02806025192277248,0.0,0.0,0.0,1.0,1.0,0.0,-0.019780917021577277,7.113048392251618,-78.47222222222523,-0.000905099999999999,33.45729029587009,36.226607127894866,-2.769316832024778,0.028034999999999997,0.028034999999999997,0.0270555,0.027068694736842102,4.0,32.0,-28.0,0.0281437510656,-1.0,0.0281437510656,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-6.549999999999612e-05,0.02787,0.0,-0.035868005738892705,-0.0358744398466726,-1.0298295454545525,2019-10-01 02:45:00
8,0.027819999999999998,0.027819999999999998,0.027819999999999998,0.027819999999999998,0.0004,0.0,-24.054201502222316,-24.135621529999998,-0.9080449938566203,-0.0008574559695693401,50.0,-0.0,-0.022012916762545524,-8.861971368400533e-07,995.7119626389225,0.028034250874261278,0.0,0.027942222222222226,0.028138130994138085,0.027746313450306367,1.402241885830072,0.18806342608609275,0.0,0.0,0.02794814814814815,0.027970370370370375,0.027925925925925927,0.15902464882057862,-2.383333333333241,0.0,1.0,0.027819999999999998,0.02816,0.0,1.0,-7.957740742408834e-05,-4.904558761690548e-05,-3.0531819807182856e-05,0.027942222222222226,0.027942222222222226,0.027962878076624505,0.028042455484048594,0.0,0.0,0.0,1.0,1.0,0.0,-0.0237187369738372,7.64921390077973,-100.09643201543201,-0.0008898222222222217,32.892542703132364,35.85615552514347,-2.9636128220111075,0.02801,0.02801,0.0270555,0.027068694736842102,4.0,36.0,-32.0,0.028121850980351998,-1.0,0.028121850980351998,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-7.911111111110272e-05,0.027819999999999998,0.0,-0.1794043774668186,-0.17956549985598258,-1.2073863636363757,2019-10-01 02:50:00
9,0.02787,0.02787,0.02787,0.02787,0.00220349,0.0,-24.054201502222316,-24.13341804,-0.9079694674622014,-0.0007349465204165772,50.0,0.0,-0.019261302167227334,3.2426448912831034e-06,995.7119626389225,0.028034237212739663,4.599999999999986e-05,0.027935000000000005,0.02812584024732745,0.02774415975267256,1.3663164297651287,0.3297004931866422,0.0,0.0,0.027940333333333334,0.027960333333333337,0.027920333333333335,0.1431622147194683,-1.2583333333333484,0.0,1.0,0.027819999999999998,0.02816,0.0,0.0,-8.10918619895025e-05,-5.5454842491424885e-05,-2.563701949807761e-05,0.027935000000000005,0.027935000000000005,0.027948589141759198,0.0280296810037487,0.0,0.0,0.0,1.0,1.0,0.0,-0.02718033051877597,8.133452953696576,-56.44729802033594,-0.0008826000000000007,32.62557111383817,34.93202310066358,-2.306451986825408,0.027979999999999998,0.02801,0.0270555,0.027068694736842102,4.0,36.0,-32.0,0.028091665882316798,-1.0,0.028091665882316798,0.0,0.0,18.127911279799534,-98.96915124201459,50.0,13.157894736842417,4.385964912280806,-86.84210526315758,-7.699999999999374e-05,0.02787,0.0,0.17972681524083267,0.17956549985598258,-1.0298295454545525,2019-10-01 02:55:00
