,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,459.0,459.0,459.0,459.0,0.4,0.0,0.0,0.4,0.0,0.0,50.0,0.0,0.0,0.01707352443991369,1000.0,459.00000000000006,0.0,459.0,459.0,459.0,0.0,0.0,0.0,0.0,459.0,459.0,459.0,0.0,0.0,0.0,0.0,459.0,459.0,1.0,1.0,0.0,0.0,0.0,459.0,459.0,459.0,459.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0883951202993964,0.0,0.0,-23.742539109506595,54.54826451666497,54.54826451666497,0.0,459.0,459.0,430.6342117930204,421.28549939831527,4.0,4.0,0.0,459.0,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,459.0,0.0,5.454826451666506,0.0,0.0,2018-11-10 06:50:00
1,469.0,481.89,469.0,481.89,1.0,0.0,1.0,1.4,0.7142857142857143,22.889999999999986,50.0,21197604999.999966,21197604999.999966,0.0716885868524176,1000.0,472.28095238095244,0.0,470.445,493.335,447.555,9.731211937633512,0.75,0.0,0.0,468.2966666666666,474.7416666666667,461.8516666666667,2.7525286677248726,1.5545642617015765,1.0,0.0,459.0,481.89,1.0,0.0,1.8259829059829258,0.36519658119658516,1.4607863247863406,470.445,470.445,462.52153846153846,460.69555555555553,0.0,0.0,0.0,1.0,1.0,0.0,0.00974009395425431,5.0,66.66666666666687,-35.18753910950659,80.84304640641055,67.69565546153777,13.147390944872782,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,481.89,-1.0,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.0,481.89,0.0,4.98692810457515,4.8665662177239,4.98692810457515,2018-11-10 06:55:00
2,479.89,479.89,469.89,469.89,0.5,0.0,0.5,0.8999999999999999,0.2631578947368421,18.762857142857133,50.0,-1110000000.0000136,10043802499.999975,0.03741830675701351,975.0980514225238,472.5289473684211,0.0,470.26,488.95693022931835,451.56306977068164,7.951741687287184,0.4901053275735122,0.0,0.0,469.93888888888887,477.5688888888889,462.30888888888893,3.2472307273995415,0.49679627202562654,0.0,0.0,459.0,481.89,0.0,0.0,2.2785224145908387,0.7478617478754359,1.5306606667154028,470.26,470.26,463.6551479289941,461.37662551440326,0.0,0.0,0.0,1.0,1.0,0.0,0.02045954470069573,8.316353187042843,30.02539360081298,-35.002539109506586,80.41801061352257,71.93644051219937,8.4815701013232,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,459.0,-1.0,459.0,0.0,1.0,63.915200721695975,98.84175474156653,50.0,47.575360419397086,73.78768020969855,-52.424639580602914,0.0,469.89,0.0,-2.4901948577476185,-2.5217247479104365,2.372549019607839,2018-11-10 07:00:00
3,469.89,469.89,469.89,469.89,0.0,1.0,0.5,0.8999999999999999,0.2631578947368421,16.082448979591828,50.0,-1110000000.0000136,10043802499.999975,-0.012450974288738094,975.0980514225238,472.5289473684211,0.0,470.1675,486.36268678496793,453.9723132150321,6.8891136818125105,0.49143263971930223,0.0,0.0,469.9266666666667,475.6491666666667,464.2041666666667,2.435486387947054,0.49679627202562526,0.0,0.0,459.0,481.89,0.0,0.0,2.607110093248366,1.119711416950022,1.487398676298344,470.1675,470.1675,464.6143559399181,462.0072458466697,0.0,0.0,0.0,1.0,1.0,0.0,0.031330295322401176,10.310227853290684,-0.4459308807130848,-34.91003910950661,80.20549271707857,74.00370356341917,6.201789153659405,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,469.89,469.89,459.0,1.0,0.0,63.91520072169597,97.90635595438181,50.0,47.575360419397086,65.05024027959807,-52.424639580602914,0.0,469.89,0.0,0.0,0.0,2.372549019607839,2018-11-10 07:05:00
4,469.89,469.89,469.89,469.89,0.0,1.0,0.5,0.8999999999999999,0.2631578947368421,13.784956268221567,50.0,-1110000000.0000136,10043802499.999975,0.0,975.0980514225238,472.5289473684211,0.0,470.11199999999997,484.59911648327574,455.6248835167242,6.163261726259177,0.492338019775838,0.0,0.0,469.9193333333334,474.49733333333336,465.3413333333334,1.9484195159736526,0.49679627202562276,0.0,0.0,459.0,481.89,0.0,0.0,2.8348399258917425,1.4627371187383662,1.3721028071533763,470.11199999999997,470.11199999999997,465.425993487623,462.59115356173123,0.0,0.0,0.0,1.0,1.0,0.0,0.04176866674306367,11.735671374512332,-0.4453351146739056,-34.85453910950656,80.07798197921218,75.21855924657777,4.859422732634414,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,469.89,469.89,459.0,0.0,0.0,63.91520072169597,97.13706210494759,50.0,47.575360419397086,47.5753604193971,-52.424639580602914,0.0,469.89,0.0,0.0,0.0,2.372549019607839,2018-11-10 07:10:00
5,469.89,469.89,469.89,469.89,0.0,1.0,0.5,0.8999999999999999,0.2631578947368421,11.815676801332772,50.0,-1110000000.0000136,10043802499.999975,0.0,975.0980514225238,472.5289473684211,0.0,470.075,483.30090261570075,456.8490973842992,5.62714571747094,0.4930061484128734,0.0,0.0,469.9144444444444,473.7294444444444,466.0994444444445,1.6236998224262917,0.4967962720256265,0.0,0.0,459.0,481.89,0.0,0.0,2.9809548668415005,1.7663806683589929,1.2145741984825076,470.075,470.075,466.11276372029636,463.13180885345486,0.0,0.0,0.0,1.0,1.0,0.0,0.051381256515526254,12.844889373638589,-0.44493882091103354,-34.81753910950658,79.99297482063459,76.01429517558724,3.9786796450473503,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,469.89,469.89,459.0,0.0,0.0,63.91520072169597,96.4948571364855,50.0,47.575360419397086,47.5753604193971,-52.424639580602914,2.1668333333333294,469.89,0.0,0.0,0.0,2.372549019607839,2018-11-10 07:15:00
6,469.89,469.89,469.89,469.89,0.0,1.0,0.5,0.8999999999999999,0.2631578947368421,10.127722972570949,50.0,-1110000000.0000136,10043802499.999975,0.0,975.0980514225238,472.5289473684211,0.0,470.0485714285714,482.2940623938039,457.80308046333886,5.210308767885857,0.49352531356147245,0.0,0.0,469.9109523809524,473.18095238095236,466.6409523809524,1.391753047436538,0.49679627202562776,0.0,0.0,459.0,481.89,0.0,0.0,3.0614613890460873,2.025396812496412,1.0360645765496752,470.0485714285714,470.0485714285714,466.6938769940969,463.6324156050508,0.0,0.0,0.0,1.0,1.0,0.0,0.059921174739947076,13.75271260018321,-0.44465618548423386,-34.79111053807799,79.9322554216506,76.57400378216771,3.358251639482887,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,469.89,469.89,459.0,0.0,0.0,63.915200721695975,95.95202842177704,50.0,47.575360419397086,47.5753604193971,-52.424639580602914,1.047857142857083,469.89,0.0,0.0,0.0,2.372549019607839,2018-11-10 07:20:00
7,469.89,469.89,469.89,469.89,0.0,1.0,0.5,0.8999999999999999,0.2631578947368421,8.680905405060814,50.0,-1110000000.0000136,10043802499.999975,0.0,975.0980514225238,472.5289473684211,0.0,470.02874999999995,481.483838116204,458.57366188379586,4.874207425058183,0.49394373929766255,0.0,0.0,469.9083333333333,472.7695833333333,467.0470833333333,1.2177907038606752,0.4967962720256327,0.0,0.0,459.0,481.89,0.0,0.0,3.0896478507272604,2.238247020142582,0.8514008305846783,470.02874999999995,470.02874999999995,467.1855882257743,464.09594037504706,0.0,0.0,0.0,1.0,1.0,0.0,0.0672527654463484,14.521035543958554,-0.4444444444426645,-34.77128910950654,79.88671587241261,76.98809279344833,2.8986230789642775,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,469.89,469.89,459.0,0.0,0.0,63.91520072169597,95.48834828513168,50.0,47.575360419397086,47.5753604193971,-52.424639580602914,0.041874999999947704,469.89,0.0,0.0,0.0,2.372549019607839,2018-11-10 07:25:00
8,469.89,469.89,469.89,469.89,0.0,1.0,0.5,0.8999999999999999,0.2631578947368421,7.440776061480698,50.0,-1110000000.0000136,10043802499.999975,0.0,975.0980514225238,472.5289473684211,0.0,470.0133333333333,480.81364608600654,459.2130205806601,4.59574739128247,0.49429028880192344,0.0,0.0,469.9062962962963,472.44962962962956,467.3629629629629,1.0824853181918808,0.49679627202563953,0.0,0.0,459.0,481.89,0.0,0.0,3.0765215987597685,2.4059019358660194,0.6706196628937491,470.0133333333333,470.0133333333333,467.6016515756552,464.5251299768954,0.0,0.0,0.0,1.0,1.0,0.0,0.07332331793905215,15.187020225523971,-0.44427989633411774,-34.755872442839916,79.85129622300526,77.30622650784355,2.5450697151617163,470.445,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,469.89,469.89,459.0,0.0,0.0,63.91520072169597,95.08870560272312,50.0,47.575360419397086,47.5753604193971,-52.424639580602914,0.03722222222216942,469.89,0.0,0.0,0.0,2.372549019607839,2018-11-10 07:30:00
9,469.89,469.89,469.89,469.89,0.0,1.0,0.5,0.8999999999999999,0.2631578947368421,6.377808052697742,50.0,-1110000000.0000136,10043802499.999975,0.0,975.0980514225238,472.5289473684211,3.4889999999999985,470.00100000000003,480.24734354294253,459.75465645705754,4.360136911599123,0.4945834336153748,0.0,0.0,469.9046666666667,472.1936666666667,467.6156666666667,0.9742401650263757,0.49679627202562276,0.0,0.0,459.0,481.89,0.0,0.0,3.0311774230158903,2.5309570332959934,0.5002203897198969,470.00100000000003,470.00100000000003,467.9537051794005,464.9225277563846,0.0,0.0,0.0,1.0,1.0,0.0,0.0781405386841752,15.774724498474297,-0.4441483455466686,-34.74353910950663,79.8229605034794,80.11452606193404,-0.29156555845464993,472.945,470.445,430.6342117930204,421.28549939831527,8.0,4.0,4.0,469.89,469.89,459.0,0.0,0.0,63.91520072169597,94.7415832758374,50.0,47.575360419397086,47.5753604193971,-52.424639580602914,0.03349999999988995,469.89,0.0,0.0,0.0,2.372549019607839,2018-11-10 07:35:00
