,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.1,0.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,-0.28261860287522517,1000.0,0.02594,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.02594,0.02594,0.02594,0.0,0.0,0.0,1.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,-16.84357687428696,0.0,0.0,0.005322501356483995,-170.25193524318178,-170.25193524318178,0.0,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.025939999999999998,0.0,-17.025193524318183,0.0,0.0,2016-03-09 16:15:00
1,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,-0.017025193524318177,1000.0,0.02594,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.02594,0.02594,0.02594,0.0,0.0,0.0,1.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005322501356483995,-170.25193524318178,-170.25193524318178,0.0,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:20:00
2,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.02594,0.02594,0.02594,0.0,0.0,0.0,1.0,0.02594,0.02594,0.02594,0.0,0.0,0.0,1.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.02594,0.02594,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005322501356483992,-170.2519352431818,-170.2519352431818,0.0,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,1.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:25:00
3,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.02594,0.02594,0.02594,0.0,0.0,0.0,1.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005322501356483995,-170.25193524318178,-170.25193524318178,0.0,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:30:00
4,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.02594,0.02594,0.02594,0.0,0.0,0.0,1.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005322501356483995,-170.25193524318178,-170.25193524318178,0.0,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:35:00
5,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999994,0.0,0.0,1.0,0.0,0.02594,0.02594,0.02594,0.0,0.0,0.0,1.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005322501356483999,-170.25193524318178,-170.2519352431818,2.842170943040401e-14,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,3.469446951953614e-18,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:40:00
6,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999994,0.0,0.0,1.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.005322501356483999,-170.25193524318178,-170.2519352431818,2.842170943040401e-14,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,3.469446951953614e-18,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:45:00
7,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999994,0.0,0.0,1.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.005322501356483999,-170.25193524318178,-170.2519352431818,2.842170943040401e-14,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,3.469446951953614e-18,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:50:00
8,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999994,0.0,0.0,1.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999994,0.025939999999999994,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.005322501356483999,-170.25193524318178,-170.2519352431818,2.842170943040401e-14,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,3.469446951953614e-18,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 16:55:00
9,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,0.02594,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,1.0,1.0,0.0,0.0,0.0,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,0.005322501356483995,-170.25193524318178,-170.2519352431818,2.842170943040401e-14,0.025939999999999998,0.025939999999999998,0.03129121893651655,0.03136296500271297,4.0,4.0,0.0,0.025939999999999998,0.025939999999999998,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.025939999999999998,0.0,0.0,0.0,0.0,2016-03-09 17:00:00
