,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,54.86,54.86,54.86,54.86,0.03626,0.0,0.0,0.03626,0.0,0.0,50.0,0.0,0.0,-0.002639229603501098,1000.0,54.85999999999999,0.0,54.86,54.86,54.86,0.0,0.0,0.0,0.0,54.85999999999999,54.85999999999999,54.85999999999999,0.0,0.0,1.0,0.0,54.86,54.86,1.0,1.0,0.0,0.0,0.0,54.86,54.86,54.86,54.86,0.0,0.0,0.0,1.0,1.0,0.0,-4.1228041915891,0.0,0.0,2.4749749373433545,-43.1669315291068,-43.1669315291068,0.0,54.86,54.86,57.29419799498747,57.20344611528823,4.0,4.0,0.0,54.86,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,54.86,0.0,-4.316693152910678,0.0,0.0,2019-10-07 04:00:00
1,54.86,54.86,54.86,54.86,0.0,1.0,0.0,0.03626,0.0,0.0,50.0,0.0,0.0,-0.0015652329372454123,1000.0,54.85999999999999,0.0,54.86,54.86,54.86,0.0,0.0,0.0,0.0,54.85999999999999,54.85999999999999,54.85999999999999,0.0,0.0,1.0,0.0,54.86,54.86,1.0,1.0,0.0,0.0,0.0,54.86,54.86,54.86,54.86,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.4749749373433545,-43.1669315291068,-43.1669315291068,0.0,54.86,54.86,57.29419799498747,57.20344611528823,4.0,4.0,0.0,54.86,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,54.86,0.0,0.0,0.0,0.0,2019-10-07 04:05:00
2,54.91,54.91,54.91,54.91,0.037360000000000004,0.0,0.0,0.07362,0.0,0.0002668571428571277,50.0,0.0,0.0,3.4050309879691833e-05,1000.0,54.88537353979896,0.0,54.876666666666665,54.92380711874576,54.82952621458757,0.17180508563116687,0.8535533905932899,0.0,0.0,54.876666666666665,54.876666666666665,54.876666666666665,0.0,0.0,1.0,0.0,54.86,54.91,1.0,0.0,0.00398860398860279,0.000797720797720558,0.003190883190882232,54.876666666666665,54.876666666666665,54.86769230769231,54.863703703703706,0.0,0.0,0.0,1.0,1.0,0.0,0.0001780099343758274,0.0,99.99999999997868,2.458308270676689,-42.876242177888294,-43.070035078700634,0.19379290081234046,54.885,54.885,57.29419799498747,57.20344611528823,12.0,4.0,8.0,54.86,54.86,-1.0,1.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.0,54.91,0.0,0.0911410864017359,0.09109957813233649,0.0911410864017359,2019-10-07 04:10:00
3,54.91,54.91,54.91,54.91,0.0,1.0,0.0,0.07362,0.0,0.00022873469387753805,50.0,0.0,0.0,3.4050309879691833e-05,1000.0,54.88537353979896,0.0,54.885,54.934999999999995,54.835,0.1821991436640144,0.75,0.0,0.0,54.885,54.885,54.885,0.0,0.0,1.0,0.0,54.86,54.91,1.0,0.0,0.00706812444703786,0.002051801527584019,0.005016322919453841,54.885,54.885,54.87420118343195,54.86713305898491,0.0,0.0,0.0,1.0,1.0,0.0,0.0004672752459547592,0.0,66.66666666665719,2.449974937343356,-42.73089750227903,-42.98525068459523,0.2543531823162013,54.885,54.885,57.29419799498747,57.20344611528823,12.0,4.0,8.0,54.86,54.86,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.0,54.91,0.0,0.0,0.0,0.0911410864017359,2019-10-07 04:15:00
4,54.83,54.83,54.83,54.83,0.036289999999999996,0.0,0.0,0.03733000000000001,0.0,-0.00021868454810495847,50.0,-0.0,0.0,-5.2871972318337975e-05,1000.0,54.86709034664725,0.0,54.874,54.93673754856543,54.81126245143457,0.2286603803820745,0.1493328078151167,0.0,0.0,54.874,54.874,54.874,0.0,0.0,0.0,1.0,54.83,54.91,0.0,1.0,0.003018539342427573,0.0022451490905527295,0.0007733902518748436,54.874,54.874,54.867401001365494,54.864382462023066,0.0,0.0,0.0,1.0,1.0,0.0,0.0005329138022313103,0.0,-101.85185185184089,2.4609749373433516,-42.92275247408326,-42.97275104249284,0.049998568409577615,54.87,54.87,57.29419799498747,57.20344611528823,12.0,20.0,-8.0,54.91,54.86,54.91,0.0,1.0,35.01864898466559,19.557034266700587,50.0,0.0,66.66666666666667,-100.0,0.0,54.83,0.0,-0.1456929521034378,-0.14579918748234277,-0.054684651841052645,2019-10-07 04:20:00
5,54.8,54.8,54.8,54.8,0.03631,0.0,0.0,0.001020000000000007,0.0,-0.0003430581840899703,50.0,-0.0,0.0,-7.273883352570696e-05,1000.0,54.85043017371083,0.0,54.86166666666667,54.94117906961252,54.78215426372083,0.2898650652702674,0.11221982746091168,0.0,0.0,54.86166666666667,54.86166666666667,54.86166666666667,0.0,0.0,0.0,1.0,54.8,54.91,0.0,1.0,-0.0025817742220581863,0.0012797644280305464,-0.0038615386500887327,54.86166666666667,54.86166666666667,54.857031616540034,54.85961339076209,0.0,0.0,0.0,1.0,1.0,0.0,0.0003380758218317308,0.0,-127.58620689656745,2.4733082706766822,-43.13786259398497,-43.00026963440819,-0.13759295957677864,54.855,54.855,57.29419799498747,57.20344611528823,12.0,24.0,-12.0,54.91,54.86,54.91,0.0,0.0,27.739198505087202,-9.94017715725397,50.0,0.0,33.333333333333336,-100.0,0.000333333333330188,54.8,0.0,-0.05471457231442933,-0.0547295461987396,-0.10936930368210529,2019-10-07 04:25:00
6,54.8,54.8,54.8,54.8,0.0,1.0,0.0,0.001020000000000007,0.0,-0.00029404987207711745,50.0,-0.0,0.0,-1.9866861207368984e-05,1000.0,54.85043017371083,0.0,54.85285714285715,54.93818962584611,54.76752465986819,0.31113231810960273,0.19028709229058774,0.0,0.0,54.85285714285715,54.85285714285715,54.85285714285715,0.0,0.0,0.0,1.0,54.8,54.91,0.0,1.0,-0.006940062351247889,-0.0003642009278251408,-0.006575861423422748,54.85285714285715,54.85285714285715,54.84825752168772,54.85519758403897,0.0,0.0,0.0,1.0,1.0,0.0,-2.3545976584490446e-05,0.0,-95.92592592595538,2.482117794486207,-43.29151267962905,-43.04187578372546,-0.24963689590359195,54.855,54.855,57.29419799498747,57.20344611528823,12.0,24.0,-12.0,54.9056,54.86,54.9056,0.0,0.0,27.739198505087202,-21.515970022667773,50.0,0.0,0.0,-100.0,-0.002857142857145334,54.8,0.0,0.0,0.0,-0.10936930368210529,2019-10-07 04:30:00
7,54.77,54.77,54.77,54.77,0.9446,0.0,0.0,-0.94358,0.0,-0.004300328461779581,50.0,-0.0,0.0,-0.000517116788321065,1000.0,54.78078133880934,0.0,54.8425,54.939324583655186,54.74567541634482,0.35310054667524066,0.1256116098666228,0.0,0.0,54.8425,54.8425,54.8425,0.0,0.0,0.0,1.0,54.77,54.91,0.0,1.0,-0.012668748921399242,-0.0028251105265399614,-0.00984363839485928,54.8425,54.8425,54.83621790296653,54.84888665188793,0.0,0.0,0.0,1.0,1.0,0.0,-0.0005881204421510172,0.0,-113.72549019607892,2.492474937343353,-43.472155347886265,-43.09566072924556,-0.3764946186407059,54.84,54.84,57.29419799498747,57.20344611528823,12.0,32.0,-20.0,54.901376,54.86,54.901376,0.0,0.0,22.350780594509402,-32.060882123248945,50.0,0.0,0.0,-100.0,-0.02049999999999841,54.77,0.0,-0.054744525547434364,-0.05475951583395755,-0.16405395552314683,2019-10-07 04:35:00
8,54.85,54.85,54.85,54.85,0.03627,0.0,0.0,-0.90731,0.0,-0.0032714815386682213,50.0,0.0,0.0,-0.000464138880707409,1001.460653642505,54.783008810299094,0.0,54.843333333333334,54.934742061338675,54.75192460532799,0.333344902468878,0.5364662478744819,0.0,0.0,54.843333333333334,54.843333333333334,54.843333333333334,0.0,0.0,1.0,0.0,54.77,54.91,0.0,0.0,-0.0106308965313886,-0.00438626772750969,-0.006244628803878911,54.843333333333334,54.843333333333334,54.838338225587066,54.848969122118454,0.0,0.0,0.0,1.0,1.0,0.0,-0.000978444417764342,0.0,11.538461538463668,2.49164160401002,-43.45762088032533,-43.13587852380998,-0.321742356515351,54.84,54.84,57.29419799498747,57.20344611528823,12.0,32.0,-20.0,54.89349344,54.86,54.89349344,0.0,0.0,50.156301625765124,-20.871833132024307,50.0,57.142857142858595,19.04761904761953,-42.857142857141405,-0.03333333333331723,54.85,0.0,0.14606536425050276,0.14595879256091848,-0.01822821728034718,2019-10-07 04:40:00
9,54.85,54.85,54.85,54.85,0.0,1.0,0.0,-0.90731,0.0,-0.0028041270331441897,50.0,0.0,0.0,5.2977907613655976e-05,1001.460653642505,54.783008810299094,0.026999999999998893,54.84400000000001,54.93081013765685,54.75718986234317,0.31657113870921305,0.5345581758187682,0.0,0.0,54.84400000000001,54.84400000000001,54.84400000000001,0.0,0.0,1.0,0.0,54.77,54.91,0.0,0.0,-0.008913138715499258,-0.005291641925107604,-0.003621496790391654,54.84400000000001,54.84400000000001,54.840132344727515,54.849045483443014,0.0,0.0,0.0,1.0,1.0,0.0,-0.0012333556404374526,0.0,11.363636363623213,2.4909749373433456,-43.44599330627659,-43.166885387939956,-0.27910791833663495,54.84,54.84,57.29419799498747,57.20344611528823,12.0,32.0,-20.0,54.8860838336,54.86,54.8860838336,0.0,0.0,50.156301625765124,-15.06988329829376,50.0,57.142857142858595,38.09523809523906,-42.857142857141405,-0.029999999999986926,54.85,0.0,0.0,0.0,-0.01822821728034718,2019-10-07 04:45:00
