,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,10.297,10.297,10.097000000000001,10.097000000000001,0.03,0.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,-0.22082040513259799,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.163666666666668,10.363666666666667,9.963666666666668,3.935587550424701,0.3333333333333333,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,-20.44917046067437,1.0,0.0,2.62566214908035,-206.3767879955961,-206.3767879955961,0.0,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.097000000000001,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,10.097000000000001,0.0,-20.637678799559602,0.0,0.0,2016-03-09 16:05:00
1,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,-0.006191303639867881,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.130333333333335,10.230333333333334,10.030333333333335,1.9742686979697863,0.3333333333333333,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8333333333333335,-66.66666666666667,2.62566214908035,-206.3767879955961,-206.3767879955961,0.0,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.097000000000001,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:10:00
2,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.119222222222223,10.18588888888889,10.052555555555557,1.317624323345004,0.3333333333333333,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5476190476190474,-50.0,2.62566214908035,-206.3767879955961,-206.37678799559612,2.842170943040401e-14,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.297,-1.0,10.297,0.0,1.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:15:00
3,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.113666666666667,10.163666666666668,10.063666666666668,0.9887610823637946,0.3333333333333333,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.1726190476190474,-44.444444444442865,2.62566214908035,-206.3767879955961,-206.3767879955961,0.0,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.293000000000001,-1.0,10.293000000000001,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:20:00
4,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.110333333333333,10.150333333333334,10.070333333333334,0.7912696581055694,0.33333333333334075,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.728174603174603,-41.666666666663886,2.62566214908035,-206.3767879955961,-206.3767879955961,0.0,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.28908,-1.0,10.28908,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.0,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:25:00
5,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.108111111111112,10.141444444444446,10.07477777777778,0.6595363459487955,0.3333333333333333,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.228174603174603,-40.00000000000001,2.62566214908035,-206.37678799559603,-206.37678799559606,2.842170943040401e-14,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.2852384,-1.0,10.2852384,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-0.016666666666667496,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:30:00
6,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.0,10.097,10.097,10.097,0.0,0.0,1.0,0.0,10.106523809523809,10.135095238095241,10.077952380952382,0.5654056549989083,0.333333333333323,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097,10.097,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.682720057720057,-38.88888888888466,2.625662149080352,-206.37678799559603,-206.37678799559606,2.842170943040401e-14,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.281473632,-1.0,10.281473632,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-0.014285714285714235,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:35:00
7,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.105333333333334,10.130333333333336,10.080333333333336,0.49478823063729427,0.33333333333330967,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.099386724386724,-38.09523809523694,2.62566214908035,-206.37678799559603,-206.37678799559606,2.842170943040401e-14,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.277784159360001,-1.0,10.277784159360001,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-0.01249999999999929,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:40:00
8,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.0,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,0.0,10.10440740740741,10.126629629629633,10.082185185185189,0.43985206308944597,0.33333333333328,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.484002109002108,-37.50000000000169,2.62566214908035,-206.37678799559603,-206.37678799559606,2.842170943040401e-14,10.197000000000001,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.274168476172802,-1.0,10.274168476172802,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-0.011111111111111072,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:45:00
9,10.097000000000001,10.097000000000001,10.097000000000001,10.097000000000001,0.0,1.0,-0.03,0.03,-1.0,0.0,50.0,0.0,0.0,0.0,1000.0,10.163666666666668,0.019999999999999928,10.097000000000003,10.097000000000003,10.097000000000003,0.0,0.0,0.0,1.0,10.103666666666669,10.12366666666667,10.08366666666667,0.3958958793837311,0.3333333333332889,0.0,0.0,10.097000000000001,10.097000000000001,1.0,1.0,0.0,0.0,0.0,10.097000000000003,10.097000000000003,10.097000000000001,10.097000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.841144966144965,-37.03703703704033,2.6256621490803482,-206.3767879955961,-206.3767879955961,0.0,10.147000000000002,10.197000000000001,12.707058325266216,12.668376815101643,4.0,4.0,0.0,10.270625106649346,-1.0,10.270625106649346,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-0.010000000000001563,10.097000000000001,0.0,0.0,0.0,0.0,2016-03-09 16:50:00
