,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,42.99,42.99,42.99,42.99,0.0,1.0,0.0,0.01,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,42.99,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,1.0,1.0,0.0,0.0,0.0,42.99,42.99,42.99,42.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.4243725643024163,-52.849543066152435,-53.32406197134797,0.47451890519553785,42.99,42.99,45.55640354637568,45.88081566640686,4.0,4.0,0.0,42.99,42.99,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,-7.105427357601002e-15,42.99,0.0,0.0,0.0,0.0,2017-03-03 18:45:00
11,42.99,42.99,42.99,42.99,0.0,1.0,0.0,0.01,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,42.99,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,1.0,1.0,0.0,0.0,0.0,42.99,42.99,42.99,42.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-52.315709297807466,-53.20543224504908,0.8897229472416157,42.99,42.99,45.55640354637568,45.88081566640686,4.0,4.0,0.0,42.99,42.99,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,-7.105427357601002e-15,42.99,0.0,0.0,0.0,0.0,2017-03-03 18:50:00
12,42.99,42.99,42.99,42.99,0.0,1.0,0.0,0.01,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,42.99,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,1.0,1.0,0.0,0.0,0.0,42.99,42.99,42.99,42.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-51.781875529462496,-53.02748765560076,1.245612126138262,42.99,42.99,45.55640354637568,45.88081566640686,4.0,4.0,0.0,42.99,42.99,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,-7.105427357601002e-15,42.99,0.0,0.0,0.0,0.0,2017-03-03 18:55:00
13,42.99,42.99,42.99,42.99,0.0,1.0,0.0,0.01,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,42.99,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,42.99,0.0,0.0,0.0,0.0,42.99,42.99,1.0,1.0,0.0,0.0,0.0,42.99,42.99,42.99,42.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.24804176111753,-52.79022820300299,1.5421864418854625,42.99,42.99,45.55640354637568,45.88081566640686,4.0,4.0,0.0,42.99,42.99,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,-7.105427357601002e-15,42.99,0.0,0.0,0.0,0.0,2017-03-03 19:00:00
14,43.0,44.0,43.0,44.0,5.54210028,0.0,5.54210028,5.552100279999999,0.9981988797940083,0.7996458975428554,100.0,9202287.476472693,9202287.476472693,0.13020519383112325,1000.0,43.666666666666664,0.1009999999999998,43.05733333333333,43.56120986141889,42.55345680524778,2.3404911037324916,1.4354143466934894,1.0,0.0,43.05766666666667,43.15766666666667,42.95766666666667,0.4644933538742682,5.211666666666585,1.0,0.0,42.99,44.0,1.0,0.0,0.08056980056979768,0.016113960113959536,0.06445584045583815,43.07416666666666,43.05733333333333,43.145384615384614,43.06481481481482,0.0,0.0,0.0,1.0,0.009900990099007951,0.9900990099009921,0.004588639799946205,4.999999999999999,500.0000000000366,-0.06733333333333036,-48.774229380991926,-52.278100708169035,3.5038713271771087,43.495000000000005,43.495000000000005,45.55640354637568,45.88081566640686,60.0,4.0,56.0,42.99,42.99,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.06799999999999784,42.99,2.3493835775761758,2.3493835775761696,2.3222103410070805,2.3493835775761696,2017-03-03 19:05:00
15,44.0,48.394,44.0,48.394,641.9778687499999,0.0,647.5199690299999,647.5299690299998,0.9999845566993371,403.66409009610794,100.0,1845954.2885916648,5524120.882532178,64.24044963218334,1000.0,46.90140828590358,0.5302999999999997,43.390875,46.02013838305998,40.76161161694002,12.118969175246999,1.4514309278093853,1.0,0.0,43.4516,43.991,42.9122,2.4827624299220306,5.0813867259918375,1.0,0.0,42.99,48.394,1.0,0.0,0.49329463234875703,0.11155009456091905,0.381744537787838,43.524499999999996,43.390875,43.952863905325444,43.45956927297669,0.0,100.0,0.0,1.1850481125092525,0.001850481125092157,1.1831976313841603,0.03200656554252822,9.332665999332665,482.07752193887,-0.4008749999999992,-36.65867240898265,-50.41980021644517,13.761127807462515,45.692,45.692,45.55640354637568,45.88081566640686,64.0,4.0,60.0,42.99,42.99,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.511087499999995,42.99,12.570365201209574,9.986363636363627,9.518620517763976,12.570365201209576,2017-03-03 19:10:00
16,48.736000000000004,49.526,48.736000000000004,49.526,245.77378586,0.0,893.2937548899998,893.3037548899998,0.9999888055995004,385.74292373859555,100.0,943086.7461676007,3997109.5037439857,69.85922004676486,1023.3913295036576,47.551066260625745,0.5904700000000002,43.75176470588235,47.604273714424664,39.89925569734004,17.61075940337716,1.2494123026466937,1.0,0.0,44.07886666666667,44.697266666666664,43.46046666666667,2.8058797639987607,4.904215178956466,1.0,0.0,42.99,49.526,1.0,0.0,0.9013349463368456,0.2695070649161044,0.6318278814207412,44.06916666666666,43.75176470588235,44.8102694583523,43.908934512015456,0.0,100.0,0.0,1.8252753977968172,0.053855569155447335,1.7714198286413698,0.07859570548488501,11.871165444940647,355.9168846011422,-0.7617647058823493,-22.340689268391756,-46.970612709100095,24.62992344070834,46.258,46.258,45.55640354637568,45.88081566640686,68.0,4.0,64.0,43.0,43.0,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,1.3917176470588188,42.99,15.203535705978135,2.339132950365763,2.312194510717358,15.203535705978144,2017-03-03 19:15:00
17,49.0,49.0,49.0,49.0,0.14962452,0.0,893.2937548899998,893.1541303699998,0.9998213398441613,330.6255485620076,99.98274283946026,-0.0,2997832.1278079893,5.74738649365433,1012.5222134975411,47.55130891284106,0.5840230000000004,44.04333333333333,48.49284047208227,39.59382619458439,20.2051334537907,1.0569905286251913,1.0,0.0,44.67986666666667,45.29826666666666,44.06146666666667,2.7681371773714525,3.992992669254003,1.0,0.0,42.99,49.526,0.0,0.0,1.1687929137481774,0.44936423468251896,0.7194286790656584,44.56999999999999,44.04333333333333,45.45484338783656,44.286050474088384,0.0,91.48110465922679,0.0,1.7267063154913604,0.12432738600962993,1.6023789294817306,0.13340137361617263,13.55485559038925,226.97389142146662,-1.0533333333333275,-9.046094965852042,-42.04424805702839,32.99815309117635,46.258,46.258,45.55640354637568,45.88081566640686,68.0,4.0,64.0,43.52208,43.52208,-1.0,0.0,0.0,91.48110465922679,93.35986997428667,50.0,91.95226438188489,97.3174214606283,-8.047735618115105,2.2920444444444428,42.99,13.979995347755287,-1.0620684085127063,-1.0677486092447896,13.979995347755292,2017-03-03 19:20:00
18,49.941,51.547,49.941,51.547,753.2091315900003,0.0,1646.5028864800001,1646.3632619600003,0.9999030617877473,557.4538499331106,99.99093821969164,371857.41416696,2472637.1850797837,39.14991411299125,1012.5222134975411,49.13414016675684,0.7803207000000001,44.43826315789474,49.914202946195644,38.96232336959383,24.64515666980144,1.1490882950624064,1.0,0.0,45.482033333333334,46.26103333333333,44.70303333333333,3.425528468750664,4.392789901583227,1.0,0.0,42.99,51.547,1.0,0.0,1.568199664127448,0.6731313205715048,0.8950683435559432,45.28308333333333,44.43826315789474,46.392098251246324,44.823898587118876,0.0,94.10144122846577,0.0,1.5340826308668947,0.18930169632636168,1.344780934540533,0.20250216365917728,15.238350639547622,223.70102215306264,-1.4482631578947363,9.203958215996275,-35.090099718084645,44.29405793408092,47.2685,47.2685,45.55640354637568,45.88081566640686,76.0,4.0,72.0,44.002393600000005,44.002393600000005,-1.0,0.0,0.0,94.10144122846579,91.39584923147365,50.0,100.0,97.3174214606283,-0.0,3.4811368421052578,42.99,19.904628983484518,5.197959183673473,5.067371473260884,19.90462898348453,2017-03-03 19:25:00
19,51.547,51.605,51.547,51.605,132.58155,0.0,1779.08443648,1778.9448119600002,0.9999102852028574,478.91611849980916,99.99164453323596,36397.22118198173,2066597.1910968164,39.30068222749736,1013.6614900487051,49.31681831481424,0.70808863,44.7966,50.98088839560381,38.61231160439618,27.610525779205634,1.0504594517972223,1.0,0.0,46.3416,47.12639999999999,45.556799999999996,3.3870215961468615,3.853338430173308,1.0,0.0,42.99,51.605,1.0,0.0,1.8678807401895199,0.9120812044951079,0.955799535694412,46.001,44.7966,47.19408313566996,45.32620239548044,0.0,94.14560231473129,0.0,1.6970104479155874,0.18816592531292123,1.508844522602666,0.2778119229595451,16.512056087464167,188.6010456839417,-1.806599999999996,27.566856554892063,-26.154944204635253,53.72180075952731,47.2975,47.2975,45.55640354637568,45.88081566640686,80.0,4.0,76.0,44.75685424,44.75685424,-1.0,0.0,0.0,94.14560231473129,90.47772710055358,50.0,100.0,97.3174214606283,-0.0,4.729200000000006,42.99,20.039544080018594,0.11251867227966006,0.11245541746611742,20.0395440800186,2017-03-03 19:30:00
20,50.0,51.206,50.0,51.206,0.60021012,0.0,1779.6846466,1778.3446018400002,0.9999159334537897,410.46531816585355,99.95690804578368,-195504534.3120835,-26157850.16650037,0.14453828978016384,1005.8240530846623,49.3173198342603,0.7977797669999996,45.2074,51.92556324303005,38.48923675696995,29.721520118520633,0.9464464305942122,0.0,0.0,47.123000000000005,48.02839999999999,46.2176,3.8427095049126607,2.7548045062955735,1.0,0.0,42.99,51.605,0.0,0.0,2.049558156019472,1.1395765947999807,0.9099815612194915,46.68566666666666,45.10180952380953,47.811301114797665,45.76174295877819,0.0,76.97209917306202,17.582237110557493,1.4856281050390332,0.30376153300212977,1.1818665720369035,0.35136247720181096,17.818885250638182,135.613416231139,-2.217399999999998,46.52719523513924,-15.172399256530063,61.6995944916693,47.2975,47.2975,45.55640354637568,45.88081566640686,80.0,4.0,76.0,45.578631731200005,45.578631731200005,-1.0,0.0,0.0,89.19817534131089,87.41182466029275,50.0,95.36854323853751,98.45618107951252,-4.631456761462496,5.324561904761914,42.99,19.11142126075832,-0.7731808933242768,-0.7761854338352858,19.11142126075831,2017-03-03 19:35:00
21,51.11600000000001,51.11600000000001,51.11600000000001,51.11600000000001,5.0,0.0,1779.6846466,1773.3446018400002,0.9971147884129498,351.76312985644597,99.95703315270086,0.0,-22888118.895687826,-0.013428742620061905,1005.8240530846623,49.3223586218801,0.7270017902999993,45.6137,52.7180885620087,38.5093114379913,31.150240221725934,0.8872465555603197,0.0,0.0,47.9356,48.84099999999999,47.0302,3.7775682373851294,2.2563507841838066,1.0,0.0,42.99,51.605,0.0,0.0,2.1613617364444337,1.3439336231288714,0.8174281133155623,47.36283333333333,45.37518181818182,48.319716327905724,46.15835459146129,0.0,76.13343815977252,17.390667217707325,1.5720823798627,0.30927653582115866,1.2628058440415413,0.4191278576211199,18.854928188668495,119.75951496252522,-2.6236999999999995,65.30907660216016,-2.1622934641275466,67.4713700662877,47.2975,47.2975,45.55640354637568,45.88081566640686,80.0,4.0,76.0,46.301795923456005,46.301795923456005,-1.0,0.0,0.0,88.07387905572804,84.94069136307826,50.0,94.3238537434708,96.56413232733611,-5.676146256529198,5.438390909090913,42.99,18.902070248895104,-0.17576065304846233,-0.1759152933086483,18.902070248895097,2017-03-03 19:40:00
22,44.001999999999995,44.001999999999995,44.001999999999995,44.001999999999995,0.01,0.0,1779.6846466,1773.3346018400002,0.9971092018483146,301.50109130552516,99.95653353033659,-0.0,-20344994.573944733,-0.010179769095024327,865.839854132391,49.322328813348854,1.3657016112700007,45.6643,52.707371094345135,38.62122890565486,30.847165485270278,0.3819904003713197,0.0,0.0,48.03679999999999,48.94219999999998,47.1314,3.7696099656929256,-1.728186436933974,0.0,1.0,42.99,51.605,0.0,0.0,1.6568276557352704,1.4065124296501512,0.25031522608511914,47.447166666666654,45.31547826086957,47.655452277458686,45.998624621723415,0.0,39.49874950342935,57.14149497142634,1.3518077505953665,0.5752327343580868,0.7765750162372798,0.4471000114076154,19.71314187987891,-32.382539910398506,-2.6742999999999952,69.98489878816258,11.308033263570243,58.67686552459234,47.3,47.2975,45.55640354637568,45.88081566640686,80.0,4.0,76.0,51.605,46.301795923456005,51.605,0.0,1.0,42.48714957411171,51.81233312051986,50.0,11.746952988972652,67.14644999032699,-88.25304701102735,4.489547826086948,42.99,2.354035822284237,-13.917364426011448,-14.9862472315768,2.3540358222842395,2017-03-03 19:45:00
23,45.00100000000001,50.163000000000004,45.00100000000001,50.163000000000004,65.0,0.0,1844.6846466,1838.3346018400002,0.9972107789825595,315.6387925475931,99.9580345500318,28430707.692307744,-15467424.347319487,9.099671851576138,865.839854132391,49.29140745034872,1.8452314501430016,46.022949999999994,53.213750747482855,38.832149252517134,31.24876066172578,0.7878712778579794,0.0,0.0,48.58203333333332,50.00363333333331,47.16043333333333,5.852369291528176,1.0560518664415774,1.0,0.0,42.99,51.605,0.0,0.0,1.734131978191222,1.4720363393583655,0.26209563883285636,48.04491666666666,45.51745833333334,48.04122885015735,46.30709687196613,0.0,58.24003032116458,39.44095498563865,1.2638308235580626,0.4719324593091701,0.7918983642488926,0.4740089665963994,21.535602859488574,55.576943060650095,-3.0329499999999925,86.87711549402093,26.38040491634945,60.49671057767148,47.55,47.2975,45.55640354637568,45.88081566640686,80.0,4.0,76.0,51.45294,46.301795923456005,51.45294,0.0,0.0,61.21177820305019,41.517691906532235,50.0,83.26175275681958,63.11085316308768,-16.738247243180428,3.7545083333333267,42.99,16.685275645498958,14.00163628925959,13.10426157179525,16.685275645498955,2017-03-03 19:50:00
24,51.604,51.643,51.604,51.643,38.30454638,0.0,1882.9891929799999,1876.6391482200002,0.997267363423805,278.6462119897084,99.95892542978423,411487.7081074199,-14023886.887735223,10.231193935932538,891.3854352203629,49.33885007031162,1.808708305128701,46.4556,53.901142731057284,39.01005726894271,32.05444652983618,0.8483560693542201,0.0,0.0,49.37836666666665,50.70386666666664,48.05286666666667,5.368747852467057,1.3542562555010818,1.0,0.0,42.99,51.643,1.0,0.0,1.8929985330704895,1.5562287781007904,0.3367697549696991,48.76599999999999,45.762480000000004,48.59534748859468,46.702348955524194,0.0,61.33824608390697,36.51478934486116,1.4465290806754214,0.5003637477505081,0.9461653329249133,0.504481350984312,22.877702327976454,106.68363254419343,-3.465599999999995,105.08129422241123,42.12929009761543,62.9520041247958,47.569500000000005,47.316500000000005,45.55640354637568,45.88081566640686,100.0,4.0,96.0,44.001999999999995,44.001999999999995,51.45294,1.0,0.0,64.22494914313432,37.66018004563669,50.0,100.0,65.00290191526409,-0.0,3.5079199999999986,42.99,20.127936729471966,2.950381755477127,2.9076955642767466,20.127936729471973,2017-03-03 19:55:00
25,51.878,51.878,51.6,51.6,96.0,0.0,1786.9891929799999,1780.6391482200002,0.9006326426823074,238.24989599117862,99.96100277479833,33446.87500000008,-12852442.407507287,1.0501969590711688,891.3854352203629,49.452735879307944,1.6556374746158309,46.8861,54.47462285757907,39.29757714242093,32.37003230202159,0.8105940436940223,0.0,0.0,49.85469999999999,50.76859999999998,48.940799999999996,3.6662541345148654,1.4548637706532617,1.0,0.0,42.99,51.643,0.0,0.0,1.9924637993369174,1.643475782348016,0.3489880169889015,49.48349999999999,45.987,49.05760172111858,47.06513792178166,0.0,61.68119377700268,35.974882746060835,1.4416745595756766,0.4967228641788225,0.9449516953968541,0.534555252253784,23.984056229579522,96.14783511481471,-2.886099999999999,115.07399474097517,57.39758832087843,57.67640642009674,47.687,47.434,45.55640354637568,45.88081566640686,96.0,4.0,92.0,44.154819999999994,44.154819999999994,51.45294,0.0,0.0,64.06922183634828,35.31746050505222,50.0,96.87218721872189,93.37797999184716,-3.127812781278114,3.494288461538453,42.99,20.02791346824843,-0.08326394671107629,-0.08329863038918361,20.027913468248435,2017-03-03 20:00:00
26,51.6,51.6,51.6,51.6,0.0,1.0,1786.9891929799999,1780.6391482200002,0.9006326426823074,204.2141965638674,99.96100277479833,33446.87500000008,-12852442.407507287,-0.07993338884262977,891.3854352203629,49.452735879307944,1.490073727154248,47.3166,54.948939730384126,39.684260269615876,32.26072765323005,0.7806085781891959,0.0,0.0,50.08843333333331,50.923333333333304,49.25353333333332,3.333703789231409,1.4052381522737487,1.0,0.0,42.99,51.643,0.0,0.0,2.047686286590249,1.7243178831964627,0.32336840339378625,50.116833333333325,46.31815384615384,49.44873991786957,47.40105363127932,0.0,61.68119377700268,35.974882746060835,1.4416745595756766,0.5072551619624937,0.9344193976131829,0.5617547343612539,24.889960079430598,85.27408414404482,1.0773999999999972,123.28525433600915,72.10107157664078,51.18418275936837,47.687,47.434,42.99,42.99,92.0,4.0,88.0,44.46374719999999,44.46374719999999,51.45294,0.0,0.0,64.06922183634828,33.78219466336842,50.0,96.87218721872189,97.91479147914792,-3.127812781278114,3.3732444444444454,42.99,17.272727272727277,0.0,0.0,20.027913468248435,2017-03-03 20:05:00
