,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,90.40799999999999,90.412,90.26799999999999,90.316,275.56553533,0.0,-91.85517844329708,275.56553533,-0.33333333333320175,0.0,50.0,0.0,0.0,20.507473788464512,1000.0,90.332,0.0,90.316,90.316,90.316,0.0,0.0,0.0,0.0,90.332,90.47600000000001,90.18799999999999,0.31882389407964523,0.4444444444444554,0.0,0.0,90.316,90.316,1.0,1.0,0.0,0.0,0.0,90.316,90.316,90.316,90.316,0.0,0.0,0.0,1.0,1.0,0.0,7.3399996302185935,1.0,0.0,-6.2544949583516,74.40379464123086,74.40379464123086,0.0,90.34,90.34,84.1050983121438,84.20842152564666,4.0,4.0,0.0,90.316,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,33.333333333339915,33.333333333339915,-66.66666666666009,0.0,90.316,0.0,7.440379464123081,0.0,0.0,2019-08-25 22:05:00
1,90.406,90.441,90.406,90.441,0.46069972,0.0,-91.39447872329708,276.02623504999997,-0.33110794235461605,0.057587465,50.0,634361.1409184256,634361.1409184256,20.503759122854834,1001.3840294078568,90.33216245354144,0.0,90.3785,90.5035,90.2535,0.2766144602975265,0.75,0.0,0.0,90.38066666666666,90.47016666666667,90.29116666666667,0.19805120564132675,0.8370577281191719,0.0,0.0,90.316,90.441,1.0,0.0,0.009971509971521186,0.0019943019943042374,0.00797720797721695,90.3785,90.3785,90.33523076923078,90.32525925925925,0.0,0.0,0.0,1.0,1.0,0.0,0.00027031824372204257,1.8751074190776185,66.6666666666764,-6.3169949583516,75.1472978650791,74.77554625315497,0.3717516119241253,90.3545,90.3545,84.1050983121438,84.20842152564666,8.0,4.0,4.0,90.441,-1.0,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,66.66666666666995,-0.0,0.0,90.441,0.0,0.13840294078568682,0.1383072521959683,0.13840294078568682,2019-08-25 22:10:00
2,90.45700000000001,90.664,90.45700000000001,90.664,0.3350093,0.0,-91.05946942329709,276.36124435,-0.32949435307931263,0.06003312341428567,50.0,8465138.131985953,4549749.63645219,0.0014636530074311825,1003.8531378714735,90.33248106920934,0.0,90.47366666666666,90.76153855175137,90.18579478158195,0.6363661288213783,0.8305868742224213,0.0,0.0,90.45211111111111,90.58077777777778,90.32344444444446,0.28449676870141094,1.3234024179620048,1.0,0.0,90.316,90.664,1.0,0.0,0.03545948490678086,0.008687338576799562,0.026772146329981296,90.47366666666666,90.47366666666666,90.38581065088758,90.3503511659808,0.0,0.0,0.0,1.0,1.0,0.0,0.001191829914832764,2.8723555988631606,100.00000000000497,-6.412161625018257,76.279405440592,75.27683264896731,1.0025727916246865,90.466,90.466,84.1050983121438,84.20842152564666,12.0,4.0,8.0,90.26799999999999,90.26799999999999,-1.0,1.0,0.0,100.0,100.0,50.0,100.0,77.77777777777997,-0.0,0.0,90.664,0.0,0.24656958680244756,0.24626610276063943,0.38531378714734554,2019-08-25 22:15:00
3,90.664,90.664,90.664,90.664,0.0,1.0,-91.05946942329709,276.36124435,-0.32949435307931263,0.051456962926530576,50.0,8465138.131985953,4549749.63645219,0.0008260310467597623,1003.8531378714735,90.33248106920934,0.0,90.52125,90.82011911851176,90.22238088148823,0.6603291901332787,0.7388169120831892,0.0,0.0,90.50508333333333,90.60158333333334,90.40858333333334,0.21324769050725273,1.3234024179619928,1.0,0.0,90.316,90.664,1.0,0.0,0.055024599344307035,0.017954790730301057,0.03706980861400598,90.52125,90.52125,90.42860901228948,90.37358441294518,0.0,0.0,0.0,1.0,1.0,0.0,0.0025076381019727644,3.703777069085861,85.15293592319513,-6.4597449583515925,76.84545922834845,75.6689892938126,1.1764699345358451,90.466,90.466,84.1050983121438,84.20842152564666,12.0,4.0,8.0,90.28383999999998,90.28383999999998,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.0,90.664,0.0,0.0,0.0,0.38531378714734554,2019-08-25 22:20:00
4,91.199,91.199,91.199,91.199,0.03948539,0.0,-91.05946942329709,276.40072974,-0.3294472829682953,0.04712378017274048,50.0,0.0,3033166.42430146,0.00023299968730697813,1003.8531378714735,90.33260485628456,0.0,90.6568,91.26131554157027,90.05228445842974,1.3336352961283988,0.9484582799902854,0.0,0.0,90.64386666666667,90.72106666666667,90.56666666666668,0.17033695238066715,4.095423143350645,1.0,0.0,90.316,91.199,1.0,0.0,0.11240439442390482,0.03684471146902181,0.07555968295488301,90.6568,90.6568,90.54713070270648,90.43472630828258,0.0,0.0,0.0,1.0,1.0,0.0,0.005183002960601205,4.416657688732574,160.83362305404242,-6.595294958351602,78.45796902023048,76.22678523909617,2.2311837811343054,90.73349999999999,90.73349999999999,84.1050983121438,84.20842152564666,20.0,4.0,16.0,90.29904639999998,90.29904639999998,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.0,91.199,0.0,0.5900908850260178,0.5883566677242769,0.977678373710078,2019-08-25 22:25:00
5,91.199,91.199,91.199,91.199,0.0,1.0,-91.05946942329709,276.40072974,-0.3294472829682953,0.0403918115766347,50.0,0.0,3033166.42430146,0.00023299968730697813,1003.8531378714735,90.33260485628456,0.0,90.74716666666666,91.43116609811541,90.0631672352179,1.507483829134252,0.8302877989067393,0.0,0.0,90.73638888888888,90.80072222222223,90.67205555555556,0.141802719110007,4.095423143350305,1.0,0.0,90.316,91.199,1.0,0.0,0.15607911256977047,0.06069159168917154,0.09538752088059893,90.74716666666666,90.74716666666666,90.64741828690549,90.49133917433572,0.0,0.0,0.0,1.0,1.0,0.0,0.008643751324090067,5.04058164856039,100.00000000000229,-6.6856616250182554,79.53297554815184,76.77781695727212,2.7551585908797165,90.73349999999999,90.73349999999999,84.1050983121438,84.20842152564666,20.0,4.0,16.0,90.35304361599998,90.35304361599998,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.07819999999999538,91.199,0.0,0.0,0.0,0.977678373710078,2019-08-25 22:30:00
6,91.199,91.199,91.199,91.199,0.0,1.0,-91.05946942329709,276.40072974,-0.3294472829682953,0.0346215527799726,50.0,0.0,3033166.42430146,0.0,1003.8531378714735,90.33260485628456,0.0,90.81171428571427,91.51953647023376,90.10389210119479,1.558878587607138,0.77357556937032,0.0,0.0,90.80247619047618,90.85761904761905,90.74733333333333,0.12145672553508019,4.095423143350286,1.0,0.0,90.316,91.199,1.0,0.0,0.18851851724166124,0.08625697679966948,0.10226154044199176,90.81171428571427,90.81171428571427,90.73227701199696,90.5437584947553,0.0,0.0,0.0,1.0,1.0,0.0,0.012464469322490119,5.595286836863574,77.77777777777918,-6.750209244065871,80.30083735380995,77.28110558534895,3.019731768461,90.73349999999999,90.73349999999999,84.1050983121438,84.20842152564666,20.0,4.0,16.0,90.40380099903999,90.40380099903999,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.16644285714285445,91.199,0.0,0.0,0.0,0.977678373710078,2019-08-25 22:35:00
7,91.199,91.199,91.199,91.199,0.0,1.0,-91.05946942329709,276.40072974,-0.3294472829682953,0.029675616668547945,50.0,0.0,3033166.42430146,0.0,1003.8531378714735,90.33260485628456,0.0,90.86012499999998,91.57005910785787,90.15019089214209,1.5626967448215383,0.7386665158422346,0.0,0.0,90.85204166666665,90.90029166666666,90.80379166666665,0.10621665537694966,4.095423143350453,1.0,0.0,90.316,91.199,1.0,0.0,0.21178564606161387,0.11136271065205837,0.1004229354095555,90.86012499999998,90.86012499999998,90.80408054861282,90.5922949025512,0.0,0.0,0.0,1.0,1.0,0.0,0.01633702229356027,6.094597933941466,66.66666666666974,-6.79861995835158,80.87673370805354,77.73055910068702,3.146174607366518,90.73349999999999,90.73349999999999,84.1050983121438,84.20842152564666,20.0,4.0,16.0,90.45151293909758,90.45151293909758,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.24399999999998556,91.199,0.0,0.0,0.0,0.977678373710078,2019-08-25 22:40:00
8,91.199,91.199,91.199,91.199,0.0,1.0,-91.05946942329709,276.40072974,-0.3294472829682953,0.025436242858755384,50.0,0.0,3033166.42430146,0.0,1003.8531378714735,90.33260485628456,0.0,90.89777777777776,91.60018302818699,90.19537252736853,1.5454838777828708,0.7144219608600172,0.0,0.0,90.89059259259257,90.93348148148146,90.84770370370369,0.09437475907134656,4.095423143350753,1.0,0.0,90.316,91.199,1.0,0.0,0.2276013664070149,0.13461044180304968,0.09299092460396521,90.89777777777776,90.89777777777776,90.86483738728776,90.63723602088075,0.0,0.0,0.0,1.0,1.0,0.0,0.02004506481683951,6.548573975907163,60.00000000000443,-6.836272736129359,81.32465309468745,78.12990287779819,3.194750216889261,90.73349999999999,90.73349999999999,84.1050983121438,84.20842152564666,20.0,4.0,16.0,90.49636216275172,90.49636216275172,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.3119999999999976,91.199,0.0,0.0,0.0,0.977678373710078,2019-08-25 22:45:00
9,91.199,91.199,91.199,91.199,0.0,1.0,-91.05946942329709,276.40072974,-0.3294472829682953,0.02180249387893319,50.0,0.0,3033166.42430146,0.0,1003.8531378714735,90.33260485628456,0.10270000000000153,90.92789999999998,91.61833490641766,90.2374650935823,1.5186425869676494,0.6963255315454868,0.0,0.0,90.92143333333331,90.96003333333331,90.88283333333331,0.08490847225975486,4.0954231433506365,1.0,0.0,90.316,91.199,1.0,0.0,0.23739885253054638,0.15516812394854904,0.08223072858199734,90.92789999999998,90.92789999999998,90.91624702001272,90.67884816748217,0.0,0.0,0.0,1.0,1.0,0.0,0.023443443323039406,6.964762127883421,55.55555555555958,-6.866394958351577,81.68298860399457,78.93870220699415,2.7442863970004225,90.768,90.73349999999999,84.1050983121438,84.20842152564666,20.0,4.0,16.0,90.53852043298662,90.53852043298662,-1.0,0.0,0.0,100.0,100.0,50.0,100.0,100.0,-0.0,0.28079999999998506,91.199,0.0,0.0,0.0,0.977678373710078,2019-08-25 22:50:00
