,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,79.58,79.58,79.58,79.58,0.01,0.0,0.0,0.01,0.0,0.0,50.0,0.0,0.0,-0.00593523253644957,1000.0,79.58,0.0,79.58,79.58,79.58,0.0,0.0,0.0,0.0,79.58,79.58,79.58,0.0,0.0,0.0,0.0,79.58,79.58,1.0,1.0,0.0,0.0,0.0,79.58,79.58,79.58,79.58,0.0,0.0,0.0,1.0,1.0,0.0,3.7482597792919727,0.0,0.0,-2.971537132987905,38.7886275455797,38.7886275455797,0.0,79.58,79.58,76.65909326424871,76.73123920552678,4.0,4.0,0.0,79.58,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,79.58,0.0,3.878862754557977,0.0,0.0,2018-11-30 18:10:00
1,79.25,79.25,79.25,79.25,4.0,0.0,0.0,-3.99,0.0,-1.3199999999999932,50.0,-0.0,0.0,-0.016199195905996742,1000.0,79.2508229426434,0.0,79.41499999999999,79.74499999999999,79.085,0.8310772524082309,0.25000000000001077,0.0,0.0,79.41499999999999,79.41499999999999,79.41499999999999,0.0,0.0,0.0,1.0,79.25,79.58,0.0,1.0,-0.026324786324792626,-0.005264957264958525,-0.0210598290598341,79.41499999999999,79.41499999999999,79.52923076923076,79.55555555555556,0.0,0.0,0.0,1.0,1.0,0.0,-0.0008099161221455274,0.0,-66.6666666666638,-2.8065371329878985,36.634818503797604,37.71172302468865,-1.0769045208910484,79.41499999999999,79.41499999999999,76.65909326424871,76.73123920552678,4.0,8.0,-4.0,79.25,-1.0,-1.0,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,79.25,0.0,-0.41467705453631654,-0.4155392241392164,-0.41467705453631654,2018-11-30 18:15:00
2,79.25,79.25,79.25,79.25,0.0,1.0,0.0,-3.99,0.0,-1.1314285714285657,50.0,-0.0,0.0,-0.01658708218145254,1000.0,79.2508229426434,0.0,79.36,79.67112698372208,79.04887301627792,0.7840901807511997,0.32322330470336125,0.0,0.0,79.36,79.36,79.36,0.0,0.0,0.0,1.0,79.25,79.58,0.0,1.0,-0.04664962135048256,-0.013541890082063333,-0.03310773126841923,79.36,79.36,79.48627218934911,79.53292181069959,0.0,0.0,0.0,1.0,1.0,0.0,-0.0021260470398163558,0.0,-49.99999999999999,-2.751537132987906,35.9168821565369,37.11344273530474,-1.196560578767837,79.41499999999999,79.41499999999999,76.65909326424871,76.73123920552678,4.0,8.0,-4.0,79.58,-1.0,79.58,0.0,1.0,0.0,-100.0,50.0,0.0,0.0,-100.0,0.0,79.25,0.0,0.0,0.0,-0.41467705453631654,2018-11-30 18:20:00
3,80.12,80.29,80.09,80.29,32.48116998,0.0,32.48116998,28.491169979999995,0.8901104019904599,3.855977907232686,50.0,578796.8848282343,289398.44241411716,0.42625131582587,1000.0,80.11646455744032,0.0,79.5925,80.44177910606585,78.74322089393415,2.1340681749306794,0.9106423877722968,0.0,0.0,79.57583333333334,79.62583333333333,79.52583333333332,0.12566629315852826,7.64166666666617,1.0,0.0,79.25,80.29,1.0,0.0,0.020920945183235062,-0.006649323029003655,0.027570268212238718,79.5925,79.5925,79.60992262175694,79.5890016765737,0.0,0.0,0.0,1.0,1.0,0.0,-0.001168123551176388,5.0,132.48081841432304,-2.9840371329879076,38.951794897229895,37.57303077578602,1.3787641214438722,79.77000000000001,79.77000000000001,76.65909326424871,76.73123920552678,16.0,8.0,8.0,79.25,79.25,79.58,1.0,0.0,78.51777666499768,-93.10173914311113,50.0,100.0,33.333333333333336,-0.0,0.0,80.29,0.0,1.312302839116719,1.3037667439202316,0.8921839658205588,2018-11-30 18:25:00
4,80.29,80.29,79.98,79.98,12.70580959,0.0,19.775360389999996,15.785360389999996,0.401962896154277,2.742438067213727,50.0,-134190.58328576793,148202.10051415546,0.37719413594169976,996.1389961389962,80.10790795439952,0.0,79.67,80.49043890692727,78.84956109307274,2.059593088809502,0.688923268620344,0.0,0.0,79.67733333333334,79.77933333333333,79.57533333333332,0.2560326650825091,1.9836601307189696,1.0,0.0,79.25,80.29,0.0,0.0,0.048893087679090286,0.004459159112615134,0.04443392856647515,79.67,79.67,79.66685760302511,79.61796451534602,0.0,0.0,0.0,1.0,1.0,0.0,0.0005136007026651594,8.730158730158726,71.07843137254717,-3.061537132987908,39.9634324774609,38.051111116121,1.9123213613398988,79.77000000000001,79.77000000000001,76.65909326424871,76.73123920552678,16.0,8.0,8.0,79.25,79.25,79.58,0.0,0.0,62.711539508279465,-87.85519416945252,50.0,70.19230769230765,56.73076923076922,-29.807692307692346,0.0,79.98,0.0,-0.38610038610038533,-0.3868476777920016,0.5026388539834281,2018-11-30 18:30:00
5,79.97,79.97,79.97,79.97,0.52948569,0.0,19.775360389999996,15.255874699999996,0.39768280907565956,2.3499047923403373,50.0,-0.0,111151.5753856166,-0.049123382145985724,996.0144476273508,80.10643951524925,0.0,79.72000000000001,80.50162224465106,78.93837775534897,1.9609188275239502,0.6599238006024238,0.0,0.0,79.72611111111111,79.81111111111112,79.6411111111111,0.21323001665425984,1.9346405228756876,1.0,0.0,79.25,80.29,0.0,0.0,0.06945367695442428,0.017458062680976966,0.051995614273447316,79.72000000000001,79.72000000000001,79.71349489486741,79.64404121791299,0.0,0.0,0.0,1.0,1.0,0.0,0.0025823774456245926,10.86652236652236,44.41072331815886,-3.1115371329879196,40.616101884061536,38.47860957744442,2.137492306617112,79.77000000000001,79.77000000000001,76.65909326424871,76.73123920552678,16.0,8.0,8.0,79.2708,79.2708,79.58,0.0,0.0,62.276023260299645,-83.7460019781113,50.0,69.2307692307687,79.80769230769211,-30.769230769231296,0.029833333333328937,79.97,0.0,-0.012503125781448965,-0.012503907487459998,0.49007288263382964,2018-11-30 18:35:00
6,79.97,79.97,79.97,79.97,0.14823604,0.0,19.775360389999996,15.404110739999997,0.39650082856736824,2.0142041077202895,50.0,0.0,88921.26030849328,-6.620226181548772e-05,996.0144476273508,80.10603399395464,0.0,79.75571428571429,80.50020699068534,79.01122158074324,1.8669325743958731,0.6439139113485608,0.0,0.0,79.76095238095239,79.83380952380953,79.68809523809523,0.18268874852239514,1.9346405228756067,1.0,0.0,79.25,80.29,0.0,0.0,0.08477090585157043,0.030920631315095662,0.05385027453647477,79.75571428571429,79.75571428571429,79.75295721873397,79.6681863128824,0.0,0.0,0.0,1.0,1.0,0.0,0.004816389220575672,12.363337653146564,40.55159672736693,-3.147251418702197,41.0822943173477,38.85056454028775,2.231729777059954,79.77000000000001,79.77000000000001,76.65909326424871,76.73123920552678,16.0,8.0,8.0,79.291184,79.291184,79.58,0.0,0.0,62.276023260299645,-80.44722637361322,50.0,69.2307692307687,69.55128205128169,-30.769230769231296,0.13942857142855303,79.97,0.0,0.0,0.0,0.49007288263382964,2018-11-30 18:40:00
7,79.97,79.97,79.97,79.97,1.32584393,0.0,19.775360389999996,16.729954669999998,0.3862333946087159,1.7264606637602482,50.0,0.0,74101.05025707773,0.0,996.0144476273508,80.1025113782413,0.0,79.78250000000001,80.49318628803434,79.07181371196569,1.7815593345265546,0.6319147443512587,0.0,0.0,79.78708333333334,79.85083333333334,79.72333333333333,0.15980030184502952,1.9346405228756596,1.0,0.0,79.25,80.29,0.0,0.0,0.09580553355330323,0.04389761176273718,0.05190792179056605,79.78250000000001,79.78250000000001,79.78634841585182,79.69054288229852,0.0,0.0,0.0,1.0,1.0,0.0,0.007055498549036915,13.51529843746029,38.07046070460474,-3.1740371329879196,41.431938642312325,39.173236303040824,2.258702339271501,79.77000000000001,79.77000000000001,76.65909326424871,76.73123920552678,16.0,8.0,8.0,79.31116032,79.31116032,79.58,0.0,0.0,62.276023260299645,-77.7473920629964,50.0,69.2307692307687,69.2307692307687,-30.769230769231296,0.2576249999999902,79.97,0.0,0.0,0.0,0.49007288263382964,2018-11-30 18:45:00
8,79.96,79.96,79.96,79.96,0.20620208,0.0,19.775360389999996,16.523752589999997,0.3846841402111656,1.4795288516802125,50.0,-0.0,63515.18593463806,-2.578492934851888e-05,995.8898991157055,80.10193973844392,0.0,79.80222222222224,80.48148834763687,79.12295609680761,1.7023739602716863,0.6161384116434808,0.0,0.0,79.80629629629631,79.86296296296297,79.74962962962962,0.1420105162035988,1.8562091503266211,1.0,0.0,79.25,80.29,0.0,0.0,0.1025613753873813,0.055630364487666006,0.0469310108997153,79.80222222222224,79.80222222222224,79.8130640441823,79.71050266879492,0.0,0.0,0.0,1.0,1.0,0.0,0.009163247153256282,14.451553417539971,34.439834024891844,-3.1937593552101475,41.689380463804795,39.45280787645905,2.236572587345748,79.77000000000001,79.77000000000001,76.65909326424871,76.73123920552678,16.0,8.0,8.0,79.3307371136,79.3307371136,79.58,0.0,0.0,61.740496634538275,-75.5111727379939,50.0,68.26923076922976,68.91025641025573,-31.730769230770242,0.19266666666666765,79.96,0.0,-0.012504689258474588,-0.012505471159851567,0.4775069112842312,2018-11-30 18:50:00
9,79.96,79.96,78.84,78.84,181.46279494,0.0,-161.68743455,-164.93904235000002,-0.6943262437318594,-27.76587960324528,50.0,-345635.5889411769,12371.339075161188,-2.541775789091408,995.8898991157055,79.40949623417559,0.28200000000000075,79.70600000000002,80.57120286638454,78.8407971336155,2.170985537812765,-0.00046066283785178494,0.0,1.0,79.74700000000001,79.91000000000001,79.584,0.40879280725294687,-2.282208588957001,0.0,1.0,78.84,80.29,0.0,1.0,0.017340893913939226,0.04797247037292065,-0.030631576458981423,79.70600000000002,79.70600000000002,79.66336188353887,79.64602098962493,0.0,0.0,0.0,1.0,1.0,0.0,0.008326019755213618,17.489993352089492,-104.96984002098289,-3.0975371329879238,40.43335445021333,39.635555310307225,0.797799139906104,79.565,79.565,76.65909326424871,76.73123920552678,16.0,40.0,-24.0,80.29,79.3307371136,80.29,0.0,1.0,30.306532550027853,-74.65525950522303,50.0,0.0,45.833333333332824,-100.0,0.0864999999999867,78.84,0.0,-1.400700350175077,-1.4106027347680516,-0.9298818798693098,2018-11-30 18:55:00
