,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
2623,12.11,12.11,12.06,12.06,153.06,0.0,547.673899498001,693.9717642000007,-0.6500873890037121,-0.7002281073361164,23.68720051154216,-980.0078400627078,47989.52351187933,-0.5283056297006982,896.712268997924,12.125856262102694,0.09098508434126722,12.142499999999982,12.311363850482584,11.97363614951738,2.7813687540885637,0.2557203635822519,0.0,0.0,12.12133333333332,12.133333333333335,12.109333333333293,0.19799802002014458,-2.0555555555502716,0.0,1.0,12.06,12.36,0.0,1.0,-0.0610432161056611,-0.06937902984560987,0.008335813739948766,12.12,12.16153846153845,12.122192573662911,12.183235789768572,29.402006035890764,47.09526615247122,35.25576095161936,0.9135802469135796,1.0185185185185204,-0.10493827160494074,-0.08466526532246575,24.721870352170104,-83.194982475535,0.007500000000018048,-18.444809594467422,-21.23893473066389,2.7941251361964667,12.21,12.42,12.4725,12.54,28.000000000000004,100.0,-72.0,12.326894290450557,12.07,12.326894290450557,0.0,0.0,42.25994701999187,-15.394752134340678,38.70233653515392,0.0,21.839080459770212,-100.0,-0.10879411764707214,13.999477567251223,-0.7407407407407396,-0.33057851239668423,-0.331126130365611,-3.520000000000001,2016-05-27 02:50:00
2624,12.06,12.06,12.06,12.06,0.0,1.0,547.673899498001,693.9717642000007,-0.6500873890037121,-0.6001955205738141,22.291108059242106,-980.0078400627078,-14013.480736484533,-0.5059834710743694,896.712268997924,12.124237316017702,0.08188657590714049,12.137999999999982,12.310580416037867,11.965419583962097,2.8436384254059193,0.2740183915686615,0.0,0.0,12.118666666666652,12.126666666666669,12.110666666666628,0.13202772582276012,-3.1666666666561194,0.0,1.0,12.06,12.36,0.0,1.0,-0.06148272734159832,-0.06779976934480757,0.006317042003209247,12.112499999999999,12.15230769230768,12.112624485407078,12.174107212748677,28.328782474854457,47.09526615247122,35.25576095161935,0.9007092198581553,1.2056737588652493,-0.30496453900709397,-0.08242624854105911,24.806737481375595,-90.59474412169308,-0.027999999999982705,-17.70240089334493,-20.50448892103097,2.8020880276860396,12.1775,12.42,12.4625,12.54,24.0,96.0,-72.0,12.316218518832535,12.07,12.316218518832535,0.0,0.0,42.25994701999187,-15.381133100549468,39.84204994919612,0.0,3.4482758620689915,-100.0,-0.09976470588236808,13.999477567251223,-0.7407407407407396,0.0,0.0,-3.520000000000001,2016-05-27 02:55:00
2625,12.11,12.11,12.06,12.06,76.46683922,0.0,471.207060278001,770.4386034200007,-0.8945716929351349,-0.5144533033489835,42.05535398148231,1634.6955265191705,-13809.143795669637,0.0,896.712268997924,12.108179819060641,0.07869791831642634,12.122999999999982,12.265281411293962,11.980718588706,2.347297060034331,0.27860776250732094,0.0,0.0,12.090333333333321,12.103333333333335,12.077333333333293,0.21504783435837824,-0.6666666666640021,0.0,1.0,12.06,12.36,0.0,1.0,-0.0611264158900795,-0.06646509865386195,0.005338682763782451,12.108333333333334,12.143076923076912,12.104528410729065,12.165654826619145,27.661002775774183,49.45983935734905,33.68000729781525,0.8879999999999992,1.1920000000000022,-0.30400000000000293,-0.08045718307452288,25.13773579810192,-65.93406593404141,-0.0429999999999815,-18.885147129906905,-20.012461130543397,1.127314000636492,12.1775,12.42,12.455,12.54,20.0,92.0,-72.0,12.305969778079234,12.07,12.305969778079234,0.0,0.0,42.25994701999186,-15.370354484416278,37.57733423039556,0.0,8.940996091647928e-14,-100.0,-0.08764705882354384,13.999477567251223,-0.4128819157720804,0.0,0.0,-3.520000000000001,2016-05-27 03:00:00
2626,12.1,12.1,12.1,12.1,8.23974357,0.0,471.207060278001,778.6783469900007,-0.8718813125147651,-0.3938757253277012,43.60394628521454,0.0,-12274.794485039678,0.027329166069651155,899.6864390443516,12.107961066510283,0.07482812648478362,12.120499999999982,12.262552807081736,11.978447192918228,2.344009027379302,0.42784373494223066,0.0,0.0,12.093333333333323,12.106333333333335,12.080333333333295,0.2149944873211743,0.7564102564105446,0.0,0.0,12.06,12.36,0.0,0.0,-0.05695977397347285,-0.06456403371778413,0.007604259744311281,12.11,12.135384615384604,12.103831732155363,12.160791506128836,27.040921626628208,47.62593608613108,32.43119864091996,0.8914728682170534,1.0000000000000027,-0.10852713178294926,-0.07796020152996098,24.528938167149477,-36.98691926023976,0.23950000000001737,-18.04127936553549,-19.529701187877137,1.488421822341646,12.1775,12.42,12.434999999999999,12.54,16.0,88.0,-72.0,12.296130986956065,12.07,12.296130986956065,0.0,0.0,45.3283364447072,-14.466854941262683,41.44685052502371,13.333333333333096,4.444444444444454,-86.6666666666669,-0.10629411764707442,13.999477567251223,0.16556291390728123,0.3316749585406287,0.331126130365611,-3.200000000000003,2016-05-27 03:05:00
2627,12.1,12.1,12.06,12.07,57.12183003,0.0,442.646145263001,721.5565169600007,-0.8162114633138167,-0.5824156075523101,32.0369157696512,-1400.5153539020218,-21725.0842852504,-0.11429520590555242,899.6864390443516,12.096319025089405,0.07134531383630519,12.11649999999998,12.259506992835316,11.973493007164645,2.360533039001951,0.33742053770222763,0.0,0.0,12.093999999999989,12.111000000000004,12.07699999999996,0.2811311394083294,-0.20588235293975507,0.0,1.0,12.06,12.36,0.0,0.0,-0.05543935909324382,-0.06273909879287606,0.0072997396996322406,12.085833333333332,12.13230769230768,12.098626850285308,12.154066209378552,26.06137969374971,45.7972149870281,35.02567767568333,0.8703703703703709,1.1944444444444478,-0.32407407407407685,-0.07554335834999984,24.33825314548225,-57.02683615816966,-0.046499999999980446,-16.796081994417282,-18.98491642722087,2.1888344328035885,12.1775,12.42,12.36,12.465,12.0,84.0,-72.0,12.286685747477822,12.07,12.286685747477822,0.0,0.0,43.462827967657034,-14.240931373772058,42.76846256494736,3.333333333333274,5.5555555555555465,-96.66666666666673,-0.10535294117648597,13.999477567251223,-2.346278317152097,-0.24793388429751317,-0.24824174932551735,-3.4399999999999986,2016-05-27 03:10:00
2628,12.06,12.06,12.06,12.06,74.0,0.0,442.646145263001,647.5565169600007,-0.6836341928745756,-0.6049276636162636,27.589998066608757,-0.0,-18336.837994795987,-0.2029334026297176,899.6864390443516,12.089976649732224,0.06521078245267464,12.11199999999998,12.256166570326824,11.967833429673137,2.380557634194914,0.31965305867341676,0.0,0.0,12.09299999999999,12.110000000000005,12.075999999999961,0.28115438683571786,-0.47058823529236893,0.0,1.0,12.06,12.36,0.0,1.0,-0.054414084083454384,-0.06107409585099173,0.006660011767537347,12.084999999999999,12.128846153846144,12.092684257933723,12.147098342017177,25.151805041791107,45.32861625998075,34.66729370020698,0.8952380952380953,0.9904761904761923,-0.09523809523809701,-0.07329732508594806,23.31642522009511,-68.60706860704784,-0.041999999999980275,-15.472966597188922,-18.368234662900804,2.895268065711882,12.1775,12.42,12.36,12.465,8.0,80.0,-72.0,12.277618317578709,12.07,12.277618317578709,0.0,0.0,42.830067076009236,-14.228086101282148,26.25515560554922,0.0,5.5555555555555465,-100.0,-0.10182352941177975,13.999477567251223,-0.08285004142501894,-0.08285004142501995,-0.08288438104009366,-3.520000000000001,2016-05-27 03:15:00
2629,12.07,12.09,12.07,12.09,82.0,0.0,524.646145263001,729.5565169600007,-0.4268206600387568,-0.16708085452823346,37.377090553802866,487.8048780487597,-18282.63745279057,0.1426710688479692,899.6864390443516,12.077079929991005,0.06168970420740712,12.10899999999998,12.25237363774348,11.965626362256481,2.36805083398298,0.43373956224095994,0.0,0.0,12.094333333333324,12.113333333333339,12.075333333333296,0.31419673125190517,0.38596491228125207,0.0,0.0,12.06,12.36,0.0,0.0,-0.05059754002640027,-0.05897878468607344,0.008381244659673173,12.086666666666666,12.126538461538452,12.092271295174688,12.142868835201089,24.552879279452856,47.07807462040634,33.55795673728023,0.8500000000000001,1.0000000000000022,-0.15000000000000213,-0.07064056673896495,22.786037045750884,-41.14365411434334,-0.03899999999998016,-13.943047446985105,-17.549481099287867,3.606433652302762,12.1775,12.42,12.36,12.465,4.0,76.0,-72.0,12.26891358487556,12.07,12.26891358487556,0.0,0.0,45.398296282954114,-13.518577741000538,33.71900826446281,17.647058823529044,6.993464052287528,-82.35294117647096,-0.08988235294119029,13.999477567251223,0.16570008285003787,0.24875621890547706,0.24844733276618847,-3.280000000000005,2016-05-27 03:20:00
2630,12.09,12.09,12.09,12.09,38.3933396,0.0,524.646145263001,767.9498565600007,-0.3941058438591642,-0.14321216102420012,42.236067881295284,0.0,-18282.63745279057,0.20398009950248322,899.6864390443516,12.078081411035447,0.05552073378666641,12.10599999999998,12.24832357499655,11.963676425003412,2.3512898562129356,0.4437900572678623,0.0,0.0,12.096333333333325,12.11533333333334,12.077333333333296,0.31414478216574926,0.33333333333392545,0.0,0.0,12.06,12.36,0.0,0.0,-0.04703076003838014,-0.05658917975653478,0.009558419718154645,12.088333333333333,12.12423076923076,12.091921865147812,12.138952625186192,23.99673392871019,47.07807462040633,33.55795673728023,0.8039215686274502,1.0000000000000036,-0.19607843137255332,-0.06768457478454193,21.76718664314693,-30.470645317786413,-0.03599999999998005,-13.197752634059928,-16.833291745728072,3.6355391116681446,12.1525,12.42,12.36,12.465,40.0,72.0,-32.0,12.260557041480538,12.07,12.260557041480538,0.0,0.0,45.398296282954114,-12.929916219121672,44.704493367594985,17.647058823529044,11.764705882352786,-82.35294117647096,-0.08094117647060095,13.999477567251223,0.16570008285003787,0.0,0.0,-3.280000000000005,2016-05-27 03:25:00
2631,12.08,12.08,12.08,12.08,1.02259446,0.0,524.646145263001,766.9272621000007,-0.38009782715602075,-0.12421413010645722,42.14904766097929,-0.0,-16454.373707511513,-0.000845818411910652,898.9422815265316,12.078085363334532,0.050968660407999744,12.102499999999981,12.243762167616804,11.961237832383159,2.334429541281935,0.4203608426106942,0.0,0.0,12.081333333333326,12.10033333333334,12.062333333333298,0.31453481955669554,0.46491228070217183,0.0,0.0,12.06,12.36,0.0,0.0,-0.0444980320131414,-0.05417095020785611,0.009672918194714712,12.089166666666669,12.113461538461527,12.090087732048149,12.13458576406129,23.35429252439018,46.50280582942271,34.36984282664165,0.8076923076923069,1.0000000000000033,-0.1923076923076964,-0.06468279626868978,21.09435971165504,-39.08431044106781,-0.0324999999999811,-12.903675078469373,-16.154128970486145,3.250453892016772,12.1475,12.42,12.36,12.465,36.0,68.0,-32.0,12.252534759821318,12.07,12.252534759821318,0.0,0.0,44.623341613823335,-12.624311218852318,43.34554334554336,11.764705882352695,15.686274509803683,-88.2352941176473,-0.07773529411765878,13.999477567251223,0.08285004142501894,-0.08271298593879317,-0.08274721200325352,-3.3599999999999963,2016-05-27 03:30:00
2632,12.08,12.08,12.08,12.08,0.0,1.0,524.646145263001,766.9272621000007,-0.38009782715602075,-0.10646925437696335,42.14904766097929,-0.0,-16454.373707511513,-0.000845818411910652,898.9422815265316,12.078085363334532,0.04587179436719977,12.09899999999998,12.238842768850581,11.95915723114938,2.311641769577667,0.4320665624824727,0.0,0.0,12.078333333333326,12.09433333333334,12.062333333333298,0.264937215399829,0.5520833333337162,0.0,0.0,12.06,12.36,0.0,0.0,-0.04200660085931318,-0.05173808033814753,0.009731479478834348,12.090000000000003,12.11076923076922,12.088535773271511,12.130542374130824,22.757739791807314,46.50280582942271,34.36984282664165,0.8076923076923069,1.0000000000000033,-0.1923076923076964,-0.06165310513086192,20.61332547808975,-36.35505193575963,0.13100000000001977,-12.04527870472842,-15.443069982737367,3.397791278008947,12.1475,12.42,12.36,12.465,32.0,64.0,-32.0,12.244833369428465,12.07,12.244833369428465,0.0,0.0,44.623341613823335,-12.365441493409168,53.11355311355313,11.764705882352695,13.725490196078233,-88.2352941176473,-0.07126470588236167,13.999477567251223,0.08285004142501894,0.0,0.0,-3.3599999999999963,2016-05-27 03:35:00
2633,12.08,12.08,12.08,12.08,3.82550343,0.0,524.646145263001,770.7527655300007,-0.3481885084014482,-0.09125936089454002,42.14904766097929,0.0,-14958.521552283193,0.0,898.9422815265316,12.07810000550178,0.041284614930479795,12.097499999999982,12.237482141717425,11.95751785828254,2.314232555775047,0.43749202653540464,0.0,0.0,12.07866666666666,12.089666666666673,12.06766666666663,0.18213930897485556,0.5606060606066221,0.0,0.0,12.06,12.36,0.0,0.0,-0.039575917181991827,-0.049305647706916395,0.009729730524924568,12.077500000000006,12.108076923076911,12.087222577383587,12.126798494565579,22.20379796869465,46.50280582942272,34.36984282664165,0.8076923076923069,1.0000000000000033,-0.1923076923076964,-0.05861453737523155,20.250909705023407,-33.33333333330143,0.002500000000017266,-10.890503914406075,-14.686192540633051,3.7956886262269762,12.1475,12.42,12.36,12.465,28.000000000000004,60.0,-31.999999999999996,12.237440034651327,12.07,12.237440034651327,0.0,0.0,44.62334161382334,-12.143913284309294,42.35051846992146,11.764705882352695,11.764705882352784,-88.2352941176473,-0.06079411764706677,13.999477567251223,-1.2264922322158656,0.0,0.0,-3.3599999999999963,2016-05-27 03:40:00
2634,12.08,12.08,12.08,12.08,0.0,1.0,524.646145263001,770.7527655300007,-0.3426362381237539,-0.07822230933817717,42.14904766097929,0.0,-14958.521552283193,0.0,898.9422815265316,12.07810000550178,0.03715615343743182,12.097499999999982,12.237482141717425,11.95751785828254,2.314232555775047,0.43749202653540464,0.0,0.0,12.080666666666659,12.091666666666674,12.069666666666631,0.18210915512424442,0.46969696969767805,0.0,0.0,12.06,12.36,0.0,0.0,-0.03722052778030793,-0.046888623721594705,0.009668095941286772,12.07583333333334,12.105384615384605,12.086111411632265,12.123331939412573,21.689423418661466,46.50280582942272,34.36984282664165,0.8076923076923069,1.0000000000000033,-0.1923076923076964,-0.055586122296733334,19.96742196057288,-32.66888150605889,-0.03749999999998188,-9.768672352672828,-13.673250898718155,3.904578546045327,12.145,12.42,12.36,12.465,24.0,56.00000000000001,-32.00000000000001,12.230342433265273,12.07,12.230342433265273,0.0,0.0,44.623341613823335,-11.952680476396846,51.67887667887669,11.764705882352695,11.764705882352784,-88.2352941176473,-0.05432352941177143,13.999477567251223,-0.1652892561983436,0.0,0.0,-3.3599999999999963,2016-05-27 03:45:00
2635,12.08,12.08,12.08,12.08,0.0,1.0,524.646145263001,770.7527655300007,-0.35620463688483994,-0.06704769371843758,41.67314145963601,0.0,-16454.373707511513,0.0,898.9422815265316,12.07687557295784,0.03344053809368864,12.083499999999983,12.15485124385599,12.012148756143976,1.1809698159640407,0.4754734478977952,0.0,0.0,12.080999999999992,12.087000000000009,12.074999999999966,0.09932952570187148,0.4166666666680483,0.0,0.0,12.06,12.23,0.0,0.0,-0.034950971664683195,-0.04450109331021241,0.009550121645529215,12.077500000000008,12.102692307692298,12.08517119445807,12.120122166122753,21.211789907916366,46.50280582942272,34.36984282664165,0.72222222222222,1.0000000000000049,-0.2777777777777849,-0.05258605935840655,19.04967920208249,-20.166073546792155,-0.023499999999982535,-9.19053013791142,-12.689834317871037,3.4993041799596174,12.145,12.4,12.35,12.465,20.0,52.0,-32.0,12.223528735934662,12.07,12.223528735934662,0.0,0.0,44.62334161382333,-11.7863538788785,53.412698412698354,28.571428571427845,17.366946778711167,-71.42857142857216,-0.05205882352942126,13.999477567251223,0.16583747927031153,0.0,0.0,-3.3599999999999963,2016-05-27 03:50:00
2636,12.08,12.08,12.08,12.08,10.0,0.0,524.646145263001,780.7527655300007,-0.34923035985985296,-0.057469451758660785,41.85212179656673,0.0,-25.802278939430835,0.0,898.9422815265316,12.076799566694092,0.030096484284319776,12.083999999999985,12.155105555337101,12.01289444466287,1.1768546067050005,0.4718728024763952,0.0,0.0,12.078999999999994,12.085000000000012,12.072999999999968,0.09934597234906113,0.5833333333338762,0.0,0.0,12.06,12.23,0.0,0.0,-0.032774527737458925,-0.04215578019566172,0.009381252458202795,12.079166666666675,12.09999999999999,12.084375626079906,12.117150153817365,20.7682730765102,46.50280582942272,34.36984282664165,0.6956521739130435,1.0000000000000078,-0.3043478260869643,-0.049631164118077366,17.84278530216345,-22.18225419657938,-0.023999999999984922,-8.950070537995899,-11.81805526715755,2.867984729161652,12.1425,12.4,12.35,12.465,16.0,48.0,-32.0,12.216987586497275,12.07,12.216987586497275,0.0,0.0,44.62334161382333,-11.64074086497392,14.144237405106972,40.0,26.7787114845936,-60.0,-0.05000000000000959,13.999477567251223,0.16583747927031153,0.0,0.0,-3.3599999999999963,2016-05-27 03:55:00
