,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
0,2.0,6.0,2.0,6.0,147.98846054,0.0,147.98846054,147.98846054,1.0,0.0,50.0,0.0,0.0,226.58784890246594,1000.0,4.666666666666667,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,4.666666666666667,8.666666666666666,0.6666666666666666,171.4285714285714,0.6666666666666667,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,158.12337051565132,1.0,0.0,-3.8417784431137725,1780.0667548963304,1780.0667548963304,0.0,4.0,4.0,2.2245538922155688,2.396017265469062,4.0,4.0,0.0,6.0,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,100.0,100.0,-0.0,0.0,6.0,0.0,178.006675489633,0.0,0.0,2018-01-08 23:05:00
1,5.5,7.1,5.5,6.0,779.83168865,0.0,-144.44842270374988,927.82014919,-0.15568580056151549,0.0,50.0,471896.6994494163,471896.6994494163,263.4293387155414,1000.0,5.955431438201933,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,5.433333333333334,8.233333333333333,2.6333333333333337,103.06748466257667,0.6011904761904763,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.901639344262295,66.66666666666667,-3.8417784431137725,1780.0667548963304,1780.0667548963304,0.0,4.55,4.55,2.2245538922155688,2.396017265469062,4.0,4.0,0.0,6.0,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,78.43137254901961,89.2156862745098,-21.568627450980387,0.0,6.0,0.0,0.0,0.0,0.0,2018-01-08 23:10:00
2,6.0,6.9,3.3,6.9,632.07657978,0.0,487.6281570762501,1559.89672897,0.31260284608599126,81.26698882885717,50.0,-683461.4884012338,-105782.39447590875,94.81148696700002,1150.0000000000002,5.85192956732259,0.0,6.3,7.148528137423857,5.451471862576143,26.937401188058956,0.8535533905932741,0.0,0.0,5.522222222222222,8.588888888888889,2.4555555555555557,111.06639839034204,0.7246376811594204,0.0,0.0,6.0,6.9,1.0,0.0,0.07179487179487154,0.014358974358974309,0.057435897435897235,6.3,6.3,6.138461538461538,6.066666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.02929687500000296,2.824780530561376,20.779220779220807,-4.141778443113772,1919.0700926411466,1826.4012008112693,92.66889182987734,4.55,4.55,2.2245538922155688,2.396017265469062,12.0,4.0,8.0,6.0,-1.0,6.0,0.0,1.0,100.0,100.0,50.0,96.07843137254903,91.50326797385621,-3.921568627450967,0.0,6.9,0.0,15.000000000000014,13.976194237515882,15.000000000000014,2018-01-08 23:15:00
3,6.9,6.9,4.4,6.9,1713.62821961,0.0,2201.2563766862504,3273.52494858,0.6724422178731579,69.65741899616329,50.0,80239.10812538632,-43775.22694214372,94.81148696700002,1150.0000000000002,5.964340365777885,0.0,6.449999999999999,7.35,5.549999999999999,27.906976744186064,0.7500000000000004,0.0,0.0,5.658333333333333,8.583333333333334,2.7333333333333334,103.38733431516938,0.7122507122507122,0.0,0.0,6.0,6.9,1.0,0.0,0.12722624004675254,0.03693242749652996,0.09029381255022258,6.449999999999999,6.449999999999999,6.255621301775148,6.128395061728395,0.0,0.0,0.0,1.0,1.0,0.0,0.07688177291808151,3.717201068458686,54.90196078431381,-4.291778443113772,1988.5717615135554,1866.9438409868408,121.62792052671466,4.55,4.55,2.2245538922155688,2.396017265469062,12.0,4.0,8.0,3.3,3.3,6.0,1.0,0.0,100.0,100.0,50.0,96.07843137254903,90.19607843137256,-3.921568627450967,0.0,6.9,0.0,0.0,0.0,15.000000000000014,2018-01-08 23:20:00
4,6.89,6.9,3.0,3.9,5669.69591301,0.0,-851.6568072422119,-2396.1709644300004,-0.09522931619635717,-2370.1633178647176,50.0,-48150.73051335241,-44869.102834945894,-2465.0851795695658,1150.0000000000002,5.099395273229855,0.0,5.9399999999999995,8.133080025899648,3.746919974100351,73.8410783131195,0.034900693110104825,0.0,0.0,5.446666666666667,8.566666666666666,2.3266666666666667,114.56548347613219,0.25213675213675213,0.0,0.0,3.9,6.9,0.0,1.0,-0.0701107362806539,0.015523794741093189,-0.08563453102174709,5.9399999999999995,5.9399999999999995,5.893218024578971,5.963328760859625,0.0,0.0,0.0,1.0,1.0,0.0,0.03688709500407319,4.654676563139398,-86.74863387978142,-3.781778443113772,1752.2660873473671,1844.008290258946,-91.74220291157894,4.55,4.55,2.2245538922155688,2.396017265469062,12.0,20.0,-8.0,6.9,3.3,6.9,0.0,1.0,20.55127685447914,-16.72751363770912,50.0,37.254901960784316,76.47058823529413,-62.74509803921569,0.0,3.9,0.0,-43.47826086956522,-57.05448584676132,-35.0,2018-01-08 23:25:00
5,2.5,3.9,2.3,2.8,13744.86547621,0.0,-6005.981360820962,-16141.03644064,-0.2647196097281489,-4191.475990145615,50.0,-21535.314442496743,-40202.34515645607,-6341.842108757002,1150.0000000000002,3.82754249630087,0.0,5.416666666666665,8.496529578478741,2.3368037548545892,113.718015205369,0.07519754261933743,0.0,0.0,5.038888888888889,7.905555555555556,2.172222222222222,113.78169790518193,0.10949612403100774,0.0,0.0,2.8,6.9,0.0,1.0,-0.31166978341716156,-0.04991492089055776,-0.2617548625266038,5.416666666666665,5.416666666666665,5.417338328489898,5.72900811190706,0.0,0.0,0.0,1.0,1.0,0.0,-0.09575172660386705,5.519976656806088,-143.07992202729042,-3.2584451097804377,1509.7824870591871,1788.3039897256529,-278.5215026664657,4.55,4.55,2.2245538922155688,2.396017265469062,12.0,24.0,-12.0,6.9,3.3,6.9,0.0,0.0,15.643567489734735,-43.39709353666246,50.0,15.68627450980392,49.673202614379086,-84.31372549019608,0.16999999999999993,2.8,0.0,-28.205128205128204,-33.13571359544425,-53.33333333333334,2018-01-08 23:30:00
6,2.5,2.8,2.2,2.501,14615.21014061,0.0,-5957.263993685601,-30756.24658125,-0.15969805770740617,-4216.97196755944,50.0,-2463.187299645452,-33912.4855136543,-5437.45258348829,1150.0000000000002,3.307549824110618,0.0,5.000142857142856,8.506463750056344,1.493821964229368,140.2488286071508,0.1436231974384043,0.0,0.0,4.676238095238095,7.219095238095238,2.1333809523809526,108.7565299742365,0.0722846441947565,0.0,0.0,2.501,6.9,0.0,1.0,-0.5212255065763376,-0.14417703802771376,-0.37704846854862384,5.000142857142856,5.000142857142856,4.968670893337606,5.489896399913944,0.0,0.0,0.0,1.0,1.0,0.0,-0.29459709444608023,6.288080711623456,-128.9276918550048,-2.841921300256628,1316.7884878125346,1720.944632309493,-404.1561444969584,4.55,4.55,2.2245538922155688,2.396017265469062,12.0,28.000000000000004,-16.000000000000004,6.9,3.3,6.9,0.0,0.0,14.621465758128892,-53.65487918533932,50.0,9.823529411764705,20.921568627450977,-90.1764705882353,-0.25428571428571445,2.501,0.0,-10.678571428571427,-11.29287652856762,-58.31666666666666,2018-01-08 23:35:00
7,2.5,2.5,2.11,2.11,29886.41540274,0.0,-35843.6793964256,-60642.66198399,-0.5334697588795809,-5283.917175403997,50.0,-254.463437569123,-29104.19664564213,-6233.062076720422,1150.0000000000002,2.8326968054977644,0.0,4.638874999999999,8.435176547229883,0.8425734527701154,163.67337111820797,0.1669291192311515,0.0,0.0,4.371708333333333,6.645458333333334,2.0979583333333336,104.02112065268155,0.0026479750778815358,0.0,0.0,2.11,6.9,0.0,1.0,-0.7106583323383555,-0.2574732968898421,-0.4531850354485134,4.638874999999999,4.638874999999999,4.528875371285666,5.239533703624022,0.0,0.0,0.0,1.0,1.0,0.0,-0.5427716464912684,6.975606678962436,-105.76327247826143,-2.4806534431137712,1149.3970279366192,1649.5011817628838,-500.10415382626456,4.55,4.55,2.2245538922155688,2.396017265469062,12.0,32.0,-20.0,6.618,3.3,6.618,0.0,0.0,13.389462855269358,-59.70541468344881,50.0,2.156862745098037,9.222222222222216,-97.84313725490196,-0.5371249999999996,2.11,0.0,-15.633746501399436,-17.000270440750686,-64.83333333333334,2018-01-08 23:40:00
8,2.29,2.33,2.09,2.25,17981.94832448,0.0,-29849.696621598934,-42660.71365951,-0.3504651259530786,-4169.432898142398,50.0,-126.79382449876628,-25482.02129299921,-3479.251367714734,1226.3033175355454,2.7040443588878036,0.0,4.373444444444443,8.25482187590252,0.4920670129863658,177.4975070913986,0.22645736185893803,0.0,0.0,4.133,6.180777777777778,2.0852222222222228,99.09401295803426,0.04023331524687996,0.0,0.0,2.11,6.9,0.0,0.0,-0.8398076022961947,-0.3739401579711127,-0.465867444325082,4.373444444444443,4.373444444444443,4.178279160318641,5.0180867626148355,0.0,0.0,0.0,1.0,1.0,0.0,-0.8103507056556563,7.594858443692715,-87.22151738137529,-2.2152228875582156,1026.4112507310085,1580.2689672037866,-553.8577164727781,4.55,4.55,2.2245538922155688,2.396017265469062,12.0,32.0,-20.0,6.25736,3.3,6.25736,0.0,0.0,16.11493304824792,-61.801471310873744,50.0,4.901960784313726,5.627450980392151,-95.09803921568627,-0.9997777777777772,2.25,0.0,6.635071090047395,6.42422687283537,-62.5,2018-01-08 23:45:00
9,2.25,2.479,2.24,2.45,25209.44712816,0.0,-10758.023273494484,-17451.26653135,-0.09746254167357156,-2853.529709031769,50.0,141.7345641035006,-22634.937308876684,3433.9547994301706,1226.3033175355454,2.632245044659547,1.8669999999999998,4.181099999999999,8.039914786952076,0.32228521304792146,184.5837117960383,0.2756953759670693,0.0,0.0,3.9586666666666672,5.825566666666667,2.091766666666667,94.31963624115862,0.09594336422232931,0.0,0.0,2.11,6.9,0.0,0.0,-0.9154680548010972,-0.4822457373371096,-0.43322231746398754,4.181099999999999,4.181099999999999,3.9123900587311575,4.827858113532255,0.0,0.0,0.0,1.0,1.0,0.0,-1.0748567428298308,8.162437900995048,-70.2956989247312,-2.0228784431137714,937.2895181495077,1486.6270520096953,-549.3375338601876,4.5725,4.55,2.2245538922155688,2.396017265469062,12.0,32.0,-20.0,5.840624,3.3,5.840624,0.0,0.0,19.988488885784832,-61.41160634126196,50.0,8.82352941176471,5.29411764705882,-91.17647058823529,-1.3525499999999995,2.45,0.0,8.888888888888902,8.515780834030695,-59.16666666666666,2018-01-08 23:50:00
