,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0048559525298444844,50.0,-0.0,0.0,0.0,1000.0,19833.333333333332,90.0,19272.727272727272,20163.450815557517,18382.003729897027,9.243357519936502,0.34690689107605144,0.0,0.0,19200.0,19200.0,19200.0,0.0,0.0,0.0,1.0,19000.0,20000.0,0.0,1.0,-277.4874598460483,-199.42199699975077,-78.06546284629752,19272.727272727272,19272.727272727272,19262.78142465594,19540.268884501987,0.0,0.0,0.0,1.0,1.0,0.0,-0.13869439005752557,0.0,-45.83333333333326,-17195.345230951814,8174.444399355136,8378.5633003596,-204.11890100446362,19500.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19885.842380864,20000.0,19885.842380864,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-272.72727272727207,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 08:30:00
11,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.004162245025580987,50.0,-0.0,0.0,0.0,1000.0,19833.333333333332,81.0,19250.0,20116.02540378444,18383.97459621556,8.997666532825338,0.35566243270259357,0.0,0.0,19100.0,19100.0,19100.0,0.0,0.0,0.0,1.0,19000.0,20000.0,0.0,1.0,-277.89545396106405,-215.11668839201343,-62.77876556905062,19250.0,19250.0,19222.35351317041,19500.248967131472,0.0,0.0,0.0,1.0,1.0,0.0,-0.15190767655086138,0.0,-44.44444444444444,750.0,8059.224485597976,8315.42134158295,-256.1968559849747,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19868.12553324672,20000.0,19868.12553324672,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-250.0,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 08:35:00
12,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.003567638593355132,50.0,-0.0,0.0,0.0,1000.0,19833.333333333332,72.9,19230.76923076923,20073.419319238717,18388.119142299744,8.763560920082664,0.36306936062370876,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-275.04820770973674,-227.10299225555812,-47.94521545417862,19166.666666666668,19230.76923076923,19188.14528037496,19463.193488084697,0.0,0.0,0.0,1.0,1.0,0.0,-0.16270398059235594,0.0,-43.3333333333333,769.2307692307695,7944.677823736942,8252.923506647558,-308.24568291061587,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19850.763022581785,20000.0,19850.763022581785,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-230.7692307692305,19000.0,-5.0,0.0,0.0,-5.000000000000004,2016-10-29 08:40:00
13,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.003057975937161542,0.0,-0.0,0.0,0.0,1000.0,19833.333333333332,65.61,19214.285714285714,20034.937520934003,18393.633907637424,8.542100589647623,0.3694417580332269,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-269.6830067127157,-235.61899514698968,-34.06401156572605,19083.333333333332,19214.285714285714,19159.199852624966,19428.882859337682,0.0,0.0,0.0,0.05284681021451153,0.05284681021451153,0.0,-0.17111759476014238,0.0,-42.42424242424236,785.7142857142862,7860.042651852338,8189.04468215381,-329.0020303014717,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19833.747762130148,20000.0,19833.747762130148,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-214.28571428571377,19000.0,-5.0,0.0,0.0,-5.000000000000004,2016-10-29 08:45:00
14,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0026211222318527506,0.0,-0.0,0.0,0.0,1000.0,18999.999999999996,59.049,19200.0,20000.0,18400.0,8.333333333333332,0.375,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-262.40619104026337,-240.97643432564442,-21.429756714618946,19000.0,19200.0,19134.70756760574,19397.113758646003,0.0,0.0,0.0,1.0,1.0,0.0,-0.1772544627001429,0.0,-41.66666666666667,-200.0,7775.830666873871,8121.157582726113,-345.32691585224165,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19817.072806887543,20000.0,19817.072806887543,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-200.0,19000.0,-5.0,0.0,0.0,-5.000000000000004,2016-10-29 08:50:00
15,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0022466761987309293,0.0,-0.0,0.0,0.0,1000.0,18999.999999999996,53.1441,19187.5,19968.1247497998,18406.8752502002,8.13680520963962,0.37990388464618485,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-253.7145982366019,-243.52406710783592,-10.190531128765969,19000.0,19187.5,19113.983326435624,19367.697924672226,0.0,0.0,100.0,1.0,1.0,0.0,-0.18126857063732446,0.0,-41.02564102564103,-187.5,7517.610187122,8028.399756228601,-510.78956910660145,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19800.731350749793,20000.0,19800.731350749793,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-187.5,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 08:55:00
16,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0019257224560550823,0.0,-0.0,0.0,0.0,1000.0,18999.999999999996,47.82969,19176.470588235294,19938.910670400925,18414.030506069663,7.951829077801058,0.3842724875284314,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-244.0136113022636,-243.62197594672148,-0.39163535554212103,19000.0,19176.470588235294,19096.44743006091,19340.461041363174,0.0,0.0,100.0,1.0,1.0,0.0,-0.18334388249784578,0.0,-40.47619047619042,-176.4705882352937,7259.38970737013,7909.816093324509,-650.4263859543789,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19784.716723734797,20000.0,19784.716723734797,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-176.4705882352937,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:00:00
17,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0016506192480472135,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,43.046721000000005,19166.666666666668,19912.022659166596,18421.31067416674,7.777627747825336,0.3881966011250094,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-233.63234106821255,-241.6240489710197,7.99170790280715,19000.0,19166.666666666668,19081.609363897693,19315.241704965905,0.0,0.0,100.0,1.0,1.0,0.0,-0.18368064973244405,0.0,-40.00000000000018,-166.66666666666788,7001.16922761826,7764.769854455993,-763.6006268377323,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19769.022389260102,20000.0,19769.022389260102,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-166.66666666666788,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:05:00
18,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.001414816498326183,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,38.7420489,19157.894736842107,19887.179287397423,18428.61018628679,7.61341014315989,0.391746824526944,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-222.8363904168218,-237.86651726018013,15.030126843358318,19000.0,19157.894736842107,19069.054077144203,19291.890467561025,0.0,0.0,100.0,1.0,1.0,0.0,-0.1824851675928473,0.0,-39.58333333333356,-157.8947368421068,6756.785417352507,7594.352729653243,-837.5673123007364,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19753.6419414749,20000.0,19753.6419414749,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-157.8947368421068,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:10:00
19,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.001212699855708157,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,34.86784401,19150.0,19864.142842854286,18435.857157145714,7.4584108914285725,0.3949789936978994,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-211.83857847722538,-232.6609295035892,20.822351026363805,19000.0,19150.0,19058.43037296817,19270.268951445396,0.0,0.0,100.0,1.0,1.0,0.0,-0.17996224124675408,0.0,-39.21568627450981,-150.0,6512.401607086753,7409.681308290088,-897.2797012033352,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19738.5691026454,20000.0,19738.5691026454,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-150.0,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:15:00
20,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0010394570191784203,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,31.381059608999998,19100.0,19700.0,18500.0,6.282722513089005,0.4166666666666667,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-200.8079442968883,-226.29033246224904,25.48238816536073,19000.0,19142.85714285714,19049.44108481922,19250.24902911611,0.0,0.0,100.0,1.0,1.0,0.0,-0.17630977695127686,0.0,-37.03703703703704,-100.0,6104.095256643832,7192.444727295184,-1088.349470651352,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19723.79772059249,20000.0,19723.79772059249,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-142.8571428571413,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:20:00
21,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0008909631592957888,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,28.242953648099995,19050.0,19485.889894354066,18614.110105645934,4.5762718567356035,0.4426460665323594,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,20000.0,0.0,1.0,-189.8772999185967,-219.0077259535186,29.130426034921896,19000.0,19136.363636363636,19041.8347640778,19231.712063996398,0.0,0.0,100.0,1.0,1.0,0.0,-0.1717150335397071,0.0,-35.08771929824561,-50.0,5695.78890620091,6942.568180902292,-1246.7792747013818,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19709.32176618064,20000.0,19709.32176618064,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-136.36363636363603,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:25:00
22,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.000763682707967819,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,25.418658283289993,19000.0,19000.0,19000.0,0.0,0.4426460665323594,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,19000.0,1.0,1.0,-179.14956087670362,-211.0360929381556,31.886532061451987,19000.0,19130.434782608696,19035.39864652737,19214.548207404074,0.0,0.0,100.0,1.0,1.0,0.0,-0.16635216437441572,0.0,-35.08771929824561,0.0,5287.482555757987,6656.728170225142,-1369.245614467155,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19695.13533085703,20000.0,19695.13533085703,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-130.43478260869597,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:30:00
23,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0006545851782581306,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,22.876792454960995,19000.0,19000.0,19000.0,0.0,0.4426460665323594,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,19000.0,1.0,1.0,-168.7030466885917,-202.56948368824285,33.86643699965114,19000.0,19125.0,19029.952700907776,19198.655747596367,0.0,0.0,100.0,1.0,1.0,0.0,-0.16038075506767235,0.0,-35.08771929824561,0.0,4880.176205315065,6334.9887856074965,-1454.8125802924314,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19681.23262423989,20000.0,19681.23262423989,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-125.0,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:35:00
24,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0005610730099355406,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,20.589113209464895,19000.0,19000.0,19000.0,0.0,0.4426460665323594,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,19000.0,1.0,1.0,-158.5959139578663,-193.77476974216756,35.17885578430128,19000.0,19120.0,19025.34459307581,19183.940507033676,0.0,0.0,100.0,1.0,1.0,0.0,-0.1539451219555006,0.0,-35.08771929824561,0.0,4472.869854872143,5996.684304246402,-1523.8144493742584,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,16.0,-12.0,19667.60797175509,20000.0,19667.60797175509,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-120.0,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:40:00
25,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.00048091972280189197,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,18.530201888518405,19000.0,19000.0,19000.0,0.0,0.4426460665323594,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,19000.0,1.0,1.0,-148.86985938014186,-184.79378766976245,35.92392828962059,19000.0,19115.384615384617,19021.4454249103,19170.315284290442,0.0,0.0,100.0,1.0,1.0,0.0,-0.14717418388895384,0.0,-35.08771929824561,0.0,4229.486044606389,5660.028341717098,-1430.5422971107082,19250.0,19500.0,2159.9646762402085,2338.4942480417753,4.0,12.0,-8.0,19654.25581231999,20000.0,19654.25581231999,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-115.38461538461706,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:45:00
26,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.00041221690525876457,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,16.677181699666566,19000.0,19000.0,19000.0,0.0,0.4426460665323594,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,19000.0,1.0,1.0,-139.55320853571175,-175.74567184295233,36.19246330724059,19000.0,19076.923076923078,19018.146128770255,19157.699337305967,0.0,0.0,100.0,1.0,1.0,0.0,-0.1401817579918051,0.0,-35.08771929824561,0.0,3986.102234340636,5325.020898019584,-1338.9186636789477,19250.0,19500.0,20000.0,20000.0,4.0,8.0,-4.0,19641.17069607359,20000.0,19641.17069607359,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-111.1111111111095,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:50:00
27,19000.0,19000.0,19000.0,19000.0,0.0,1.0,0.0,0.0004,0.0,-0.0003533287759360839,0.0,-0.0,0.0,0.0,1000.0,5461.333333333333,15.009463529699909,19000.0,19000.0,19000.0,0.0,0.4426460665323594,0.0,0.0,19000.0,19000.0,19000.0,0.0,0.0,0.0,0.0,19000.0,19000.0,1.0,1.0,-130.66348826117974,-166.7292351265978,36.06574686541808,19000.0,19038.46153846154,19015.354416651753,19146.017904912933,100.0,0.0,100.0,1.0,1.0,0.0,-0.13306716064815244,0.0,-35.08771929824561,0.0,3742.718424074884,4990.1245654331815,-1247.4061413582976,19250.0,19500.0,20000.0,20000.0,4.0,4.0,0.0,19628.347282152117,20000.0,19628.347282152117,0.0,0.0,0.0,-100.0,50.0,0.0,0.0,-100.0,-107.1428571428587,19000.0,0.0,0.0,0.0,-5.000000000000004,2016-10-29 09:55:00
