,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,226.2,226.3,226.1,226.2,70.0,0.0,-40.57367501000995,102.47694234000002,-0.15506064308136774,-2.472776434745326,50.0,-85714.28571429221,-4565540.688629831,-0.09271523178808298,999.5588883987649,226.52539447025083,0.12099999999999853,226.5363636363636,226.79605194285605,226.27667532987115,0.2292685397822503,-0.14762953886295635,0.0,1.0,226.51999999999998,226.56,226.47999999999996,0.035316969804008884,-3.4999999999978684,0.0,1.0,226.2,226.7,0.0,1.0,-0.07358792380938439,-0.040280630507758375,-0.03330729330162602,226.5363636363636,226.5363636363636,226.51956654353035,226.59315446733973,0.0,0.0,0.0,1.0,1.0,0.0,-0.0024470365657107344,6.983874214753869,-258.8235294117581,-4.494038054968257,19.98603574816338,20.464133064082656,-0.47809731591927473,226.39999999999998,226.45,222.04139534883723,222.18523255813952,4.0,44.0,-40.0,226.76043765997403,-1.0,226.76043765997403,0.0,0.0,12.921502003684722,-59.88893643553651,50.0,14.285714285713127,21.42857142856985,-85.71428571428687,-0.04272727272726229,226.4266042317031,0.0,-0.13245033112583293,-0.13253812410685128,-0.2205558006175612,2019-10-14 11:20:00
11,226.2,226.2,225.9,226.0,30.0,0.0,-50.57367501000995,72.47694234000002,-0.17339747615793877,-2.976665515495945,50.0,-149999.99999999715,-3934749.1616827114,-0.11924043072707352,998.6751051198978,226.4747818782808,0.13889999999999697,226.49166666666665,226.87860622554143,226.10472710779186,0.34168105570458346,-0.1353274760745633,0.0,1.0,226.45,226.51,226.38999999999996,0.052991830426157197,-3.2499999999987566,0.0,1.0,226.0,226.7,0.0,1.0,-0.10958387024757599,-0.0541412784557219,-0.05544259179185409,226.49166666666665,226.49166666666665,226.43963322914107,226.54921709938864,0.0,0.0,0.0,1.0,1.0,0.0,-0.0032571434158079134,8.028567902225461,-245.11278195486807,0.2083333333333428,19.50724544099555,20.317560937900737,-0.8103154969051864,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,226.73402015357507,-1.0,226.73402015357507,0.0,0.0,9.4019679113199,-67.4456679986791,50.0,11.111111111110409,16.798941798940575,-88.8888888888896,-0.11333333333334394,226.30547639511104,0.0,-0.08841732979663064,-0.08845644097341676,-0.30877812086457235,2019-10-14 11:25:00
12,226.0,226.0,226.0,226.0,0.0,1.0,-50.57367501000995,72.47694234000002,-0.17339747615793877,-2.5514275847108103,50.0,-149999.99999999715,-3934749.1616827114,-0.026525198938990534,998.6751051198978,226.4747818782808,0.12500999999999726,226.45384615384611,226.90866909227978,225.99902321541245,0.4016915112359555,0.0010738075248733193,0.0,0.0,226.39333333333335,226.44333333333333,226.3433333333333,0.0441709119821061,-3.433333333332272,0.0,1.0,226.0,226.7,0.0,1.0,-0.1365370035510125,-0.07062042347478002,-0.06591658007623248,226.4333333333333,226.45384615384611,226.37199734773475,226.50853435128576,0.0,0.0,0.0,1.0,1.0,0.0,-0.004235686530589398,8.89270903284789,-174.73118279568968,0.2461538461538737,19.072264095684716,20.143507763436254,-1.0712436677515385,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,226.68397894436058,-1.0,226.68397894436058,0.0,0.0,9.4019679113199,-71.28825934379634,50.0,11.111111111110409,12.169312169311304,-88.8888888888896,-0.1961538461538339,226.22410078933746,-0.30877812086457374,0.0,0.0,-0.30877812086457235,2019-10-14 11:30:00
13,226.6,226.6,226.6,226.6,0.8797799999999999,0.0,-50.57367501000995,73.35672234000002,-0.17287600886872664,-2.1115282154664095,58.29282419096766,0.0,-3442905.5164723727,0.0023356991150442256,998.6751051198978,226.47515845328027,0.17250899999999697,226.4642857142857,226.90898235475063,226.01958907382075,0.39273004046738136,0.6525919844732895,0.0,0.0,226.40333333333334,226.45333333333332,226.3533333333333,0.04416896099881748,2.4666666666664203,1.0,0.0,226.0,226.7,0.0,0.0,-0.10823490567139515,-0.07814331991410305,-0.030091585757292108,226.42499999999998,226.4642857142857,226.40707467885247,226.51530958452386,0.0,0.0,0.0,0.2592382438470765,0.33548478615504634,-0.07624654230796984,-0.004759800300559313,9.629510135834566,57.241857241866676,0.13571428571430033,18.91724589993372,19.964740472383955,-1.0474945724502334,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,226.63694020769893,-1.0,226.63694020769893,0.0,0.0,53.48418522035123,-42.13768944836818,50.0,77.77777777777602,33.33333333333227,-22.222222222223976,-0.1871428571428453,226.2287185179846,-0.04411116012350874,0.26548672566371057,0.26513493216198114,-0.04411116012350558,2019-10-14 11:35:00
14,226.6,226.6,226.6,226.6,0.0,1.0,-50.57367501000995,73.35672234000002,-0.17287600886872664,-1.8098813275426369,58.29282419096766,0.0,-3442905.5164723727,0.0023356991150442256,998.6751051198978,226.4608401829063,0.15525809999999726,226.4733333333333,226.90825350480796,226.03841316185864,0.38408069071383694,0.6456205931277139,0.0,0.0,226.41333333333333,226.4633333333333,226.3633333333333,0.04416701018786706,2.366666666666534,1.0,0.0,226.0,226.7,0.0,0.0,-0.08482745114267232,-0.07948014615981691,-0.005347304982855405,226.42499999999998,226.4733333333333,226.43675549749054,226.5215829486332,0.0,0.0,0.0,0.894736842105253,1.157894736842113,-0.26315789473686013,-0.00494765181609184,10.271680824481141,55.87121212121857,0.026666666666699257,18.759720179748733,19.77681040845634,-1.0170902287076053,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,225.9,225.9,226.63694020769893,1.0,0.0,53.48418522035123,-27.91704938740806,50.0,77.77777777777602,55.55555555555414,-22.222222222223976,-0.17666666666667652,226.2332795202081,0.0,0.0,0.0,-0.04411116012350558,2019-10-14 11:40:00
15,226.6,226.6,226.6,226.6,0.0,1.0,-50.57367501000995,73.35672234000002,-0.17287600886872664,-1.5513268521794032,42.87512903241765,0.0,-3938787.7065730207,0.0,998.6751051198978,226.36027466346707,0.13973228999999754,226.48124999999996,226.9068011132637,226.05569888673622,0.37579368116675155,0.639524955168474,0.0,0.0,226.42333333333332,226.4733333333333,226.37333333333328,0.04416505954923201,2.2666666666666475,1.0,0.0,226.0,226.7,0.0,0.0,-0.06552158276667797,-0.07668843348118912,0.01116685071451115,226.4333333333333,226.48124999999996,226.46187003633815,226.52739161910483,0.0,42.10526315789584,47.36842105263096,0.7222222222222152,1.2222222222222467,-0.5000000000000315,-0.004892475700428493,10.840762055875627,54.72463768117011,0.01875000000003979,18.154540566040843,19.520446724524554,-1.3659061584837104,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,225.91400000000002,225.91400000000002,226.63694020769893,0.0,0.0,53.48418522035123,-19.513234626459212,50.0,100.0,85.18518518518401,-0.0,-0.10500000000001819,226.23778449286297,0.04415011037527343,0.0,0.0,-0.04411116012350558,2019-10-14 11:45:00
16,226.6,226.6,226.6,226.6,0.0,1.0,-50.57367501000995,73.35672234000002,-0.17287600886872664,-1.3297087304394886,42.89151423686184,0.0,-39285.71428571455,0.0,998.6751051198978,226.36019586036085,0.12575906099999778,226.4882352941176,226.90484544022644,226.07162514800876,0.36788678720360685,0.6341358424972149,0.0,0.0,226.42333333333332,226.4733333333333,226.37333333333328,0.04416505954923201,2.2666666666666475,1.0,0.0,226.0,226.7,0.0,0.0,-0.04964921771124864,-0.07128059032720102,0.021631372615952382,226.44166666666663,226.4882352941176,226.48312079997842,226.53277001768967,0.0,42.10526315789585,47.36842105263096,0.7499999999999911,1.187500000000011,-0.43750000000002,-0.004667280913873127,11.351691244865021,53.7513397642143,0.011764705882399085,17.517924066144875,19.192454293410194,-1.6745302272653184,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,225.92772000000002,225.92772000000002,226.63694020769893,0.0,0.0,53.48418522035123,-13.975886246939709,50.0,100.0,92.592592592592,-0.0,-0.00235294117649687,226.23929215366272,0.04415011037527343,0.0,0.0,-0.04411116012350558,2019-10-14 11:50:00
17,226.5,226.5,226.3,226.3,2.4219999999999997,0.0,-52.99567501000995,70.93472234000002,-0.1796676416484236,-1.2435503403766988,42.39987081257579,-1651527.6630881694,-314540.32480040943,-0.0032065313327447427,998.6751051198978,226.36013246676256,0.1431831548999963,226.47777777777776,226.8917319113377,226.06382364421782,0.3655582791580693,0.2852687491620293,0.0,0.0,226.4,226.46999999999997,226.32999999999993,0.06183745583040778,-0.21428571428504725,0.0,1.0,226.0,226.7,0.0,0.0,-0.06057942494462054,-0.06914035725068493,0.00856093230606439,226.42499999999998,226.47777777777776,226.4549483692125,226.51552779415712,0.0,35.16958479239739,56.03801900950391,0.7222222222222152,1.1666666666666772,-0.44444444444446196,-0.004587286780451186,12.284549470630468,-50.847457627103,0.12222222222223422,16.785859976980095,18.78798645748262,-2.0021264805025254,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,225.94116560000003,225.94116560000003,226.63694020769893,0.0,0.0,40.29759449774271,-15.191331405110805,50.0,57.14285714285888,85.71428571428629,-42.85714285714112,0.08222222222218534,226.24136867224988,-0.08830022075054686,-0.13239187996468837,-0.13247959544147037,-0.1764446404940334,2019-10-14 11:55:00
18,226.3,226.3,226.3,226.3,0.0,1.0,-52.99567501000995,70.93472234000002,-0.1796676416484236,-1.0659002917514562,42.39987081257579,-1651527.6630881694,-314540.32480040943,-0.0032065313327447427,998.6751051198978,226.36013246676256,0.12886483940999666,226.46842105263156,226.87908229901325,226.05775980624986,0.3626653504033172,0.2949391936596284,0.0,0.0,226.38000000000002,226.45,226.30999999999995,0.061842918985795206,-0.0714285714280784,0.0,1.0,226.0,226.7,0.0,0.0,-0.06845261380328793,-0.06900280856120554,0.0005501947579176075,226.4,226.46842105263156,226.43111015856442,226.4995627723677,0.0,35.16958479239738,56.03801900950391,0.7222222222222152,1.2777777777777848,-0.5555555555555696,-0.004599067404083158,13.070728905792254,-73.96593673962622,0.131578947368439,16.106054983019245,18.31187677296791,-2.205821789948665,226.3,226.35000000000002,222.04139534883723,222.18523255813952,4.0,48.0,-44.0,225.95434228800002,225.95434228800002,226.63694020769893,0.0,0.0,40.297594497742715,-16.007872074149073,50.0,57.14285714285888,71.42857142857258,-42.85714285714112,0.031578947368387844,226.24269735073744,-0.132391879964688,0.0,0.0,-0.1764446404940334,2019-10-14 12:00:00
19,225.4,225.4,225.0,225.0,30.05198752,0.0,-83.04766253000994,40.882734820000024,-0.2555178738025044,-6.494712218072725,36.73558326439836,-1464129.4513621894,-478767.34288066375,-0.1726362517719856,998.6751051198978,226.19546859672934,0.24597835546899813,226.39499999999998,227.14991721400426,225.6400827859957,0.6669027266541045,-0.42394237018423125,0.0,1.0,226.24333333333334,226.35333333333332,226.1333333333333,0.09724043434061878,-5.151515151514349,0.0,1.0,225.0,226.7,0.0,1.0,-0.17754468354948472,-0.09071118355886137,-0.08683349999062334,226.26666666666668,226.39499999999998,226.21093936493912,226.3884840484886,0.0,19.241110939883296,75.94861132514622,0.7096774193548336,1.161290322580647,-0.4516129032258134,-0.005783395279258248,14.57346187076703,-355.7737260401864,0.10500000000001819,14.922295980357408,17.749239020989467,-2.8269430406320595,225.85000000000002,225.9,222.04139534883723,222.18523255813952,4.0,80.0,-76.0,226.6,225.95434228800002,226.6,0.0,1.0,17.997406295528876,-31.845397339617946,50.0,0.0,38.095238095239246,-100.0,-0.18500000000000227,226.04481485000036,-0.7060900264783735,-0.5744586831639475,-0.5761150435071194,-0.7498897220996836,2019-10-14 12:05:00
20,225.0,225.0,225.0,225.0,0.0,1.0,-83.04766253000994,40.882734820000024,-0.3836592936484423,-5.566896186919479,0.6183699197576544,-1464129.4513621894,-558561.900027441,-0.1726362517719856,998.6751051198978,225.96517144482561,0.2213805199220983,226.31,227.26477746098237,225.35522253901763,0.8437784110135395,-0.18602373512888717,0.0,1.0,226.12333333333336,226.2133333333333,226.0333333333333,0.07960257676489532,-5.740740740740355,0.0,1.0,225.0,226.7,0.0,1.0,-0.26099237712784884,-0.12476742227265887,-0.13622495485518998,226.14166666666668,226.32857142857142,226.02464100110234,226.2856333782302,0.0,19.241110939883296,75.94861132514623,0.6999999999999953,1.3000000000000047,-0.6000000000000094,-0.007691294726821294,15.728924484001222,-270.00340483485434,0.18999999999999773,13.417503421646703,17.072601018839595,-3.655097597192892,225.85000000000002,225.9,222.04139534883723,222.18523255813952,4.0,80.0,-76.0,226.56799999999998,225.95434228800002,226.56799999999998,0.0,0.0,17.997406295528876,-40.378748584490026,50.0,0.0,19.047619047619623,-100.0,-0.438095238095201,225.90516795826716,-0.6622516556291391,0.0,0.0,-0.7498897220996836,2019-10-14 12:10:00
21,225.2,225.2,224.6,224.6,0.43700000000000006,0.0,-83.48466253000994,40.44573482000003,-0.1907232875194904,-4.796596731645268,0.616491385492381,-13729977.116705844,-2440192.645267213,-0.0007768888888889,998.6751051198978,225.9616135020501,0.2592424679298879,226.205,227.39743448457347,225.01256551542656,1.0542954263375732,-0.1729929487799673,0.0,1.0,226.00000000000006,226.11999999999998,225.87999999999994,0.1061946902655033,-5.333333333332267,0.0,1.0,224.6,226.6,0.0,1.0,-0.355306184038227,-0.1708751746257725,-0.1844310094124545,225.98333333333335,226.25,225.8054654624712,226.16077164650943,0.0,15.486691167024864,74.13747283811982,0.6388888888888823,1.194444444444451,-0.5555555555555688,-0.010332074283890338,17.553351881653235,-227.09163346614102,-0.005000000000023874,11.80061886968041,16.264640438172453,-4.4640215684920435,225.64999999999998,225.7,222.04139534883723,222.18523255813952,4.0,88.0,-84.0,226.53663999999998,225.95434228800002,226.53663999999998,0.0,0.0,15.02944430360239,-48.008711749755776,50.0,0.0,0.0,-100.0,-0.7127272727271929,225.70792136206646,-0.8388520971302453,-0.1777777777777767,-0.1779359900077715,-0.9263343625937392,2019-10-14 12:15:00
22,224.1,224.1,224.1,224.1,0.237,0.0,-83.48466253000994,40.208734820000025,-0.19090977424491726,-4.128297198553087,0.6583893986076106,-0.0,-2440192.645267213,-0.0013044935193430407,996.4518746988829,225.92088340065482,0.28331822113689914,226.08,227.56808601901906,224.59191398098096,1.3164242914181266,-0.16528412158096836,0.0,1.0,225.81000000000003,225.92999999999998,225.6899999999999,0.1062840441079075,-6.624999999997839,0.0,1.0,224.1,226.6,0.0,1.0,-0.465035734363596,-0.22970728657333722,-0.2353284477902588,225.80833333333337,226.15652173913045,225.54308616055255,226.00812189491614,0.0,13.178905526036344,77.99143803831363,0.6749999999999948,1.325000000000005,-0.6500000000000102,-0.013761793127690748,18.890040874988937,-240.72960513128882,-0.0800000000000125,9.999952358581085,15.273830044688825,-5.27387768610774,225.39999999999998,225.45,222.04139534883723,222.18523255813952,4.0,92.0,-88.0,226.45917439999997,225.95434228800002,226.45917439999997,0.0,0.0,12.299105006901286,-55.04151697581534,50.0,0.0,0.0,-100.0,-1.078260869565213,225.40565101385818,-0.9283819628647191,-0.22261798753339113,-0.22286614974609265,-1.1468901632112893,2019-10-14 12:20:00
